id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ77D2Fsk_EJERnClQ2rcuwlc,https://www.google.com/maps/place/?q=place_id:ChIJ77D2Fsk_EJERnClQ2rcuwlc,"Polleria ""Gutiérrez""",Restaurante,Upis Nuestra Señora Del Carmen Mz.J Lote 20,947 337 817,+51 947 337 817,,,"-13.501818499999999,-76.05667559999999",,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJvdiCEYgWEJERtKgVdgNMTok,https://www.google.com/maps/place/?q=place_id:ChIJvdiCEYgWEJERtKgVdgNMTok,Pollos Al Horno Chung,Restaurante especializado en pollo,"C. Grau 501, Chincha Alta 11702",994 268 431,+51 994 268 431,linktr.ee,http://linktr.ee/polleriachung,"-13.421413999999999,-76.13300319999999",4.5,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJnXtN_IkWEJERmn554x6BC84,https://www.google.com/maps/place/?q=place_id:ChIJnXtN_IkWEJERmn554x6BC84,Marky's Chincha,Restaurante,"Plaza de Armas 538, Chincha Alta 11702",942 970 786,+51 942 970 786,instagram.com,https://instagram.com/markys_chincha?igshid=ZDdkNTZiNTM=,"-13.417546699999999,-76.1319457",3.7,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJm5FKdV8WEJERnn1LfUwamwU,https://www.google.com/maps/place/?q=place_id:ChIJm5FKdV8WEJERnn1LfUwamwU,POLLERIA EL SABROSITO,Restaurante,"Av. Victor Andres Belaunde, Chincha Alta 11701",928 021 459,+51 928 021 459,facebook.com,https://www.facebook.com/ElSuperPollo,"-13.408318,-76.1304888",4.3,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJzRn14hIXEJERFsCr1krFfwQ,https://www.google.com/maps/place/?q=place_id:ChIJzRn14hIXEJERFsCr1krFfwQ,Pollería Talón Rajao,Restaurante especializado en pollo,"C. Grau 513, Chincha Alta 11702",990 033 777,+51 990 033 777,polleriatalonrajao.com,https://polleriatalonrajao.com/,"-13.421881299999999,-76.1332189",4.6,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJoW8gmugXEJER5SjNKhfBCPQ,https://www.google.com/maps/place/?q=place_id:ChIJoW8gmugXEJER5SjNKhfBCPQ,POLLOS A LA BRASA D'REYES,Restaurante especializado en pollo,"Carretera a, Carr. de Sunampe 499, Sunampe 11702",933 776 889,+51 933 776 889,facebook.com,http://www.facebook.com/dreyespollosalabrasa,"-13.4166688,-76.1558483",4.5,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJCfikIZUXEJER6UHoY88PbSo,https://www.google.com/maps/place/?q=place_id:ChIJCfikIZUXEJER6UHoY88PbSo,Pollería Chabelita,Restaurante,"UPIS, Avenida San Luis Mz. B, Chincha Alta 11701",,,,,"-13.4118275,-76.1154742",4.7,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJ76sJ8okWEJERB0Ezlr5CTCA,https://www.google.com/maps/place/?q=place_id:ChIJ76sJ8okWEJERB0Ezlr5CTCA,Polleria Broasteria Willy's,Restaurante,"Plaza de Armas 300, 11701",(056) 310717,+51 56 310717,,,"-13.4174043,-76.1331355",3.4,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJZ3VuegAXEJERNaf-hK4p2H4,https://www.google.com/maps/place/?q=place_id:ChIJZ3VuegAXEJERNaf-hK4p2H4,Pollería El Carmelo,Restaurante especializado en pollo,"Avenida Santa Rita 308, Chincha Alta 11702",,,,,"-13.4327077,-76.13207249999999",5,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJqawLgaUWEJERz0xiJEvx5uA,https://www.google.com/maps/place/?q=place_id:ChIJqawLgaUWEJERz0xiJEvx5uA,Pollería El Ajiseco,Restaurante especializado en pollo,"C. Lima 351, Sunampe 11702",(056) 271009,+51 56 271009,,,"-13.427194,-76.1665379",4.3,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJV9D2HIwWEJERG-DbI0ExLSA,https://www.google.com/maps/place/?q=place_id:ChIJV9D2HIwWEJERG-DbI0ExLSA,Naoki Benavides,Restaurante,"Av Oscar R. Benavides N° 599, 11702",(056) 269090,+51 56 269090,,,"-13.41671,-76.1388537",3.9,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJFx4JZugXEJERJZfXhEHUQlw,https://www.google.com/maps/place/?q=place_id:ChIJFx4JZugXEJERJZfXhEHUQlw,Polleria Nory's,Restaurante,"Arica 130, 11702",946 038 630,+51 946 038 630,,,"-13.417620399999999,-76.1378375",4.5,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJ74zTxrMXEJERTeFUkInTnxU,https://www.google.com/maps/place/?q=place_id:ChIJ74zTxrMXEJERTeFUkInTnxU,Club Brasa Chincken,Pollería,"C. Grau N°400, Chincha Alta 11702",925 515 947,+51 925 515 947,,,"-13.4198015,-76.1327235",5,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJ-Rr18tsWEJERfFyMSeq1eCU,https://www.google.com/maps/place/?q=place_id:ChIJ-Rr18tsWEJERfFyMSeq1eCU,Polleria José Antonio,Restaurante,"C. Pl. de Armas 125, Ica 11703",905 465 541,+51 905 465 541,,,"-13.3990159,-76.1564887",4.1,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
ChIJeXW7wIEXEJERG7tGGJYO_ZA,https://www.google.com/maps/place/?q=place_id:ChIJeXW7wIEXEJERG7tGGJYO_ZA,D' Gerson,Restaurante,"Av. Victor Andres Belaunde 216, Ica 11702",942 199 133,+51 942 199 133,,,"-13.407714299999999,-76.13041539999999",4.5,,"Pollería en el distrito de El Carmen, Chincha , Ica, Perú"
