id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ3xo-1X8XEJERWvNqyC5ahEQ,https://www.google.com/maps/place/?q=place_id:ChIJ3xo-1X8XEJERWvNqyC5ahEQ,Pollería D'Pochis,Restaurante,"Av. Victor Andres Belaunde 158, 11701",963 564 154,+51 963 564 154,,,"-13.4085368,-76.13050129999999",4.1,,"Pollería en el distrito de Pueblo Nuevo, Chincha , Ica, Perú"
ChIJm5FKdV8WEJERnn1LfUwamwU,https://www.google.com/maps/place/?q=place_id:ChIJm5FKdV8WEJERnn1LfUwamwU,POLLERIA EL SABROSITO,Restaurante,"Av. Victor Andres Belaunde, Chincha Alta 11701",928 021 459,+51 928 021 459,facebook.com,https://www.facebook.com/ElSuperPollo,"-13.408318,-76.1304888",4.3,,"Pollería en el distrito de Pueblo Nuevo, Chincha , Ica, Perú"
ChIJeXW7wIEXEJERG7tGGJYO_ZA,https://www.google.com/maps/place/?q=place_id:ChIJeXW7wIEXEJERG7tGGJYO_ZA,D' Gerson,Restaurante,"Av. Victor Andres Belaunde 216, Ica 11702",942 199 133,+51 942 199 133,,,"-13.407714299999999,-76.13041539999999",4.5,,"Pollería en el distrito de Pueblo Nuevo, Chincha , Ica, Perú"
ChIJV5JAiiwXEJEROKbHZ5uIipY,https://www.google.com/maps/place/?q=place_id:ChIJV5JAiiwXEJEROKbHZ5uIipY,Pollería Juanito 2,Restaurante,"Av. Victor Andres Belaunde 224, 11701",,,,,"-13.407525699999999,-76.1303664",4,,"Pollería en el distrito de Pueblo Nuevo, Chincha , Ica, Perú"
ChIJsSLBtl4WEJER1Gcc-J7jfr8,https://www.google.com/maps/place/?q=place_id:ChIJsSLBtl4WEJER1Gcc-J7jfr8,Naoki,Restaurante,"Jiron San Martin de Porres 249, Sunampe 11701",,,,,"-13.4055529,-76.12734069999999",3.8,,"Pollería en el distrito de Pueblo Nuevo, Chincha , Ica, Perú"
ChIJV9D2HIwWEJERG-DbI0ExLSA,https://www.google.com/maps/place/?q=place_id:ChIJV9D2HIwWEJERG-DbI0ExLSA,Naoki Benavides,Restaurante,"Av Oscar R. Benavides N° 599, 11702",(056) 269090,+51 56 269090,,,"-13.41671,-76.1388537",3.9,,"Pollería en el distrito de Pueblo Nuevo, Chincha , Ica, Perú"
ChIJd5eDj4HPBZERL6the-bQB0A,https://www.google.com/maps/place/?q=place_id:ChIJd5eDj4HPBZERL6the-bQB0A,Polleria Frankys,Tienda de aves de corral,"Av. Canto Grande 2274, Lima 15419",(01) 4085707,+51 1 4085707,,,"-11.9932769,-77.0155661",3.9,,"Pollería en el distrito de Pueblo Nuevo, Chincha , Ica, Perú"
ChIJqe39higXEJER_I5qZxfo-9s,https://www.google.com/maps/place/?q=place_id:ChIJqe39higXEJER_I5qZxfo-9s,Polleria D'Prieto,Restaurante,"HVR9+VR7 Provincia de, Sunampe 11701",(056) 624856,+51 56 624856,,,"-13.407838,-76.1304499",4.4,,"Pollería en el distrito de Pueblo Nuevo, Chincha , Ica, Perú"
ChIJe5goXybEBZERkp8SAz16bAA,https://www.google.com/maps/place/?q=place_id:ChIJe5goXybEBZERkp8SAz16bAA,Polleria Reyes Brasa - local surge,Pollería,"avenida virreyes mz u lote 29 ubr, Santa Anita 15011",946 570 672,+51 946 570 672,polleriareyesbrasa.com,https://www.polleriareyesbrasa.com/,"-12.030906199999999,-76.9438727",3.9,,"Pollería en el distrito de Pueblo Nuevo, Chincha , Ica, Perú"
ChIJnXtN_IkWEJERmn554x6BC84,https://www.google.com/maps/place/?q=place_id:ChIJnXtN_IkWEJERmn554x6BC84,Marky's Chincha,Restaurante,"Plaza de Armas 538, Chincha Alta 11702",942 970 786,+51 942 970 786,instagram.com,https://instagram.com/markys_chincha?igshid=ZDdkNTZiNTM=,"-13.417546699999999,-76.1319457",3.7,,"Pollería en el distrito de Pueblo Nuevo, Chincha , Ica, Perú"
