id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJJUcE1vSMtZERHlm4exjWRu8,https://www.google.com/maps/place/?q=place_id:ChIJJUcE1vSMtZERHlm4exjWRu8,C.P. Imacita,,"WMQ6+XG2, Nazareth 01810",945 437 923,+51 945 437 923,,,"-5.060109499999999,-78.3387309",3.8,,"Comida peruana en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJk5XNrxdTtJERt7RcQdUEVOw,https://www.google.com/maps/place/?q=place_id:ChIJk5XNrxdTtJERt7RcQdUEVOw,El Tumi De Oro,Restaurante,"9F68+C74, Jr. San Pedro, Bagua 01721",976 880 380,+51 976 880 380,,,"-5.6389949999999995,-78.5342884",4.1,,"Comida peruana en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJoXylDtTstZERhnpvP2CkTNU,https://www.google.com/maps/place/?q=place_id:ChIJoXylDtTstZERhnpvP2CkTNU,Municipalidad Distrital de Imaza - Chiriaco,Oficina de la Administración,"RPP6+99W, Nazareth 01811",993 129 112,+51 993 129 112,transparencia.gob.pe,https://transparencia.gob.pe/enlaces/pte_transparencia_enlaces.aspx?id_entidad=10108&id_tema=1&ver=,"-5.1640057,-78.2890346",4.1,,"Comida peruana en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJDRc-4YjttZERxiCPU4bwHlo,https://www.google.com/maps/place/?q=place_id:ChIJDRc-4YjttZERxiCPU4bwHlo,Panadería y pastelería El Maná,Panadería mayorista,"01811 Chiriaco, 01811",,,,,"-5.1593235,-78.288714",5,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJ20BJYwDttZERYecdq3Tl7j0,https://www.google.com/maps/place/?q=place_id:ChIJ20BJYwDttZERYecdq3Tl7j0,peñita's pastelería,Panadería,"RPR6+P9P, 5NC 01811",,,,,"-5.1581581,-78.2890553",,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJDRc-4YjttZERxiCPU4bwHlo,https://www.google.com/maps/place/?q=place_id:ChIJDRc-4YjttZERxiCPU4bwHlo,Panadería y pastelería El Maná,Panadería mayorista,"01811 Chiriaco, 01811",,,,,"-5.1593235,-78.288714",5,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJ20BJYwDttZERYecdq3Tl7j0,https://www.google.com/maps/place/?q=place_id:ChIJ20BJYwDttZERYecdq3Tl7j0,peñita's pastelería,Panadería,"RPR6+P9P, 5NC 01811",,,,,"-5.1581581,-78.2890553",,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJDRc-4YjttZERxiCPU4bwHlo,https://www.google.com/maps/place/?q=place_id:ChIJDRc-4YjttZERxiCPU4bwHlo,Panadería y pastelería El Maná,Panadería mayorista,"01811 Chiriaco, 01811",,,,,"-5.1593235,-78.288714",5,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJ20BJYwDttZERYecdq3Tl7j0,https://www.google.com/maps/place/?q=place_id:ChIJ20BJYwDttZERYecdq3Tl7j0,peñita's pastelería,Panadería,"RPR6+P9P, 5NC 01811",,,,,"-5.1581581,-78.2890553",,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJDRc-4YjttZERxiCPU4bwHlo,https://www.google.com/maps/place/?q=place_id:ChIJDRc-4YjttZERxiCPU4bwHlo,Panadería y pastelería El Maná,Panadería mayorista,"01811 Chiriaco, 01811",,,,,"-5.1593235,-78.288714",5,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJ20BJYwDttZERYecdq3Tl7j0,https://www.google.com/maps/place/?q=place_id:ChIJ20BJYwDttZERYecdq3Tl7j0,peñita's pastelería,Panadería,"RPR6+P9P, 5NC 01811",,,,,"-5.1581581,-78.2890553",,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJDRc-4YjttZERxiCPU4bwHlo,https://www.google.com/maps/place/?q=place_id:ChIJDRc-4YjttZERxiCPU4bwHlo,Panadería y pastelería El Maná,Panadería mayorista,"01811 Chiriaco, 01811",,,,,"-5.1593235,-78.288714",5,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJ20BJYwDttZERYecdq3Tl7j0,https://www.google.com/maps/place/?q=place_id:ChIJ20BJYwDttZERYecdq3Tl7j0,peñita's pastelería,Panadería,"RPR6+P9P, 5NC 01811",,,,,"-5.1581581,-78.2890553",,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJDRc-4YjttZERxiCPU4bwHlo,https://www.google.com/maps/place/?q=place_id:ChIJDRc-4YjttZERxiCPU4bwHlo,Panadería y pastelería El Maná,Panadería mayorista,"01811 Chiriaco, 01811",,,,,"-5.1593235,-78.288714",5,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJ20BJYwDttZERYecdq3Tl7j0,https://www.google.com/maps/place/?q=place_id:ChIJ20BJYwDttZERYecdq3Tl7j0,peñita's pastelería,Panadería,"RPR6+P9P, 5NC 01811",,,,,"-5.1581581,-78.2890553",,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJDRc-4YjttZERxiCPU4bwHlo,https://www.google.com/maps/place/?q=place_id:ChIJDRc-4YjttZERxiCPU4bwHlo,Panadería y pastelería El Maná,Panadería mayorista,"01811 Chiriaco, 01811",,,,,"-5.1593235,-78.288714",5,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJ20BJYwDttZERYecdq3Tl7j0,https://www.google.com/maps/place/?q=place_id:ChIJ20BJYwDttZERYecdq3Tl7j0,peñita's pastelería,Panadería,"RPR6+P9P, 5NC 01811",,,,,"-5.1581581,-78.2890553",,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
ChIJDRc-4YjttZERxiCPU4bwHlo,https://www.google.com/maps/place/?q=place_id:ChIJDRc-4YjttZERxiCPU4bwHlo,Panadería y pastelería El Maná,Panadería mayorista,"01811 Chiriaco, 01811",,,,,"-5.1593235,-78.288714",5,,"Pastelería en el distrito de Imaza, Bagua, Amazonas, Perú"
