id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJCVJSylIBrpERYg2cU0RxW98,https://www.google.com/maps/place/?q=place_id:ChIJCVJSylIBrpERYg2cU0RxW98,"Restaurant Pollería ""Don Lucho""",Restaurante,"051, 13330",973 157 333,+51 973 157 333,,,"-7.6413747,-77.84141869999999",4.5,,"Pollería en el distrito de Sartimbamba, Sánchez Carrión , La Libertad, Perú"
ChIJeWCZExEbrpERIvRJLYuqdjs,https://www.google.com/maps/place/?q=place_id:ChIJeWCZExEbrpERIvRJLYuqdjs,Pollería Mily,Restaurante,13500,940 429 023,+51 940 429 023,,,"-7.723999999999999,-77.66381179999999",5,,"Pollería en el distrito de Sartimbamba, Sánchez Carrión , La Libertad, Perú"
ChIJebpTVpcbrpERVYLo-rm1tl4,https://www.google.com/maps/place/?q=place_id:ChIJebpTVpcbrpERVYLo-rm1tl4,Pollería,,"Anexo, Vijus 13500",,,,,"-7.7250198999999995,-77.6646559",,,"Pollería en el distrito de Sartimbamba, Sánchez Carrión , La Libertad, Perú"
ChIJ0cIkbiSDs5ER_Hxo_8-pOko,https://www.google.com/maps/place/?q=place_id:ChIJ0cIkbiSDs5ER_Hxo_8-pOko,La Esquina del Sabor,Restaurante,06136,933 896 933,+51 933 896 933,facebook.com,https://www.facebook.com/elplacerestaenelsabor/,"-6.3924674999999995,-78.61080419999999",,,"Comida peruana en el distrito de Sartimbamba, Sánchez Carrión , La Libertad, Perú"
ChIJhdl5Oj0FiJYReIRDtUyfSgo,https://www.google.com/maps/place/?q=place_id:ChIJhdl5Oj0FiJYReIRDtUyfSgo,Restaurante Esencia Peruana Gastronomia Peruana Internacional,Restaurante,"Av. Alcalde Teodoro zenteno 811,a, E-747 671, E-747 671, 2120000 San Esteban, Valparaíso, Chile",9 9257 4247,+56 9 9257 4247,,,"-32.7902464,-70.58303839999999",,,"Comida peruana en el distrito de Sartimbamba, Sánchez Carrión , La Libertad, Perú"
ChIJ9a1tlFQbrpERnIHkBdPrALY,https://www.google.com/maps/place/?q=place_id:ChIJ9a1tlFQbrpERnIHkBdPrALY,MUNICIPALIDAD DISTRITAL DE SARTIMBAMBA,Secretaría municipal,"8724+8JR, Sartimbamba 13351",,,,,"-7.6991323,-77.7434747",,,"Comida peruana en el distrito de Sartimbamba, Sánchez Carrión , La Libertad, Perú"
ChIJD0UiPWIHrpER9SRNLn5TCYU,https://www.google.com/maps/place/?q=place_id:ChIJD0UiPWIHrpER9SRNLn5TCYU,RESTAURANTE Y HOSPEDAJE EL FOGÓN,Restaurante peruano,"Av. Huamachuco, Chugay 13331",,,facebook.com,https://www.facebook.com/share/1D5hZ9fB38/,"-7.7818276,-77.86896399999999",,,"Comida peruana en el distrito de Sartimbamba, Sánchez Carrión , La Libertad, Perú"
ChIJp7j9coIbrpEROp-WcgIYEvM,https://www.google.com/maps/place/?q=place_id:ChIJp7j9coIbrpEROp-WcgIYEvM,"Restaurante ""PARRILLAS SOTIL - VIJUS""",Restaurante,"LI-124, Vijus 13500",966 487 877,+51 966 487 877,,,"-7.7216789,-77.66250409999999",,,"Parrillas en el distrito de Sartimbamba, Sánchez Carrión , La Libertad, Perú"
ChIJaYFs8xvJBZERXSsSHYqnzmk,https://www.google.com/maps/place/?q=place_id:ChIJaYFs8xvJBZERXSsSHYqnzmk,Gran Parrillada Timbó,Restaurante especializado en pollo,"Av. Simón Bolívar 944, Lima 15084",(01) 4610014,+51 1 4610014,facebook.com,https://www.facebook.com/granparrilladatimbo,"-12.0716492,-77.06264329999999",,,"Parrillas en el distrito de Sartimbamba, Sánchez Carrión , La Libertad, Perú"
ChIJ9a1tlFQbrpERnIHkBdPrALY,https://www.google.com/maps/place/?q=place_id:ChIJ9a1tlFQbrpERnIHkBdPrALY,MUNICIPALIDAD DISTRITAL DE SARTIMBAMBA,Secretaría municipal,"8724+8JR, Sartimbamba 13351",,,,,"-7.6991323,-77.7434747",,,"Parrillas en el distrito de Sartimbamba, Sánchez Carrión , La Libertad, Perú"
