id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJgVUQbCijNpARb4JYX3S8Qjk,https://www.google.com/maps/place/?q=place_id:ChIJgVUQbCijNpARb4JYX3S8Qjk,Polleria north chicken,Restaurante,"Au. Panamericana N 115, 24560",959 470 201,+51 959 470 201,,,"-3.9422699999999997,-80.9330671",3.9,,"Pollería en el distrito de Canoas de Punta Sal, Contralmirante Villar , Tumbes, Perú"
ChIJjxHTrRalNpAR7VGGsbvmtsI,https://www.google.com/maps/place/?q=place_id:ChIJjxHTrRalNpAR7VGGsbvmtsI,Pollería Maná,Restaurante especializado en pollo,"Al costado de la posta, 3.95172° S, 80, 24560",900 872 553,+51 900 872 553,,,"-3.9517029999999997,-80.94723259999999",5,,"Pollería en el distrito de Canoas de Punta Sal, Contralmirante Villar , Tumbes, Perú"
ChIJ2Tq-rNXyM5ARJm-yyon3Xeg,https://www.google.com/maps/place/?q=place_id:ChIJ2Tq-rNXyM5ARJm-yyon3Xeg,"Pollería ""LA GRANJA""",Tienda de aves de corral,"Francisco Bolognesi 360, Tumbes 24001",914 025 331,+51 914 025 331,,,"-3.5695273999999997,-80.4579159",4,,"Pollería en el distrito de Canoas de Punta Sal, Contralmirante Villar , Tumbes, Perú"
ChIJoSSWvtTyM5ARDbNvoXTiCTQ,https://www.google.com/maps/place/?q=place_id:ChIJoSSWvtTyM5ARDbNvoXTiCTQ,POLLERIA NORY'S,Restaurante,"Francisco Navarrete 313, Tumbes 24001",942 971 567,+51 942 971 567,,,"-3.5677737,-80.4560348",3.8,,"Pollería en el distrito de Canoas de Punta Sal, Contralmirante Villar , Tumbes, Perú"
ChIJt05t-9TyM5ARrr0q3RvEmN0,https://www.google.com/maps/place/?q=place_id:ChIJt05t-9TyM5ARrr0q3RvEmN0,Polleria Los Rosales,Restaurante,"CGJV+C45, Huascar, Tumbes 24001",(072) 522053,+51 72 522053,,,"-3.5689872,-80.4571295",3.5,,"Pollería en el distrito de Canoas de Punta Sal, Contralmirante Villar , Tumbes, Perú"
ChIJ5YiCP9iiNpARJweP5RM6JKg,https://www.google.com/maps/place/?q=place_id:ChIJ5YiCP9iiNpARJweP5RM6JKg,Willy,Restaurante peruano,"229G+V43, Au. Panamericana N, Punta Sal 24560",(072) 283547,+51 72 283547,,,"-3.9803737999999997,-80.9747179",4.1,,"Pollería en el distrito de Canoas de Punta Sal, Contralmirante Villar , Tumbes, Perú"
ChIJEe9DZhSNM5ARYy2YZ_AOdUY,https://www.google.com/maps/place/?q=place_id:ChIJEe9DZhSNM5ARYy2YZ_AOdUY,Polleria Nory´s,Restaurante especializado en pollo,"Elías Aguirre Mz F, Tumbes 24002",(072) 633444,+51 72 633444,,,"-3.5545307999999998,-80.4282368",4.1,,"Pollería en el distrito de Canoas de Punta Sal, Contralmirante Villar , Tumbes, Perú"
ChIJp2tvhYOjNpARJoFOtuNwAKc,https://www.google.com/maps/place/?q=place_id:ChIJp2tvhYOjNpARJoFOtuNwAKc,Polleria Mr. Chicken,Restaurante,24560,,,,,"-3.9451984999999996,-80.9379392",5,,"Pollería en el distrito de Canoas de Punta Sal, Contralmirante Villar , Tumbes, Perú"
ChIJA6usDbylNpARw4HllhvO0HY,https://www.google.com/maps/place/?q=place_id:ChIJA6usDbylNpARw4HllhvO0HY,Barra Marina Canoas de Punta Sal,Restaurante peruano,"Barrio Miraflores canoas de, Punta Sal 24560",,,,,"-3.9212765,-80.8994148",1,,"Pollería en el distrito de Canoas de Punta Sal, Contralmirante Villar , Tumbes, Perú"
ChIJe-h16UmRNpARNQEX6Qdhl04,https://www.google.com/maps/place/?q=place_id:ChIJe-h16UmRNpARNQEX6Qdhl04,RESTAURANT POLLERIA MISTER,Restaurante,"Au. Panamericana N 508, Máncora 20851",995 370 042,+51 995 370 042,,,"-4.1071548,-81.0544309",3.7,,"Pollería en el distrito de Canoas de Punta Sal, Contralmirante Villar , Tumbes, Perú"
