id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJLydAc73dtpER-Qs59miSDG0,https://www.google.com/maps/place/?q=place_id:ChIJLydAc73dtpER-Qs59miSDG0,PIO'S BRASA NUEVA CAJAMARCA,Pollería,"22845 jr Bolognesi 561, 22845",925 906 034,+51 925 906 034,facebook.com,https://www.facebook.com/PIOS-Polleria-Parrilas-y-mas-879486162432650/,"-5.944205999999999,-77.3070413",4.3,,"Pollería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJ8VDVsozdtpEROs3bsYgEAmE,https://www.google.com/maps/place/?q=place_id:ChIJ8VDVsozdtpEROs3bsYgEAmE,Polleria Arizona Chicken-Nueva Cajamarca,Restaurante,"Jr. Villa Hermosa 320, Nueva Cajamarca 22846",942 859 132,+51 942 859 132,,,"-5.937644,-77.3117638",4,,"Pollería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJc2XT3ejdtpER8KApadguvnc,https://www.google.com/maps/place/?q=place_id:ChIJc2XT3ejdtpER8KApadguvnc,El Carbonero pollos y parrillas,Pollería,"51, Nueva Cajamarca 22845",937 567 450,+51 937 567 450,,,"-5.9384822999999995,-77.3087819",4.4,,"Pollería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJFx9XFx3dtpERBmfJz06LMMU,https://www.google.com/maps/place/?q=place_id:ChIJFx9XFx3dtpERBmfJz06LMMU,Polleria Chiken Good,Restaurante especializado en pollo,"Jiron. Libertad 616, Nueva Cajamarca 22846",944 258 931,+51 944 258 931,,,"-5.9427454,-77.3072972",4.5,,"Pollería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJWcyLsWXdtpERF2NGNdsgNgU,https://www.google.com/maps/place/?q=place_id:ChIJWcyLsWXdtpERF2NGNdsgNgU,"Pollería Chifa Restaurant ""El Rey Del Sabor""",Restaurante,"3M6R+CQ6, Av. Cajamarca Sur, Nueva Cajamarca 22846",920 685 179,+51 920 685 179,,,"-5.938960499999999,-77.3081088",4,,"Pollería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJUzXF0OrdtpERfeK9rerGnUY,https://www.google.com/maps/place/?q=place_id:ChIJUzXF0OrdtpERfeK9rerGnUY,Cazador Dorado - Brasas y Parrillas,Restaurante especializado en pollo,"3M2W+HC3, 5N, Nueva Cajamarca 22846",999 384 874,+51 999 384 874,,,"-5.9486115,-77.3039567",4.1,,"Pollería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJxRofJ7rdtpERPZSrmXkoG5g,https://www.google.com/maps/place/?q=place_id:ChIJxRofJ7rdtpERPZSrmXkoG5g,Chifa polleria express,Restaurante chino,"Jirón Bolognesi cdra 572, Nueva Cajamarca 22846",957 932 290,+51 957 932 290,chifapolleria.com,http://www.chifapolleria.com/,"-5.9444516,-77.3069143",3.8,,"Pollería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJ2VDfvmvdtpER_cizzIzr6rQ,https://www.google.com/maps/place/?q=place_id:ChIJ2VDfvmvdtpER_cizzIzr6rQ,Polleria Doraditos,Pollería,"Av. Cajamarca Sur 803, Nueva Cajamarca 22845",997 296 225,+51 997 296 225,,,"-5.945155799999999,-77.30507089999999",4.5,,"Pollería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJo4H80OrdtpERTVBCCsevsS0,https://www.google.com/maps/place/?q=place_id:ChIJo4H80OrdtpERTVBCCsevsS0,Pollería Píos Chicken,Restaurante,"Jiron. Huallaga 117, Nueva Cajamarca 22846",,,,,"-5.939386,-77.3092386",,,"Pollería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJCfWF9vLdtpERN4e8Cl5XAKI,https://www.google.com/maps/place/?q=place_id:ChIJCfWF9vLdtpERN4e8Cl5XAKI,"Cevicheria "" MUELLE CENTRAL "" Nueva Cajamarca",Restaurante peruano,"Pueb Nuevo Cajamarca, Nueva Cajamarca 22846",,,,,"-5.941147099999999,-77.30907839999999",4.8,,"Cevichería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJ99H4ScHdtpERlifi5-EctUQ,https://www.google.com/maps/place/?q=place_id:ChIJ99H4ScHdtpERlifi5-EctUQ,Cevicheria '' El Cantarito '',Marisquería,"3M3V+GWQ, Nueva Cajamarca 22846",981 001 068,+51 981 001 068,,,"-5.9461679,-77.3051352",3.9,,"Cevichería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJr8WSO5fdtpERMdWl4uAKcDE,https://www.google.com/maps/place/?q=place_id:ChIJr8WSO5fdtpERMdWl4uAKcDE,Gustitos Marinos *Cevicheria*,Restaurante,"LOS IN AS, Jr. Micaela Bastidas MZ 12, Nueva Cajamarca 22846",958 555 910,+51 958 555 910,,,"-5.9438062,-77.302634",4.2,,"Cevichería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJra9cjHbdtpERT599D0Y6sTg,https://www.google.com/maps/place/?q=place_id:ChIJra9cjHbdtpERT599D0Y6sTg,"CEVICHERIA ""EL HUARIQUE MARINO""",Marisquería,"Jiron San Luis 1100, Nueva Cajamarca 22846",925 096 689,+51 925 096 689,,,"-5.9475587999999995,-77.30306159999999",4.8,,"Cevichería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJ9UJIRKrdtpERihd0ORpoiMc,https://www.google.com/maps/place/?q=place_id:ChIJ9UJIRKrdtpERihd0ORpoiMc,"Cevicheria Puerto loco, nueva cajamarca, - Perú",Restaurante,"22846, Nueva Cajamarca 22845",692 11 04 56,+34 692 11 04 56,,,"-5.9486174,-77.3035713",4.3,,"Cevichería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJoRlvQqLdtpERolCPOzwJPCs,https://www.google.com/maps/place/?q=place_id:ChIJoRlvQqLdtpERolCPOzwJPCs,"Cevicheria ""Mar Azul""",Restaurante,"Jirón Comercio, Nueva Cajamarca 22846",937 438 452,+51 937 438 452,facebook.com,https://www.facebook.com/2768402896564589/photos/a.2768402999897912/2768426983228847/?type=1&theater,"-5.9447022,-77.3041616",4.1,,"Cevichería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJ6ZcaTQDdtpERGhwijAMnjPw,https://www.google.com/maps/place/?q=place_id:ChIJ6ZcaTQDdtpERGhwijAMnjPw,Puerto Bravo Cevichería,Marisquería,"Av. Cajamarca Sur 630, Nueva Cajamarca 22846",942 051 769,+51 942 051 769,,,"-5.9484802,-77.30339479999999",4.2,,"Cevichería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJfbB7wYrdtpERhhYGZMRDaqA,https://www.google.com/maps/place/?q=place_id:ChIJfbB7wYrdtpERhhYGZMRDaqA,LA BARRA RESTOBAR,Coctelería,"Jiron. San Martin 658, Nueva Cajamarca 22845",931 973 226,+51 931 973 226,,,"-5.941,-77.306377",4,,"Cevichería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJg3bVuo3dtpERCbL-sZjcvXw,https://www.google.com/maps/place/?q=place_id:ChIJg3bVuo3dtpERCbL-sZjcvXw,Marisquería La Cascada,Restaurante,"5N 2524, Nueva Cajamarca 22845",998 772 535,+51 998 772 535,facebook.com,http://www.facebook.com/LACASCADADELASELVA,"-5.929397799999999,-77.31296549999999",3.7,,"Cevichería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJUZ3dXADdtpERR6t3asp3A4Q,https://www.google.com/maps/place/?q=place_id:ChIJUZ3dXADdtpERR6t3asp3A4Q,Pizza Good,Pizzería,"Jiron. Libertad 524, Nueva Cajamarca 22846",950 072 744,+51 950 072 744,,,"-5.942673999999999,-77.30735229999999",4.7,,"Pizzería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJ2_SE-UndtpERRnYmMwaEI-A,https://www.google.com/maps/place/?q=place_id:ChIJ2_SE-UndtpERRnYmMwaEI-A,Raymi,Pizzería,"Av. Cajamarca Sur 458, Nueva Cajamarca 22846",955 267 958,+51 955 267 958,el-characato.negocio.site,https://el-characato.negocio.site/,"-5.9419574,-77.30722229999999",4.3,,"Pizzería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJo-MHucHdtpERd4LgTZ9fd40,https://www.google.com/maps/place/?q=place_id:ChIJo-MHucHdtpERd4LgTZ9fd40,"""Antojitos para ti"" Nueva Cajamarca",Pizzería,"Jiron. Tacna 653 - 22846, Nueva Cajamarca 22846",984 562 829,+51 984 562 829,,,"-5.9428222,-77.30560299999999",4.1,,"Pizzería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJqak2nUTdtpERjjsQyye6ybY,https://www.google.com/maps/place/?q=place_id:ChIJqak2nUTdtpERjjsQyye6ybY,Pizza Eduardo,Pizzería,"Av. Cajamarca Sur N° 168, Nueva Cajamarca 22846",934 023 123,+51 934 023 123,,,"-5.9385245,-77.3088799",3.5,,"Pizzería en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJxRofJ7rdtpERPZSrmXkoG5g,https://www.google.com/maps/place/?q=place_id:ChIJxRofJ7rdtpERPZSrmXkoG5g,Chifa polleria express,Restaurante chino,"Jirón Bolognesi cdra 572, Nueva Cajamarca 22846",957 932 290,+51 957 932 290,chifapolleria.com,http://www.chifapolleria.com/,"-5.9444516,-77.3069143",3.8,,"Chifa en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJWcyLsWXdtpERF2NGNdsgNgU,https://www.google.com/maps/place/?q=place_id:ChIJWcyLsWXdtpERF2NGNdsgNgU,"Pollería Chifa Restaurant ""El Rey Del Sabor""",Restaurante,"3M6R+CQ6, Av. Cajamarca Sur, Nueva Cajamarca 22846",920 685 179,+51 920 685 179,,,"-5.938960499999999,-77.3081088",4,,"Chifa en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJ1yM515_dtpERc-UkJWF6ZPw,https://www.google.com/maps/place/?q=place_id:ChIJ1yM515_dtpERc-UkJWF6ZPw,Caldo De Gallina Chifa Al Paso,Restaurante,"Jiron. San Martin 630, Nueva Cajamarca 22846",948 112 301,+51 948 112 301,,,"-5.9411495,-77.3067059",3.7,,"Chifa en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJh5yJKcDdtpERnfDMpP4ogIw,https://www.google.com/maps/place/?q=place_id:ChIJh5yJKcDdtpERnfDMpP4ogIw,"Restauran Chifa ""SAMURAI""",Restaurante chino,"5N 548, Nueva Cajamarca 22846",985 265 865,+51 985 265 865,,,"-5.9414576,-77.3069275",3.3,,"Chifa en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJT_pyzerdtpERU1fUBJc2pss,https://www.google.com/maps/place/?q=place_id:ChIJT_pyzerdtpERU1fUBJc2pss,Municipalidad De Nueva Cajamarca,Secretaría municipal,"5N 2022, Nueva Cajamarca 22846",(042) 556411,+51 42 556411,nuevacajamarca.gob.pe,http://www.nuevacajamarca.gob.pe/,"-5.9394677,-77.3093986",4,,"Makis en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJcaPLAFdaspERCK61guTD5P0,https://www.google.com/maps/place/?q=place_id:ChIJcaPLAFdaspERCK61guTD5P0,Sekaisushi & Art,Restaurante japonés,"Julio César Tello 331, Cajamarca 06002",910 306 080,+51 910 306 080,facebook.com,https://www.facebook.com/sekaisushiArt/,"-7.1502611,-78.50772789999999",4.4,,"Makis en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJo-MHucHdtpERd4LgTZ9fd40,https://www.google.com/maps/place/?q=place_id:ChIJo-MHucHdtpERd4LgTZ9fd40,"""Antojitos para ti"" Nueva Cajamarca",Cafetería,"Jiron. Tacna 653 - 22846, Nueva Cajamarca 22846",984 562 829,+51 984 562 829,,,"-5.9428222,-77.30560299999999",4.1,,"Makis en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJ_fX_2jVbspERjRPGjXtWFpI,https://www.google.com/maps/place/?q=place_id:ChIJ_fX_2jVbspERjRPGjXtWFpI,Miyagi Perú,Restaurante,"Jr, San Luis 214, Cajamarca",,,,,"-7.1635008,-78.5066971",4.1,,"Makis en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJbcV25GRbspER086CxVOeYZc,https://www.google.com/maps/place/?q=place_id:ChIJbcV25GRbspER086CxVOeYZc,Konoha Ramen & Sushi,Restaurante japonés,"Arnaldo Márquez 442, Cajamarca 06002",953 053 815,+51 953 053 815,instagram.com,https://www.instagram.com/konoharamenysushi/,"-7.151268099999999,-78.5077711",4.1,,"Makis en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
ChIJl_6RwP5aspERQl9eqp3bFg4,https://www.google.com/maps/place/?q=place_id:ChIJl_6RwP5aspERQl9eqp3bFg4,Noventainueve Sushi Lounge,Restaurante japonés,"Jr, Delfín Cerna 141, Cajamarca 06002",(076) 362928,+51 76 362928,facebook.com,https://www.facebook.com/NoventainueveSushiLounge,"-7.1514508999999995,-78.5106861",4.1,,"Makis en el distrito de Nueva Cajamarca, Rioja , San Martín, Perú"
