id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ8digrVRJe5ERg4Ob3X3cYLs,https://www.google.com/maps/place/?q=place_id:ChIJ8digrVRJe5ERg4Ob3X3cYLs,Pollería Que Rico,Restaurante,"Madre De Dios 1233, Puerto Maldonado 17001",941 095 894,+51 941 095 894,,,"-12.5983786,-69.1929694",3.6,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJJauA8LFOe5ER6F4bCUiQOXk,https://www.google.com/maps/place/?q=place_id:ChIJJauA8LFOe5ER6F4bCUiQOXk,Leña Y Sazon - Puerto Maldonado,Restaurante especializado en pollo,"Madre De Dios 285, Puerto Maldonado 17001",(082) 502429,+51 82 502429,lenaysazon.pe,http://www.lenaysazon.pe/,"-12.5906332,-69.1860822",3.8,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJ732AIqROe5ERIVo6yI7SR04,https://www.google.com/maps/place/?q=place_id:ChIJ732AIqROe5ERIVo6yI7SR04,Polleria Leña Y Sazón,Restaurante,"Daniel A Carrion 160, Puerto Maldonado 17001",(082) 502310,+51 82 502310,lenaysazon.pe,http://www.lenaysazon.pe/,"-12.5952398,-69.1759998",3.9,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJazZV1y1Pe5ER8EAItDFQgnE,https://www.google.com/maps/place/?q=place_id:ChIJazZV1y1Pe5ER8EAItDFQgnE,Pollería La Granja,Tienda de aves de corral,Puerto Maldonado 17001,993 627 685,+51 993 627 685,,,"-12.597272199999999,-69.185261",4,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJA2bpH6ZOe5ERAp51NzrJU4k,https://www.google.com/maps/place/?q=place_id:ChIJA2bpH6ZOe5ERAp51NzrJU4k,Pollería Astoria,Restaurante,"Av. Leon Velarde 701, Puerto Maldonado 17001",(082) 572042,+51 82 572042,,,"-12.5977676,-69.1803194",3.7,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJly0u-q1Oe5ERDMd66tKU9Ns,https://www.google.com/maps/place/?q=place_id:ChIJly0u-q1Oe5ERDMd66tKU9Ns,D'KAOBA POLLOS Y PARRILLAS,Restaurante,"Madre De Dios 439, Puerto Maldonado 17001",982 701 381,+51 982 701 381,,,"-12.5919092,-69.1869986",3.3,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJG3ZyNWhPe5ERe4hFMoysDJ0,https://www.google.com/maps/place/?q=place_id:ChIJG3ZyNWhPe5ERe4hFMoysDJ0,Pollería súper astoria,Restaurante especializado en pollo,"Tambopata, Av. 2 de Mayo 1162, Puerto Maldonado 17001",913 743 010,+51 913 743 010,,,"-12.589510899999999,-69.1861395",3.2,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJ07dDphZPe5ERczRk8R5bhAk,https://www.google.com/maps/place/?q=place_id:ChIJ07dDphZPe5ERczRk8R5bhAk,Sabor & Leña Central,Pollería,17001,987 177 212,+51 987 177 212,sites.google.com,https://sites.google.com/view/central-sabor?usp=sharing,"-12.5932651,-69.176293",3.8,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJBUG3hW1Pe5ERNMGAjHt9_Co,https://www.google.com/maps/place/?q=place_id:ChIJBUG3hW1Pe5ERNMGAjHt9_Co,Broasteria El Punto De Encuentro,Restaurante,"Cusco 360, Puerto Maldonado 17001",,,,,"-12.5947575,-69.1785194",4.2,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJ44wg_rNPe5ERyiRVzuzGmaI,https://www.google.com/maps/place/?q=place_id:ChIJ44wg_rNPe5ERyiRVzuzGmaI,Pollería King,Restaurante,"Av. Dos de mayo & Jr, Pardo de Miguel",921 137 643,+51 921 137 643,facebook.com,https://www.facebook.com/polleriaking/,"-12.584719,-69.1915056",4.1,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJXb0Y2QJPe5ERSNOBFpngslY,https://www.google.com/maps/place/?q=place_id:ChIJXb0Y2QJPe5ERSNOBFpngslY,POLLOS BRASS MARIOS,Tienda de aves de corral,"Piura 933, Puerto Maldonado 17001",913 602 938,+51 913 602 938,,,"-12.59731,-69.1860564",4.1,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJRcW1nq5Oe5ERFVWUWxCX0H0,https://www.google.com/maps/place/?q=place_id:ChIJRcW1nq5Oe5ERFVWUWxCX0H0,Polleria La Estrella,Restaurante,"Ica 626, Puerto Maldonado 17001",934 542 307,+51 934 542 307,,,"-12.5952712,-69.18610079999999",3.5,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJXaKa91RJe5ERgG7GZIuBe1s,https://www.google.com/maps/place/?q=place_id:ChIJXaKa91RJe5ERgG7GZIuBe1s,Don Carbon Pollos y Parrilladas,Restaurante,"Joya 192, Puerto Maldonado 17001",989 556 067,+51 989 556 067,,,"-12.5994671,-69.1952439",3.8,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJKQIA5axOe5ERloQeBPkTEcU,https://www.google.com/maps/place/?q=place_id:ChIJKQIA5axOe5ERloQeBPkTEcU,Todo A Leña Chicken & Grill,Restaurante,Puerto Maldonado 17001,987 163 495,+51 987 163 495,,,"-12.595005599999999,-69.19034119999999",3.9,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJsfp5F8RJe5ER6UO05PfHheM,https://www.google.com/maps/place/?q=place_id:ChIJsfp5F8RJe5ER6UO05PfHheM,Pollito Broaster,Restaurante especializado en pollo,"9RW3+Q62 Prg tambopata com, Abraham Mardini, Puerto Maldonado 17001",,,,,"-12.603121199999999,-69.1969792",5,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJGdqlvexPe5ERJ3r8lUs6v5s,https://www.google.com/maps/place/?q=place_id:ChIJGdqlvexPe5ERJ3r8lUs6v5s,Pollería Misterio's chicken,Tienda de aves de corral,"4 cuadras del biogás carretera al infierno, Av. joyita, 17001",963 179 741,+51 963 179 741,,,"-12.613147999999999,-69.2153151",3,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJcTr-YkFPe5ERCAlBYzhEhBo,https://www.google.com/maps/place/?q=place_id:ChIJcTr-YkFPe5ERCAlBYzhEhBo,Kollpa Foods (Pollería),Restaurante,"Av. Tambopata 408-456, Puerto Maldonado 17001",987 595 352,+51 987 595 352,facebook.com,https://www.facebook.com/kollparostizados/,"-12.5875056,-69.1895976",3.5,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJ9xikLQBPe5ER5rbBHcv0rAM,https://www.google.com/maps/place/?q=place_id:ChIJ9xikLQBPe5ER5rbBHcv0rAM,Pollo a la brasa,Restaurante especializado en pollo,Puerto Maldonado 17001,,,,,"-12.5994251,-69.1903427",,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJjzr6XeJJe5ERobUBZPykp8A,https://www.google.com/maps/place/?q=place_id:ChIJjzr6XeJJe5ERobUBZPykp8A,.,Restaurante especializado en pollo,"Jr. Sinchi Roca, Puerto Maldonado 17001",,,,,"-12.5809123,-69.1961063",4.1,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJF3bpWE5Pe5ERdMkt-W30Y6o,https://www.google.com/maps/place/?q=place_id:ChIJF3bpWE5Pe5ERdMkt-W30Y6o,Sabrozón chiken brass,Tienda de aves de corral,"Jr lambayeque 741, 17001",973 374 820,+51 973 374 820,,,"-12.5950153,-69.18537979999999",5,,"Pollería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
ChIJo0VA3a5Oe5ERdktQdMHZ8kI,https://www.google.com/maps/place/?q=place_id:ChIJo0VA3a5Oe5ERdktQdMHZ8kI,Cevichería El Tigre,Restaurante,"Jr. Tacna 456, Puerto Maldonado 17001",(082) 572286,+51 82 572286,facebook.com,https://www.facebook.com/cevicheriaeltigremdd,"-12.5954409,-69.183993",3.7,,"Cevichería en el distrito de Tambopata, Tambopata , Madre de Dios, Perú"
