id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJYVQzZQCrUpARQzbR2IuxGMY,https://www.google.com/maps/place/?q=place_id:ChIJYVQzZQCrUpARQzbR2IuxGMY,Pollería Amalia,Tienda de aves de corral,"Av. Tacna 149, Puerto Malabrigo 13731",913 571 137,+51 913 571 137,,,"-7.7000946,-79.437451",4.5,,"Pollería en el distrito de Rázuri, Ascope , La Libertad, Perú"
ChIJaw1qoYZVrZERe7Dw4hCvne4,https://www.google.com/maps/place/?q=place_id:ChIJaw1qoYZVrZERe7Dw4hCvne4,Pollos a la brasa panchito,Restaurante,"Carr. Paiján - Puerto Malabrigo (Razuri) 5, Macabí Alto 13730",,,,,"-7.7165284,-79.3691837",,,"Pollería en el distrito de Rázuri, Ascope , La Libertad, Perú"
ChIJf1HPZACrUpARciy0PMDIvTc,https://www.google.com/maps/place/?q=place_id:ChIJf1HPZACrUpARciy0PMDIvTc,Polleria KIAL CHICKEN,Restaurante,"Pasaje Lima 386, Puerto Malabrigo 13731",999 999 999,+51 999 999 999,facebook.com,http://facebook.com/Kialchiken,"-7.701098999999999,-79.4382153",3,,"Pollería en el distrito de Rázuri, Ascope , La Libertad, Perú"
ChIJh7RS7WCrUpARfL-DnloNI2g,https://www.google.com/maps/place/?q=place_id:ChIJh7RS7WCrUpARfL-DnloNI2g,Pollería PEDRITO,Restaurante,"Calle Simon Bolivar 399, Puerto Malabrigo 13731",,,,,"-7.703453,-79.4372161",4.6,,"Pollería en el distrito de Rázuri, Ascope , La Libertad, Perú"
ChIJzx6BXAhUrZERCwi7y-ns80Q,https://www.google.com/maps/place/?q=place_id:ChIJzx6BXAhUrZERCwi7y-ns80Q,Polleria Larco,,Paiján 13721,,,,,"-7.7348767,-79.30322989999999",5,,"Pollería en el distrito de Rázuri, Ascope , La Libertad, Perú"
ChIJOTcObwCrUpARsn_ubpP_Cm4,https://www.google.com/maps/place/?q=place_id:ChIJOTcObwCrUpARsn_ubpP_Cm4,Polleria KIAL CHIKEN,Restaurante,"Av. Tacna 739-607, Puerto Malabrigo 13731",999 999 999,+51 999 999 999,facebook.com,https://www.facebook.com/kialchicken,"-7.7029692,-79.44134199999999",,,"Pollería en el distrito de Rázuri, Ascope , La Libertad, Perú"
ChIJBwVjWAhUrZERKTgHKKvcoyQ,https://www.google.com/maps/place/?q=place_id:ChIJBwVjWAhUrZERKTgHKKvcoyQ,Chifa Pollería & Parrillas “KEISY’S”,Restaurante,Paiján 13721,922 872 037,+51 922 872 037,,,"-7.7343163,-79.3037562",3.6,,"Pollería en el distrito de Rázuri, Ascope , La Libertad, Perú"
ChIJf4SwxsGrUpARQXjlN9I1xmw,https://www.google.com/maps/place/?q=place_id:ChIJf4SwxsGrUpARQXjlN9I1xmw,"Marisquería y Pollería ""Mar & Tierra""",Restaurante,"Alfonso Ugarte 896, Puerto Malabrigo 13730",944 817 884,+51 944 817 884,,,"-7.7030083,-79.4359355",5,,"Pollería en el distrito de Rázuri, Ascope , La Libertad, Perú"
ChIJe1vc6q9VrZERfTSKjHt_CDY,https://www.google.com/maps/place/?q=place_id:ChIJe1vc6q9VrZERfTSKjHt_CDY,Pollería Kokoroko,Restaurante,"Au. Panamericana N 727, Paiján 13721",998 853 512,+51 998 853 512,,,"-7.7334054,-79.3017692",3.6,,"Pollería en el distrito de Rázuri, Ascope , La Libertad, Perú"
ChIJLcFcvWpVrZERl0QfesGuzOs,https://www.google.com/maps/place/?q=place_id:ChIJLcFcvWpVrZERl0QfesGuzOs,Polleria´s Rosita,Pintura,"7MCW+4PJ, C. Mocan, Paiján 13721",,,nohay.com,http://nohay.com/,"-7.7296632999999995,-79.3032459",5,,"Pollería en el distrito de Rázuri, Ascope , La Libertad, Perú"
