id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJOYiQ-YLQrZERADTBRtzaAmM,https://www.google.com/maps/place/?q=place_id:ChIJOYiQ-YLQrZERADTBRtzaAmM,Restaurant Polleria Ximena,Restaurante,"VW8V+JF3 Pablo Porturas, Angasmarca 13161",927 912 687,+51 927 912 687,,,"-8.1334906,-78.05631559999999",5,,"Pollería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJxV4_nYLQrZERPhm9SUOP4vc,https://www.google.com/maps/place/?q=place_id:ChIJxV4_nYLQrZERPhm9SUOP4vc,Angasmarca,,13161,,,,,"-8.132709,-78.0552079",,,"Pollería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJayl2a2_PrZERhaBwPn-beD0,https://www.google.com/maps/place/?q=place_id:ChIJayl2a2_PrZERhaBwPn-beD0,Restaurante Pollería Chepita,Restaurante,"Poemas Humanos 555, Santiago de Chuco 13146",952 538 606,+51 952 538 606,,,"-8.1466225,-78.1718163",3.9,,"Pollería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJjxhcsGnXrZERZds-pPoUJwA,https://www.google.com/maps/place/?q=place_id:ChIJjxhcsGnXrZERZds-pPoUJwA,Polleria,,"R2JX+323, La Yeguada - Cochamarca, Mollepata 13170",923 200 802,+51 923 200 802,,,"-8.169857499999999,-77.9524488",3,,"Pollería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJM5V4EQDVrZERLAS92tjY1jo,https://www.google.com/maps/place/?q=place_id:ChIJM5V4EQDVrZERLAS92tjY1jo,Restaurante🥘🍝 Pollería🍗 RISCO,Restaurante familiar,"Jr. Marañón 193, Pallasca 02835",919 064 953,+51 919 064 953,,,"-8.252666999999999,-77.99874179999999",3.5,,"Pollería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJcSDD6CnPrZERqlaLRzg_HrY,https://www.google.com/maps/place/?q=place_id:ChIJcSDD6CnPrZERqlaLRzg_HrY,Polleria KIRIKIKI,Restaurante especializado en pollo,Santiago de Chuco 13146,982 778 646,+51 982 778 646,,,"-8.144610799999999,-78.1744792",3,,"Pollería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJ1dosXrHQrZERoDKzNDUuURQ,https://www.google.com/maps/place/?q=place_id:ChIJ1dosXrHQrZERoDKzNDUuURQ,Angasmarca,,,,,,,"-8.1420494,-78.0537813",,,"Pizzería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJVTqoeuXPBZERV76cb6PUMXc,https://www.google.com/maps/place/?q=place_id:ChIJVTqoeuXPBZERV76cb6PUMXc,Pizzas Don Marco,Restaurante,"Av. Samuel Alcázar cuadra 7, Rímac 15093",944 456 860,+51 944 456 860,,,"-12.0280373,-77.0324024",4.8,,"Pizzería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJV1ORgzjPBZERIhv1y5rAGMo,https://www.google.com/maps/place/?q=place_id:ChIJV1ORgzjPBZERIhv1y5rAGMo,Pizzas Artesanales,Restaurante,"Av. Samuel Alcázar 880, Rímac 15094",,,,,"-12.02644,-77.0337103",4.3,,"Pizzería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJn7Ej-cXVrZERw5FJ2frV1ig,https://www.google.com/maps/place/?q=place_id:ChIJn7Ej-cXVrZERw5FJ2frV1ig,Pizzeria El Refram,Pizzería,"Jr. Marañón 161, Pallasca 02835",,,,,"-8.2527876,-77.99899669999999",5,,"Pizzería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJc2s0o5K3BZERDp7g2yDpQIM,https://www.google.com/maps/place/?q=place_id:ChIJc2s0o5K3BZERDp7g2yDpQIM,Ohashi Maki,Restaurante asiático,"Av. Defensores del Morro 273, Chorrillos 15064",959 343 763,+51 959 343 763,ohashimaki.pe,https://www.ohashimaki.pe/,"-12.1670296,-77.02591869999999",4.3,,"Makis en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJlYwHLaXJBZERa69CzrrVUe4,https://www.google.com/maps/place/?q=place_id:ChIJlYwHLaXJBZERa69CzrrVUe4,Ohashi Maki San Miguel,Restaurante japonés,"Av. La Mar 2231, San Miguel 15088",,,,,"-12.0750104,-77.0808563",3.8,,"Makis en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJ37FbO6jFBZER2UxZUjkHzT0,https://www.google.com/maps/place/?q=place_id:ChIJ37FbO6jFBZER2UxZUjkHzT0,Ohashi maki sjl,Restaurante japonés,"Av. Los Jardines Oeste 269, San Juan de Lurigancho 15427",,,ohashimaki.pe,https://ohashimaki.pe/,"-12.007892,-77.009534",4.2,,"Makis en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJXRe8MdfViZYRLwwvvLK4nGA,https://www.google.com/maps/place/?q=place_id:ChIJXRe8MdfViZYRLwwvvLK4nGA,Sazon del Inka Limache,Restaurante peruano,"Palmira Romano Ote. 174, 2240000 Limache, Valparaíso, Chile",9 6757 4271,+56 9 6757 4271,sazondelinka.cl,https://www.sazondelinka.cl/,"-32.990408599999995,-71.26348709999999",4.9,,"Comida peruana en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJ5XbJYRnIBZERs61Io2CFoFk,https://www.google.com/maps/place/?q=place_id:ChIJ5XbJYRnIBZERs61Io2CFoFk,Cevichería Barra Maretazo | Peruvian Food,Restaurante peruano,"Calle Alcanfores 373, Miraflores 15074",933 037 574,+51 933 037 574,barramaretazo.com,http://www.barramaretazo.com/,"-12.1229096,-77.0277089",4.6,,"Comida peruana en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJQYHCgGbPrZERCSoAayNAlMM,https://www.google.com/maps/place/?q=place_id:ChIJQYHCgGbPrZERCSoAayNAlMM,"Restaurant ""Maricruz""",Restaurante,"Bolivar 949, Santiago de Chuco 13146",940 182 106,+51 940 182 106,facebook.com,https://www.facebook.com/Maricruz-restaurant-1438430186419249/?fref=ts,"-8.1437025,-78.17422479999999",4.1,,"Comida peruana en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJnXLnFQA_rZERkwLS2NSxZZw,https://www.google.com/maps/place/?q=place_id:ChIJnXLnFQA_rZERkwLS2NSxZZw,Barrio Fast Food,Restaurante de comida rápida,"Mz 29 lt 4, La Esperanza 13014",992 333 135,+51 992 333 135,,,"-8.0561487,-79.0526148",5,,"Fastfood en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJTQcFi93JBZERM-YNmu2UZ9k,https://www.google.com/maps/place/?q=place_id:ChIJTQcFi93JBZERM-YNmu2UZ9k,Punto 4,Restaurante de comida rápida,"Jirón Montero Rosas 1140, Lima 15046",932 101 304,+51 932 101 304,facebook.com,https://www.facebook.com/Punto4FastFood/,"-12.0756888,-77.03388129999999",4.7,,"Fastfood en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJQYHCgGbPrZERCSoAayNAlMM,https://www.google.com/maps/place/?q=place_id:ChIJQYHCgGbPrZERCSoAayNAlMM,"Restaurant ""Maricruz""",Restaurante,"Bolivar 949, Santiago de Chuco 13146",940 182 106,+51 940 182 106,facebook.com,https://www.facebook.com/Maricruz-restaurant-1438430186419249/?fref=ts,"-8.1437025,-78.17422479999999",4.1,,"Fastfood en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJ4YJGQSjbrZERgJacruMMIv4,https://www.google.com/maps/place/?q=place_id:ChIJ4YJGQSjbrZERgJacruMMIv4,Mar-Venta de pasteles orgánicos,Pastelería,"VW9R+HMG, Sánchez de Carrión, Angasmarca 13161",,,,,"-8.1310529,-78.0583101",,,"Panadería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJKx-69HjarZERLgbf0lJysj4,https://www.google.com/maps/place/?q=place_id:ChIJKx-69HjarZERLgbf0lJysj4,Panaderia Chukitta,Panadería,"VW9V+X6Q, Av César Vallejo, Angasmarca 13161",992 000 065,+51 992 000 065,,,"-8.130035099999999,-78.05687689999999",1,,"Panadería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJpfyMROzHBZERLTkS-hbWG14,https://www.google.com/maps/place/?q=place_id:ChIJpfyMROzHBZERLTkS-hbWG14,Paletas Factory,Heladería,"Carlos Egusquiza Ames 264, Lima 15021",913 033 358,+51 913 033 358,,,"-12.0750196,-76.99557209999999",4.8,,"Heladería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJVTA2GhpFspERW2YOUBaG1Mg,https://www.google.com/maps/place/?q=place_id:ChIJVTA2GhpFspERW2YOUBaG1Mg,Heladería Copitos Perú,Heladería,"Av. Manco Cápac N° 173, Baños del Inca 06004",910 590 047,+51 910 590 047,,,"-7.164689,-78.468105",5,,"Heladería en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJ2TISop7IBZERfPtD6RTVY6A,https://www.google.com/maps/place/?q=place_id:ChIJ2TISop7IBZERfPtD6RTVY6A,Restaurante Vegetariano Naturaleza y Salud,Restaurante,"Jr. Huánuco 1913, Lima 15018",(01) 4733376,+51 1 4733376,,,"-12.0675809,-77.0149011",4.3,,"Comida vegetariana en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJN0dCoMDJBZER9tEuxgzRcE4,https://www.google.com/maps/place/?q=place_id:ChIJN0dCoMDJBZER9tEuxgzRcE4,Menú Vegetariano,Restaurante vegetariano,"Centro Comercial 3 de Febrero, La Victoria",,,,,"-12.065378299999999,-77.01175649999999",4,,"Comida vegetariana en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJ5RsC9u7IBZER2aGFjrckvzo,https://www.google.com/maps/place/?q=place_id:ChIJ5RsC9u7IBZER2aGFjrckvzo,Anta Fusión,Restaurante,"Hurón, C. Benjamin Ugarteche 178, Pueblo Libre 15084",(01) 2615806,+51 1 2615806,,,"-12.0781914,-77.0643839",4.5,,"Comida fusión en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJ1a7pNlbBYpYR83QcZMNi3WI,https://www.google.com/maps/place/?q=place_id:ChIJ1a7pNlbBYpYR83QcZMNi3WI,Fusión Sabores Gastronomía Internacional,Restaurante,"Av. las Torres 498, 8701431 Valle Lo Campino, Quilicura, Región Metropolitana, Chile",9 5485 3619,+56 9 5485 3619,toteat.app,https://toteat.app/r/cl/Fusion-Sabores/8383/checkin/menu,"-33.3836492,-70.73006529999999",4.7,,"Comida fusión en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
ChIJMTjudXPWbZERvZ0YJLg0Vco,https://www.google.com/maps/place/?q=place_id:ChIJMTjudXPWbZERvZ0YJLg0Vco,CHISE,Restaurante,"Portal de Carnes 260, Cusco 08002",950 305 997,+51 950 305 997,,,"-13.5158566,-71.9787935",4.6,,"Comida fusión en el distrito de Angasmarca, Santiago de Chuco , La Libertad, Perú"
