id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJE1q8vabXrZERNvlu0J_2hUY,https://www.google.com/maps/place/?q=place_id:ChIJE1q8vabXrZERNvlu0J_2hUY,"CASTILLO "" ENTRE CORRAL Y CARBON"" pollería-chifa-restaurante",Restaurante,"Calle Miraflores N°116, Mollepata 13170",926 083 987,+51 926 083 987,negocio.site,https://restaurant-chifa-pollos-a-la-brasa-el-castillo-de-sabores.negocio.site/?utm_source=gmb&utm_medium=referral,"-8.1698094,-77.9539159",5,,"Pollería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJjxhcsGnXrZERZds-pPoUJwA,https://www.google.com/maps/place/?q=place_id:ChIJjxhcsGnXrZERZds-pPoUJwA,Polleria,,"R2JX+323, La Yeguada - Cochamarca, Mollepata 13170",923 200 802,+51 923 200 802,,,"-8.169857499999999,-77.9524488",3,,"Pollería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJayl2a2_PrZERhaBwPn-beD0,https://www.google.com/maps/place/?q=place_id:ChIJayl2a2_PrZERhaBwPn-beD0,Restaurante Pollería Chepita,Restaurante,"Poemas Humanos 555, Santiago de Chuco 13146",952 538 606,+51 952 538 606,,,"-8.1466225,-78.1718163",3.9,,"Pollería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJGRFE9nN5rpERkeYuBhKaRm8,https://www.google.com/maps/place/?q=place_id:ChIJGRFE9nN5rpERkeYuBhKaRm8,RESTAURANTE POLLERIA TUPAY,Restaurante,"Jr. Carabaya Mz I Lte. 07, 02835",939 112 955,+51 939 112 955,instagram.com,https://www.instagram.com/accounts/edit/,"-8.1957349,-77.89499789999999",,,"Pollería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJAU18KGDIBZERgjjsAVVSKmY,https://www.google.com/maps/place/?q=place_id:ChIJAU18KGDIBZERgjjsAVVSKmY,Polleria La Fogata,Restaurante,"Av. Militar 2179, Lince 15046",(01) 3732012,+51 1 3732012,,,"-12.085730199999999,-77.0310737",4.3,,"Pollería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJd4OkagB5rpERgFkdAh5yEfA,https://www.google.com/maps/place/?q=place_id:ChIJd4OkagB5rpERgFkdAh5yEfA,Restaurante pollería el fogon,Restaurante,"Ancash 101 105, 02866",,,,,"-8.1946538,-77.8957925",,,"Pollería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJpyosCGrWrZERziDjXoUlGRA,https://www.google.com/maps/place/?q=place_id:ChIJpyosCGrWrZERziDjXoUlGRA,Mollepata,,13170,,,,,"-8.138646399999999,-77.93959699999999",,,"Pollería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJFVjjjO7XrZER8kXJV8DBBIs,https://www.google.com/maps/place/?q=place_id:ChIJFVjjjO7XrZER8kXJV8DBBIs,Mollepata,,13170,,,,,"-8.138646399999999,-77.93959699999999",,,"Pollería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJSwfddACvbZERdPA4Aoq-4Fs,https://www.google.com/maps/place/?q=place_id:ChIJSwfddACvbZERdPA4Aoq-4Fs,El Gussto de Augusto - Pizzeria y Restobar turístico,Pizzería,"CU-109 08645, Mollepata 08645",964 303 297,+51 964 303 297,,,"-13.5104808,-72.5287493",5,,"Pizzería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJpyosCGrWrZERziDjXoUlGRA,https://www.google.com/maps/place/?q=place_id:ChIJpyosCGrWrZERziDjXoUlGRA,Mollepata,,13170,,,,,"-8.138646399999999,-77.93959699999999",,,"Pizzería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJOXlruj7PBZERGQabhRr_CPU,https://www.google.com/maps/place/?q=place_id:ChIJOXlruj7PBZERGQabhRr_CPU,DON TAIPÁ,Restaurante,"Av. Jorge Basadre Oeste 154, San Juan de Lurigancho 15408",914 991 598,+51 914 991 598,dontaipa.com,https://www.dontaipa.com/,"-11.9891718,-77.0112908",4.1,,"Comida peruana en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJpyosCGrWrZERziDjXoUlGRA,https://www.google.com/maps/place/?q=place_id:ChIJpyosCGrWrZERziDjXoUlGRA,Mollepata,,13170,,,,,"-8.138646399999999,-77.93959699999999",,,"Comida peruana en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJGR_e8O23BZERtIDRCkVeiTg,https://www.google.com/maps/place/?q=place_id:ChIJGR_e8O23BZERtIDRCkVeiTg,Isolina Taberna Peruana,Restaurante peruano,"Av. San Martín 101, Lima 15063",943 833 031,+51 943 833 031,isolina.pe,http://isolina.pe/,"-12.147633599999999,-77.02232049999999",4.6,,"Comida peruana en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJ_38NoSbRBZER31vMkTosDrU,https://www.google.com/maps/place/?q=place_id:ChIJ_38NoSbRBZER31vMkTosDrU,WARIQUE DE LA PATADA - LOS OLIVOS,Restaurante,"frente al grifo PRIMAX, testigo de Jehová, Zaragoza MZ K4 LOTE 36 Al costado de la iglesia, Los Olivos 15307",955 214 699,+51 955 214 699,drive.google.com,https://drive.google.com/file/d/1kSJ3Ja2_Ua_d_k25UDkIn5MBz1IFDxPQ/view?usp=drivesdk,"-11.9436053,-77.0771633",4.3,,"Comida peruana en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJwcbB1WDRBZERlwj_BTzwIuM,https://www.google.com/maps/place/?q=place_id:ChIJwcbB1WDRBZERlwj_BTzwIuM,WARIQUE DE LA PATADA - SURQUILLO,Restaurante,"Jr. Dante 601, Surquillo 15307",903 005 983,+51 903 005 983,wa.me,https://wa.me/51903005983,"-12.1150351,-77.023184",4.4,,"Comida peruana en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJWXo4o9zJBZERGVoUm5Jhmk0,https://www.google.com/maps/place/?q=place_id:ChIJWXo4o9zJBZERGVoUm5Jhmk0,D'Pana Restaurante San Miguel: Parrillas Venezolanas,Restaurante venezolano,"Ca. Fray Martín de Murúa 101, San Miguel 15088",922 756 999,+51 922 756 999,,,"-12.077089899999999,-77.0916632",4.2,,"Comida peruana en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJpyosCGrWrZERziDjXoUlGRA,https://www.google.com/maps/place/?q=place_id:ChIJpyosCGrWrZERziDjXoUlGRA,Mollepata,,13170,,,,,"-8.138646399999999,-77.93959699999999",,,"Pastelería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJGXKGewDJBZERmlptLuCzFXM,https://www.google.com/maps/place/?q=place_id:ChIJGXKGewDJBZERmlptLuCzFXM,Mariate San Miguel - Pasteleria,Cafetería,"Av. Luis Banchero Rossi 240, San Miguel 15088",919 294 657,+51 919 294 657,,,"-12.077024699999999,-77.09188189999999",4.6,,"Pastelería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJC7_AyUPIBZERXytOx8zchEI,https://www.google.com/maps/place/?q=place_id:ChIJC7_AyUPIBZERXytOx8zchEI,Patty Pastelería,Pastelería,"Av. Los Conquistadores 521, San Isidro 15073",945 415 579,+51 945 415 579,patty.pe,http://www.patty.pe/,"-12.101216599999999,-77.0367035",4.8,,"Pastelería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJacHdLRrHBZERMvE88hhV4UE,https://www.google.com/maps/place/?q=place_id:ChIJacHdLRrHBZERMvE88hhV4UE,Pasteleria Mariate,Pastelería,"Av. los Fresnos 112, La Molina 15024",(01) 3433324,+51 1 3433324,pasteleriamariate.com.pe,http://www.pasteleriamariate.com.pe/,"-12.089806699999999,-76.9479867",4.5,,"Pastelería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJfTTDge3HBZERfvEJYWuOoGc,https://www.google.com/maps/place/?q=place_id:ChIJfTTDge3HBZERfvEJYWuOoGc,Mariate,Pastelería,"V2M5+5VX, 1, Av. Caminos del Inca 590, Santiago de Surco 15038",(01) 2713335,+51 1 2713335,pasteleriamariate.com.pe,http://www.pasteleriamariate.com.pe/,"-12.116924599999999,-76.9902733",4.4,,"Pastelería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJ96evBbnJBZERezAHdd5L3vE,https://www.google.com/maps/place/?q=place_id:ChIJ96evBbnJBZERezAHdd5L3vE,Tortatti,Pastelería,"Jr. Paruro 960, Lima 15001",977 515 528,+51 977 515 528,facebook.com,https://www.facebook.com/PasteleriaTortatti,"-12.052925,-77.0253646",4.1,,"Pastelería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJ_WEqh_rJBZEROsY2NUXfTXk,https://www.google.com/maps/place/?q=place_id:ChIJ_WEqh_rJBZEROsY2NUXfTXk,Patty Pastelería,Pastelería,"Av. Alfredo Benavides 1113, Lima 15047",968 970 900,+51 968 970 900,patty.pe,http://www.patty.pe/,"-12.125615,-77.0209009",4.2,,"Pastelería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJaZQWl1q3BZERv9k5Kc02D9o,https://www.google.com/maps/place/?q=place_id:ChIJaZQWl1q3BZERv9k5Kc02D9o,Tortatti,Pastelería,"Jr. Bolognesi 430, Magdalena del Mar 15064",904 765 056,+51 904 765 056,facebook.com,https://www.facebook.com/PasteleriaTortatti/,"-12.0916994,-77.07204469999999",3.4,,"Pastelería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJLdh7eRy4BZERscHBoKE8aDw,https://www.google.com/maps/place/?q=place_id:ChIJLdh7eRy4BZERscHBoKE8aDw,Dulcippian,Pastelería,"Jr. Almte. Miguel Grau N 469, Santiago de Surco 15049",(01) 6617013,+51 1 6617013,,,"-12.1435686,-77.00495409999999",4.1,,"Pastelería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJhUa4P5TFBZERcjCuOfGY8J0,https://www.google.com/maps/place/?q=place_id:ChIJhUa4P5TFBZERcjCuOfGY8J0,Tortatti,Pastelería,"Av. Gran Chimú 895, San Juan de Lurigancho 15401",977 515 528,+51 977 515 528,facebook.com,https://www.facebook.com/PasteleriaTortatti/,"-12.0248488,-76.99863409999999",4.1,,"Pastelería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJQzqbmZDHBZERfji28OB8Lc0,https://www.google.com/maps/place/?q=place_id:ChIJQzqbmZDHBZERfji28OB8Lc0,Pastelería Mariate,Panadería,"Jirón Jacarandá 856, Lima 15023",(01) 7472160,+51 1 7472160,pasteleriamariate.com.pe,http://www.pasteleriamariate.com.pe/,"-12.126571799999999,-76.97478699999999",4.5,,"Pastelería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJtflHCQDJBZERi5ozwbbO6mM,https://www.google.com/maps/place/?q=place_id:ChIJtflHCQDJBZERi5ozwbbO6mM,Tortatti pastelería,Cafetería,"Jr. Bolognesi 431, Magdalena del Mar 15086",,,,,"-12.091927799999999,-77.07219909999999",3.9,,"Pastelería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJOZKVXAB5rpERUBTnWTzo9D0,https://www.google.com/maps/place/?q=place_id:ChIJOZKVXAB5rpERUBTnWTzo9D0,CASA DE ROYSER,Pastelería especializada en tartas nupciales,"R433+MX5, Jr. San Martín, Pampas de Pallasca 02866",,,,,"-8.1958582,-77.8950267",,,"Pastelería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJpyosCGrWrZERziDjXoUlGRA,https://www.google.com/maps/place/?q=place_id:ChIJpyosCGrWrZERziDjXoUlGRA,Mollepata,,13170,,,,,"-8.138646399999999,-77.93959699999999",,,"Panadería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJOeHk6AGvbZERxeI6ivF0wno,https://www.google.com/maps/place/?q=place_id:ChIJOeHk6AGvbZERxeI6ivF0wno,Panadería el chino,Panadería,"CU-109, 08645",,,,,"-13.5099044,-72.5288446",5,,"Panadería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJ__a1lxvJBZERYINCYFj6MlA,https://www.google.com/maps/place/?q=place_id:ChIJ__a1lxvJBZERYINCYFj6MlA,Pan Atelier,Cafetería,"Av. Simón Bolívar 985, Pueblo Libre 15084",(01) 6805591,+51 1 6805591,panatelier.com.pe,http://panatelier.com.pe/,"-12.0722028,-77.06355119999999",4.5,,"Panadería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJB6plb-_IBZERUryoFHDid4g,https://www.google.com/maps/place/?q=place_id:ChIJB6plb-_IBZERUryoFHDid4g,El Arte del Pan,Tienda de tartas,"Av. Talara 559, Jesús María 15072",999 910 757,+51 999 910 757,elartedelpan.com,https://www.elartedelpan.com/,"-12.0711637,-77.044241",4.2,,"Panadería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJbYAT11V_bpERAvdAx6b4Npg,https://www.google.com/maps/place/?q=place_id:ChIJbYAT11V_bpERAvdAx6b4Npg,Povea Panaderia Pastelería Magisterio,Panadería,"Av. de La Cultura 1907, Cusco 08003",984 902 223,+51 984 902 223,povea.pe,https://povea.pe/,"-13.526162,-71.949662",3.9,,"Panadería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJk5DJU3vHBZERLsfIinbwIvg,https://www.google.com/maps/place/?q=place_id:ChIJk5DJU3vHBZERLsfIinbwIvg,El pan del tayta Miraflores,Panadería,"Sor Tita 120, Santiago de Surco 15048",965 426 758,+51 965 426 758,,,"-12.1280161,-77.00902339999999",5,,"Panadería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJRZHXkbPJBZER9qfJKWC1KGs,https://www.google.com/maps/place/?q=place_id:ChIJRZHXkbPJBZER9qfJKWC1KGs,Panea Pan & café,Panadería,"C. Tarata 290, Miraflores 15074",948 499 772,+51 948 499 772,paneaperu.com,https://www.paneaperu.com/pedir,"-12.1236714,-77.02814339999999",4.2,,"Panadería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJibhY6m3LBZER9NwURvRv27A,https://www.google.com/maps/place/?q=place_id:ChIJibhY6m3LBZER9NwURvRv27A,Kalatanta Panaderia Artesanal,Panadería,"Av. Miguel Grau 279, Callao 07021",,,,,"-12.064810099999999,-77.1480632",4.1,,"Panadería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJ__9DhBnIBZER3So2NG4c87U,https://www.google.com/maps/place/?q=place_id:ChIJ__9DhBnIBZER3So2NG4c87U,Pan Atelier,Cafetería,"C. Cantuarias 167, Miraflores 15074",998 805 186,+51 998 805 186,panatelier.com.pe,http://panatelier.com.pe/,"-12.1213043,-77.02813239999999",4.5,,"Panadería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJsbbm-jm4BZER-evoS1xy6P0,https://www.google.com/maps/place/?q=place_id:ChIJsbbm-jm4BZER-evoS1xy6P0,Panadería Kim,Panadería,"Vittore Carpaccio 338, Santiago de Surco 15054",973 859 456,+51 973 859 456,,,"-12.161383599999999,-76.9922809",4.1,,"Panadería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJbw1gYsDHBZERC0px8LwhFcI,https://www.google.com/maps/place/?q=place_id:ChIJbw1gYsDHBZERC0px8LwhFcI,El Pan del Tayta San Borja,Panadería,"Av. San Luis 2787, San Borja 15037",994 603 322,+51 994 603 322,elpandeltayta.com,https://www.elpandeltayta.com/,"-12.1039605,-76.9935224",5,,"Panadería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJn_sJS_PHBZERzkJUUO2F2qM,https://www.google.com/maps/place/?q=place_id:ChIJn_sJS_PHBZERzkJUUO2F2qM,Buon Di,Panadería,"Av. Caminos del Inca 1092, Santiago de Surco 15038",947 399 218,+51 947 399 218,cafebuondi.com,http://cafebuondi.com/,"-12.1214859,-76.987482",4.3,,"Panadería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJOZKVXAB5rpERUBTnWTzo9D0,https://www.google.com/maps/place/?q=place_id:ChIJOZKVXAB5rpERUBTnWTzo9D0,CASA DE ROYSER,Pastelería especializada en tartas nupciales,"R433+MX5, Jr. San Martín, Pampas de Pallasca 02866",,,,,"-8.1958582,-77.8950267",,,"Panadería en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJI9rZgWvJBZERbrjyMonafBY,https://www.google.com/maps/place/?q=place_id:ChIJI9rZgWvJBZERbrjyMonafBY,Restaurante El Chino Vegano,Restaurante vegano,"P.º Belaunde Terry 20, Jesús María 15001",(01) 2818266,+51 1 2818266,facebook.com,https://facebook.com/chinovegano/,"-12.0880266,-77.0539165",4.6,,"Comida vegana en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJu1ArEPK3BZER635ySJpCgo4,https://www.google.com/maps/place/?q=place_id:ChIJu1ArEPK3BZER635ySJpCgo4,Supan Tachirense,Restaurante vegano,"Jiron Unión 108, Lima 15063",917 971 635,+51 917 971 635,instagram.com,https://instagram.com/supantachirense?utm_medium=copy_link,"-12.147534799999999,-77.0211728",4.8,,"Comida vegana en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJr-BKK6rJBZERZuhP3Y1u5s8,https://www.google.com/maps/place/?q=place_id:ChIJr-BKK6rJBZERZuhP3Y1u5s8,Ally Embutidos Veganos,Tienda de alimentos naturales,"Jr. Rodolfo Rutte 786, Magdalena del Mar 15076",922 337 858,+51 922 337 858,facebook.com,https://www.facebook.com/ally.embutidos/,"-12.0898343,-77.06185119999999",4.3,,"Comida vegana en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
ChIJTQdA5HXPBZERQidO75UpWuY,https://www.google.com/maps/place/?q=place_id:ChIJTQdA5HXPBZERQidO75UpWuY,Samadhi Veggie Food,Restaurante vegano,"jr, Jr. Rodolfo Rutte 790, Magdalena del Mar 15076",922 337 846,+51 922 337 846,facebook.com,https://www.facebook.com/SamadhiVeggieFoodperu/,"-12.0897995,-77.0618093",4.6,,"Comida vegana en el distrito de Mollepata, Santiago de Chuco , La Libertad, Perú"
