id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ0Z_rKeNtrpERt6Rnw6wHIpA,https://www.google.com/maps/place/?q=place_id:ChIJ0Z_rKeNtrpERt6Rnw6wHIpA,Sitabamba,,13380,,,,,"-8.0212573,-77.72947049999999",,,"Pizzería en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
ChIJiwoy-cZzrpERQFDfb5o9LRo,https://www.google.com/maps/place/?q=place_id:ChIJiwoy-cZzrpERQFDfb5o9LRo,Sitabamba,,13380,,,,,"-8.0184606,-77.85959629999999",,,"Pizzería en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
ChIJPQgWJ9zJBZER2DCo8swNOdU,https://www.google.com/maps/place/?q=place_id:ChIJPQgWJ9zJBZER2DCo8swNOdU,Master Kong Pueblo Libre,Restaurante chino,"Av. José Leguía y Meléndez 895, Pueblo Libre 15084",,,masterkong.pe,http://www.masterkong.pe/,"-12.0756465,-77.0632014",4.7,,"Chifa en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
ChIJT0smqXrJBZERWy3yrox9ZFk,https://www.google.com/maps/place/?q=place_id:ChIJT0smqXrJBZERWy3yrox9ZFk,Chifa Fu Kong,Restaurante,"Av Antonio José de Sucre 918, Pueblo Libre 21",928 070 243,+51 928 070 243,fb.me,http://fb.me/ChifaFuKong,"-12.080511999999999,-77.0663019",4.3,,"Chifa en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
ChIJOZ-NS3S4BZERZMc5WfuynMA,https://www.google.com/maps/place/?q=place_id:ChIJOZ-NS3S4BZERZMc5WfuynMA,Chifa Fhu Wha,Restaurante,"Ca. Mercaderes 322, Santiago de Surco 15039",2791239,+51 2791239,,,"-12.1310907,-76.983338",4.2,,"Chifa en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
ChIJhZYC2DS5BZERMQG8hIHJV5w,https://www.google.com/maps/place/?q=place_id:ChIJhZYC2DS5BZERMQG8hIHJV5w,Chifa Castillo,Restaurante asiático,"Jirón Tacna 234, Lima 15049",928 219 871,+51 928 219 871,,,"-12.1439402,-77.0039077",4.5,,"Chifa en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
ChIJIS77EBvHBZERbf2o02R914k,https://www.google.com/maps/place/?q=place_id:ChIJIS77EBvHBZERbf2o02R914k,RESTAURANTE CHIFA,Restaurante chino,"Av. Alfredo Benavides 3715, Santiago de Surco 15038",983 051 831,+51 983 051 831,,,"-12.128368799999999,-76.9969417",4,,"Chifa en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
ChIJ37FbO6jFBZER2UxZUjkHzT0,https://www.google.com/maps/place/?q=place_id:ChIJ37FbO6jFBZER2UxZUjkHzT0,Ohashi maki sjl,Restaurante japonés,"Av. Los Jardines Oeste 269, San Juan de Lurigancho 15427",,,ohashimaki.pe,https://ohashimaki.pe/,"-12.007892,-77.009534",4.2,,"Makis en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
ChIJrWK8m-LIBZER3wPdeYNSNL8,https://www.google.com/maps/place/?q=place_id:ChIJrWK8m-LIBZER3wPdeYNSNL8,Ohashi Maki,Restaurante japonés,"Av. Simón Bolívar 311, Pueblo Libre 15084",(01) 5923284,+51 1 5923284,ohashimaki.pe,http://www.ohashimaki.pe/,"-12.073632,-77.055977",4.2,,"Makis en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
ChIJa5DHCYvIBZERKgHs_MW7sMg,https://www.google.com/maps/place/?q=place_id:ChIJa5DHCYvIBZERKgHs_MW7sMg,Ohashi Maki,Restaurante,"Av. Francisco Lazo 1798, Lince 15046",(01) 2652684,+51 1 2652684,facebook.com,https://www.facebook.com/ohashimaki.lince/,"-12.0817763,-77.0307626",4.3,,"Makis en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
ChIJlYwHLaXJBZERa69CzrrVUe4,https://www.google.com/maps/place/?q=place_id:ChIJlYwHLaXJBZERa69CzrrVUe4,Ohashi Maki San Miguel,Restaurante japonés,"Av. La Mar 2231, San Miguel 15088",,,,,"-12.0750104,-77.0808563",3.8,,"Makis en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
ChIJRV3rlBTJBZERwQc0BYCIQ5Y,https://www.google.com/maps/place/?q=place_id:ChIJRV3rlBTJBZERwQc0BYCIQ5Y,Ohashi Maki,Restaurante,"Av. Canaval y Moreyra 202, San Isidro 15047",(01) 3987901,+51 1 3987901,ohashimaki.pe,http://www.ohashimaki.pe/,"-12.097245299999999,-77.0238986",3.7,,"Makis en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
ChIJc2s0o5K3BZERDp7g2yDpQIM,https://www.google.com/maps/place/?q=place_id:ChIJc2s0o5K3BZERDp7g2yDpQIM,Ohashi Maki,Restaurante asiático,"Av. Defensores del Morro 273, Chorrillos 15064",959 343 763,+51 959 343 763,ohashimaki.pe,https://www.ohashimaki.pe/,"-12.1670296,-77.02591869999999",4.3,,"Makis en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
ChIJ4TByrvzIBZERqwlq7gfVG-U,https://www.google.com/maps/place/?q=place_id:ChIJ4TByrvzIBZERqwlq7gfVG-U,Ohashi Maki,Restaurante,"Av. Carlos Izaguirre 576, Los Olivos 15301",965 272 246,+51 965 272 246,ohashimaki.pe,http://www.ohashimaki.pe/,"-11.9903531,-77.06837399999999",4.3,,"Makis en el distrito de Sitabamba, Santiago de Chuco , La Libertad, Perú"
