id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJKdLFaCIVs5ERnBlhVRSs_XQ,https://www.google.com/maps/place/?q=place_id:ChIJKdLFaCIVs5ERnBlhVRSs_XQ,Restaurante Y Cevicheria la caleta,Restaurante,"15003, 06633",947 727 848,+51 947 727 848,facebook.com,https://www.facebook.com/aristides.tenoriocorrea.7,"-6.6252683,-78.93730409999999",4.7,,"Cevichería en el distrito de Saucepampa, Santa Cruz, Cajamarca, Perú"
ChIJFXaeWLMUs5ERpyByJKLIBao,https://www.google.com/maps/place/?q=place_id:ChIJFXaeWLMUs5ERpyByJKLIBao,"Cevichería Marisquería ""El Rinconcito Cruceño""",Marisquería,"Cutervo 626, Santa Cruz",937 669 919,+51 937 669 919,,,"-6.6261284,-78.9458013",5,,"Cevichería en el distrito de Saucepampa, Santa Cruz, Cajamarca, Perú"
ChIJaRWaKeVaspERSQthhdNFdd8,https://www.google.com/maps/place/?q=place_id:ChIJaRWaKeVaspERSQthhdNFdd8,Cevichería GRILL,Restaurante,"Av Vía de Evitamiento 2212, Cajamarca 06002",934 250 844,+51 934 250 844,,,"-7.1554318,-78.5088715",5,,"Cevichería en el distrito de Saucepampa, Santa Cruz, Cajamarca, Perú"
ChIJrR7Yq-NbspERMk7j-TciVS0,https://www.google.com/maps/place/?q=place_id:ChIJrR7Yq-NbspERMk7j-TciVS0,TAIPÁ Restaurant -Cevicheria EIRL,Marisquería,"Jr. José Sabogal 757, Cajamarca 06002",980 529 977,+51 980 529 977,drive.google.com,https://drive.google.com/drive/folders/1go2hbiy24B8fQeNNQKRW_oGXp2sr0bSM?usp=sharing,"-7.1558492,-78.5152042",4.3,,"Cevichería en el distrito de Saucepampa, Santa Cruz, Cajamarca, Perú"
ChIJSXwgKP5rs5ERG-Oo3Bq9omk,https://www.google.com/maps/place/?q=place_id:ChIJSXwgKP5rs5ERG-Oo3Bq9omk,Cevicheria 7 Mares de Baltazar,Marisquería,"93C3+RH9 &, Napoleón Puga, Santa Cruz",,,,,"-6.6279566999999995,-78.9460004",4.5,,"Cevichería en el distrito de Saucepampa, Santa Cruz, Cajamarca, Perú"
ChIJSzy-6YhbspERGnq8nrhYsjo,https://www.google.com/maps/place/?q=place_id:ChIJSzy-6YhbspERGnq8nrhYsjo,cevicheria 7 mares,Marisquería,"Luis Alberto Sánchez 201, Cajamarca 06001",910 996 491,+51 910 996 491,,,"-7.145125999999999,-78.5169629",4.1,,"Cevichería en el distrito de Saucepampa, Santa Cruz, Cajamarca, Perú"
ChIJ3fcoNOBaspER_0-GFt83aeY,https://www.google.com/maps/place/?q=place_id:ChIJ3fcoNOBaspER_0-GFt83aeY,Cevicheria La Base,Restaurante,"Av. Luis Rebaza Neyra 579, Cajamarca 06002",(076) 365034,+51 76 365034,,,"-7.1633745,-78.5001911",3.9,,"Cevichería en el distrito de Saucepampa, Santa Cruz, Cajamarca, Perú"
ChIJ-y8g1x9bspERbOs3Yfj_BdY,https://www.google.com/maps/place/?q=place_id:ChIJ-y8g1x9bspERbOs3Yfj_BdY,Cevichería los Delfines,Restaurante,"Av. Luis Rebaza Neyra 601, Cajamarca 06002",979 763 036,+51 979 763 036,,,"-7.1629115,-78.49973399999999",4,,"Cevichería en el distrito de Saucepampa, Santa Cruz, Cajamarca, Perú"
ChIJKdLFaCIVs5ERnBlhVRSs_XQ,https://www.google.com/maps/place/?q=place_id:ChIJKdLFaCIVs5ERnBlhVRSs_XQ,Restaurante Y Cevicheria la caleta,Restaurante,"15003, 06633",947 727 848,+51 947 727 848,facebook.com,https://www.facebook.com/aristides.tenoriocorrea.7,"-6.6252683,-78.93730409999999",4.7,,"Cevichería en el distrito de Saucepampa, Santa Cruz, Cajamarca, Perú"
ChIJFXaeWLMUs5ERpyByJKLIBao,https://www.google.com/maps/place/?q=place_id:ChIJFXaeWLMUs5ERpyByJKLIBao,"Cevichería Marisquería ""El Rinconcito Cruceño""",Marisquería,"Cutervo 626, Santa Cruz",937 669 919,+51 937 669 919,,,"-6.6261284,-78.9458013",5,,"Cevichería en el distrito de Saucepampa, Santa Cruz, Cajamarca, Perú"
