id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Eleazar Guzmán Barron, Mariscal Luzuriaga, Áncash, Perú"
ChIJE7kk_0zOBZERemyILAmm_s4,https://www.google.com/maps/place/?q=place_id:ChIJE7kk_0zOBZERemyILAmm_s4,La Cesta Pollería de Alisos,Restaurante,"Av. Los Alisos 186, Independencia 15311",(01) 2724873,+51 1 2724873,facebook.com,https://www.facebook.com/lacestapollosyparrillas/,"-11.9830717,-77.0591784",3.7,,"Pollería en el distrito de Eleazar Guzmán Barron, Mariscal Luzuriaga, Áncash, Perú"
ChIJnZ6_3BENqZERXsCwjvQ12aU,https://www.google.com/maps/place/?q=place_id:ChIJnZ6_3BENqZERXsCwjvQ12aU,El Granjero Polleria Criolla - Delivery Huaraz,Restaurante especializado en pollo,"Jr. Lucar y Torre 458, Huaraz 02001",928 948 457,+51 928 948 457,elgranjeroperu.com,https://elgranjeroperu.com/,"-9.5269247,-77.5281837",3.8,,"Pollería en el distrito de Eleazar Guzmán Barron, Mariscal Luzuriaga, Áncash, Perú"
ChIJZfe-VZN_BpERGIgqWqzKF_g,https://www.google.com/maps/place/?q=place_id:ChIJZfe-VZN_BpERGIgqWqzKF_g,EL HUASCARÁN - Restaurante & Pollería,Restaurante,"Calle Los Ángeles Mz. 24 Lt. 12, Lomas de, Ancón",964 138 190,+51 964 138 190,,,"-11.7403976,-77.1504811",5,,"Pollería en el distrito de Eleazar Guzmán Barron, Mariscal Luzuriaga, Áncash, Perú"
ChIJf9Nbf_XPBZERPzU0UjS1l6c,https://www.google.com/maps/place/?q=place_id:ChIJf9Nbf_XPBZERPzU0UjS1l6c,Que Buen Pollo,Pollería,"Av. Germán Aguirre 520, San Martín de Porres 15103",913 195 127,+51 913 195 127,,,"-12.0134511,-77.0705334",4.8,,"Pollería en el distrito de Eleazar Guzmán Barron, Mariscal Luzuriaga, Áncash, Perú"
ChIJnTp-HoHNBZERKsFlpMP0-ao,https://www.google.com/maps/place/?q=place_id:ChIJnTp-HoHNBZERKsFlpMP0-ao,Pollería Salazar bertello,Restaurante,"asociación de viviendas virgen del Carmen etapa 2, Av. Alejandro Bertello Bollati mz b, San Martín de Porres 15112",952 771 851,+51 952 771 851,,,"-11.996174499999999,-77.1133553",2.2,,"Pollería en el distrito de Eleazar Guzmán Barron, Mariscal Luzuriaga, Áncash, Perú"
ChIJ89PBWjsrr5ERBF8xjDtYJuU,https://www.google.com/maps/place/?q=place_id:ChIJ89PBWjsrr5ERBF8xjDtYJuU,Polleria,Comedor social,"4V7G+XFM, Ruris 10860",,,,,"-8.8850363,-77.1238197",,,"Pollería en el distrito de Eleazar Guzmán Barron, Mariscal Luzuriaga, Áncash, Perú"
ChIJxVFMPWzFBZERG_FgyGEICuA,https://www.google.com/maps/place/?q=place_id:ChIJxVFMPWzFBZERG_FgyGEICuA,Chugurano Chicken,Restaurante,"Av. San Martín 799, San Juan de Lurigancho 15438, Av. San Martín 734, San Juan de Lurigancho 15404",(01) 3870029,+51 1 3870029,,,"-11.978582999999999,-76.9923404",4.2,,"Pollería en el distrito de Eleazar Guzmán Barron, Mariscal Luzuriaga, Áncash, Perú"
ChIJQZzAl7PHBZERYiJqFAVEaHU,https://www.google.com/maps/place/?q=place_id:ChIJQZzAl7PHBZERYiJqFAVEaHU,Polleria El presidente,Restaurante de comida rápida,"Av. Canadá 1834, San Borja 15021",901 809 843,+51 901 809 843,,,"-12.0840987,-77.0032073",3.6,,"Pollería en el distrito de Eleazar Guzmán Barron, Mariscal Luzuriaga, Áncash, Perú"
ChIJy7qHPxDETJAR8aWRdSHa5hU,https://www.google.com/maps/place/?q=place_id:ChIJy7qHPxDETJAR8aWRdSHa5hU,"Polleria ""El Sabroson""",Restaurante,"7976+9QX, Av Trapiche, Patapo 14611",,,,,"-6.7365075,-79.6380078",4.1,,"Pollería en el distrito de Eleazar Guzmán Barron, Mariscal Luzuriaga, Áncash, Perú"
