id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJxaoCA4_FBZERH97Uq25qOY4,https://www.google.com/maps/place/?q=place_id:ChIJxaoCA4_FBZERH97Uq25qOY4,BRASAS - Calor Familiar,Restaurante de comida rápida,"Av. Los Tusilagos Oeste 465, San Juan de Lurigancho 15401",931 110 070,+51 931 110 070,,,"-12.012741199999999,-77.0090479",3.9,,"Pollería en el distrito de Casca, Mariscal Luzuriaga, Áncash, Perú"
ChIJjyZVWQ-FspERSbBejEGgYTA,https://www.google.com/maps/place/?q=place_id:ChIJjyZVWQ-FspERSbBejEGgYTA,Pancal - Pollo a la Brasa y Parrillas,Tienda de aves de corral,"Unión 457, Cascas 13781",982 343 584,+51 982 343 584,,,"-7.4786135,-78.8184888",5,,"Pollería en el distrito de Casca, Mariscal Luzuriaga, Áncash, Perú"
ChIJY72GncPRBZER1vHOf8NHnvQ,https://www.google.com/maps/place/?q=place_id:ChIJY72GncPRBZER1vHOf8NHnvQ,Cebicheria Ancash,Restaurante,"Jirón Igualdad 7825, Los Olivos 15307",969 235 484,+51 969 235 484,,,"-11.939939599999999,-77.07440559999999",4.2,,"Cevichería en el distrito de Casca, Mariscal Luzuriaga, Áncash, Perú"
ChIJWbY-GABbspERC64q8YE3n-s,https://www.google.com/maps/place/?q=place_id:ChIJWbY-GABbspERC64q8YE3n-s,"""El tuercas "" Barra cevichera",Restaurante de brunch,"RFXV+P6F, Paul Rivet, Cajamarca 06002",,,,,"-7.150681199999999,-78.50695209999999",5,,"Cevichería en el distrito de Casca, Mariscal Luzuriaga, Áncash, Perú"
ChIJCcTwpg_PrpERukkhzsANrio,https://www.google.com/maps/place/?q=place_id:ChIJCcTwpg_PrpERukkhzsANrio,Restaurant Cevichería La Curva del Amor,Restaurante,"Jr Huaraz con Jr, Centenario S/N, Pomabamba 02260",926 812 100,+51 926 812 100,,,"-8.8210993,-77.4603238",4.5,,"Cevichería en el distrito de Casca, Mariscal Luzuriaga, Áncash, Perú"
ChIJESiEvIO4q5ERtFZGOUdEO6E,https://www.google.com/maps/place/?q=place_id:ChIJESiEvIO4q5ERtFZGOUdEO6E,Rico Sabor Casmeño,Restaurante,"San Rafael 11, Casma 02026",981 274 554,+51 981 274 554,facebook.com,https://www.facebook.com/El-Rico-Sabor-Casme%C3%B1o-100992361843051/,"-9.4737131,-78.2972927",3.9,,"Cevichería en el distrito de Casca, Mariscal Luzuriaga, Áncash, Perú"
ChIJhbEWgWLHq5ERlDiRYG7JAz0,https://www.google.com/maps/place/?q=place_id:ChIJhbEWgWLHq5ERlDiRYG7JAz0,Cevichería SÍ SEÑOR.,Restaurante,"GPJ4+XR3, Casma 02661",998 356 537,+51 998 356 537,,,"-9.467624899999999,-78.2929413",4.1,,"Cevichería en el distrito de Casca, Mariscal Luzuriaga, Áncash, Perú"
ChIJK98mAACFspER5EP7tcqp3v4,https://www.google.com/maps/place/?q=place_id:ChIJK98mAACFspER5EP7tcqp3v4,Pizzería HUAYKAS,Pizzería,"G5FJ+CH3, Ricardo Palma, Cascas 13781",958 312 925,+51 958 312 925,,,"-7.4764957,-78.8182599",5,,"Pizzería en el distrito de Casca, Mariscal Luzuriaga, Áncash, Perú"
ChIJHTZftJiFspER4ZpmJtCJ5RE,https://www.google.com/maps/place/?q=place_id:ChIJHTZftJiFspER4ZpmJtCJ5RE,El Cumpa - Cascas,Pizzería,"A una cuadra de la plaza de Armas de Cascas, Cascas 13781",953 061 645,+51 953 061 645,,,"-7.4790649,-78.820201",5,,"Pizzería en el distrito de Casca, Mariscal Luzuriaga, Áncash, Perú"
ChIJdw3rC0glqZERg5hHhDXGrfo,https://www.google.com/maps/place/?q=place_id:ChIJdw3rC0glqZERg5hHhDXGrfo,Pizzeria San Francisco,Pizzería,Chacas 02315,,,,,"-9.1627037,-77.3662484",4.6,,"Pizzería en el distrito de Casca, Mariscal Luzuriaga, Áncash, Perú"
