id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJTeF6VgDHBZERsx5faR-JPEI,https://www.google.com/maps/place/?q=place_id:ChIJTeF6VgDHBZERsx5faR-JPEI,Pollos RED CHICKEN L&G,Restaurante de comida rápida,"de américas fase 5, Av. La Cumbre, El Agustino 15004",,,,,"-12.058132599999999,-77.0002647",,,"Pollería en el distrito de San Miguel de Acos, Huaral , Lima, Perú"
ChIJB19HRQXGBZERqGMxJebUajs,https://www.google.com/maps/place/?q=place_id:ChIJB19HRQXGBZERqGMxJebUajs,Restaurante Pollería y Chifa Tres Estrellas,Restaurante,"X222+449, Hoyle Palacios, Lima 15006",996 112 360,+51 996 112 360,,,"-12.0497246,-76.9996405",3.9,,"Pollería en el distrito de San Miguel de Acos, Huaral , Lima, Perú"
ChIJq_msCRzGBZERwapQXt4A6R4,https://www.google.com/maps/place/?q=place_id:ChIJq_msCRzGBZERwapQXt4A6R4,Polleria EL GORDO CARMELO,Restaurante,"Av. Riva Agüero 397, El Agustino 15003",(01) 4325812,+51 1 4325812,,,"-12.0554264,-77.0047898",4,,"Pollería en el distrito de San Miguel de Acos, Huaral , Lima, Perú"
ChIJhX2m7xaKBpERrSRuG8uUMo4,https://www.google.com/maps/place/?q=place_id:ChIJhX2m7xaKBpERrSRuG8uUMo4,Municipalidad Distrital de San Miguel de Acos,Oficina del Gobierno del Distrito,Acos 15215,,,facebook.com,https://www.facebook.com/profile.php?id=100089208442041,"-11.274288499999999,-76.8213525",4,,"Pollería en el distrito de San Miguel de Acos, Huaral , Lima, Perú"
ChIJtbJQAhzGBZERUaNg8-qMG30,https://www.google.com/maps/place/?q=place_id:ChIJtbJQAhzGBZERUaNg8-qMG30,Pollería LOS GORDITOS,Restaurante especializado en pollo,"Av. Riva Agüero 310, El Agustino 15003",(01) 4325746,+51 1 4325746,,,"-12.0562168,-77.0050763",3.7,,"Pollería en el distrito de San Miguel de Acos, Huaral , Lima, Perú"
ChIJO5I1T2-LBpERbVT2t_wguCQ,https://www.google.com/maps/place/?q=place_id:ChIJO5I1T2-LBpERbVT2t_wguCQ,"Pollos a la brasa ""Don Megia"" de Av. 2 de Mayo",Restaurante,"Av, 2 De Mayo N° 399, Huaral 15201",(01) 3395378,+51 1 3395378,facebook.com,https://www.facebook.com/Donmegia/,"-11.4970429,-77.2086834",4,,"Pollería en el distrito de San Miguel de Acos, Huaral , Lima, Perú"
ChIJmQpHjX3HBZER0qbSSHSd_Q8,https://www.google.com/maps/place/?q=place_id:ChIJmQpHjX3HBZER0qbSSHSd_Q8,Pollos a la Brasa D'Reyes,Restaurante especializado en pollo,"Av. Riva Agüero 285, El Agustino 15003",947 595 712,+51 947 595 712,,,"-12.056525599999999,-77.00567989999999",3.9,,"Pollería en el distrito de San Miguel de Acos, Huaral , Lima, Perú"
ChIJoR-F6VmLBpERDnU3obfcJ2M,https://www.google.com/maps/place/?q=place_id:ChIJoR-F6VmLBpERDnU3obfcJ2M,Kastillos Brasa,Restaurante,Huaral 15202,,,,,"-11.498642,-77.20876299999999",4.7,,"Pollería en el distrito de San Miguel de Acos, Huaral , Lima, Perú"
ChIJaR3rbwDHBZERx_MRiP7hPDI,https://www.google.com/maps/place/?q=place_id:ChIJaR3rbwDHBZERx_MRiP7hPDI,EL CARMELO POLLOS A LA BRASA,Restaurante especializado en pollo,"Av. Riva Agüero 822, Lima 15003",,,,,"-12.052610699999999,-77.0035154",5,,"Pollería en el distrito de San Miguel de Acos, Huaral , Lima, Perú"
ChIJ5dC585_JBZERdN-YLzveN5Q,https://www.google.com/maps/place/?q=place_id:ChIJ5dC585_JBZERdN-YLzveN5Q,Pá la Brasa,Restaurante especializado en pollo,"Jr. Crnel. Francisco Bolognesi 489, San Miguel 15086",(01) 2649099,+51 1 2649099,,,"-12.0889606,-77.08010519999999",4.1,,"Pollería en el distrito de San Miguel de Acos, Huaral , Lima, Perú"
