id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJa1IILAAtXJERnjSYni-1RJQ,https://www.google.com/maps/place/?q=place_id:ChIJa1IILAAtXJERnjSYni-1RJQ,QUINTA POLLERÍA EL MANU,Restaurante de comida rápida,"Jr. Progreso 195, Yunguyo 21546",,,,,"-16.2485543,-69.0898028",5,,"Pollería en el distrito de Yunguyo, Yunguyo , Puno, Perú"
ChIJw9mpq9ctXJERWxtY34vxt-M,https://www.google.com/maps/place/?q=place_id:ChIJw9mpq9ctXJERWxtY34vxt-M,"RESTAURANTE POLLERIA ""LA CASA DEL POLLITO""",Restaurante,"Jr, Huáscar",935 275 028,+51 935 275 028,,,"-16.247149,-69.091601",4.3,,"Pollería en el distrito de Yunguyo, Yunguyo , Puno, Perú"
ChIJd32vQnctXJER64AmajJofuU,https://www.google.com/maps/place/?q=place_id:ChIJd32vQnctXJER64AmajJofuU,Polleria waquissto,Restaurante,"JR, Cusco 354, Yunguyo 21545",929 600 796,+51 929 600 796,facebook.com,https://www.facebook.com/Polleria-Waquissto-108366717421277/,"-16.2474395,-69.0945113",3.5,,"Pollería en el distrito de Yunguyo, Yunguyo , Puno, Perú"
ChIJAx0eGBAtXJERiZNijLNhRtU,https://www.google.com/maps/place/?q=place_id:ChIJAx0eGBAtXJERiZNijLNhRtU,Venta de gas y pollo,Comercio,"Cusco 239, Yunguyo 21546",,,,,"-16.2468131,-69.0950074",,,"Pollería en el distrito de Yunguyo, Yunguyo , Puno, Perú"
ChIJ3cZHy2ItXJERaLeCCuRvTbA,https://www.google.com/maps/place/?q=place_id:ChIJ3cZHy2ItXJERaLeCCuRvTbA,Restaurant Polleria Nuevo Amanecer,Restaurante,"Jiron grau 606, Bellavista 21546",935 275 028,+51 935 275 028,,,"-16.2474204,-69.0953073",,,"Pollería en el distrito de Yunguyo, Yunguyo , Puno, Perú"
ChIJ3xxJvigtXJERMZbJDvdIM54,https://www.google.com/maps/place/?q=place_id:ChIJ3xxJvigtXJERMZbJDvdIM54,Cevicheria La casa del limón,Restaurante,"QW46+R75, Yunguyo 21546",,,,,"-16.2429932,-69.0892784",3,,"Cevichería en el distrito de Yunguyo, Yunguyo , Puno, Perú"
ChIJwywWNAAtXJERzY9aYOPVYYw,https://www.google.com/maps/place/?q=place_id:ChIJwywWNAAtXJERzY9aYOPVYYw,Cevicheria Sarita,Marisquería,"Jirón Tapoje 224, Yunguyo 21546",,,,,"-16.2452874,-69.0893554",,,"Cevichería en el distrito de Yunguyo, Yunguyo , Puno, Perú"
ChIJgWak02ItXJERBWgKFnst1_w,https://www.google.com/maps/place/?q=place_id:ChIJgWak02ItXJERBWgKFnst1_w,Plaza 2 De Mayo,Parque,"Jr. Sta. Barbara 219, Yunguyo 21546",,,,,"-16.2470021,-69.0944978",4,,"Cevichería en el distrito de Yunguyo, Yunguyo , Puno, Perú"
ChIJ_zfrLH0tXJERY49Wz0dGE7I,https://www.google.com/maps/place/?q=place_id:ChIJ_zfrLH0tXJERY49Wz0dGE7I,Rico-Rico,Restaurante peruano,"Jirón #350 Plaza dos de Mayo, Yunguyo, Cusco",978 292 009,+51 978 292 009,,,"-16.2473787,-69.0946105",3.5,,"Cevichería en el distrito de Yunguyo, Yunguyo , Puno, Perú"
ChIJY2A5-aFpXZERXJ1qiqE-pOs,https://www.google.com/maps/place/?q=place_id:ChIJY2A5-aFpXZERXJ1qiqE-pOs,Chifa Mister Dragón Puno,Restaurante asiático,"Tacna 420, Puno 21001",963 300 765,+51 963 300 765,,,"-15.839694199999999,-70.02585859999999",4.1,,"Chifa en el distrito de Yunguyo, Yunguyo , Puno, Perú"
ChIJG2z8s3wtXJERPy-IDGpHKes,https://www.google.com/maps/place/?q=place_id:ChIJG2z8s3wtXJERPy-IDGpHKes,Feria De Yunguyo,Comercio,"QW35+252, Yunguyo 21546",,,,,"-16.2474837,-69.0921249",3.8,,"Chifa en el distrito de Yunguyo, Yunguyo , Puno, Perú"
ChIJ02KzWZwtXJERHC_a8h9Xi6k,https://www.google.com/maps/place/?q=place_id:ChIJ02KzWZwtXJERHC_a8h9Xi6k,SANDWICHERIA EL CHINITO,Cafetería,"Jr. Andrés Avelino Cáceres 398, Yunguyo 21546",910 128 208,+51 910 128 208,,,"-16.2501547,-69.093135",3,,"Chifa en el distrito de Yunguyo, Yunguyo , Puno, Perú"
ChIJqUkPCWMtXJERcIT5bn2QAUI,https://www.google.com/maps/place/?q=place_id:ChIJqUkPCWMtXJERcIT5bn2QAUI,Municipalidad Provincial de Yunguyo,Diputación,"QW44+4QC, Zepita, Yunguyo 21546",(051) 556027,+51 51 556027,,,"-16.2446938,-69.093098",4.4,,"Chifa en el distrito de Yunguyo, Yunguyo , Puno, Perú"
ChIJ_zfrLH0tXJERY49Wz0dGE7I,https://www.google.com/maps/place/?q=place_id:ChIJ_zfrLH0tXJERY49Wz0dGE7I,Rico-Rico,Restaurante peruano,"Jirón #350 Plaza dos de Mayo, Yunguyo, Cusco",978 292 009,+51 978 292 009,,,"-16.2473787,-69.0946105",3.5,,"Chifa en el distrito de Yunguyo, Yunguyo , Puno, Perú"
