id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJwVLFsOppXZERbwFFq2Lgu90,https://www.google.com/maps/place/?q=place_id:ChIJwVLFsOppXZERbwFFq2Lgu90,Pollería El Rancho,Restaurante,"Oquendo 210, Puno 21001",947 730 043,+51 947 730 043,,,"-15.8372915,-70.0271003",3.3,,"Pollería en el distrito de Phara, Sandia , Puno, Perú"
ChIJ9ffTGw9pXZEREKQLLSvFYi4,https://www.google.com/maps/place/?q=place_id:ChIJ9ffTGw9pXZEREKQLLSvFYi4,El Caporal,Restaurante especializado en pollo,Puno 21001,962 292 029,+51 962 292 029,elcaporal.pe,https://elcaporal.pe/,"-15.8562397,-70.0128388",4.4,,"Pollería en el distrito de Phara, Sandia , Puno, Perú"
ChIJa-NzKJJpXZERkuhafo-FWCQ,https://www.google.com/maps/place/?q=place_id:ChIJa-NzKJJpXZERkuhafo-FWCQ,Polleria El Parador,Restaurante,"Av. El Sol 1270, Puno 21001",968 574 213,+51 968 574 213,,,"-15.8447456,-70.0206555",2.9,,"Pollería en el distrito de Phara, Sandia , Puno, Perú"
ChIJ0WoQl8yzZ5ER4SQJAKvxflk,https://www.google.com/maps/place/?q=place_id:ChIJ0WoQl8yzZ5ER4SQJAKvxflk,QUINTA POLLERIA LA PARADA DEL SABOR,Restaurante,"051, San Antonio de Putina 21340",939 586 261,+51 939 586 261,laparada.com.pe,https://www.laparada.com.pe/,"-14.915345799999999,-69.8643027",4.5,,"Pollería en el distrito de Phara, Sandia , Puno, Perú"
ChIJb2APu3myZ5ER7RaN9igV46A,https://www.google.com/maps/place/?q=place_id:ChIJb2APu3myZ5ER7RaN9igV46A,Polleria La Parada,Restaurante,"esquina con, Apurimac 710, Juliaca 21104",939 586 261,+51 939 586 261,,,"-15.493175599999999,-70.1288874",3.5,,"Pollería en el distrito de Phara, Sandia , Puno, Perú"
ChIJM6yVFwDHBZERpMQOYbynN0Y,https://www.google.com/maps/place/?q=place_id:ChIJM6yVFwDHBZERpMQOYbynN0Y,El Paladar Piurano,Marisquería,"Jr. 3 de Febrero 1248, La Victoria 15018",945 880 981,+51 945 880 981,,,"-12.0731463,-77.0092377",5,,"Cevichería en el distrito de Phara, Sandia , Puno, Perú"
ChIJSxHE88trXZERp5VPr1SQsDk,https://www.google.com/maps/place/?q=place_id:ChIJSxHE88trXZERp5VPr1SQsDk,LA BARKA CEBICHERIA,Restaurante,"42G2+PR4, Puno 21002",972 472 114,+51 972 472 114,,,"-15.873244699999999,-69.9979132",3.7,,"Cevichería en el distrito de Phara, Sandia , Puno, Perú"
ChIJU3sTSzEvZJERawu7bmJslU4,https://www.google.com/maps/place/?q=place_id:ChIJU3sTSzEvZJERawu7bmJslU4,tambo la mina,Mina,"3F45+798, Phara 21230",,,,,"-13.9443288,-69.5415453",5,,"Comida peruana en el distrito de Phara, Sandia , Puno, Perú"
ChIJI2TV8ZJpXZERtoHlKT0MBqA,https://www.google.com/maps/place/?q=place_id:ChIJI2TV8ZJpXZERtoHlKT0MBqA,Chicharroneria Sabor Peruano,Restaurante,"051356266, 227, Puno 21002",937 000 051,+51 937 000 051,facebook.com,https://www.facebook.com/ChicharroneriaSaborPeruano/?ref=br_rs,"-15.8453194,-70.02422729999999",3.8,,"Comida peruana en el distrito de Phara, Sandia , Puno, Perú"
ChIJ_ceHyUuBZpERkXEOUCHFukw,https://www.google.com/maps/place/?q=place_id:ChIJ_ceHyUuBZpERkXEOUCHFukw,Municipalidad Distrital de Phara,Oficina del Gobierno del Distrito,"R8XM+6V7, Pahra 21230",,,,,"-14.1519657,-69.6653342",5,,"Comida peruana en el distrito de Phara, Sandia , Puno, Perú"
ChIJy63qJ-tpXZERJkgrCi1u6VQ,https://www.google.com/maps/place/?q=place_id:ChIJy63qJ-tpXZERJkgrCi1u6VQ,Ricos Pan,Cafetería,"Moquegua 326, Puno 21001",915 335 483,+51 915 335 483,ricospan.com.pe,http://www.ricospan.com.pe/,"-15.8399586,-70.0263476",4.1,,"Panadería en el distrito de Phara, Sandia , Puno, Perú"
ChIJR0b1pF1pXZERRmQDtxGXPEE,https://www.google.com/maps/place/?q=place_id:ChIJR0b1pF1pXZERRmQDtxGXPEE,Panadería “Pan Rodos”,Panadería,"5X8C+WV7, Agustin Gamarra, Puno 21001",,,,,"-15.8327075,-70.02784249999999",4.7,,"Panadería en el distrito de Phara, Sandia , Puno, Perú"
ChIJMbjNuQNpXZER0jRin5RC_bw,https://www.google.com/maps/place/?q=place_id:ChIJMbjNuQNpXZER0jRin5RC_bw,Yipis Punto Helado,Heladería,"Andahuaylas 274, Puno 21001",,,,,"-15.833913099999998,-70.02262259999999",4.8,,"Heladería en el distrito de Phara, Sandia , Puno, Perú"
ChIJY47wt4lpXZER4Inq1nG83uM,https://www.google.com/maps/place/?q=place_id:ChIJY47wt4lpXZER4Inq1nG83uM,Heladería Sunny,Heladería,"Jr. Lima 325, Puno 21001",923 968 243,+51 923 968 243,,,"-15.8383483,-70.02812449999999",3.6,,"Heladería en el distrito de Phara, Sandia , Puno, Perú"
ChIJ-T5jzJRpXZERdzdhSwpwbOw,https://www.google.com/maps/place/?q=place_id:ChIJ-T5jzJRpXZERdzdhSwpwbOw,JULPI GELATO,Heladería,"Moquegua 334, Puno 21001",,,,,"-15.840019499999999,-70.026316",4,,"Heladería en el distrito de Phara, Sandia , Puno, Perú"
