id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJI3lfKrN_bpERKcMEaXbCaj8,https://www.google.com/maps/place/?q=place_id:ChIJI3lfKrN_bpERKcMEaXbCaj8,"POLLERÍA ""EL GALLITO ADERLY""",Restaurante peruano,"Urb. Surihuaylla Grande M-5 San Sebastian, Av. Pachacamac 931, Cusco",944 039 569,+51 944 039 569,,,"-13.5412933,-71.93248179999999",3.6,,"Pollería en el distrito de Zurite, Anta, Cusco, Perú"
ChIJodVD8uLVbZERddvQi1bGKlU,https://www.google.com/maps/place/?q=place_id:ChIJodVD8uLVbZERddvQi1bGKlU,Pollos a la Brasa SUMAQ,Restaurante,"Av. Tomasa Ttito Condemayta 206, Cusco 08000",,,,,"-13.5237082,-71.9662032",3.9,,"Pollería en el distrito de Zurite, Anta, Cusco, Perú"
ChIJZzCg0wHHbZERseAaiy90PAA,https://www.google.com/maps/place/?q=place_id:ChIJZzCg0wHHbZERseAaiy90PAA,Andenes de Zurite,Lugar de interés histórico,"HQ55+5CV, 08630",925 295 510,+51 925 295 510,,,"-13.442009899999999,-72.2414659",4.8,,"Pollería en el distrito de Zurite, Anta, Cusco, Perú"
ChIJR1Pilk9_bpER4tDStcgqKus,https://www.google.com/maps/place/?q=place_id:ChIJR1Pilk9_bpER4tDStcgqKus,"POLLOS A LA BRASA ""EL GALLITO ADERLY""",Restaurante peruano,"Prol. de la Cultura Urb, Cusco 08006",944 039 569,+51 944 039 569,,,"-13.5442617,-71.8965268",3.6,,"Pollería en el distrito de Zurite, Anta, Cusco, Perú"
ChIJF2-RuCF_bpER5kD-fdzPMqw,https://www.google.com/maps/place/?q=place_id:ChIJF2-RuCF_bpER5kD-fdzPMqw,Pollería Dayana,Restaurante especializado en pollo,"Vía Expresa 54, Cusco 08006",974 352 542,+51 974 352 542,,,"-13.538627199999999,-71.9085283",4,,"Pollería en el distrito de Zurite, Anta, Cusco, Perú"
ChIJ2zfsD-DVbZERVgy-ZVQPQD4,https://www.google.com/maps/place/?q=place_id:ChIJ2zfsD-DVbZERVgy-ZVQPQD4,Pollería Don Lucho,Restaurante,"F2GF+JXX, Av. Pardo Paseo de los Héroes, Cusco 08002",(084) 523858,+51 84 523858,,,"-13.5233938,-71.9750072",4.1,,"Pollería en el distrito de Zurite, Anta, Cusco, Perú"
ChIJ7aYbOM7VbZERevtYen_aIkQ,https://www.google.com/maps/place/?q=place_id:ChIJ7aYbOM7VbZERevtYen_aIkQ,Pollos a la brasa SUMAQ,Pollería,"08003, Cusco 08003",,,,,"-13.524121099999999,-71.95785479999999",3.9,,"Pollería en el distrito de Zurite, Anta, Cusco, Perú"
ChIJK0cSQQB_bpEREmrn-mLaJoo,https://www.google.com/maps/place/?q=place_id:ChIJK0cSQQB_bpEREmrn-mLaJoo,Pollería Dayana 2,Restaurante especializado en pollo,"C. Flor de la Cantuta, Cusco 08004",959 781 685,+51 959 781 685,,,"-13.5282883,-71.9346779",2.3,,"Pollería en el distrito de Zurite, Anta, Cusco, Perú"
ChIJ6_75ErbXbZERD-I7AWVJgeo,https://www.google.com/maps/place/?q=place_id:ChIJ6_75ErbXbZERD-I7AWVJgeo,"Pollería ""Dayana""",Tienda de aves de corral,"3S 540, Cusco 08001",918 457 528,+51 918 457 528,,,"-13.507862399999999,-72.00633119999999",3.2,,"Pollería en el distrito de Zurite, Anta, Cusco, Perú"
ChIJ2U_Gv6DIbZERfhmI3Azei4E,https://www.google.com/maps/place/?q=place_id:ChIJ2U_Gv6DIbZERfhmI3Azei4E,Municipalidad Distrital Zurite,,"Portal de Comercio 121, Cusco 08630",,,,,"-13.4558251,-72.2556927",3.6,,"Pollería en el distrito de Zurite, Anta, Cusco, Perú"
