id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJF2-RuCF_bpER5kD-fdzPMqw,https://www.google.com/maps/place/?q=place_id:ChIJF2-RuCF_bpER5kD-fdzPMqw,Pollería Dayana,Restaurante especializado en pollo,"Vía Expresa 54, Cusco 08006",974 352 542,+51 974 352 542,,,"-13.538627199999999,-71.9085283",4,,"Pollería en el distrito de Limatambo, Anta, Cusco, Perú"
ChIJbZBt3JTVbZERPS_Mn21mafs,https://www.google.com/maps/place/?q=place_id:ChIJbZBt3JTVbZERPS_Mn21mafs,"Don Gabriel - Pollos y Parrillas,Enaco",Pollería,"Av. de La Cultura, Cusco 08000",982 518 395,+51 982 518 395,ola.click,https://dongabrielpollosparrillas.ola.click/?from=qrcode,"-13.533633499999999,-71.9120504",3.1,,"Pollería en el distrito de Limatambo, Anta, Cusco, Perú"
ChIJ6_75ErbXbZERD-I7AWVJgeo,https://www.google.com/maps/place/?q=place_id:ChIJ6_75ErbXbZERD-I7AWVJgeo,"Pollería ""Dayana""",Tienda de aves de corral,"3S 540, Cusco 08001",918 457 528,+51 918 457 528,,,"-13.507862399999999,-72.00633119999999",3.2,,"Pollería en el distrito de Limatambo, Anta, Cusco, Perú"
ChIJPYZSPXTWbZERQAxk6WPcyuk,https://www.google.com/maps/place/?q=place_id:ChIJPYZSPXTWbZERQAxk6WPcyuk,Grimaldos,Restaurante especializado en pollo,"C. Sta. Clara 303, Cusco 08002",984 903 485,+51 984 903 485,m.facebook.com,https://m.facebook.com/profile.php?id=100057616982556,"-13.519024799999999,-71.9808747",3.1,,"Pollería en el distrito de Limatambo, Anta, Cusco, Perú"
ChIJ2zfsD-DVbZERVgy-ZVQPQD4,https://www.google.com/maps/place/?q=place_id:ChIJ2zfsD-DVbZERVgy-ZVQPQD4,Pollería Don Lucho,Restaurante,"F2GF+JXX, Av. Pardo Paseo de los Héroes, Cusco 08002",(084) 523858,+51 84 523858,,,"-13.5233938,-71.9750072",4.1,,"Pollería en el distrito de Limatambo, Anta, Cusco, Perú"
ChIJKca_2wHVbZERctjzLmVlw9M,https://www.google.com/maps/place/?q=place_id:ChIJKca_2wHVbZERctjzLmVlw9M,Pollos Quillabamba Cusco el crocantito,Tienda de aves de corral,"jr Anta M -10 Urb. San Borja M - 10, Cusco 08002",956 695 065,+51 956 695 065,facebook.com,https://www.facebook.com/PQC.POLLITOS.QUILLABAMBA.CUSCO,"-13.528844699999999,-71.9639381",4.2,,"Pollería en el distrito de Limatambo, Anta, Cusco, Perú"
ChIJZaq8dDK5BZERDCcGrUMcskQ,https://www.google.com/maps/place/?q=place_id:ChIJZaq8dDK5BZERDCcGrUMcskQ,"Don Gabriel, Pollos y parrilas",Restaurante,"Av. Alfredo Benavides 5275, Santiago de Surco 15039",936 840 478,+51 936 840 478,,,"-12.1294305,-76.9821671",4.2,,"Pollería en el distrito de Limatambo, Anta, Cusco, Perú"
ChIJqzyfrt3VbZERLJa1hsWykJM,https://www.google.com/maps/place/?q=place_id:ChIJqzyfrt3VbZERLJa1hsWykJM,Polleria Tomy,Restaurante,"F27Q+WMP, Cusco 08007",958 484 319,+51 958 484 319,,,"-13.5351597,-71.96080959999999",2.9,,"Pollería en el distrito de Limatambo, Anta, Cusco, Perú"
ChIJodVD8uLVbZERddvQi1bGKlU,https://www.google.com/maps/place/?q=place_id:ChIJodVD8uLVbZERddvQi1bGKlU,Pollos a la Brasa SUMAQ,Restaurante,"Av. Tomasa Ttito Condemayta 206, Cusco 08000",,,,,"-13.5237082,-71.9662032",3.9,,"Pollería en el distrito de Limatambo, Anta, Cusco, Perú"
ChIJ53twUVF_bpERIpQRAoq2-b4,https://www.google.com/maps/place/?q=place_id:ChIJ53twUVF_bpERIpQRAoq2-b4,Polleria Don Hernan,Restaurante,Cusco 08003,984 182 416,+51 984 182 416,,,"-13.5265969,-71.945595",4,,"Pollería en el distrito de Limatambo, Anta, Cusco, Perú"
