id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJQ1Vi9jc9bJERDYF_fW39gvo,https://www.google.com/maps/place/?q=place_id:ChIJQ1Vi9jc9bJERDYF_fW39gvo,Polleria Las Orquídeas,Restaurante,"Av. Amauta s/n, Tambobamba 03241",941 292 027,+51 941 292 027,,,"-13.9472425,-72.1749035",5,,"Pollería en el distrito de Tambobamba, Cotabambas, Apurímac, Perú"
ChIJCezwfAA9bJERp6vTWsTxzms,https://www.google.com/maps/place/?q=place_id:ChIJCezwfAA9bJERp6vTWsTxzms,"POLLERIA ""MALDITO POLLO""",Restaurante,"3R3F+2RM, Tambobamba 03241",,,,,"-13.947417399999999,-72.1754491",,,"Pollería en el distrito de Tambobamba, Cotabambas, Apurímac, Perú"
ChIJ88pygZw9bJER1EXwLhpD_Yw,https://www.google.com/maps/place/?q=place_id:ChIJ88pygZw9bJER1EXwLhpD_Yw,"POLLERIA ""EL GORDO""",Tienda de aves de corral,"3R2F+XQG, 3SF, Tambobamba 03241",,,,,"-13.9475594,-72.1755438",,,"Pollería en el distrito de Tambobamba, Cotabambas, Apurímac, Perú"
ChIJiezzCSQ9bJERff-w1C9rklc,https://www.google.com/maps/place/?q=place_id:ChIJiezzCSQ9bJERff-w1C9rklc,Polleria Las brassas,Pollería,"Av. Mariscal Cáceres S/N, Tambobamba 03241",974 749 578,+51 974 749 578,pollerialasbrassas.wixsite.com,https://pollerialasbrassas.wixsite.com/polleria,"-13.947104399999999,-72.1767706",,,"Pollería en el distrito de Tambobamba, Cotabambas, Apurímac, Perú"
ChIJafAj80s9bJERaUpHR-_Tu24,https://www.google.com/maps/place/?q=place_id:ChIJafAj80s9bJERaUpHR-_Tu24,Restaurante Pollería Oveja Negra Cafe Rock-Parrillera I.E.R.L,Restaurante,"03241, Tambobamba 03241",925 097 377,+51 925 097 377,,,"-13.948242599999999,-72.1745236",3,,"Pollería en el distrito de Tambobamba, Cotabambas, Apurímac, Perú"
ChIJQ1Vi9jc9bJERDYF_fW39gvo,https://www.google.com/maps/place/?q=place_id:ChIJQ1Vi9jc9bJERDYF_fW39gvo,Polleria Las Orquídeas,Restaurante,"Av. Amauta s/n, Tambobamba 03241",941 292 027,+51 941 292 027,,,"-13.9472425,-72.1749035",5,,"Pollería en el distrito de Tambobamba, Cotabambas, Apurímac, Perú"
ChIJCezwfAA9bJERp6vTWsTxzms,https://www.google.com/maps/place/?q=place_id:ChIJCezwfAA9bJERp6vTWsTxzms,"POLLERIA ""MALDITO POLLO""",Restaurante,"3R3F+2RM, Tambobamba 03241",,,,,"-13.947417399999999,-72.1754491",,,"Pollería en el distrito de Tambobamba, Cotabambas, Apurímac, Perú"
ChIJ88pygZw9bJER1EXwLhpD_Yw,https://www.google.com/maps/place/?q=place_id:ChIJ88pygZw9bJER1EXwLhpD_Yw,"POLLERIA ""EL GORDO""",Tienda de aves de corral,"3R2F+XQG, 3SF, Tambobamba 03241",,,,,"-13.9475594,-72.1755438",,,"Pollería en el distrito de Tambobamba, Cotabambas, Apurímac, Perú"
ChIJiezzCSQ9bJERff-w1C9rklc,https://www.google.com/maps/place/?q=place_id:ChIJiezzCSQ9bJERff-w1C9rklc,Polleria Las brassas,Pollería,"Av. Mariscal Cáceres S/N, Tambobamba 03241",974 749 578,+51 974 749 578,pollerialasbrassas.wixsite.com,https://pollerialasbrassas.wixsite.com/polleria,"-13.947104399999999,-72.1767706",,,"Pollería en el distrito de Tambobamba, Cotabambas, Apurímac, Perú"
ChIJafAj80s9bJERaUpHR-_Tu24,https://www.google.com/maps/place/?q=place_id:ChIJafAj80s9bJERaUpHR-_Tu24,Restaurante Pollería Oveja Negra Cafe Rock-Parrillera I.E.R.L,Restaurante,"03241, Tambobamba 03241",925 097 377,+51 925 097 377,,,"-13.948242599999999,-72.1745236",3,,"Pollería en el distrito de Tambobamba, Cotabambas, Apurímac, Perú"
