id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJT6C6RAC7D5ERzW1hpkj0Nqk,https://www.google.com/maps/place/?q=place_id:ChIJT6C6RAC7D5ERzW1hpkj0Nqk,Restaurante - Polleria La Reina,Restaurante,"Carretera Central Nor Yauyos Cochas, Calachota 15765",957 202 935,+51 957 202 935,facebook.com,https://www.facebook.com/share/1Bk4hUmgp1/,"-12.631822999999999,-75.9792837",,,"Pollería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJ22xRhL3BD5ERYaqAtGve1Og,https://www.google.com/maps/place/?q=place_id:ChIJ22xRhL3BD5ERYaqAtGve1Og,Restaurant Pollería Kzitas,Restaurante,"Carr. Cañete Yauyos 281, Pacarán 15730",,,,,"-12.8654563,-76.0541894",4.9,,"Pollería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJK9qDJ9bPBZERNMYNj2WPo8M,https://www.google.com/maps/place/?q=place_id:ChIJK9qDJ9bPBZERNMYNj2WPo8M,Pollería Ysla,Restaurante,"2X95+G8J, Prosperidad, Independencia 15311",962 339 791,+51 962 339 791,,,"-11.981174399999999,-77.0417476",4.4,,"Pollería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJ97NIh4bLBZER4ScIrGTmHdc,https://www.google.com/maps/place/?q=place_id:ChIJ97NIh4bLBZER4ScIrGTmHdc,Leña y Carbón - La Perla,Restaurante especializado en pollo,"Av. Sta. Rosa 551, La Perla 07016",(01) 7390999,+51 1 7390999,lenaycarbon.com,http://www.lenaycarbon.com/,"-12.0699884,-77.1216357",4.4,,"Pollería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJ52igSE_JBZERJAlRKvT0UjI,https://www.google.com/maps/place/?q=place_id:ChIJ52igSE_JBZERJAlRKvT0UjI,Papero Soy Pollos a la brasa,Restaurante especializado en pollo,"Jr. Gral. Orbegoso 167, Breña 15083",922 545 330,+51 922 545 330,,,"-12.0677373,-77.04892559999999",4.7,,"Pollería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJc-fQSwD7D5ERrVUuycV-HRI,https://www.google.com/maps/place/?q=place_id:ChIJc-fQSwD7D5ERrVUuycV-HRI,Pollería la cabaña,Restaurante especializado en pollo,"Av Ramos 549, Imperial 15701",,,,,"-13.060506,-76.351058",4.7,,"Pollería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJg4sEeGnPBZER5QNxqZ8cPFM,https://www.google.com/maps/place/?q=place_id:ChIJg4sEeGnPBZER5QNxqZ8cPFM,Pollería SOTO,Tienda de aves de corral,"Av. 24 de Junio Mz35 lote 12, Rímac 15096",(01) 3799378,+51 1 3799378,,,"-12.015452,-77.02690079999999",4.1,,"Pollería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJ-UDXPQC3BZERwGot1klkoCA,https://www.google.com/maps/place/?q=place_id:ChIJ-UDXPQC3BZERwGot1klkoCA,POLLOS YA! -Abraza tu Brasa,Restaurante,"15049, Santiago de Surco",926 969 688,+51 926 969 688,,,"-12.1429394,-77.01145",5,,"Pollería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJS_6Ax1rPBZERusWjEMOSd-I,https://www.google.com/maps/place/?q=place_id:ChIJS_6Ax1rPBZERusWjEMOSd-I,pollos y parrillas ysla,Comida a domicilio,"15001, Independencia 15001",(01) 3596666,+51 1 3596666,chip19869.wixsite.com,http://chip19869.wixsite.com/polleriaysla,"-11.9929442,-77.0518223",,,"Pollería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJUdDe523IBZERQqaVW_ZYvqU,https://www.google.com/maps/place/?q=place_id:ChIJUdDe523IBZERQqaVW_ZYvqU,Carbón y Punto - Surquillo,Restaurante,"Av. Andrés Aramburú 732, Surquillo 15047",953 826 298,+51 953 826 298,carbonypunto.pe,http://www.carbonypunto.pe/,"-12.1026663,-77.02328779999999",4.1,,"Pollería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJjWgqORbpD5ERI2B5qAeC2P0,https://www.google.com/maps/place/?q=place_id:ChIJjWgqORbpD5ERI2B5qAeC2P0,Pollería Costa Sur,Restaurante especializado en pollo,"carretera por yauyos 42.5 Uchupampa, Lunahuaná",957 282 774,+51 957 282 774,,,"-12.94225,-76.1269859",3.7,,"Pollería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJ7cgwSMGnD5ERvFmGCoT8EnM,https://www.google.com/maps/place/?q=place_id:ChIJ7cgwSMGnD5ERvFmGCoT8EnM,Pollos al Cilindro,Restaurante especializado en pollo,"G3QJ+VG8, Unnamed Road, Yauyos 15775",992 814 647,+51 992 814 647,,,"-12.460331799999999,-75.91868509999999",4.3,,"Pollería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJ42Yp8JnIBZERBjyrPuM8VUY,https://www.google.com/maps/place/?q=place_id:ChIJ42Yp8JnIBZERBjyrPuM8VUY,Cevichería Mi Barrunto,Marisquería,"Jr. Sebastián Barranca 935, La Victoria 15018",(01) 4272066,+51 1 4272066,mibarrunto.com,http://www.mibarrunto.com/,"-12.0676621,-77.0215643",4.4,,"Cevichería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJ7X-CJbHIBZERaSsomzpvrtI,https://www.google.com/maps/place/?q=place_id:ChIJ7X-CJbHIBZERaSsomzpvrtI,Cevichería Puerto 260,Marisquería,"Av. Abancay 260, Lima 15001",995 525 843,+51 995 525 843,grupogastromicolamuralla.pe,http://www.grupogastromicolamuralla.pe/,"-12.047857299999999,-77.0270592",4.2,,"Cevichería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJa2vrNy7GBZER8h1CdcTP6GM,https://www.google.com/maps/place/?q=place_id:ChIJa2vrNy7GBZER8h1CdcTP6GM,Puro Tumbes Y Punto,Marisquería,"Av. San Luis 959, San Luis 15021",955 132 894,+51 955 132 894,,,"-12.0762637,-77.0001556",4.3,,"Cevichería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJYUoinIrIBZERFwSIG13YZfs,https://www.google.com/maps/place/?q=place_id:ChIJYUoinIrIBZERFwSIG13YZfs,TUYA PEZ Barra cevichera - antes: Jose & Juanita - LINCE,Restaurante,"Jr. Risso 490, Lince 15046",948 686 566,+51 948 686 566,,,"-12.0854199,-77.031442",4.3,,"Cevichería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJ8zzTSAHDBZERroG6rtweFHE,https://www.google.com/maps/place/?q=place_id:ChIJ8zzTSAHDBZERroG6rtweFHE,CEVICHERIA PUNTO PERU,Restaurante,"Prolong. 28 de Julio Cdra. 2 S/N C.C. Megacentro 3000 Av, Lurigancho-Chosica 15468",(01) 3521743,+51 1 3521743,,,"-11.9840536,-76.893784",4.1,,"Cevichería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJ8Z06JQDJBZERo7yUT2pyLA8,https://www.google.com/maps/place/?q=place_id:ChIJ8Z06JQDJBZERo7yUT2pyLA8,Cevichería sabor costeño distrito de barranquita,Marisquería,"JR, Vía de Evitamiento SN, Rímac 15093",,,,,"-12.042271399999999,-77.02040199999999",,,"Cevichería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJYfkn4EjGBZERwYp_5saPhDs,https://www.google.com/maps/place/?q=place_id:ChIJYfkn4EjGBZERwYp_5saPhDs,Cevichería De Fermín,Restaurante peruano,"Av. Los Quechuas 840, Lima 15022",(01) 4352068,+51 1 4352068,facebook.com,https://www.facebook.com/CEVICHERIADEFERMIN/,"-12.0748617,-76.9833027",4.1,,"Cevichería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJK-_-x-TIBZER72hOSguyDjo,https://www.google.com/maps/place/?q=place_id:ChIJK-_-x-TIBZER72hOSguyDjo,Cevicheria Mochi,Restaurante peruano,"Mercado San José, local 367, puerta 09 Al costado del Psj, Punta Pacocha 381, Jesús María",,,,,"-12.074441199999999,-77.0492064",4.3,,"Cevichería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJox137cPHBZER-12-Nweytgo,https://www.google.com/maps/place/?q=place_id:ChIJox137cPHBZER-12-Nweytgo,Puerto pesquero cevichería,Restaurante,"Av. Flora Tristan 597, La Molina 15012",967 926 070,+51 967 926 070,,,"-12.0689244,-76.94308319999999",5,,"Cevichería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJv3YOGRjGBZERvzPazSyJRNQ,https://www.google.com/maps/place/?q=place_id:ChIJv3YOGRjGBZERvzPazSyJRNQ,"Cevicheria ""EL ARCA DE NOE"" LUCHO",Restaurante,"Los Incas 189, San Luis 2025",,,,,"-12.0604798,-76.9993652",4,,"Cevichería en el distrito de Tupe, Yauyos , Lima, Perú"
ChIJ9aVm0OHHBZERQSpo2ArILPA,https://www.google.com/maps/place/?q=place_id:ChIJ9aVm0OHHBZERQSpo2ArILPA,Pulpo Norteño,Restaurante,"Av. Miguel Iglesias 211, Surquillo 15036",(01) 2261733,+51 1 2261733,,,"-12.1103455,-77.0098957",4.3,,"Cevichería en el distrito de Tupe, Yauyos , Lima, Perú"
