id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJZZJdwO_OBZERYJgRVgwav-E,https://www.google.com/maps/place/?q=place_id:ChIJZZJdwO_OBZERYJgRVgwav-E,RIJOSH BRASAS,Restaurante especializado en pollo,"Av. Tomás Valle 846 - URB, Los Olivos 15302",(01) 4188184,+51 1 4188184,,,"-12.010311,-77.069549",4.2,,"Pollería en el distrito de Tomas, Yauyos , Lima, Perú"
ChIJg4sEeGnPBZER5QNxqZ8cPFM,https://www.google.com/maps/place/?q=place_id:ChIJg4sEeGnPBZER5QNxqZ8cPFM,Pollería SOTO,Restaurante,"Av. 24 de Junio Mz35 lote 12, Rímac 15096",(01) 3799378,+51 1 3799378,,,"-12.015452,-77.02690079999999",4.1,,"Pollería en el distrito de Tomas, Yauyos , Lima, Perú"
ChIJe3JUE5bIBZERYTxhbblUa5w,https://www.google.com/maps/place/?q=place_id:ChIJe3JUE5bIBZERYTxhbblUa5w,Kotosh - Pollos y Parrillas,Restaurante,"Av. Bausate y Meza 578, Lima 15033",949 172 927,+51 949 172 927,,,"-12.0644291,-77.0264218",4.1,,"Pollería en el distrito de Tomas, Yauyos , Lima, Perú"
ChIJ8d9yJqTPBZER-aisyXF7dnA,https://www.google.com/maps/place/?q=place_id:ChIJ8d9yJqTPBZER-aisyXF7dnA,Polleria & Chifa D'Mickys,Pollería,"Av. Tomás Valle MZ w, San Martín de Porres 15108",971 579 483,+51 971 579 483,,,"-12.0130474,-77.08011499999999",3.3,,"Pollería en el distrito de Tomas, Yauyos , Lima, Perú"
ChIJ7ZibNWvOBZERU4OIBepAqwQ,https://www.google.com/maps/place/?q=place_id:ChIJ7ZibNWvOBZERU4OIBepAqwQ,"Pollería ""Las Brasas de Haaroji""",Restaurante especializado en pollo,"Av. Naranjal 1538, Los Olivos 15306",955 104 918,+51 955 104 918,,,"-11.9762147,-77.0839197",4.4,,"Pollería en el distrito de Tomas, Yauyos , Lima, Perú"
ChIJGWzpjprOBZERilH7Bbqlxr8,https://www.google.com/maps/place/?q=place_id:ChIJGWzpjprOBZERilH7Bbqlxr8,Corralito,Restaurante,"Av. Tomás Valle 3089, Callao 07036",942 942 230,+51 942 942 230,,,"-12.012479899999999,-77.0920574",4.3,,"Pollería en el distrito de Tomas, Yauyos , Lima, Perú"
ChIJk-LcyZ7PBZERyd32_E1Q5A8,https://www.google.com/maps/place/?q=place_id:ChIJk-LcyZ7PBZERyd32_E1Q5A8,POLLERIA HIROKOS,Restaurante,"Av. Tomás Valle 3109, Callao 07036",946 580 344,+51 946 580 344,,,"-12.012621999999999,-77.0925809",3.5,,"Pollería en el distrito de Tomas, Yauyos , Lima, Perú"
ChIJ-UDXPQC3BZERwGot1klkoCA,https://www.google.com/maps/place/?q=place_id:ChIJ-UDXPQC3BZERwGot1klkoCA,POLLOS YA! -Abraza tu Brasa,Restaurante,"15049, Santiago de Surco",926 969 688,+51 926 969 688,,,"-12.1429394,-77.01145",5,,"Pollería en el distrito de Tomas, Yauyos , Lima, Perú"
ChIJAYJ5b4bNDpER-UZC99PbRKM,https://www.google.com/maps/place/?q=place_id:ChIJAYJ5b4bNDpER-UZC99PbRKM,Pollería Donde Hugo,Restaurante,"Av. Luis Bardales 1012, Jauja 12601",959 317 450,+51 959 317 450,,,"-11.7729836,-75.4960224",4,,"Pollería en el distrito de Tomas, Yauyos , Lima, Perú"
ChIJPWAvPubIBZERtTcErDi-UHc,https://www.google.com/maps/place/?q=place_id:ChIJPWAvPubIBZERtTcErDi-UHc,Pollos a la brasa Miki,Restaurante,"Av. Gral. Eugenio Garzón 798, Jesús María 15072",(01) 5177254,+51 1 5177254,instagram.com,https://instagram.com/polleriamiki,"-12.0680213,-77.046268",3.9,,"Pollería en el distrito de Tomas, Yauyos , Lima, Perú"
