id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJr9kRJAXGBZERVvdUdR_Omp4,https://www.google.com/maps/place/?q=place_id:ChIJr9kRJAXGBZERVvdUdR_Omp4,Pollería Yaoky's,Tienda de aves de corral,"XX2X+5FC, Lima 15003",997 676 463,+51 997 676 463,,,"-12.0495676,-77.001348",4.2,,"Pollería en el distrito de Quinocay, Yauyos , Lima, Perú"
ChIJmQpHjX3HBZER0qbSSHSd_Q8,https://www.google.com/maps/place/?q=place_id:ChIJmQpHjX3HBZER0qbSSHSd_Q8,Pollos a la Brasa D'Reyes,Restaurante especializado en pollo,"Av. Riva Agüero 285, El Agustino 15003",947 595 712,+51 947 595 712,,,"-12.056525599999999,-77.00567989999999",3.9,,"Pollería en el distrito de Quinocay, Yauyos , Lima, Perú"
ChIJTeX03pnHBZERhxawTE3Dtws,https://www.google.com/maps/place/?q=place_id:ChIJTeX03pnHBZERhxawTE3Dtws,El Cilindro de Don Ignacio,Servicio de catering,"San Martin 210, El Agustino 15003",952 145 382,+51 952 145 382,,,"-12.0559233,-77.0067475",4,,"Pollería en el distrito de Quinocay, Yauyos , Lima, Perú"
ChIJX2McFWLFBZERFo3cCIgYZRo,https://www.google.com/maps/place/?q=place_id:ChIJX2McFWLFBZERFo3cCIgYZRo,Nantakys - Pollería en El Agustino,Restaurante,"Las Retamas 262, Urb, El Agustino 15006",982 776 061,+51 982 776 061,api.whatsapp.com,"https://api.whatsapp.com/send?phone=51982776061&text=Hola,%20los%20encontr%C3%A9%20en%20Google%20y%20me%20gustar%C3%ADa%20hacer%20un%20pedido.","-12.033081899999999,-77.00653199999999",4.5,,"Pollería en el distrito de Quinocay, Yauyos , Lima, Perú"
ChIJTeF6VgDHBZERsx5faR-JPEI,https://www.google.com/maps/place/?q=place_id:ChIJTeF6VgDHBZERsx5faR-JPEI,Pollos RED CHICKEN L&G,Restaurante de comida rápida,"de américas fase 5, Av. La Cumbre, El Agustino 15004",,,,,"-12.058132599999999,-77.0002647",,,"Pollería en el distrito de Quinocay, Yauyos , Lima, Perú"
ChIJ9WSt9_LJBZERgRgw0QKtP7U,https://www.google.com/maps/place/?q=place_id:ChIJ9WSt9_LJBZERgRgw0QKtP7U,Pollos Kadena,Tienda de aves de corral,"Antiguo Hospital Real de San Andrés, Jr.Huallaga 808, Lima 15001",923 034 587,+51 923 034 587,,,"-12.0506947,-77.0241963",3.9,,"Pollería en el distrito de Quinocay, Yauyos , Lima, Perú"
ChIJUbUgPefHBZERWOg15ls7kLQ,https://www.google.com/maps/place/?q=place_id:ChIJUbUgPefHBZERWOg15ls7kLQ,CARBONERITO CHICKEN,Restaurante especializado en pollo,"Av. Tupac Amaru 184, El Agustino 15003",984 584 229,+51 984 584 229,,,"-12.0525149,-77.00429009999999",3.9,,"Pollería en el distrito de Quinocay, Yauyos , Lima, Perú"
ChIJ69VjZcXJBZEROYxzKpTsTzA,https://www.google.com/maps/place/?q=place_id:ChIJ69VjZcXJBZEROYxzKpTsTzA,Polleria Azaña,Restaurante,"Jr. La Mar 516, Lima 15018",950 637 063,+51 950 637 063,,,"-12.0637029,-77.0197536",4.1,,"Pollería en el distrito de Quinocay, Yauyos , Lima, Perú"
ChIJtbJQAhzGBZERUaNg8-qMG30,https://www.google.com/maps/place/?q=place_id:ChIJtbJQAhzGBZERUaNg8-qMG30,Pollería LOS GORDITOS,Restaurante especializado en pollo,"Av. Riva Agüero 310, El Agustino 15003",(01) 4325746,+51 1 4325746,,,"-12.0562168,-77.0050763",3.7,,"Pollería en el distrito de Quinocay, Yauyos , Lima, Perú"
ChIJVRI2ZbzHBZERT9ZBhYUHzx0,https://www.google.com/maps/place/?q=place_id:ChIJVRI2ZbzHBZERT9ZBhYUHzx0,Pollería Y Cevichería Rudy's,Restaurante,"Blvd. República 625, Lima 15003",910 324 101,+51 910 324 101,,,"-12.049657199999999,-77.0106126",4,,"Pollería en el distrito de Quinocay, Yauyos , Lima, Perú"
