id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJyUunGEjGBZER7s4VzSB7PFo,https://www.google.com/maps/place/?q=place_id:ChIJyUunGEjGBZER7s4VzSB7PFo,Pollería Pihuicho,Pollería,"Av. Los Quechuas 215, Lima 15022",(01) 4342797,+51 1 4342797,facebook.com,https://www.facebook.com/PihuichoSalamanca/,"-12.0736166,-76.9868983",3.9,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJqW0rXXzHBZERaCYNEtvRBS8,https://www.google.com/maps/place/?q=place_id:ChIJqW0rXXzHBZERaCYNEtvRBS8,ESTACIÓN KARPA- POLLERIA ARTESANAL,Restaurante especializado en pollo,"Av. Los Quechuas 274, Ate 15022",943 100 771,+51 943 100 771,,,"-12.0739783,-76.9870552",4.4,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJ1_Wu0vHFBZERBFRYoKoRbL4,https://www.google.com/maps/place/?q=place_id:ChIJ1_Wu0vHFBZERBFRYoKoRbL4,Pollos Y Parrillas Riccos Chimu,Restaurante especializado en pollo,"Av. Gran Chimú 840, San Juan de Lurigancho 15401",(01) 5207272,+51 1 5207272,,,"-12.025348,-76.9995352",4.1,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJg4sEeGnPBZER5QNxqZ8cPFM,https://www.google.com/maps/place/?q=place_id:ChIJg4sEeGnPBZER5QNxqZ8cPFM,Pollería SOTO,Restaurante,"Av. 24 de Junio Mz35 lote 12, Rímac 15096",(01) 3799378,+51 1 3799378,,,"-12.015452,-77.02690079999999",4.1,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJe3JUE5bIBZERYTxhbblUa5w,https://www.google.com/maps/place/?q=place_id:ChIJe3JUE5bIBZERYTxhbblUa5w,Kotosh - Pollos y Parrillas,Restaurante,"Av. Bausate y Meza 578, Lima 15033",949 172 927,+51 949 172 927,,,"-12.0644291,-77.0264218",4.1,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJ8VOjXOzGBZERmWgUVoeXYDs,https://www.google.com/maps/place/?q=place_id:ChIJ8VOjXOzGBZERmWgUVoeXYDs,Pihuicho Pollo Peruano,Restaurante,"Av. Los Constructores 918, La Molina 15012",(01) 3550170,+51 1 3550170,,,"-12.0627298,-76.9487025",4,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJc-fQSwD7D5ERrVUuycV-HRI,https://www.google.com/maps/place/?q=place_id:ChIJc-fQSwD7D5ERrVUuycV-HRI,Pollería la cabaña,Restaurante especializado en pollo,"Av Ramos 549, Imperial 15701",,,,,"-13.060506,-76.351058",4.7,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJ22xRhL3BD5ERYaqAtGve1Og,https://www.google.com/maps/place/?q=place_id:ChIJ22xRhL3BD5ERYaqAtGve1Og,Restaurant Pollería Kzitas,Restaurante,"Carr. Cañete Yauyos 281, Pacarán 15730",,,,,"-12.8654563,-76.0541894",4.9,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJA7v9f_H7D5ER3r7JcUgBmtw,https://www.google.com/maps/place/?q=place_id:ChIJA7v9f_H7D5ER3r7JcUgBmtw,"Pollos a la Brasa y Leña ""Dylan""",Restaurante especializado en pollo,"XMP5+845, Nuevo Imperial 15725",950 385 428,+51 950 385 428,,,"-13.0137922,-76.3423268",5,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJO4luaIPFBZERlhZCng_40GY,https://www.google.com/maps/place/?q=place_id:ChIJO4luaIPFBZERlhZCng_40GY,Eskisito's chicken,Pollería,"15431 Av santa rosa 1710villaflores san juan lurigancho, Callao 15431",971 317 837,+51 971 317 837,eskisitos-chicken.glide.page,https://eskisitos-chicken.glide.page/,"-12.002258,-76.99901",4.2,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJaTICWtDPBZERIS6tSXD00Ek,https://www.google.com/maps/place/?q=place_id:ChIJaTICWtDPBZERIS6tSXD00Ek,Ki-kín Pollos a la leña y parrillas,Restaurante,"Villa Juanita, Av. Tantamayo Mz. A, San Martín de Porres 15113",999 004 634,+51 999 004 634,facebook.com,https://facebook.com/pg/105784062010659/menu/,"-11.9608609,-77.0951717",4.4,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJT6C6RAC7D5ERzW1hpkj0Nqk,https://www.google.com/maps/place/?q=place_id:ChIJT6C6RAC7D5ERzW1hpkj0Nqk,Restaurante - Polleria La Reina,Restaurante,"Carretera Central Nor Yauyos Cochas, Calachota 15765",957 202 935,+51 957 202 935,facebook.com,https://www.facebook.com/share/1Bk4hUmgp1/,"-12.631822999999999,-75.9792837",,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJwaAXNIwWEJERqpoxRx296_Q,https://www.google.com/maps/place/?q=place_id:ChIJwaAXNIwWEJERqpoxRx296_Q,Pollería Caldo del Rey,Restaurante,"Antigua Panamericana S 820, 11701",,,,,"-13.4157958,-76.1408877",3.3,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJtTL0XbjPBZERvrn9qfNq684,https://www.google.com/maps/place/?q=place_id:ChIJtTL0XbjPBZERvrn9qfNq684,POLLERÍA D’ROCHIS,Pollería,"15 De Julio 104, Independencia 15332",962 597 677,+51 962 597 677,,,"-11.9796467,-77.0584478",4.1,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJiUTbwtrIBZER14YX2qcSVzw,https://www.google.com/maps/place/?q=place_id:ChIJiUTbwtrIBZER14YX2qcSVzw,El Campollo,Restaurante,"Av. Venezuela 892, Breña 15082",(01) 4310031,+51 1 4310031,facebook.com,https://www.facebook.com/people/El-Campollo/100025131456971/,"-12.0546206,-77.0461682",4.1,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJWzaLhZPFBZERYRNaMjU5nCo,https://www.google.com/maps/place/?q=place_id:ChIJWzaLhZPFBZERYRNaMjU5nCo,polleria,Restaurante,"Av. 13 de Enero 1713, San Juan de Lurigancho 15431",950 576 931,+51 950 576 931,,,"-12.003486599999999,-77.0028305",,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJ_yroE375D5ERvlySYd8sdXo,https://www.google.com/maps/place/?q=place_id:ChIJ_yroE375D5ERvlySYd8sdXo,Pollería Good Chicken,Restaurante,"Jr, Alfonso Ugarte 201, San Vicente de Cañete 15701",(01) 3399775,+51 1 3399775,,,"-13.0787251,-76.3868179",3.7,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJe5XjNYb7D5ERK1TmEZIkVEI,https://www.google.com/maps/place/?q=place_id:ChIJe5XjNYb7D5ERK1TmEZIkVEI,"POLLERIA EL MAESTRO BRASA ""el desierto""",Restaurante,"WPF6+H82, Nuevo Imperial 15725",930 302 501,+51 930 302 501,,,"-13.0761235,-76.2892493",5,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJrQlbTgDHBZERe0it4Tv54NY,https://www.google.com/maps/place/?q=place_id:ChIJrQlbTgDHBZERe0it4Tv54NY,D'Carbón Pollos y Parrillas,Restaurante peruano,"Av. Caminos del Inca 758, Santiago de Surco 15038",(01) 7482566,+51 1 7482566,dcarbon.com.pe,http://www.dcarbon.com.pe/,"-12.1184639,-76.9893951",4.4,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJhVjUU9HPBZERSbmHy9UZMN0,https://www.google.com/maps/place/?q=place_id:ChIJhVjUU9HPBZERSbmHy9UZMN0,POLLERÍA D’ROCHIS,Restaurante,"Av Antisuyo 295, Independencia 15331",,,,,"-11.9806584,-77.0461847",2.3,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJj8DYE83FBZERM7RKF4x8Xko,https://www.google.com/maps/place/?q=place_id:ChIJj8DYE83FBZERM7RKF4x8Xko,Luyos Chicken,Restaurante,Ate 15011,933 842 291,+51 933 842 291,,,"-12.026006899999999,-76.95064529999999",4.4,,"Pollería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJCQaYKNPIBZERYzX5ttnXTPs,https://www.google.com/maps/place/?q=place_id:ChIJCQaYKNPIBZERYzX5ttnXTPs,EL FERREÑAFANO,Restaurante,"Jirón Huancavelica 1535, Lima 15079",,,facebook.com,https://web.facebook.com/TierraDeLaDobleFe.com.pe/,"-12.042461699999999,-77.0490128",4.1,,"Cevichería en el distrito de Madean, Yauyos , Lima, Perú"
ChIJoeVPQbHIBZERhMgxXLlzEus,https://www.google.com/maps/place/?q=place_id:ChIJoeVPQbHIBZERhMgxXLlzEus,El Paisano Ferreñafano,Restaurante peruano,"Av. Abancay 226, Lima 15001",(01) 4320808,+51 1 4320808,facebook.com,http://www.facebook.com/ElPaisanoFerrenafano/,"-12.0471457,-77.02653459999999",4.3,,"Cevichería en el distrito de Madean, Yauyos , Lima, Perú"
