id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ-SKl9s_PBZERx6G_whDwJ-k,https://www.google.com/maps/place/?q=place_id:ChIJ-SKl9s_PBZERx6G_whDwJ-k,Polleria Rossy,Restaurante especializado en pollo,"Av. Fray Bartolomé de las Casas, San Martín de Porres 15102",966 569 749,+51 966 569 749,polleria-rossy.localo.site,https://polleria-rossy.localo.site/?utm_source=google_profile&utm_campaign=localo&utm_medium=mainlink,"-12.015543,-77.0589844",4.6,,"Pollería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJ1yjQHbjNBZERFcHmURjAMc0,https://www.google.com/maps/place/?q=place_id:ChIJ1yjQHbjNBZERFcHmURjAMc0,Pollería El Zungaro,Restaurante,"Av. Cuzco lote 39, Callao 07031",990 995 725,+51 990 995 725,,,"-11.9959901,-77.1193589",4.3,,"Pollería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJV5pmBKTGBZERxYA-Cfx_8S0,https://www.google.com/maps/place/?q=place_id:ChIJV5pmBKTGBZERxYA-Cfx_8S0,Pio's Chicken,Restaurante,"Km 4.5, Ctra. Central, Ate 15012",999 999 920,+51 999 999 920,,,"-12.0422393,-76.934989",4,,"Pollería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJ22xRhL3BD5ERYaqAtGve1Og,https://www.google.com/maps/place/?q=place_id:ChIJ22xRhL3BD5ERYaqAtGve1Og,Restaurant Pollería Kzitas,Restaurante,"Carr. Cañete Yauyos 281, Pacarán 15730",,,,,"-12.8654563,-76.0541894",4.9,,"Pollería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJh1HB7fDOBZERymyb8Yu5vL0,https://www.google.com/maps/place/?q=place_id:ChIJh1HB7fDOBZERymyb8Yu5vL0,El Tramboyo,Restaurante,"Av. Angélica Gamarra de León Velarde 708, Lima 15302",(01) 5331066,+51 1 5331066,,,"-12.0053825,-77.0697543",4.1,,"Pollería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJH4a1tML7D5ERVLojyggblSU,https://www.google.com/maps/place/?q=place_id:ChIJH4a1tML7D5ERVLojyggblSU,Restaurante & Pollería Arizona,Restaurante,"Jirón El Carmen 402, Imperial 15701",948 440 884,+51 948 440 884,,,"-13.0609436,-76.3521373",4,,"Pollería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJ7cgwSMGnD5ERvFmGCoT8EnM,https://www.google.com/maps/place/?q=place_id:ChIJ7cgwSMGnD5ERvFmGCoT8EnM,Pollos al Cilindro,Restaurante especializado en pollo,"G3QJ+VG8, Unnamed Road, Yauyos 15775",992 814 647,+51 992 814 647,,,"-12.460331799999999,-75.91868509999999",4.3,,"Pollería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJ3eZhfnvHBZER3aXUsLF_Di8,https://www.google.com/maps/place/?q=place_id:ChIJ3eZhfnvHBZER3aXUsLF_Di8,EL POINT CEVICHERO COCOLISO,Restaurante,"Calle San Vicente de Paul 152, El Agustino 15003",997 622 925,+51 997 622 925,,,"-12.0543255,-77.0066372",4.4,,"Cevichería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJT_e0UQDJBZERy0q8Q_RChwo,https://www.google.com/maps/place/?q=place_id:ChIJT_e0UQDJBZERy0q8Q_RChwo,Puerto Santa Rosa - Cevichería,Restaurante,"Pje. Nicolás de Ribera 118, Lima 15001",,,instagram.com,https://www.instagram.com/puertosantarosa,"-12.0448797,-77.0314915",4.6,,"Cevichería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJP2ggeirJBZERI1PHuLYbkhs,https://www.google.com/maps/place/?q=place_id:ChIJP2ggeirJBZERI1PHuLYbkhs,El PALADAR PIURANO,Restaurante,"Jr. Italia 1478 La victoria, LIMA 13",945 880 981,+51 945 880 981,tiktok.com,https://www.tiktok.com/@elpaladarpiurano?_r=1&_t=ZS-93cdJFwLuOD,"-12.0696301,-77.0148193",4.2,,"Cevichería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJM6yVFwDHBZERpMQOYbynN0Y,https://www.google.com/maps/place/?q=place_id:ChIJM6yVFwDHBZERpMQOYbynN0Y,El Paladar Piurano,Marisquería,"Jr. 3 de Febrero 1248, La Victoria 15018",945 880 981,+51 945 880 981,,,"-12.0731463,-77.0092377",5,,"Cevichería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJa5D9XvHJBZERSBq_F06ngSU,https://www.google.com/maps/place/?q=place_id:ChIJa5D9XvHJBZERSBq_F06ngSU,RESTAURANTE CEVICHERÍA VESIQUE BEACH,Restaurante,"Jr. Huánuco 1458, La Victoria 15018",963 738 784,+51 963 738 784,,,"-12.0620189,-77.0153899",5,,"Cevichería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJoelc3enLBZER4Ewz6wxfego,https://www.google.com/maps/place/?q=place_id:ChIJoelc3enLBZER4Ewz6wxfego,La Aldea De Gastón,Restaurante,"Av La Marina 4707(AHORA 268, La Perla 07016",906 820 616,+51 906 820 616,la-aldea-de-gaston-2.ola.click,https://la-aldea-de-gaston-2.ola.click/,"-12.066567299999999,-77.1183411",4.3,,"Cevichería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJ5XbJYRnIBZERs61Io2CFoFk,https://www.google.com/maps/place/?q=place_id:ChIJ5XbJYRnIBZERs61Io2CFoFk,Cevichería Barra Maretazo | Peruvian Food,Restaurante peruano,"Calle Alcanfores 373, Miraflores 15074",933 037 574,+51 933 037 574,barramaretazo.com,http://www.barramaretazo.com/,"-12.1229096,-77.0277089",4.6,,"Cevichería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJ2TBerun7D5ERKqbkCTYv-qk,https://www.google.com/maps/place/?q=place_id:ChIJ2TBerun7D5ERKqbkCTYv-qk,"Cevichería ""El Chato""",Marisquería,"Av. Circunvalación, Imperial 15701",(01) 2511934,+51 1 2511934,,,"-13.064131999999999,-76.3488273",3.8,,"Cevichería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJe3y2AQDNBZERlWYGm4Tv4y4,https://www.google.com/maps/place/?q=place_id:ChIJe3y2AQDNBZERlWYGm4Tv4y4,LEIT PIZZA PACASMAYO,Pizzería,"Av. Pacasmayo mz. B, Callao 07031",928 176 871,+51 928 176 871,facebook.com,https://www.facebook.com/share/1AtLy7kET1/?mibextid=wwXIfr,"-12.0023457,-77.1054068",5,,"Pizzería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJl8FSqkPIBZER4zXcuncZTnE,https://www.google.com/maps/place/?q=place_id:ChIJl8FSqkPIBZER4zXcuncZTnE,Popolo Pizza San Isidro,Pizzería,"Av. Los Conquistadores 396, San Isidro 15073",(01) 5040743,+51 1 5040743,popolopizzeria.com,http://www.popolopizzeria.com/,"-12.099863,-77.0368318",4.3,,"Pizzería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJM6o8ycnJBZER6ofCBPRXnwA,https://www.google.com/maps/place/?q=place_id:ChIJM6o8ycnJBZER6ofCBPRXnwA,La Italiana Pizzería,Pizzería,"Av. República de Chile 289, Lima 15072",958 057 189,+51 958 057 189,facebook.com,https://www.facebook.com/share/1AC6dmVNbh/?mibextid=wwXIfr,"-12.06683,-77.037922",4.2,,"Pizzería en el distrito de Azángaro, Yauyos , Lima, Perú"
ChIJVQJGyfzIBZERAsqnnZv48lY,https://www.google.com/maps/place/?q=place_id:ChIJVQJGyfzIBZERAsqnnZv48lY,PIZZA RAÚL GARZON,Pizzería,"Av. Gral. Eugenio Garzón 1523, Jesús María 15072",(01) 2078130,+51 1 2078130,pizzaraul.com,https://www.pizzaraul.com/,"-12.0753118,-77.052027",3.9,,"Pizzería en el distrito de Azángaro, Yauyos , Lima, Perú"
