id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJG2NHRm4LDpERSk2igWmA0Lc,https://www.google.com/maps/place/?q=place_id:ChIJG2NHRm4LDpERSk2igWmA0Lc,POLLERIA LA VILLA,Restaurante de comida tradicional americana,"Jirón Manco Capac 220, Huancavelica 09001",978 108 552,+51 978 108 552,facebook.com,https://www.facebook.com/LaVillaHuancavelica/,"-12.7858121,-74.9731351",4.1,,"Pollería en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJU2wLMSALDpERgqoN7YisMy4,https://www.google.com/maps/place/?q=place_id:ChIJU2wLMSALDpERgqoN7YisMy4,Polleria CHANIN,Restaurante,"629J+5HG, Av. 28 de Abril, Huancavelica 09001",975 794 069,+51 975 794 069,,,"-12.7820574,-74.9685571",3.6,,"Pollería en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJcV_pGwALDpER4kUBXUXkwJA,https://www.google.com/maps/place/?q=place_id:ChIJcV_pGwALDpER4kUBXUXkwJA,Pollería Huancayo II,Restaurante,"627G+385, Jr. Virrey Toledo 295, Huancavelica 09001",,,,,"-12.7874973,-74.9741513",3,,"Pollería en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJZZqW-34KDpERzX20A-AekAk,https://www.google.com/maps/place/?q=place_id:ChIJZZqW-34KDpERzX20A-AekAk,Pollos Y Parrillas HUANCAYO II,Restaurante,"157, Jr. Odonovan 191, Huancavelica",999 636 541,+51 999 636 541,,,"-12.786346,-74.971",3,,"Pollería en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJV7EphcvIBZERUm3jBdatPIE,https://www.google.com/maps/place/?q=place_id:ChIJV7EphcvIBZERUm3jBdatPIE,La Perla del Paraíso: Puro Tumbes,Restaurante peruano,"Jr. Huancavelica 686, Lima 15001",(01) 3311550,+51 1 3311550,,,"-12.0443684,-77.03855209999999",4.4,,"Cevichería en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJA_gb8I8LDpERPwn7F9FCVj8,https://www.google.com/maps/place/?q=place_id:ChIJA_gb8I8LDpERPwn7F9FCVj8,"Cevichería ""El Mirador"" ceviches y criollos",Restaurante,"09000, Huancavelica 09000",,,,,"-12.788849299999999,-74.9805755",2.7,,"Cevichería en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJozzBPgALDpEREmCv6YELoZ4,https://www.google.com/maps/place/?q=place_id:ChIJozzBPgALDpEREmCv6YELoZ4,Chifa Centro - La Plaza,Restaurante,"Jirón Manuel Ascencio Segura 186, Huancavelica 09001",,,,,"-12.7876061,-74.973381",3,,"Chifa en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJgfAEgMvIBZERoGf26z9V_kY,https://www.google.com/maps/place/?q=place_id:ChIJgfAEgMvIBZERoGf26z9V_kY,Chifa Ton Wa,Restaurante cantonés,"Jr. Huancavelica 752, Lima 15001",(01) 4250088,+51 1 4250088,,,"-12.0439662,-77.0391396",4.1,,"Chifa en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJO-ru3iYLDpERL1aO5-LLrmk,https://www.google.com/maps/place/?q=place_id:ChIJO-ru3iYLDpERL1aO5-LLrmk,"Chifa Restaurante ""Son Delicias""",Restaurante,"Jiron, Santos Villa 119, Huancavelica 09001",934 043 073,+51 934 043 073,,,"-12.7842048,-74.9770513",,,"Chifa en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJJx4Vi8XPBZERM1UTpG8z54A,https://www.google.com/maps/place/?q=place_id:ChIJJx4Vi8XPBZERM1UTpG8z54A,Chifa Antares,Restaurante,"C. Pedro Unanue 368, Lima 15108",955 225 088,+51 955 225 088,,,"-12.0079437,-77.0846212",4.5,,"Chifa en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJhZcFFnwKDpERyW_o0nvjd_M,https://www.google.com/maps/place/?q=place_id:ChIJhZcFFnwKDpERyW_o0nvjd_M,TRENCITO MACHO RESTAURANT,Restaurante,"Jr. Virrey Toledo 353, Huancavelica 09001",995 154 978,+51 995 154 978,wordpress.com,http://www.trencitomachorestaurant.wordpress.com/,"-12.7875319,-74.974549",3.3,,"Chifa en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJp900ee3PBZERqY8BTm6XaoQ,https://www.google.com/maps/place/?q=place_id:ChIJp900ee3PBZERqY8BTm6XaoQ,BAJADITA CRIOLLA - HUARIQUE COMIDA PERUANA,Restaurante peruano,"Jr, Jirón Víctor Sarria 120 Urb, Lima 15103",944 268 956,+51 944 268 956,facebook.com,https://www.facebook.com/Labajaditacriolla/,"-12.053202599999999,-77.0707863",4.4,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJvfD4-mHOBZERIEkc-FeSEOM,https://www.google.com/maps/place/?q=place_id:ChIJvfD4-mHOBZERIEkc-FeSEOM,El Encanto de La Selva,Restaurante,"Mz E Lt 27 cooperativa, Av. Universitaria 3345, San Martín de Porres 15108",,,facebook.com,https://www.facebook.com/elencantodelaselva/,"-11.9977998,-77.08474749999999",4,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJFxBNEfMLDpERl-ko3_vqJl8,https://www.google.com/maps/place/?q=place_id:ChIJFxBNEfMLDpERl-ko3_vqJl8,Restorant Bar INTI KILLA,Restaurante,"Jr. Virrey Toledo 344, Huancavelica 09001",997 877 009,+51 997 877 009,,,"-12.7874219,-74.97451699999999",3.9,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJz9Ht-5_HBZERJhFx8HaUE_M,https://www.google.com/maps/place/?q=place_id:ChIJz9Ht-5_HBZERJhFx8HaUE_M,La Casa de Alberto El Paisita LA MOLINA,Restaurante,"Jirón Los Damascos 451, Lima 15023",944 914 452,+51 944 914 452,lacasadealbertoelpaisita.com,http://www.lacasadealbertoelpaisita.com/,"-12.0687344,-76.958978",4,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJv0nrbOjGBZEReZ4SkEZaThc,https://www.google.com/maps/place/?q=place_id:ChIJv0nrbOjGBZEReZ4SkEZaThc,Restaurante Huancahuasi La Molina,Restaurante peruano,"Av. Flora Tristan 585, La Molina 15024",(01) 5003901,+51 1 5003901,huancahuasi.com,http://www.huancahuasi.com/,"-12.069237999999999,-76.942813",4.4,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJr2nDNPfGBZERah4Jtrvxpj4,https://www.google.com/maps/place/?q=place_id:ChIJr2nDNPfGBZERah4Jtrvxpj4,La Casa de Alberto El Paisita | Sede Los Higos,Restaurante peruano,"Los Higos 194, La Molina 15023",950 100 684,+51 950 100 684,lacasadealbertoelpaisita.com,http://www.lacasadealbertoelpaisita.com/,"-12.0703564,-76.9582909",4,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJhZcFFnwKDpERyW_o0nvjd_M,https://www.google.com/maps/place/?q=place_id:ChIJhZcFFnwKDpERyW_o0nvjd_M,TRENCITO MACHO RESTAURANT,Restaurante,"Jr. Virrey Toledo 353, Huancavelica 09001",995 154 978,+51 995 154 978,wordpress.com,http://www.trencitomachorestaurant.wordpress.com/,"-12.7875319,-74.974549",3.3,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJNVEJlka5BZERxDyHRbXkzxA,https://www.google.com/maps/place/?q=place_id:ChIJNVEJlka5BZERxDyHRbXkzxA,Cevicheria el paisa de chulucanas,Restaurante,"R3Q9+6F, Villa María del Triunfo 15817",916 638 736,+51 916 638 736,,,"-12.1619163,-76.93139889999999",4.1,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJO-ru3iYLDpERL1aO5-LLrmk,https://www.google.com/maps/place/?q=place_id:ChIJO-ru3iYLDpERL1aO5-LLrmk,"Chifa Restaurante ""Son Delicias""",Restaurante,"Jiron, Santos Villa 119, Huancavelica 09001",934 043 073,+51 934 043 073,,,"-12.7842048,-74.9770513",,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJ57iNIdfJBZERcEfSO-kQn3o,https://www.google.com/maps/place/?q=place_id:ChIJ57iNIdfJBZERcEfSO-kQn3o,Cevicheria El Rincón de Rosita,Restaurante peruano,"Jirón García Naranjo 913, La Victoria 15033",998 140 559,+51 998 140 559,cevicheriaelrinconderosita.com,http://cevicheriaelrinconderosita.com/,"-12.0606429,-77.0212267",4.1,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJGR_e8O23BZERtIDRCkVeiTg,https://www.google.com/maps/place/?q=place_id:ChIJGR_e8O23BZERtIDRCkVeiTg,Isolina Taberna Peruana,Restaurante peruano,"Av. San Martín 101, Lima 15063",943 833 031,+51 943 833 031,isolina.pe,http://isolina.pe/,"-12.147633599999999,-77.02232049999999",4.6,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJ0XoG1fwKDpERHvgo6iCbVDM,https://www.google.com/maps/place/?q=place_id:ChIJ0XoG1fwKDpERHvgo6iCbVDM,El Huerto De Mi Amada,Restaurante,"6XGQ+6FQ, Huancavelica 09000",967 985 434,+51 967 985 434,,,"-12.7744026,-75.0112573",3.5,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJq00bj0rGBZER_aCihoHIp9I,https://www.google.com/maps/place/?q=place_id:ChIJq00bj0rGBZER_aCihoHIp9I,Sabor Marino,Marisquería,"Av. Circunvalación 2594, San Luis 15021",995 250 557,+51 995 250 557,,,"-12.0786477,-76.98882019999999",4.2,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
ChIJ34NvfUKXDpEROqlcQmV31m8,https://www.google.com/maps/place/?q=place_id:ChIJ34NvfUKXDpEROqlcQmV31m8,Sabores Peruanos Huancayo,Restaurante peruano,"Prolongacion Centenario 684, Huancayo 12001",912 262 168,+51 912 262 168,sabores-peruanos.com,http://www.sabores-peruanos.com/,"-12.0614481,-75.2025895",3.7,,"Comida peruana en el distrito de San Antonio de Antaparco, Angaraes, Huancavelica, Perú"
