id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ0Q6I6JTiEJERZSilAc-0rK4,https://www.google.com/maps/place/?q=place_id:ChIJ0Q6I6JTiEJERZSilAc-0rK4,Polleria Corralito,Restaurante,"W7J7+7QG, Av. Tupac Amaru, Ica 11001",(056) 407521,+51 56 407521,,,"-14.0693018,-75.7355475",4.1,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJRzh-y5DiEJERwAuKus1gzP8,https://www.google.com/maps/place/?q=place_id:ChIJRzh-y5DiEJERwAuKus1gzP8,Villa Chicken,Restaurante,"Av Cutervo 72, Ica 11001",(056) 480102,+51 56 480102,villachicken.com.pe,http://www.villachicken.com.pe/,"-14.072011799999999,-75.7270881",4.1,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJ08-UCMDiEJERGQDMJwjGgrM,https://www.google.com/maps/place/?q=place_id:ChIJ08-UCMDiEJERGQDMJwjGgrM,Roky's,Restaurante,"Av. José Matias Manzanilla, Ica 11001",(056) 749490,+51 56 749490,,,"-14.0660654,-75.7373564",3.8,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJtYV7cdjjEJERpLdQs4nx1SE,https://www.google.com/maps/place/?q=place_id:ChIJtYV7cdjjEJERpLdQs4nx1SE,Corralito,Restaurante peruano,"Av San Martin 1347, Ica 11001",(056) 763216,+51 56 763216,,,"-14.0760402,-75.7266882",4.1,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJGwnZz7ziEJER12INEPl9IDc,https://www.google.com/maps/place/?q=place_id:ChIJGwnZz7ziEJER12INEPl9IDc,POLLERIA LA GRANJA - 2 PVAE,Restaurante,"Av Grau 363, Ica 11002",986 552 233,+51 986 552 233,,,"-14.0625825,-75.726084",3.7,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJLyH6IOjjEJERQBJywN5OtBA,https://www.google.com/maps/place/?q=place_id:ChIJLyH6IOjjEJERQBJywN5OtBA,Polleria Barzola`s Chicken,Restaurante especializado en pollo,"Unnamed Road, Ica 11004",943 985 594,+51 943 985 594,,,"-14.0865159,-75.7379862",4.4,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJpUt-RZHiEJERINjcJBwtIPg,https://www.google.com/maps/place/?q=place_id:ChIJpUt-RZHiEJERINjcJBwtIPg,Pollos Kanastas,Restaurante,"Av Cutervo 228, Ica 11001",(056) 626079,+51 56 626079,,,"-14.072788,-75.73043779999999",4.1,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJjZR843bjEJERJ-A4O7DDxp8,https://www.google.com/maps/place/?q=place_id:ChIJjZR843bjEJERJ-A4O7DDxp8,Polleria Las nieves ¡ La sazón es la que manda !,Restaurante,"Servulo Gutierrez 137, Ica 11001",944 661 206,+51 944 661 206,,,"-14.066230099999999,-75.73719129999999",4.7,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJNdjzMJHiEJERoHQsKkCmEZY,https://www.google.com/maps/place/?q=place_id:ChIJNdjzMJHiEJERoHQsKkCmEZY,Gordo's Chicken,Restaurante especializado en pollo,"AV. CUTERVO MZA. L LOTE. 42 URB, Ica 11000",966 564 429,+51 966 564 429,,,"-14.072567999999999,-75.7291995",3.4,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJQa-zGbzjEJERXI4-kNUp0fI,https://www.google.com/maps/place/?q=place_id:ChIJQa-zGbzjEJERXI4-kNUp0fI,DON ALEJANDRO - POLLOS A LA BRASA,Restaurante peruano,"Av. Industrial Etapa 1, Ica 11004",,,instagram.com,https://www.instagram.com/donalejandro.chicken?igsh=bWVubjhreWd2ajdz,"-14.0459269,-75.7465594",4.8,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJ4ZduZo7jEJER081-ohDUO3I,https://www.google.com/maps/place/?q=place_id:ChIJ4ZduZo7jEJER081-ohDUO3I,La Tía Tula - Pollería & Restaurant,Restaurante especializado en pollo,"Acomayo 111, Parcona 11003",955 555 248,+51 955 555 248,facebook.com,https://www.facebook.com/La-T%C3%ADa-Tula-Polleria-Restaurant-1304978246335668/,"-14.0618617,-75.7238191",3.7,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJafViijPjEJERO_H3nDZsLPo,https://www.google.com/maps/place/?q=place_id:ChIJafViijPjEJERO_H3nDZsLPo,BoniChiken,Restaurante especializado en pollo,Ica 11004,968 564 778,+51 968 564 778,,,"-14.091726099999999,-75.7483841",4.5,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJmQPUolDjEJERs1eSo4jEsFI,https://www.google.com/maps/place/?q=place_id:ChIJmQPUolDjEJERs1eSo4jEsFI,DOÑA PEPA,Tienda de aves de corral,"11000 11000 11000, Ica 11000",(056) 639419,+51 56 639419,,,"-14.0770418,-75.7213709",4.3,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJU4zgZ5DiEJERZWoilKoEuLs,https://www.google.com/maps/place/?q=place_id:ChIJU4zgZ5DiEJERZWoilKoEuLs,Pío Rico - Pollos Y Parrillas,Restaurante,"Av San Martin 1285, Ica 11001",(056) 285579,+51 56 285579,piorico.pe,http://piorico.pe/,"-14.075393799999999,-75.726846",4.1,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJFafKxVrjEJERv9WKTXsTquo,https://www.google.com/maps/place/?q=place_id:ChIJFafKxVrjEJERv9WKTXsTquo,ROYAL CHICKEN'S - Restaurante pollería,Restaurante,"Ayacucho 405, Ica 11001",996 073 537,+51 996 073 537,,,"-14.0662294,-75.7266851",4,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJZ6dMdJXjEJERWRjTuErjZcU,https://www.google.com/maps/place/?q=place_id:ChIJZ6dMdJXjEJERWRjTuErjZcU,Polleria Ramirez,Restaurante,"W7GG+HC8, Ica 11001",999 888 773,+51 999 888 773,,,"-14.073581299999999,-75.7239178",3.7,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJ5-84tZfiEJERMcD043ItCMc,https://www.google.com/maps/place/?q=place_id:ChIJ5-84tZfiEJERMcD043ItCMc,Polleria Las Nieves,Restaurante,"W7JF+987, C. Bolívar, Ica 11001",943 998 755,+51 943 998 755,,,"-14.069084199999999,-75.7266983",4.1,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJ4fAdSADjEJERPHI_R4VyAwY,https://www.google.com/maps/place/?q=place_id:ChIJ4fAdSADjEJERPHI_R4VyAwY,Norky’s,Restaurante especializado en pollo,"Av. José Matias Manzanilla 479, Ica 11001",998 195 666,+51 998 195 666,,,"-14.065655,-75.7362914",4.1,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJDXk535rjEJERjbAftpcWQJY,https://www.google.com/maps/place/?q=place_id:ChIJDXk535rjEJERjbAftpcWQJY,Polleria Polola Chicken,Restaurante,"X733+96Q, Ica 11002",934 659 231,+51 934 659 231,,,"-14.046540499999999,-75.7468858",3.7,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJZ8Sr_ZXjEJERv2BqZHj9GaY,https://www.google.com/maps/place/?q=place_id:ChIJZ8Sr_ZXjEJERv2BqZHj9GaY,Polleria Virgen De Chapi,Tienda de aves de corral,"Prolongacion Arenales 56, Ica 11004",938 885 727,+51 938 885 727,vdcrestaurante.blogspot.com,http://vdcrestaurante.blogspot.com/?m=1,"-14.055702199999999,-75.7463083",3.7,,"Pollería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJ-1sNGo79EJER5RlB1TeQLNo,https://www.google.com/maps/place/?q=place_id:ChIJ-1sNGo79EJER5RlB1TeQLNo,Cevicheria MaryMar 2 - Subtanjalla,Restaurante,"X6HQ+3G2, Ica 11004",948 135 537,+51 948 135 537,m.facebook.com,https://m.facebook.com/cevicheriamarymar2/?refid=46&__xts__%5B0%5D=12.%7B%22unit_id_click_type%22%3A%22graph_search_results_item_tapped%22%2C%22click_type%22%3A%22result%22%2C%22module_id%22%3A1%2C%22result_id%22%3A1946609878749454%2C%22session_id%22%3A%22588ae752c442e6093cc2caa116fa1d07%22%2C%22module_role%22%3A%22ENTITY_PAGES%22%2C%22unit_id%22%3A%22browse_rl%3A061518e2-a9ce-4c5a-a4de-e3f2e175f994%22%2C%22browse_result_type%22%3A%22browse_type_page%22%2C%22unit_id_result_id%22%3A1946609878749454%2C%22module_result_position%22%3A0%7D&_rdr,"-14.0223532,-75.7612443",4.1,,"Cevichería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJ7RZJ8lvjEJERdVRNw_pYpDg,https://www.google.com/maps/place/?q=place_id:ChIJ7RZJ8lvjEJERdVRNw_pYpDg,Cevichería Punto Marino ica,Restaurante,"Cerezos, Ica 11001",922 315 168,+51 922 315 168,facebook.com,https://www.facebook.com/cevicheriapuntomarinoica,"-14.069436,-75.72964809999999",4.6,,"Cevichería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJBS4XPwLjEJERUkWBzWaXJ_Q,https://www.google.com/maps/place/?q=place_id:ChIJBS4XPwLjEJERUkWBzWaXJ_Q,Cevichería Mar Adentro,Restaurante,"Unidad Vecinal, Ica 11002",986 415 743,+51 986 415 743,facebook.com,https://www.facebook.com/maradentro.ica,"-14.058967299999999,-75.7336645",4.6,,"Cevichería en el distrito de Subtanjalla, Ica , Ica, Perú"
ChIJH966C-ziEJERC6AY4WP1d9Q,https://www.google.com/maps/place/?q=place_id:ChIJH966C-ziEJERC6AY4WP1d9Q,Cevicheria Tres Estilos,Restaurante,"Pacaes, Ica 12345",(056) 306021,+51 56 306021,,,"-14.0728186,-75.7419019",4.2,,"Cevichería en el distrito de Subtanjalla, Ica , Ica, Perú"
