id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJx570duEdEZERRKKs249n260,https://www.google.com/maps/place/?q=place_id:ChIJx570duEdEZERRKKs249n260,El Corralitos Chicken's,Tienda de aves de corral,"Av. Principal H-4, Distrito de Los Aquijes 11001",955 689 680,+51 955 689 680,facebook.com,https://www.facebook.com/Polleria-el-corralitos-chicken-101103331580647/?mibextid=LQQJ4d,"-14.117682499999999,-75.6722432",5,,"Pollería en el distrito de Yauca del Rosario, Ica , Ica, Perú"
ChIJOawTec_iEJERah5Zc1uMd3Q,https://www.google.com/maps/place/?q=place_id:ChIJOawTec_iEJERah5Zc1uMd3Q,Pollería El Cruce,Restaurante,"Coop Señor de Luren, Urb. El Carmen A-1 Urb. San Carlos E-10A, Ica",993 188 082,+51 993 188 082,,,"-14.055536799999999,-75.74557659999999",4,,"Pollería en el distrito de Yauca del Rosario, Ica , Ica, Perú"
ChIJwTr8JwAdEZERCtMqkHzhVWw,https://www.google.com/maps/place/?q=place_id:ChIJwTr8JwAdEZERCtMqkHzhVWw,Pollería Sergio's chicken,Restaurante especializado en pollo,"San Antonio, Pueblo Nuevo 11200",922 277 888,+51 922 277 888,,,"-14.1179361,-75.6683766",1,,"Pollería en el distrito de Yauca del Rosario, Ica , Ica, Perú"
ChIJixdC0VEdEZERWY78ERt7T9s,https://www.google.com/maps/place/?q=place_id:ChIJixdC0VEdEZERWY78ERt7T9s,Polleria Ramírez Parcona Ica,Restaurante,Ica 11003,958 557 989,+51 958 557 989,,,"-14.0502753,-75.70273399999999",3.4,,"Pollería en el distrito de Yauca del Rosario, Ica , Ica, Perú"
ChIJMW-3C9UdEZERVq_me0rbVEs,https://www.google.com/maps/place/?q=place_id:ChIJMW-3C9UdEZERVq_me0rbVEs,POLLERIA CANALES,Pollería,"V8MG+JRC, Distrito de Los Aquijes 11000",,,,,"-14.115704,-75.6723657",4.6,,"Pollería en el distrito de Yauca del Rosario, Ica , Ica, Perú"
ChIJRzh-y5DiEJERwAuKus1gzP8,https://www.google.com/maps/place/?q=place_id:ChIJRzh-y5DiEJERwAuKus1gzP8,Villa Chicken,Restaurante,"Av Cutervo 72, Ica 11001",(056) 480102,+51 56 480102,villachicken.com.pe,http://www.villachicken.com.pe/,"-14.072011799999999,-75.7270881",4.1,,"Pollería en el distrito de Yauca del Rosario, Ica , Ica, Perú"
ChIJHYaI6c4dEZERKz948aDse2Y,https://www.google.com/maps/place/?q=place_id:ChIJHYaI6c4dEZERKz948aDse2Y,Restaurant Polleria Machito,Restaurante,"IC-107, 11000",,,,,"-14.1156147,-75.6750038",,,"Pollería en el distrito de Yauca del Rosario, Ica , Ica, Perú"
ChIJB2oV1kf9EJER5UscKLOyw54,https://www.google.com/maps/place/?q=place_id:ChIJB2oV1kf9EJER5UscKLOyw54,Polleria Las Brasas,Restaurante,"11002, Ica",,,,,"-14.031226499999999,-75.7349909",4,,"Pollería en el distrito de Yauca del Rosario, Ica , Ica, Perú"
ChIJm1VBsFIfEZER7Ohz6wzml7I,https://www.google.com/maps/place/?q=place_id:ChIJm1VBsFIfEZER7Ohz6wzml7I,LOS HUARANGOS DE YAUCA DEL ROSARIO,Urbanización,"Carretera 106, Yauca del Rosario 11200",967 490 022,+51 967 490 022,,,"-14.134900199999999,-75.64300109999999",,,"Pollería en el distrito de Yauca del Rosario, Ica , Ica, Perú"
ChIJI-mF46v9EJERgWE9Xdw7zOA,https://www.google.com/maps/place/?q=place_id:ChIJI-mF46v9EJERgWE9Xdw7zOA,Pollería Dunas Brasa,Pollería,"Fonavi San Martín Q-2, III Etapa, Ica",915 247 235,+51 915 247 235,,,"-14.031881499999999,-75.7351256",4.2,,"Pollería en el distrito de Yauca del Rosario, Ica , Ica, Perú"
