id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ08-UCMDiEJERGQDMJwjGgrM,https://www.google.com/maps/place/?q=place_id:ChIJ08-UCMDiEJERGQDMJwjGgrM,Roky's,Restaurante,"Av. José Matias Manzanilla, Ica 11001",(056) 749490,+51 56 749490,,,"-14.0660654,-75.7373564",3.8,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJ0Q6I6JTiEJERZSilAc-0rK4,https://www.google.com/maps/place/?q=place_id:ChIJ0Q6I6JTiEJERZSilAc-0rK4,Polleria Corralito,Restaurante,"W7J7+7QG, Av. Tupac Amaru, Ica 11001",(056) 407521,+51 56 407521,,,"-14.0693018,-75.7355475",4.1,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJB2oV1kf9EJER5UscKLOyw54,https://www.google.com/maps/place/?q=place_id:ChIJB2oV1kf9EJER5UscKLOyw54,Polleria Las Brasas,Restaurante,"11002, Ica",,,,,"-14.031226499999999,-75.7349909",4,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJRzh-y5DiEJERwAuKus1gzP8,https://www.google.com/maps/place/?q=place_id:ChIJRzh-y5DiEJERwAuKus1gzP8,Villa Chicken,Restaurante,"Av Cutervo 72, Ica 11001",(056) 480102,+51 56 480102,villachicken.com.pe,http://www.villachicken.com.pe/,"-14.072011799999999,-75.7270881",4.1,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJNdjzMJHiEJERoHQsKkCmEZY,https://www.google.com/maps/place/?q=place_id:ChIJNdjzMJHiEJERoHQsKkCmEZY,Gordo's Chicken,Restaurante especializado en pollo,"AV. CUTERVO MZA. L LOTE. 42 URB, Ica 11000",966 564 429,+51 966 564 429,,,"-14.072567999999999,-75.7291995",3.4,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJGwnZz7ziEJER12INEPl9IDc,https://www.google.com/maps/place/?q=place_id:ChIJGwnZz7ziEJER12INEPl9IDc,POLLERIA LA GRANJA - 2 PVAE,Restaurante,"Av Grau 363, Ica 11002",986 552 233,+51 986 552 233,,,"-14.0625825,-75.726084",3.7,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJU4zgZ5DiEJERZWoilKoEuLs,https://www.google.com/maps/place/?q=place_id:ChIJU4zgZ5DiEJERZWoilKoEuLs,Pío Rico - Pollos Y Parrillas,Restaurante,"Av San Martin 1285, Ica 11001",(056) 285579,+51 56 285579,piorico.pe,http://piorico.pe/,"-14.075393799999999,-75.726846",4.1,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJLyH6IOjjEJERQBJywN5OtBA,https://www.google.com/maps/place/?q=place_id:ChIJLyH6IOjjEJERQBJywN5OtBA,Polleria Barzola`s Chicken,Restaurante especializado en pollo,"Unnamed Road, Ica 11004",943 985 594,+51 943 985 594,,,"-14.0865159,-75.7379862",4.4,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJtYV7cdjjEJERpLdQs4nx1SE,https://www.google.com/maps/place/?q=place_id:ChIJtYV7cdjjEJERpLdQs4nx1SE,Corralito,Restaurante peruano,"Av San Martin 1347, Ica 11001",(056) 763216,+51 56 763216,,,"-14.0760402,-75.7266882",4.1,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJI-mF46v9EJERgWE9Xdw7zOA,https://www.google.com/maps/place/?q=place_id:ChIJI-mF46v9EJERgWE9Xdw7zOA,Pollería Dunas Brasa,Pollería,"Fonavi San Martín Q-2, III Etapa, Ica",915 247 235,+51 915 247 235,,,"-14.031881499999999,-75.7351256",4.2,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJX2swRJ7jEJERAfb-YHOfc1c,https://www.google.com/maps/place/?q=place_id:ChIJX2swRJ7jEJERAfb-YHOfc1c,Norky's,Restaurante,"Avenida San Martín 727, Centro Comercial Plaza del Sol, tercer nivel, Patio de comidas",998 195 666,+51 998 195 666,,,"-14.0708101,-75.7278549",3.7,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJS7qrGwDjEJERLjAExw5BpxY,https://www.google.com/maps/place/?q=place_id:ChIJS7qrGwDjEJERLjAExw5BpxY,"Pollería ""La Catedral"" Ica",Tienda de aves de corral,"Lambayeque 300, Ica 11002",,,facebook.com,https://www.facebook.com/profile.php?id=61561435216873&mibextid=ZbWKwL,"-14.061996299999999,-75.73195059999999",5,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJpUt-RZHiEJERINjcJBwtIPg,https://www.google.com/maps/place/?q=place_id:ChIJpUt-RZHiEJERINjcJBwtIPg,Pollos Kanastas,Restaurante,"Av Cutervo 228, Ica 11001",(056) 626079,+51 56 626079,,,"-14.072788,-75.73043779999999",4.1,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJmQPUolDjEJERs1eSo4jEsFI,https://www.google.com/maps/place/?q=place_id:ChIJmQPUolDjEJERs1eSo4jEsFI,DOÑA PEPA,Tienda de aves de corral,"11000 11000 11000, Ica 11000",(056) 639419,+51 56 639419,,,"-14.0770418,-75.7213709",4.3,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJ5RSpAQDjEJERu6YDFsUNSAs,https://www.google.com/maps/place/?q=place_id:ChIJ5RSpAQDjEJERu6YDFsUNSAs,"Polleria "" Las Bravas""",Restaurante especializado en pollo,"Arequipa 493, Ica 10010",948 057 270,+51 948 057 270,,,"-14.061485699999999,-75.7330904",3.9,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJ9cZTzzz9EJERipfJk6eht1o,https://www.google.com/maps/place/?q=place_id:ChIJ9cZTzzz9EJERipfJk6eht1o,Pollería Las Tres Marias,Restaurante,"Lima 2001, Ica 11004",969 975 355,+51 969 975 355,facebook.com,https://www.facebook.com/pollerialastresmarias/,"-14.019484199999999,-75.7599347",4,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJAcwPI3X9EJERf5NWwVcBNjM,https://www.google.com/maps/place/?q=place_id:ChIJAcwPI3X9EJERf5NWwVcBNjM,Polleria Las brasas - Pueblo Joven,Tienda de aves de corral,"11001, Ica 11001",993 338 575,+51 993 338 575,ola.click,https://pollerialasbrasas-per.ola.click/,"-14.0399228,-75.7393615",3.7,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJR2mw--ziEJERqdoXDbfXvxM,https://www.google.com/maps/place/?q=place_id:ChIJR2mw--ziEJERqdoXDbfXvxM,Las Canastas,Restaurante,"W7F6+X7G el quinde, Ica 11004",(056) 223616,+51 56 223616,,,"-14.0750602,-75.73929389999999",3.8,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJhxlY-XvjEJERDUBTEsTku1U,https://www.google.com/maps/place/?q=place_id:ChIJhxlY-XvjEJERDUBTEsTku1U,Polleria LA RUEDA,Restaurante,"Lambayeque 300, Ica 11002",962 079 090,+51 962 079 090,,,"-14.061996299999999,-75.73195059999999",4.1,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJ8fGN75XjEJERr3qS0Ue3YDM,https://www.google.com/maps/place/?q=place_id:ChIJ8fGN75XjEJERr3qS0Ue3YDM,"Chifa Pollería ""EL SABROSO""",Restaurante,Ica 11002,993 761 075,+51 993 761 075,,,"-14.0482994,-75.7252728",4.5,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJUa7alTrjEJERPbvfGLcN9zY,https://www.google.com/maps/place/?q=place_id:ChIJUa7alTrjEJERPbvfGLcN9zY,Todo Brasa Ica,Restaurante,"cruce con, Calle Raul Boza Mz1 Lot 1, Av San Martin cuadra 15, Ica 11001",916 037 059,+51 916 037 059,,,"-14.079053,-75.72649299999999",3.4,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJixdC0VEdEZERWY78ERt7T9s,https://www.google.com/maps/place/?q=place_id:ChIJixdC0VEdEZERWY78ERt7T9s,Polleria Ramírez Parcona Ica,Restaurante,Ica 11003,958 557 989,+51 958 557 989,,,"-14.0502753,-75.70273399999999",3.4,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJK--WbanjEJEREe9-mHp0Qqc,https://www.google.com/maps/place/?q=place_id:ChIJK--WbanjEJEREe9-mHp0Qqc,Pollería mathias,Restaurante,"Avenida Arenales 859, Ica 11000",994 640 843,+51 994 640 843,,,"-14.0600217,-75.7368348",5,,"Pollería en el distrito de Salas, Ica , Ica, Perú"
ChIJ673zDe3iEJERty6tOQUHQyc,https://www.google.com/maps/place/?q=place_id:ChIJ673zDe3iEJERty6tOQUHQyc,La Choza Náutica - Ica,Restaurante peruano,"Urb Puente Blanco Mz B Lote 04 Prolongación, Av Cutervo, Ica 11004",(056) 628200,+51 56 628200,instagram.com,https://www.instagram.com/lachozanauticaica?igsh=MXhkNW4zeXU3eDZ1dg==,"-14.076520299999999,-75.73931999999999",4,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJRRDhH5rjEJERkqYEgzxST5Q,https://www.google.com/maps/place/?q=place_id:ChIJRRDhH5rjEJERkqYEgzxST5Q,Cevichería Duna Saraja,Restaurante,"Urb. Posada del sol H1-10, Ica",982 161 875,+51 982 161 875,cevicheriadunasaraja.com,https://cevicheriadunasaraja.com/,"-14.049247699999999,-75.74216559999999",4.3,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJ7RZJ8lvjEJERdVRNw_pYpDg,https://www.google.com/maps/place/?q=place_id:ChIJ7RZJ8lvjEJERdVRNw_pYpDg,Cevichería Punto Marino ica,Restaurante,"Cerezos, Ica 11001",922 315 168,+51 922 315 168,facebook.com,https://www.facebook.com/cevicheriapuntomarinoica,"-14.069436,-75.72964809999999",4.6,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJH966C-ziEJERC6AY4WP1d9Q,https://www.google.com/maps/place/?q=place_id:ChIJH966C-ziEJERC6AY4WP1d9Q,Cevicheria Tres Estilos,Restaurante,"Pacaes, Ica 12345",(056) 306021,+51 56 306021,,,"-14.0728186,-75.7419019",4.2,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJFY8WPILjEJERVGPPKbzNLDY,https://www.google.com/maps/place/?q=place_id:ChIJFY8WPILjEJERVGPPKbzNLDY,Cevichería El Pesquero,Restaurante,"Av. Ayabaca 1258, Ica 11000",973 726 613,+51 973 726 613,,,"-14.0713741,-75.7371642",4,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJnY_yxpXiEJERuBN8LDZgNa0,https://www.google.com/maps/place/?q=place_id:ChIJnY_yxpXiEJERuBN8LDZgNa0,Cevicheria La Quimba,Restaurante,"J.J. Elias 487, Ica 11001",(056) 238033,+51 56 238033,facebook.com,https://www.facebook.com/laquimba.ica/,"-14.0683832,-75.7324448",4.3,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJCeFhRpHiEJERQWQI77SM_I8,https://www.google.com/maps/place/?q=place_id:ChIJCeFhRpHiEJERQWQI77SM_I8,Cevicheria Costa Sur Ica,Restaurante,"Av Cutervo D-32, Ica 11001",(056) 602719,+51 56 602719,facebook.com,https://www.facebook.com/RestaurantCevicheriaCostaSur/,"-14.0729653,-75.7301614",4,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJtwbKMj7jEJERZUBE6tgAciM,https://www.google.com/maps/place/?q=place_id:ChIJtwbKMj7jEJERZUBE6tgAciM,Cebichería Puerto Rico,Restaurante,"Av Cutervo J4, Ica 11001",992 650 499,+51 992 650 499,,,"-14.0725454,-75.72977",3.7,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJK9k5FVDjEJERe6kW-jbxDjk,https://www.google.com/maps/place/?q=place_id:ChIJK9k5FVDjEJERe6kW-jbxDjk,Dónde Coco Cebichería Ica,Restaurante,Ica 11004,931 590 119,+51 931 590 119,,,"-14.058090799999999,-75.7487409",4,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJBS4XPwLjEJERUkWBzWaXJ_Q,https://www.google.com/maps/place/?q=place_id:ChIJBS4XPwLjEJERUkWBzWaXJ_Q,Cevichería Mar Adentro,Restaurante,"Unidad Vecinal, Ica 11002",986 415 743,+51 986 415 743,facebook.com,https://www.facebook.com/maradentro.ica,"-14.058967299999999,-75.7336645",4.6,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJJ9i62OriEJERV4WJSuLPbnE,https://www.google.com/maps/place/?q=place_id:ChIJJ9i62OriEJERV4WJSuLPbnE,Restaurante Cevichería La Red,Restaurante,"Pasaje San José E-16, Ica 11001",(056) 227420,+51 56 227420,facebook.com,http://www.facebook.com/RestCevLaRED,"-14.069674,-75.7381362",3.9,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJe8rg5ZPiEJERD6yS3xXETm0,https://www.google.com/maps/place/?q=place_id:ChIJe8rg5ZPiEJERD6yS3xXETm0,Cevichería La Buena Concha,Restaurante peruano,"C. Acacias B3, Ica 11001",,,indicaperu.com,http://www.indicaperu.com/Empresas.php?IDE=1063&IDC=13&IDSC=54&IDSCS=39,"-14.073206599999999,-75.731976",3.9,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJB6wEtF_jEJERkNR4GYvONxk,https://www.google.com/maps/place/?q=place_id:ChIJB6wEtF_jEJERkNR4GYvONxk,Cevichería El Muelle,Restaurante peruano,"Sol de, Huacachina b-14, Ica 11004",(056) 211065,+51 56 211065,instagram.com,https://www.instagram.com/cevicheriaelmuelle.ica?igsh=MWNqdHN2djdqcTJ6Zw==,"-14.079597999999999,-75.7472839",3.9,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJwaWP9K3jEJERprXr7mpVWbU,https://www.google.com/maps/place/?q=place_id:ChIJwaWP9K3jEJERprXr7mpVWbU,Cebicheria Nitos,Restaurante,"Patio de comidas, C.C. Plaza del Sol, Av San Martin 727, Ica 11001",,,,,"-14.0713112,-75.72803019999999",2.5,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJJduGLgDjEJERKLEfrXKDN10,https://www.google.com/maps/place/?q=place_id:ChIJJduGLgDjEJERKLEfrXKDN10,Cevichería Restaurant T&R Flores.,Restaurante familiar,"Av. Ayabaca 1037, Ica 11001",948 570 997,+51 948 570 997,,,"-14.070995499999999,-75.7359804",5,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
ChIJlY98HGbjEJERvtWvR6C1fLI,https://www.google.com/maps/place/?q=place_id:ChIJlY98HGbjEJERvtWvR6C1fLI,"Cevichería ""Patria""",Restaurante,Ica 11001,,,,,"-14.081492899999999,-75.7265436",4.3,,"Cevichería en el distrito de Salas, Ica , Ica, Perú"
