id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJGwnZz7ziEJER12INEPl9IDc,https://www.google.com/maps/place/?q=place_id:ChIJGwnZz7ziEJER12INEPl9IDc,POLLERIA LA GRANJA - 2 PVAE,Restaurante,"Av Grau 363, Ica 11002",986 552 233,+51 986 552 233,,,"-14.0625825,-75.726084",3.7,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJafViijPjEJERO_H3nDZsLPo,https://www.google.com/maps/place/?q=place_id:ChIJafViijPjEJERO_H3nDZsLPo,BoniChiken,Restaurante especializado en pollo,Ica 11004,968 564 778,+51 968 564 778,,,"-14.091726099999999,-75.7483841",4.5,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJI-mF46v9EJERgWE9Xdw7zOA,https://www.google.com/maps/place/?q=place_id:ChIJI-mF46v9EJERgWE9Xdw7zOA,Pollería Dunas Brasa,Pollería,"Fonavi San Martín Q-2, III Etapa, Ica",915 247 235,+51 915 247 235,,,"-14.031881499999999,-75.7351256",4.2,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJB2oV1kf9EJER5UscKLOyw54,https://www.google.com/maps/place/?q=place_id:ChIJB2oV1kf9EJER5UscKLOyw54,Polleria Las Brasas,Restaurante,"11002, Ica",,,,,"-14.031226499999999,-75.7349909",4,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJRzh-y5DiEJERwAuKus1gzP8,https://www.google.com/maps/place/?q=place_id:ChIJRzh-y5DiEJERwAuKus1gzP8,Villa Chicken,Restaurante,"Av Cutervo 72, Ica 11001",(056) 480102,+51 56 480102,villachicken.com.pe,http://www.villachicken.com.pe/,"-14.072011799999999,-75.7270881",4.1,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJLyH6IOjjEJERQBJywN5OtBA,https://www.google.com/maps/place/?q=place_id:ChIJLyH6IOjjEJERQBJywN5OtBA,Polleria Barzola`s Chicken,Restaurante especializado en pollo,"Unnamed Road, Ica 11004",943 985 594,+51 943 985 594,,,"-14.0865159,-75.7379862",4.4,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJNdjzMJHiEJERoHQsKkCmEZY,https://www.google.com/maps/place/?q=place_id:ChIJNdjzMJHiEJERoHQsKkCmEZY,Gordo's Chicken,Restaurante especializado en pollo,"AV. CUTERVO MZA. L LOTE. 42 URB, Ica 11000",966 564 429,+51 966 564 429,,,"-14.072567999999999,-75.7291995",3.4,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJAcwPI3X9EJERf5NWwVcBNjM,https://www.google.com/maps/place/?q=place_id:ChIJAcwPI3X9EJERf5NWwVcBNjM,Polleria Las brasas - Pueblo Joven,Restaurante,"11001, Ica 11001",993 338 575,+51 993 338 575,ola.click,https://pollerialasbrasas-per.ola.click/,"-14.0399228,-75.7393615",3.7,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJL5qS2rziEJERxpxEqFbz-po,https://www.google.com/maps/place/?q=place_id:ChIJL5qS2rziEJERxpxEqFbz-po,LA GRANJA,Restaurante,"Av Grau 341, Ica 11002",(056) 233512,+51 56 233512,lagranja.com.pe,http://www.lagranja.com.pe/,"-14.062667099999999,-75.7263212",3.8,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJeZagnHMdEZERSUFHkM3tXqM,https://www.google.com/maps/place/?q=place_id:ChIJeZagnHMdEZERSUFHkM3tXqM,Willis Pollería - Restaurant - Cevichería,Restaurante,"Carr a Los Aquijes 11580, 11000",956 587 984,+51 956 587 984,,,"-14.096851599999999,-75.70404959999999",3.7,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJgWN515HjEJER1-7--hiA838,https://www.google.com/maps/place/?q=place_id:ChIJgWN515HjEJER1-7--hiA838,Polleria Kachito,Tienda de aves de corral,"Av San Martin 296, Ica 11004",,,,,"-14.064638599999999,-75.7324331",2.7,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJyTa9M2TjEJERnK8l3coSmwI,https://www.google.com/maps/place/?q=place_id:ChIJyTa9M2TjEJERnK8l3coSmwI,"POLLERIA ""EL DORADO""",Restaurante,"Lambayeque 290, Ica 11002",,,,,"-14.0621187,-75.7319856",4.3,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJ5RSpAQDjEJERu6YDFsUNSAs,https://www.google.com/maps/place/?q=place_id:ChIJ5RSpAQDjEJERu6YDFsUNSAs,"Polleria "" Las Bravas""",Restaurante especializado en pollo,"Arequipa 493, Ica 10010",948 057 270,+51 948 057 270,,,"-14.061485699999999,-75.7330904",3.9,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJ03gziRPjEJERQf_b2h5vxtc,https://www.google.com/maps/place/?q=place_id:ChIJ03gziRPjEJERQf_b2h5vxtc,KANTUS,Restaurante,"Servulo Gutierrez 187, Ica 11001",968 623 839,+51 968 623 839,linktr.ee,https://linktr.ee/KantusChickenBar,"-14.066363299999999,-75.7372117",4,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJhxbh9qHjEJERcTT9Dclt-xA,https://www.google.com/maps/place/?q=place_id:ChIJhxbh9qHjEJERcTT9Dclt-xA,El Paradero,Restaurante especializado en pollo,"J.J. Elias 417, Ica 11000",933 505 774,+51 933 505 774,,,"-14.0679251,-75.7324971",3.7,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJldKRPQDjEJERHIpx5qSaJBo,https://www.google.com/maps/place/?q=place_id:ChIJldKRPQDjEJERHIpx5qSaJBo,Polleria Restaurant El Cazador Grill,Restaurante,Parcona 11003,,,,,"-14.05814,-75.7236241",,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJS5P34ZH9EJERU1yOPCI1BNg,https://www.google.com/maps/place/?q=place_id:ChIJS5P34ZH9EJERU1yOPCI1BNg,Polleria Nino's,Restaurante,"Ctra. Panamericana Sur 299, Santa Teresa 11004",998 538 627,+51 998 538 627,,,"-14.0373912,-75.754048",3.7,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJYzyNQ37MCWcRR438PbGvAqs,https://www.google.com/maps/place/?q=place_id:ChIJYzyNQ37MCWcRR438PbGvAqs,Sabor de ocucaje,Tienda de aves de corral,,995 482 966,+51 995 482 966,facebook.com,https://www.facebook.com/share/1H3Ft12ZH6/,"-9.2435385,-75.01950459999999",,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJGwKe9ZsXEJER7TQo4FLKtLo,https://www.google.com/maps/place/?q=place_id:ChIJGwKe9ZsXEJER7TQo4FLKtLo,CHIFA POLLERÍA WON LEE,Restaurante chino,"Av. Victor Andres Belaunde 577, Ica 11702",933 757 160,+51 933 757 160,chifapolleriawonlee.com,http://www.chifapolleriawonlee.com/,"-13.4038519,-76.12968719999999",4.3,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJeUrrSQBpEJERvFvDaYsCdVI,https://www.google.com/maps/place/?q=place_id:ChIJeUrrSQBpEJERvFvDaYsCdVI,POLLERIA VIVA CHICKEN,Restaurante especializado en pollo,"Aviacion 311, Ica 11631",917 574 197,+51 917 574 197,,,"-13.6801981,-76.157333",4,,"Pollería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJ673zDe3iEJERty6tOQUHQyc,https://www.google.com/maps/place/?q=place_id:ChIJ673zDe3iEJERty6tOQUHQyc,La Choza Náutica - Ica,Restaurante peruano,"Urb Puente Blanco Mz B Lote 04 Prolongación, Av Cutervo, Ica 11004",(056) 628200,+51 56 628200,instagram.com,https://www.instagram.com/lachozanauticaica?igsh=MXhkNW4zeXU3eDZ1dg==,"-14.076520299999999,-75.73931999999999",4,,"Cevichería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJK9k5FVDjEJERe6kW-jbxDjk,https://www.google.com/maps/place/?q=place_id:ChIJK9k5FVDjEJERe6kW-jbxDjk,Dónde Coco Cebichería Ica,Restaurante,Ica 11004,931 590 119,+51 931 590 119,,,"-14.058090799999999,-75.7487409",4,,"Cevichería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJ7RZJ8lvjEJERdVRNw_pYpDg,https://www.google.com/maps/place/?q=place_id:ChIJ7RZJ8lvjEJERdVRNw_pYpDg,Cevichería Punto Marino ica,Restaurante,"Cerezos, Ica 11001",922 315 168,+51 922 315 168,facebook.com,https://www.facebook.com/cevicheriapuntomarinoica,"-14.069436,-75.72964809999999",4.6,,"Cevichería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJCeFhRpHiEJERQWQI77SM_I8,https://www.google.com/maps/place/?q=place_id:ChIJCeFhRpHiEJERQWQI77SM_I8,Cevicheria Costa Sur Ica,Restaurante,"Av Cutervo D-32, Ica 11001",(056) 602719,+51 56 602719,facebook.com,https://www.facebook.com/RestaurantCevicheriaCostaSur/,"-14.0729653,-75.7301614",4,,"Cevichería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJFY8WPILjEJERVGPPKbzNLDY,https://www.google.com/maps/place/?q=place_id:ChIJFY8WPILjEJERVGPPKbzNLDY,Cevichería El Pesquero,Restaurante,"Av. Ayabaca 1258, Ica 11000",973 726 613,+51 973 726 613,,,"-14.0713741,-75.7371642",4,,"Cevichería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJBS4XPwLjEJERUkWBzWaXJ_Q,https://www.google.com/maps/place/?q=place_id:ChIJBS4XPwLjEJERUkWBzWaXJ_Q,Cevichería Mar Adentro,Restaurante,"Unidad Vecinal, Ica 11002",986 415 743,+51 986 415 743,facebook.com,https://www.facebook.com/maradentro.ica,"-14.058967299999999,-75.7336645",4.6,,"Cevichería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJH966C-ziEJERC6AY4WP1d9Q,https://www.google.com/maps/place/?q=place_id:ChIJH966C-ziEJERC6AY4WP1d9Q,Cevicheria Tres Estilos,Restaurante,"Pacaes, Ica 12345",(056) 306021,+51 56 306021,,,"-14.0728186,-75.7419019",4.2,,"Cevichería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJAY4Bkc8nEZERa_wkxvhVdBs,https://www.google.com/maps/place/?q=place_id:ChIJAY4Bkc8nEZERa_wkxvhVdBs,Cevichería,Marisquería,11240,,,,,"-14.3444129,-75.67340639999999",,,"Cevichería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJRRDhH5rjEJERkqYEgzxST5Q,https://www.google.com/maps/place/?q=place_id:ChIJRRDhH5rjEJERkqYEgzxST5Q,Cevichería Duna Saraja,Restaurante,"Urb. Posada del sol H1-10, Ica",982 161 875,+51 982 161 875,cevicheriadunasaraja.com,https://cevicheriadunasaraja.com/,"-14.049247699999999,-75.74216559999999",4.3,,"Cevichería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJe8rg5ZPiEJERD6yS3xXETm0,https://www.google.com/maps/place/?q=place_id:ChIJe8rg5ZPiEJERD6yS3xXETm0,Cevichería La Buena Concha,Restaurante peruano,"C. Acacias B3, Ica 11001",,,indicaperu.com,http://www.indicaperu.com/Empresas.php?IDE=1063&IDC=13&IDSC=54&IDSCS=39,"-14.073206599999999,-75.731976",3.9,,"Cevichería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJtwbKMj7jEJERZUBE6tgAciM,https://www.google.com/maps/place/?q=place_id:ChIJtwbKMj7jEJERZUBE6tgAciM,Cebichería Puerto Rico,Restaurante,"Av Cutervo J4, Ica 11001",992 650 499,+51 992 650 499,,,"-14.0725454,-75.72977",3.7,,"Cevichería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJJ9i62OriEJERV4WJSuLPbnE,https://www.google.com/maps/place/?q=place_id:ChIJJ9i62OriEJERV4WJSuLPbnE,Restaurante Cevichería La Red,Restaurante,"Pasaje San José E-16, Ica 11001",(056) 227420,+51 56 227420,facebook.com,http://www.facebook.com/RestCevLaRED,"-14.069674,-75.7381362",3.9,,"Cevichería en el distrito de Ocucaje, Ica , Ica, Perú"
ChIJBaIChQvjEJERivq8Zvw0shk,https://www.google.com/maps/place/?q=place_id:ChIJBaIChQvjEJERivq8Zvw0shk,"Cevicheria "" El Encanto del Mar Iqueño""",Restaurante,"urbanización san Joaquín Y2-38 primera etapa, Ica 11004",912 239 888,+51 912 239 888,,,"-14.058156499999999,-75.7493035",4.2,,"Cevichería en el distrito de Ocucaje, Ica , Ica, Perú"
