id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJRYyvhi_hEJERLZ6IFtg6w7o,https://www.google.com/maps/place/?q=place_id:ChIJRYyvhi_hEJERLZ6IFtg6w7o,Pollos y parrillas el villa,Tienda de aves de corral,"Ica, Santiago 11230",943 730 342,+51 943 730 342,,,"-14.176110099999999,-75.7167765",,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJFxlwhS3hEJER_OqiN5ke0mA,https://www.google.com/maps/place/?q=place_id:ChIJFxlwhS3hEJER_OqiN5ke0mA,Al Carbon Polleria-Bar,Restaurante,"Ctra. Panamericana Sur 20, Santiago 11231",968 507 496,+51 968 507 496,,,"-14.190555999999999,-75.7142199",3.5,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJU4zgZ5DiEJERZWoilKoEuLs,https://www.google.com/maps/place/?q=place_id:ChIJU4zgZ5DiEJERZWoilKoEuLs,Pío Rico - Pollos Y Parrillas,Restaurante,"Av San Martin 1285, Ica 11001",(056) 285579,+51 56 285579,piorico.pe,http://piorico.pe/,"-14.075393799999999,-75.726846",4.1,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJRzh-y5DiEJERwAuKus1gzP8,https://www.google.com/maps/place/?q=place_id:ChIJRzh-y5DiEJERwAuKus1gzP8,Villa Chicken,Restaurante,"Av Cutervo 72, Ica 11001",(056) 480102,+51 56 480102,villachicken.com.pe,http://www.villachicken.com.pe/,"-14.072011799999999,-75.7270881",4.1,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJB2oV1kf9EJER5UscKLOyw54,https://www.google.com/maps/place/?q=place_id:ChIJB2oV1kf9EJER5UscKLOyw54,Polleria Las Brasas,Restaurante,"11002, Ica",,,,,"-14.031226499999999,-75.7349909",4,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJNdjzMJHiEJERoHQsKkCmEZY,https://www.google.com/maps/place/?q=place_id:ChIJNdjzMJHiEJERoHQsKkCmEZY,Gordo's Chicken,Restaurante especializado en pollo,"AV. CUTERVO MZA. L LOTE. 42 URB, Ica 11000",966 564 429,+51 966 564 429,,,"-14.072567999999999,-75.7291995",3.4,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJgWN515HjEJER1-7--hiA838,https://www.google.com/maps/place/?q=place_id:ChIJgWN515HjEJER1-7--hiA838,Polleria Kachito,Tienda de aves de corral,"Av San Martin 296, Ica 11004",,,,,"-14.064638599999999,-75.7324331",2.7,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJixdC0VEdEZERWY78ERt7T9s,https://www.google.com/maps/place/?q=place_id:ChIJixdC0VEdEZERWY78ERt7T9s,Polleria Ramírez Parcona Ica,Restaurante,Ica 11003,958 557 989,+51 958 557 989,,,"-14.0502753,-75.70273399999999",3.4,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJGwnZz7ziEJER12INEPl9IDc,https://www.google.com/maps/place/?q=place_id:ChIJGwnZz7ziEJER12INEPl9IDc,POLLERIA LA GRANJA - 2 PVAE,Restaurante,"Av Grau 363, Ica 11002",986 552 233,+51 986 552 233,,,"-14.0625825,-75.726084",3.7,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJO8bV5CfgEJERfblLH5do9Qg,https://www.google.com/maps/place/?q=place_id:ChIJO8bV5CfgEJERfblLH5do9Qg,Polleria Las Gemelas 1,Restaurante,"Ctra. Panamericana Sur 318, Santiago 11231",956 982 340,+51 956 982 340,,,"-14.190679999999999,-75.7146333",3.5,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJzduhIyjgEJERo6Lj1Wx9_nU,https://www.google.com/maps/place/?q=place_id:ChIJzduhIyjgEJERo6Lj1Wx9_nU,POLLERIA - SABOR DE JUAN,Restaurante especializado en pollo,"PE-1S 20, Santiago 11231",956 982 340,+51 956 982 340,,,"-14.1884602,-75.7144406",3.5,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJI-mF46v9EJERgWE9Xdw7zOA,https://www.google.com/maps/place/?q=place_id:ChIJI-mF46v9EJERgWE9Xdw7zOA,Pollería Dunas Brasa,Pollería,"Fonavi San Martín Q-2, III Etapa, Ica",915 247 235,+51 915 247 235,,,"-14.031881499999999,-75.7351256",4.2,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJafViijPjEJERO_H3nDZsLPo,https://www.google.com/maps/place/?q=place_id:ChIJafViijPjEJERO_H3nDZsLPo,BoniChiken,Restaurante especializado en pollo,Ica 11004,968 564 778,+51 968 564 778,,,"-14.091726099999999,-75.7483841",4.5,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJZ6dMdJXjEJERWRjTuErjZcU,https://www.google.com/maps/place/?q=place_id:ChIJZ6dMdJXjEJERWRjTuErjZcU,Polleria Ramirez,Restaurante,"W7GG+HC8, Ica 11001",999 888 773,+51 999 888 773,,,"-14.073581299999999,-75.7239178",3.7,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJqeD2l-bhEJERSLqTDnXy3xE,https://www.google.com/maps/place/?q=place_id:ChIJqeD2l-bhEJERSLqTDnXy3xE,COME COMO EN CASA POLLERIA & RESTAURANT E.I.R,Restaurante,"LA VENTA BAJA, CAR.PANAMERICANA SUR KM. 329 ICA - ICA - SANTIAGO, Ica 11231",902 961 565,+51 902 961 565,,,"-14.1989144,-75.71535899999999",,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJZzF29b_iEJERSDD4tFPBesQ,https://www.google.com/maps/place/?q=place_id:ChIJZzF29b_iEJERSDD4tFPBesQ,D'Luis,Restaurante especializado en pollo,"Av. José Matias Manzanilla 586, Ica 11001",922 601 166,+51 922 601 166,,,"-14.0655708,-75.73738209999999",3.6,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJ03gziRPjEJERQf_b2h5vxtc,https://www.google.com/maps/place/?q=place_id:ChIJ03gziRPjEJERQf_b2h5vxtc,KANTUS,Restaurante,"Servulo Gutierrez 187, Ica 11001",968 623 839,+51 968 623 839,linktr.ee,https://linktr.ee/KantusChickenBar,"-14.066363299999999,-75.7372117",4,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJH3Nw97fhEJERlhwY82f-ZNs,https://www.google.com/maps/place/?q=place_id:ChIJH3Nw97fhEJERlhwY82f-ZNs,"Restaurante y Pollería ""Ponce""",Restaurante,"Km 318, Santiago",943 821 751,+51 943 821 751,,,"-14.1883542,-75.714484",3.4,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJLyH6IOjjEJERQBJywN5OtBA,https://www.google.com/maps/place/?q=place_id:ChIJLyH6IOjjEJERQBJywN5OtBA,Polleria Barzola`s Chicken,Restaurante especializado en pollo,"Unnamed Road, Ica 11004",943 985 594,+51 943 985 594,,,"-14.0865159,-75.7379862",4.4,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJMxp8ECrgEJERcOKg_h9pOxk,https://www.google.com/maps/place/?q=place_id:ChIJMxp8ECrgEJERcOKg_h9pOxk,Polleria Santiago las Gemelas,Restaurante especializado en pollo,Santiago 11230,,,,,"-14.183761599999999,-75.7147784",,,"Pollería en el distrito de Santiago, Ica , Ica, Perú"
ChIJ7RZJ8lvjEJERdVRNw_pYpDg,https://www.google.com/maps/place/?q=place_id:ChIJ7RZJ8lvjEJERdVRNw_pYpDg,Cevichería Punto Marino ica,Restaurante,"Cerezos, Ica 11001",922 315 168,+51 922 315 168,facebook.com,https://www.facebook.com/cevicheriapuntomarinoica,"-14.069436,-75.72964809999999",4.6,,"Cevichería en el distrito de Santiago, Ica , Ica, Perú"
