id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJbeH2zCDqZ5ERlnBwnOeJTF0,https://www.google.com/maps/place/?q=place_id:ChIJbeH2zCDqZ5ERlnBwnOeJTF0,Achaya,,21180,,,,,"-15.271189999999999,-70.143593",,,"Pollería en el distrito de Achaya, Azángaro , Puno, Perú"
ChIJwVLFsOppXZERbwFFq2Lgu90,https://www.google.com/maps/place/?q=place_id:ChIJwVLFsOppXZERbwFFq2Lgu90,Pollería El Rancho,Restaurante,"Oquendo 210, Puno 21001",947 730 043,+51 947 730 043,,,"-15.8372915,-70.0271003",3.3,,"Pollería en el distrito de Achaya, Azángaro , Puno, Perú"
ChIJKSQBgoLNZ5ER1gpXgnMiWsI,https://www.google.com/maps/place/?q=place_id:ChIJKSQBgoLNZ5ER1gpXgnMiWsI,Pollería El Pollón,Restaurante,"28 de Julio 336, Azángaro 21157",921 278 950,+51 921 278 950,,,"-14.9108629,-70.1967531",2.4,,"Pollería en el distrito de Achaya, Azángaro , Puno, Perú"
ChIJ9ffTGw9pXZEREKQLLSvFYi4,https://www.google.com/maps/place/?q=place_id:ChIJ9ffTGw9pXZEREKQLLSvFYi4,El Caporal,Restaurante especializado en pollo,Puno 21001,962 292 029,+51 962 292 029,elcaporal.pe,https://elcaporal.pe/,"-15.8562397,-70.0128388",4.4,,"Pollería en el distrito de Achaya, Azángaro , Puno, Perú"
ChIJpbBY-l9pXZERfzkcx-9_DlU,https://www.google.com/maps/place/?q=place_id:ChIJpbBY-l9pXZERfzkcx-9_DlU,Polleria la choza de oscar yanamayo,Restaurante,"Av. Juliaca 2090, Puno 21001",988 667 676,+51 988 667 676,,,"-15.814638799999999,-70.0294315",4,,"Pollería en el distrito de Achaya, Azángaro , Puno, Perú"
ChIJZblpXOtpXZERxszQJvrg5ZU,https://www.google.com/maps/place/?q=place_id:ChIJZblpXOtpXZERxszQJvrg5ZU,Mareas Ceviche y Mas,Restaurante,"Cajamarca 420, Puno 21001",988 407 702,+51 988 407 702,facebook.com,https://www.facebook.com/MareasPorRichardFlores,"-15.8415041,-70.0277503",4,,"Cevichería en el distrito de Achaya, Azángaro , Puno, Perú"
ChIJxR4AGLppXZERrwkkBfE1zQE,https://www.google.com/maps/place/?q=place_id:ChIJxR4AGLppXZERrwkkBfE1zQE,CEVICHERIA COSTANERA PUNO,Restaurante,"Av. Costanera Centro 102, Puno 21001",953 277 899,+51 953 277 899,costanerafoodcenter.com,http://www.costanerafoodcenter.com/,"-15.836849099999998,-70.0179129",3.1,,"Cevichería en el distrito de Achaya, Azángaro , Puno, Perú"
ChIJiwKzlXxpXZERkaE-g6KGEYg,https://www.google.com/maps/place/?q=place_id:ChIJiwKzlXxpXZERkaE-g6KGEYg,CEVICHERIA MUELLE'S SUR PUNO,,"5X3M+J79, Av. Costanera Sur, Puno 21002",920 811 637,+51 920 811 637,facebook.com,https://www.facebook.com/CevicheriaMuellesSur/services,"-15.845964299999999,-70.01676929999999",3.3,,"Cevichería en el distrito de Achaya, Azángaro , Puno, Perú"
ChIJD8KeLhNpXZEREGDCZpSiFgI,https://www.google.com/maps/place/?q=place_id:ChIJD8KeLhNpXZEREGDCZpSiFgI,Cevicheria Las Brujas Pescados&Mariscos,Restaurante,"Jirón Junín 189, Puno 21001",,,facebook.com,https://www.facebook.com/Lasbrujasrestaurante/,"-15.835718499999999,-70.0281882",3.8,,"Cevichería en el distrito de Achaya, Azángaro , Puno, Perú"
ChIJ-ZdKNdRpXZERu5tctmomyNo,https://www.google.com/maps/place/?q=place_id:ChIJ-ZdKNdRpXZERu5tctmomyNo,Siwichi Wasi,Restaurante,"Jr, Teodoro Valcarcel 169, Puno 21000",982 456 657,+51 982 456 657,,,"-15.8369851,-70.0269831",4.3,,"Cevichería en el distrito de Achaya, Azángaro , Puno, Perú"
