id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJhSGBQc4qaZERKFm2o2QeUQ8,https://www.google.com/maps/place/?q=place_id:ChIJhSGBQc4qaZERKFm2o2QeUQ8,KOKAWA - Pollos a la Brasa y Extras,Restaurante,"051, Sicuani, Cusco",958 165 676,+51 958 165 676,,,"-14.2732754,-71.2262283",3.4,,"Pollería en el distrito de San Pablo, Canchis, Cusco, Perú"
ChIJjQD2ErUraZERIdr1oirMs3Y,https://www.google.com/maps/place/?q=place_id:ChIJjQD2ErUraZERIdr1oirMs3Y,pollos y carnes a la parrilla EL CHE DONATTO,Restaurante peruano,"PQJF+98G, Jiron 2 de mayo 534 frente de la beneficencia de, Dos de Mayo, Sicuani 08254",942 067 299,+51 942 067 299,,,"-14.2684473,-71.2267493",3.8,,"Pollería en el distrito de San Pablo, Canchis, Cusco, Perú"
ChIJa6Hxib4raZERj_8-aM6XTXs,https://www.google.com/maps/place/?q=place_id:ChIJa6Hxib4raZERj_8-aM6XTXs,"Polleria ""El Dorado""",Pollería,"Av. Manuel Callo Zevallos, Sicuani 08254",936 147 912,+51 936 147 912,,,"-14.269896099999999,-71.22802539999999",5,,"Pollería en el distrito de San Pablo, Canchis, Cusco, Perú"
ChIJYfd0is0qaZEREFiycjU5GAg,https://www.google.com/maps/place/?q=place_id:ChIJYfd0is0qaZEREFiycjU5GAg,HOSTAL Pollos a la Brasa DORADO INN,Restaurante,"Av. Manuel Callo Zevallos, Sicuani 08254",974 892 612,+51 974 892 612,,,"-14.2701668,-71.22800889999999",3.7,,"Pollería en el distrito de San Pablo, Canchis, Cusco, Perú"
ChIJ8RHsmjAraZERHNKqoaOYv2U,https://www.google.com/maps/place/?q=place_id:ChIJ8RHsmjAraZERHNKqoaOYv2U,Pollería Machu Picchu,Granja,"PQG9+WG5, Av. Centenario, Sicuani 08254",,,,,"-14.2727475,-71.2311435",5,,"Pollería en el distrito de San Pablo, Canchis, Cusco, Perú"
ChIJSTlOYgAraZERCH7JznAD8ME,https://www.google.com/maps/place/?q=place_id:ChIJSTlOYgAraZERCH7JznAD8ME,Patatas,Restaurante especializado en pollo,"JR. 28 DE JULIO 201, Sicuani 08254",,,,,"-14.273650499999999,-71.2266471",4.8,,"Pollería en el distrito de San Pablo, Canchis, Cusco, Perú"
ChIJNxt5uPcraZERY374tm_sE1o,https://www.google.com/maps/place/?q=place_id:ChIJNxt5uPcraZERY374tm_sE1o,Nyko's rata brasa y broster,Tienda de aves de corral,"Av Arequipa 115, Sicuani 08254",,,,,"-14.272762499999999,-71.22977139999999",2.7,,"Pollería en el distrito de San Pablo, Canchis, Cusco, Perú"
ChIJiWakFeIraZEROEAb4dQWD-I,https://www.google.com/maps/place/?q=place_id:ChIJiWakFeIraZEROEAb4dQWD-I,Polleria chifa Chiken vikús,Restaurante especializado en pollo,San Andrés,994 654 739,+51 994 654 739,,,"-14.286228399999999,-71.22413449999999",5,,"Pollería en el distrito de San Pablo, Canchis, Cusco, Perú"
ChIJQS54aUwraZERMHydExKH9qk,https://www.google.com/maps/place/?q=place_id:ChIJQS54aUwraZERMHydExKH9qk,Polleria El Dorado,Restaurante,"Av Arequipa 115, Sicuani 08254",976 923 741,+51 976 923 741,,,"-14.272762499999999,-71.22977139999999",3,,"Pollería en el distrito de San Pablo, Canchis, Cusco, Perú"
ChIJjXYfA98raZERleTzPxplr7c,https://www.google.com/maps/place/?q=place_id:ChIJjXYfA98raZERleTzPxplr7c,NIKOS POLLERÍA Y MUCHO MÁS,Restaurante,"Av Arequipa 119, Sicuani 08254",995 539 602,+51 995 539 602,,,"-14.272704899999999,-71.2298558",2.9,,"Pollería en el distrito de San Pablo, Canchis, Cusco, Perú"
