id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJjQD2ErUraZERIdr1oirMs3Y,https://www.google.com/maps/place/?q=place_id:ChIJjQD2ErUraZERIdr1oirMs3Y,pollos y carnes a la parrilla EL CHE DONATTO,Restaurante peruano,"PQJF+98G, Jiron 2 de mayo 534 frente de la beneficencia de, Dos de Mayo, Sicuani 08254",942 067 299,+51 942 067 299,,,"-14.2684473,-71.2267493",3.8,,"Pollería en el distrito de Sicuani, Canchis, Cusco, Perú"
ChIJhSGBQc4qaZERKFm2o2QeUQ8,https://www.google.com/maps/place/?q=place_id:ChIJhSGBQc4qaZERKFm2o2QeUQ8,KOKAWA - Pollos a la Brasa y Extras,Restaurante,"051, Sicuani, Cusco",958 165 676,+51 958 165 676,,,"-14.2732754,-71.2262283",3.4,,"Pollería en el distrito de Sicuani, Canchis, Cusco, Perú"
ChIJjXYfA98raZERleTzPxplr7c,https://www.google.com/maps/place/?q=place_id:ChIJjXYfA98raZERleTzPxplr7c,NIKOS POLLERÍA Y MUCHO MÁS,Restaurante,"Av Arequipa 119, Sicuani 08254",995 539 602,+51 995 539 602,,,"-14.272704899999999,-71.2298558",2.9,,"Pollería en el distrito de Sicuani, Canchis, Cusco, Perú"
ChIJQS54aUwraZERMHydExKH9qk,https://www.google.com/maps/place/?q=place_id:ChIJQS54aUwraZERMHydExKH9qk,Polleria El Dorado,Restaurante,"Av Arequipa 115, Sicuani 08254",976 923 741,+51 976 923 741,,,"-14.272762499999999,-71.22977139999999",3,,"Pollería en el distrito de Sicuani, Canchis, Cusco, Perú"
ChIJa6Hxib4raZERj_8-aM6XTXs,https://www.google.com/maps/place/?q=place_id:ChIJa6Hxib4raZERj_8-aM6XTXs,"Polleria ""El Dorado""",Pollería,"Av. Manuel Callo Zevallos, Sicuani 08254",936 147 912,+51 936 147 912,,,"-14.269896099999999,-71.22802539999999",5,,"Pollería en el distrito de Sicuani, Canchis, Cusco, Perú"
ChIJi5jJnSIraZERPbgBRP1emBw,https://www.google.com/maps/place/?q=place_id:ChIJi5jJnSIraZERPbgBRP1emBw,Polleria,Restaurante especializado en pollo,"PQ6G+RMW, Av Arequipa, Sicuani 08254",901 612 024,+51 901 612 024,,,"-14.287894699999999,-71.2233066",3.6,,"Pollería en el distrito de Sicuani, Canchis, Cusco, Perú"
ChIJKwPlAv4raZERLA8kCg38qlE,https://www.google.com/maps/place/?q=place_id:ChIJKwPlAv4raZERLA8kCg38qlE,Pollería Sumaq Chiuchi,Tienda de aves de corral,"Av Arequipa 1212, Sicuani 08254",,,,,"-14.286583199999999,-71.2241379",5,,"Pollería en el distrito de Sicuani, Canchis, Cusco, Perú"
ChIJYfd0is0qaZEREFiycjU5GAg,https://www.google.com/maps/place/?q=place_id:ChIJYfd0is0qaZEREFiycjU5GAg,HOSTAL Pollos a la Brasa DORADO INN,Restaurante,"Av. Manuel Callo Zevallos, Sicuani 08254",974 892 612,+51 974 892 612,,,"-14.2701668,-71.22800889999999",3.7,,"Pollería en el distrito de Sicuani, Canchis, Cusco, Perú"
ChIJOaUeJzgraZERkO1mmYBA-Ys,https://www.google.com/maps/place/?q=place_id:ChIJOaUeJzgraZERkO1mmYBA-Ys,Pollería adanz karea,Tienda de aves de corral,"PQJC+MRX, Sicuani 08254",,,,,"-14.2682557,-71.22788299999999",4,,"Pollería en el distrito de Sicuani, Canchis, Cusco, Perú"
ChIJ-euqi80qaZERwNBgV4-prMA,https://www.google.com/maps/place/?q=place_id:ChIJ-euqi80qaZERwNBgV4-prMA,Polleria Vizios Chicken,Restaurante,"Av. Manuel Callo Zevallos 216, Sicuani 08254",940 808 331,+51 940 808 331,,,"-14.2701871,-71.227736",3.8,,"Pollería en el distrito de Sicuani, Canchis, Cusco, Perú"
