id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJy_k0e9K-DpERbbTbTID0bUY,https://www.google.com/maps/place/?q=place_id:ChIJy_k0e9K-DpERbbTbTID0bUY,San Jerónimo,,12116,,,,,"-11.9564299,-75.28362299999999",,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJuz5PtDaWDpERheP3uBHyK1M,https://www.google.com/maps/place/?q=place_id:ChIJuz5PtDaWDpERheP3uBHyK1M,"Marisquería ""El Sabor del Norte""",Restaurante,"Pasaje Andrés Bello 191, Huancayo 12007",(064) 412602,+51 64 412602,,,"-12.054989599999999,-75.2084655",4.3,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJ_07IvD6WDpERGkWyCtYRiK0,https://www.google.com/maps/place/?q=place_id:ChIJ_07IvD6WDpERGkWyCtYRiK0,El Sitio,Marisquería,"Tambo, Psj N° 180, Huancayo 12004",983 842 424,+51 983 842 424,,,"-12.056036599999999,-75.2200968",3.7,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJf9cqGE6XDpER3TXlFi8GWJc,https://www.google.com/maps/place/?q=place_id:ChIJf9cqGE6XDpER3TXlFi8GWJc,Don Salmón Huancayo,Restaurante,"Pje Minorus 115, 12000",958 008 857,+51 958 008 857,,,"-12.049292399999999,-75.2103431",4.3,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJb5z_awKXDpERWdvO4p3NhIw,https://www.google.com/maps/place/?q=place_id:ChIJb5z_awKXDpERWdvO4p3NhIw,CEVICHERÍA SOL Y LUNA,Marisquería,"WQPM+Q5Q, Jirón Libertad, Huancayo 12004",,,,,"-12.062936299999999,-75.2171226",4.4,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJSRFivkuWDpERxIHHvHXjh4A,https://www.google.com/maps/place/?q=place_id:ChIJSRFivkuWDpERxIHHvHXjh4A,Cevichela,Marisquería,"Jirón Pichcus 138, Huancayo 12001",931 990 169,+51 931 990 169,cevichela.com,http://www.cevichela.com/,"-12.0643309,-75.20524209999999",4,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJfcKDNFeWDpERwMbmQqz7v0M,https://www.google.com/maps/place/?q=place_id:ChIJfcKDNFeWDpERwMbmQqz7v0M,"Cevichería ""El Lobo Marino""",Restaurante,"Jirón Angaraes 797-915, Huancayo 12003",,,,,"-12.0772484,-75.2111209",3.7,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJ5WvemqSXDpER8YwUVEfT8Fc,https://www.google.com/maps/place/?q=place_id:ChIJ5WvemqSXDpER8YwUVEfT8Fc,Limón Cevichería - Bar,Restaurante,"Av. Leandra Torres N° 630, Huancayo 12000",960 624 722,+51 960 624 722,facebook.com,https://www.facebook.com/limonpremiun630/,"-12.0627104,-75.2021448",4.2,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJx4CmjHmXDpERfhQ8jffn5pw,https://www.google.com/maps/place/?q=place_id:ChIJx4CmjHmXDpERfhQ8jffn5pw,Cevicheria,Restaurante,"Jirón Nemesio Raez 710, Huancayo 12004",,,,,"-12.058902699999999,-75.2148445",4,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJWdyp6z6WDpEROnuk6iGkYzI,https://www.google.com/maps/place/?q=place_id:ChIJWdyp6z6WDpEROnuk6iGkYzI,El Peje Fusión,Marisquería,"Jr. Pedro Gálvez 766, Huancayo 12004",993 119 882,+51 993 119 882,,,"-12.0570296,-75.2204623",3.8,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJQ8SuDGqWDpERxR5B9crjgUo,https://www.google.com/maps/place/?q=place_id:ChIJQ8SuDGqWDpERxR5B9crjgUo,LALOCURA DEL MAR,Restaurante,"Jr. Parra del Riego 1547, 12004",916 040 916,+51 916 040 916,,,"-12.0654059,-75.2246107",4.6,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJQ-97lB2XDpERn8hKci3yn8Y,https://www.google.com/maps/place/?q=place_id:ChIJQ-97lB2XDpERn8hKci3yn8Y,Restaurante y cevichería Toñita,Marisquería,"Jirón Nemesio Raez 2610, Huancayo 12007",989 641 253,+51 989 641 253,,,"-12.0436286,-75.2245722",4.5,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJmcW-W0SXDpER8KYmwhPtd9Q,https://www.google.com/maps/place/?q=place_id:ChIJmcW-W0SXDpER8KYmwhPtd9Q,Tambo Cevicheria,Restaurante peruano,"esquina con, Jr. Pedro Gálvez 699, 12004",921 334 700,+51 921 334 700,tambocevicheria.com,https://www.tambocevicheria.com/,"-12.0568279,-75.2197821",3.3,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJBwBAHjyWDpERL1044PDvVoo,https://www.google.com/maps/place/?q=place_id:ChIJBwBAHjyWDpERL1044PDvVoo,El Gran Perico,Marisquería,"Jirón, Jr. Pedro Gálvez 667",964 420 114,+51 964 420 114,,,"-12.0567665,-75.2197236",3.8,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
ChIJ7crej8yXDpERNIN6A7dyVQg,https://www.google.com/maps/place/?q=place_id:ChIJ7crej8yXDpERNIN6A7dyVQg,"Marisquería ""Don Cangrejo 101""",Marisquería,"Psj. Aurora N° 115, Av. Leandra Torres 115, Huancayo 12000",964 223 642,+51 964 223 642,,,"-12.057105499999999,-75.2046687",4,,"Cevichería en el distrito de San Jerónimo de Tunan, Huancayo , Junín, Perú"
