id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJF_D3xIeXDpERfaZi2Gp7ww0,https://www.google.com/maps/place/?q=place_id:ChIJF_D3xIeXDpERfaZi2Gp7ww0,Pollería El Rey - Huancayo,Restaurante,"Ca. Real 1069, Huancayo 12001",947 449 090,+51 947 449 090,,,"-12.07317,-75.2076541",3.9,,"Pollería en el distrito de Huasicancha, Huancayo , Junín, Perú"
ChIJJ3JnBoeRDpERaT5h9zX9Tto,https://www.google.com/maps/place/?q=place_id:ChIJJ3JnBoeRDpERaT5h9zX9Tto,Pollería-Chifa HUANCAYO,Restaurante,"VQ6G+QFW, Avenida 10 de Noviembre, Huayucachi 12408",964 527 666,+51 964 527 666,,,"-12.1380123,-75.2237983",3.1,,"Pollería en el distrito de Huasicancha, Huancayo , Junín, Perú"
ChIJSRFivkuWDpERxIHHvHXjh4A,https://www.google.com/maps/place/?q=place_id:ChIJSRFivkuWDpERxIHHvHXjh4A,Cevichela,Marisquería,"Jirón Pichcus 138, Huancayo 12001",931 990 169,+51 931 990 169,cevichela.com,http://www.cevichela.com/,"-12.0643309,-75.20524209999999",4,,"Cevichería en el distrito de Huasicancha, Huancayo , Junín, Perú"
ChIJ_07IvD6WDpERGkWyCtYRiK0,https://www.google.com/maps/place/?q=place_id:ChIJ_07IvD6WDpERGkWyCtYRiK0,El Sitio,Marisquería,"Tambo, Psj N° 180, Huancayo 12004",983 842 424,+51 983 842 424,,,"-12.056036599999999,-75.2200968",3.7,,"Cevichería en el distrito de Huasicancha, Huancayo , Junín, Perú"
ChIJWdyp6z6WDpEROnuk6iGkYzI,https://www.google.com/maps/place/?q=place_id:ChIJWdyp6z6WDpEROnuk6iGkYzI,El Peje Fusión,Marisquería,"Jr. Pedro Gálvez 766, Huancayo 12004",993 119 882,+51 993 119 882,,,"-12.0570296,-75.2204623",3.8,,"Cevichería en el distrito de Huasicancha, Huancayo , Junín, Perú"
ChIJtWvrocCXDpEROTRZCoCIo4Y,https://www.google.com/maps/place/?q=place_id:ChIJtWvrocCXDpEROTRZCoCIo4Y,Cevichotta Marisqueria y Ceviches,Restaurante peruano,"Jirón Pichcus 134, Huancayo 12001",960 274 246,+51 960 274 246,,,"-12.0644712,-75.2054485",3.7,,"Cevichería en el distrito de Huasicancha, Huancayo , Junín, Perú"
ChIJ1_Op3GSXDpER3aGuJaUL5lM,https://www.google.com/maps/place/?q=place_id:ChIJ1_Op3GSXDpER3aGuJaUL5lM,"Dónde Vilela, El Cantarito, Barra Chiclayana",Restaurante,"Sta. Maria 198, Huancayo 12001",964 803 737,+51 964 803 737,,,"-12.0564009,-75.2038544",4,,"Cevichería en el distrito de Huasicancha, Huancayo , Junín, Perú"
ChIJx4CmjHmXDpERfhQ8jffn5pw,https://www.google.com/maps/place/?q=place_id:ChIJx4CmjHmXDpERfhQ8jffn5pw,Cevicheria,Restaurante,"Jirón Nemesio Raez 710, Huancayo 12004",,,,,"-12.058902699999999,-75.2148445",4,,"Cevichería en el distrito de Huasicancha, Huancayo , Junín, Perú"
ChIJmcW-W0SXDpER8KYmwhPtd9Q,https://www.google.com/maps/place/?q=place_id:ChIJmcW-W0SXDpER8KYmwhPtd9Q,Tambo Cevicheria,Restaurante peruano,"esquina con, Jr. Pedro Gálvez 699, 12004",921 334 700,+51 921 334 700,tambocevicheria.com,https://www.tambocevicheria.com/,"-12.0568279,-75.2197821",3.3,,"Cevichería en el distrito de Huasicancha, Huancayo , Junín, Perú"
ChIJBQMkVQeXDpERMNw4Ec7qbM8,https://www.google.com/maps/place/?q=place_id:ChIJBQMkVQeXDpERMNw4Ec7qbM8,Sakana del Mar,Restaurante,"Av Calmell del Solar 1221, Huancayo 12000",980 998 320,+51 980 998 320,,,"-12.048578,-75.1952637",3.9,,"Cevichería en el distrito de Huasicancha, Huancayo , Junín, Perú"
ChIJ7Rp6IKSXDpERlGuod8i_zh4,https://www.google.com/maps/place/?q=place_id:ChIJ7Rp6IKSXDpERlGuod8i_zh4,El Rincón,Restaurante,"Cto. Los Heroes 171, 12000",912 053 150,+51 912 053 150,facebook.com,https://www.facebook.com/cevicheriaelrincon/,"-12.060765799999999,-75.2225315",3.8,,"Cevichería en el distrito de Huasicancha, Huancayo , Junín, Perú"
ChIJIW9iD1CWDpERo3N80YJsXh0,https://www.google.com/maps/place/?q=place_id:ChIJIW9iD1CWDpERo3N80YJsXh0,El Erizo,Restaurante,"Jr. Junín 627, Huancayo 12001",946 748 684,+51 946 748 684,,,"-12.072196799999999,-75.2126955",4,,"Cevichería en el distrito de Huasicancha, Huancayo , Junín, Perú"
ChIJ1V2TwAGXDpERomIpj6QRT3c,https://www.google.com/maps/place/?q=place_id:ChIJ1V2TwAGXDpERomIpj6QRT3c,La Bolichera Del Rey,Marisquería,"Av. Próceres 622, Huancayo 12002",954 027 660,+51 954 027 660,,,"-12.086009599999999,-75.199809",3.4,,"Cevichería en el distrito de Huasicancha, Huancayo , Junín, Perú"
