id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJF_D3xIeXDpERfaZi2Gp7ww0,https://www.google.com/maps/place/?q=place_id:ChIJF_D3xIeXDpERfaZi2Gp7ww0,Pollería El Rey - Huancayo,Restaurante,"Ca. Real 1069, Huancayo 12001",947 449 090,+51 947 449 090,,,"-12.07317,-75.2076541",3.9,,"Pollería en el distrito de Quichuay, Huancayo , Junín, Perú"
ChIJE6QcOda_DpER1z7YxTrM86o,https://www.google.com/maps/place/?q=place_id:ChIJE6QcOda_DpER1z7YxTrM86o,Pollería y restaurante (CASA QUERENCIA).,Restaurante,"Jr. Santo Domingo, Sicaya 12501",931 620 912,+51 931 620 912,casaquerenciaperu.com,http://casaquerenciaperu.com/,"-12.0153995,-75.2813462",4.8,,"Pollería en el distrito de Quichuay, Huancayo , Junín, Perú"
ChIJLxZ6SByXDpER6cfCEspQsLo,https://www.google.com/maps/place/?q=place_id:ChIJLxZ6SByXDpER6cfCEspQsLo,COZY POLLERIA,Restaurante,"Jr. Ayacucho 146, Huancayo 12000",954 128 339,+51 954 128 339,,,"-12.064406,-75.2084194",3.9,,"Pollería en el distrito de Quichuay, Huancayo , Junín, Perú"
ChIJGRGkibS5DpERT71zI6VvoWg,https://www.google.com/maps/place/?q=place_id:ChIJGRGkibS5DpERT71zI6VvoWg,Quichuay Huancayo,Restaurante,"4P67+3F3, Huancayo 12205",997 734 250,+51 997 734 250,,,"-11.8898738,-75.2863311",4.2,,"Pollería en el distrito de Quichuay, Huancayo , Junín, Perú"
ChIJBV4ELUqWDpERWEv-wOGWPtk,https://www.google.com/maps/place/?q=place_id:ChIJBV4ELUqWDpERWEv-wOGWPtk,Pollería Caramba,Restaurante,"Jirón Guido 459, Huancayo 12000",(064) 231203,+51 64 231203,,,"-12.0628529,-75.2064946",4.2,,"Pollería en el distrito de Quichuay, Huancayo , Junín, Perú"
ChIJ3VqeA04Tgi4RQzf2GHi6ISw,https://www.google.com/maps/place/?q=place_id:ChIJ3VqeA04Tgi4RQzf2GHi6ISw,Polleria Huanuqueño 'AL PASO',Tienda de aves de corral,,961 600 272,+51 961 600 272,,,"-9.2435385,-75.01950459999999",,,"Pollería en el distrito de Quichuay, Huancayo , Junín, Perú"
ChIJ83C3wla_DpERros8RHPsVZk,https://www.google.com/maps/place/?q=place_id:ChIJ83C3wla_DpERros8RHPsVZk,🍴🍗POLLOS&PARRILLAS GASTON DE AGUSTÍN DE CAJAS hyo,Tienda de aves de corral,"Av. San Agustín 739, Huancayo 12001",961 513 666,+51 961 513 666,,,"-11.9990758,-75.2528859",,,"Pollería en el distrito de Quichuay, Huancayo , Junín, Perú"
ChIJd6HBpgqXDpERanJNVoone0A,https://www.google.com/maps/place/?q=place_id:ChIJd6HBpgqXDpERanJNVoone0A,Polleria Gustof Sede Huancayo,Restaurante,"P.º La Breña 579, Huancayo 12001",958 563 641,+51 958 563 641,,,"-12.0708319,-75.2140979",3.6,,"Pollería en el distrito de Quichuay, Huancayo , Junín, Perú"
ChIJE9kSXgC_DpERsCGEj1HfEWk,https://www.google.com/maps/place/?q=place_id:ChIJE9kSXgC_DpERsCGEj1HfEWk,Pollería EL REY SICAYA,Restaurante especializado en pollo,"Jr. Junin 1150, Sicaya 12501",999 911 075,+51 999 911 075,,,"-12.0153495,-75.2806727",3.6,,"Pollería en el distrito de Quichuay, Huancayo , Junín, Perú"
ChIJt8VF8vC9DpERlQWLVEb2exo,https://www.google.com/maps/place/?q=place_id:ChIJt8VF8vC9DpERlQWLVEb2exo,Polleria Los Conquistadores,Restaurante,"jr, Catalina Huanca N 105",(064) 598976,+51 64 598976,,,"-12.029574199999999,-75.2346482",3.1,,"Pollería en el distrito de Quichuay, Huancayo , Junín, Perú"
