id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJYfEemkeXDpERD_0iI0OvbRk,https://www.google.com/maps/place/?q=place_id:ChIJYfEemkeXDpERD_0iI0OvbRk,El LEÑERO,Restaurante especializado en pollo,"31 de Octubre, Huancan 12000",999 542 721,+51 999 542 721,,,"-12.1059647,-75.2118852",3.8,,"Pollería en el distrito de Huancan, Huancayo , Junín, Perú"
ChIJx48V9CWXDpER_TTNvo3NakA,https://www.google.com/maps/place/?q=place_id:ChIJx48V9CWXDpER_TTNvo3NakA,D'Ari Pollería,Restaurante de comida rápida,"Av. Panamericana Sur 1217, Huancan 12000",933 397 103,+51 933 397 103,,,"-12.0963146,-75.2150966",4.3,,"Pollería en el distrito de Huancan, Huancayo , Junín, Perú"
ChIJDWIwRgCXDpERGgq3nDrz3Ow,https://www.google.com/maps/place/?q=place_id:ChIJDWIwRgCXDpERGgq3nDrz3Ow,Pollería EL FRAM,Tienda de aves de corral,"Huancayo 590, Huancan 12051",,,,,"-12.109691,-75.21612019999999",,,"Pollería en el distrito de Huancan, Huancayo , Junín, Perú"
ChIJcz52fwCXDpERpdV9gVN6Wmk,https://www.google.com/maps/place/?q=place_id:ChIJcz52fwCXDpERpdV9gVN6Wmk,Huancan huancayo,Tienda de aves de corral,"Barrio UNION, Av. Panamericana Sur 866, Huancan 12051",,,,,"-12.109707199999999,-75.2162455",,,"Pollería en el distrito de Huancan, Huancayo , Junín, Perú"
ChIJNXLM4ImXDpERrZbb1pRBptA,https://www.google.com/maps/place/?q=place_id:ChIJNXLM4ImXDpERrZbb1pRBptA,"Polleria ""EL CAMPERO""",Restaurante,"31 de Octubre 1064, Huancayo 12051",,,,,"-12.106821,-75.21782309999999",4.6,,"Pollería en el distrito de Huancan, Huancayo , Junín, Perú"
ChIJC2BR3KSXDpERRf975_bzrzs,https://www.google.com/maps/place/?q=place_id:ChIJC2BR3KSXDpERRf975_bzrzs,"POLLOS Y PARRILLAS "" MR LEÑAS""",Restaurante de comida rápida,"Av. Gral. Cordova 1605, CHILCA 12000",947 878 744,+51 947 878 744,,,"-12.100525099999999,-75.2054607",4.9,,"Pollería en el distrito de Huancan, Huancayo , Junín, Perú"
ChIJlbfCaQCXDpERcymoDbGIJ0Y,https://www.google.com/maps/place/?q=place_id:ChIJlbfCaQCXDpERcymoDbGIJ0Y,Pollería LA FAMILIA,Restaurante,"Jr. Los Angeles 505, Huancayo 12003",910 307 542,+51 910 307 542,,,"-12.0931582,-75.2130095",5,,"Pollería en el distrito de Huancan, Huancayo , Junín, Perú"
ChIJLz98RQCXDpERLXVrzQ_zClA,https://www.google.com/maps/place/?q=place_id:ChIJLz98RQCXDpERLXVrzQ_zClA,Pollería La Fogata,,"Mariscal Castilla 968, Huancayo 12051",,,,,"-12.1049185,-75.21701639999999",,,"Pollería en el distrito de Huancan, Huancayo , Junín, Perú"
ChIJY_jDsaGXDpEROeOnQCsliB0,https://www.google.com/maps/place/?q=place_id:ChIJY_jDsaGXDpEROeOnQCsliB0,Restaurant & Polleria La Tarmeñita,Restaurante,"3 De Diciembre 12428, Junín 12428",,,,,"-12.1079387,-75.2353275",,,"Pollería en el distrito de Huancan, Huancayo , Junín, Perú"
ChIJz1k3NvyWDpERrScJJigXaB0,https://www.google.com/maps/place/?q=place_id:ChIJz1k3NvyWDpERrScJJigXaB0,"Polleria ""ROSE""",Tienda de aves de corral,"Av. Próceres 1299, Huancayo 12003",218072,+51 218072,,,"-12.0892857,-75.20461449999999",3.7,,"Pollería en el distrito de Huancan, Huancayo , Junín, Perú"
