id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ01aB2gjdCpERdwWcSFI37ek,https://www.google.com/maps/place/?q=place_id:ChIJ01aB2gjdCpERdwWcSFI37ek,Royal chikens,Restaurante,"769W+GXC, C. Purús, Atalaya 25200",918 221 081,+51 918 221 081,,,"-10.731194799999999,-73.7526051",3.8,,"Pollería en el distrito de Raymondi, Atalaya , Ucayali, Perú"
ChIJyb3WqEjdCpERNOtol9yeBe8,https://www.google.com/maps/place/?q=place_id:ChIJyb3WqEjdCpERNOtol9yeBe8,Polleria 3 Hermanitas,Restaurante de comida rápida,Atalaya 25200,,,,,"-10.7314692,-73.7523806",3.8,,"Pollería en el distrito de Raymondi, Atalaya , Ucayali, Perú"
ChIJ6wBBEQDdCpERKw8gvh7C17w,https://www.google.com/maps/place/?q=place_id:ChIJ6wBBEQDdCpERKw8gvh7C17w,CHIFA Y PARRILLA LA ESTACIÓN,Restaurante,"C. Purús MZ 23, Atalaya 25200",,,,,"-10.7287068,-73.7534895",5,,"Chifa en el distrito de Raymondi, Atalaya , Ucayali, Perú"
ChIJ5W62SQDdCpERvBYkCO_0wvU,https://www.google.com/maps/place/?q=place_id:ChIJ5W62SQDdCpERvBYkCO_0wvU,CHIFA TAUSI,Restaurante chino,"76CW+GJ6, C. Purús, Atalaya 25200",943 608 183,+51 943 608 183,chifatausi.sdrimsac.site,http://chifatausi.sdrimsac.site/,"-10.7287068,-73.7534895",5,,"Chifa en el distrito de Raymondi, Atalaya , Ucayali, Perú"
ChIJYQxVeQDdCpER5m8j3qrXzaE,https://www.google.com/maps/place/?q=place_id:ChIJYQxVeQDdCpER5m8j3qrXzaE,CHIFA Y PARRILA LA ESTACIÓN,Restaurante,"JR, C. Purús 1002, Atalaya 25200",,,,,"-10.730341,-73.7523315",,,"Chifa en el distrito de Raymondi, Atalaya , Ucayali, Perú"
ChIJk3DGDlXdCpERBYeVTODqDvk,https://www.google.com/maps/place/?q=place_id:ChIJk3DGDlXdCpERBYeVTODqDvk,Chifa Hon Kon,Restaurante,"769W+8JC, Jirón Ene, Atalaya 25200",961 949 646,+51 961 949 646,,,"-10.7316843,-73.7534807",3.9,,"Chifa en el distrito de Raymondi, Atalaya , Ucayali, Perú"
ChIJcyEzQADdCpERRBwvXUvRLv4,https://www.google.com/maps/place/?q=place_id:ChIJcyEzQADdCpERRBwvXUvRLv4,CHIFA Y PARRILLA LA ESTACIÓN,Restaurante,"C. Purús MZ 23, Atalaya 25200",,,,,"-10.7287068,-73.7534895",,,"Chifa en el distrito de Raymondi, Atalaya , Ucayali, Perú"
ChIJA_2mCADdCpERkH3lf7eKxoQ,https://www.google.com/maps/place/?q=place_id:ChIJA_2mCADdCpERkH3lf7eKxoQ,Chifa cantón atalaya,Restaurante chino,"769X+X9F, Jirón Urubamba, Atalaya 25200",,,,,"-10.730061,-73.7515691",,,"Chifa en el distrito de Raymondi, Atalaya , Ucayali, Perú"
ChIJ34iHEQDdCpERhAYgS9rsXUo,https://www.google.com/maps/place/?q=place_id:ChIJ34iHEQDdCpERhAYgS9rsXUo,Chifa fu wok,Restaurante chino,"Jr amazona mz 42, Atalaya 25201",,,,,"-10.72954,-73.7562373",3.7,,"Chifa en el distrito de Raymondi, Atalaya , Ucayali, Perú"
ChIJ_Rjqxd_dCpERhVKrv0p87HM,https://www.google.com/maps/place/?q=place_id:ChIJ_Rjqxd_dCpERhVKrv0p87HM,Chifa Dragón Amazónico,Restaurante chino,"Jirón Teniente Mejía Mz53 Lt6, Atalaya 25201",971 759 469,+51 971 759 469,,,"-10.7295764,-73.75673859999999",4,,"Chifa en el distrito de Raymondi, Atalaya , Ucayali, Perú"
