id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ77Rl3MWZrZER5MSMA_f_GaQ,https://www.google.com/maps/place/?q=place_id:ChIJ77Rl3MWZrZER5MSMA_f_GaQ,Pollos y Parrillas Pikito Riko,Tienda de aves de corral,"Calle Progreso 475, Otuzco 13201",991 131 259,+51 991 131 259,,,"-7.904589199999999,-78.5654112",1,,"Pollería en el distrito de Usquil, Otuzco , La Libertad, Perú"
ChIJB3ioakuZrZERKWGqV_fjWJs,https://www.google.com/maps/place/?q=place_id:ChIJB3ioakuZrZERKWGqV_fjWJs,Pollos A La Brasa,Restaurante,"La Libertad 805 292, Otuzco 13201",,,,,"-7.9061701,-78.5646572",,,"Pollería en el distrito de Usquil, Otuzco , La Libertad, Perú"
ChIJPUfs4JuZrZERadLCgxZwl88,https://www.google.com/maps/place/?q=place_id:ChIJPUfs4JuZrZERadLCgxZwl88,Pollería La Casona Chicken Grill,Tienda de aves de corral,"Calle Progreso 653, Otuzco 13201",,,,,"-7.9035408,-78.5657475",,,"Pollería en el distrito de Usquil, Otuzco , La Libertad, Perú"
ChIJHwZPewCfrZERolq3B31JnSU,https://www.google.com/maps/place/?q=place_id:ChIJHwZPewCfrZERolq3B31JnSU,CHICKEN OTUZCO,Restaurante de comida rápida,"Grau 836, Otuzco 13201",,,,,"-7.9029321999999995,-78.56716349999999",5,,"Pollería en el distrito de Usquil, Otuzco , La Libertad, Perú"
ChIJVfKRGwCZrZERPSvXG5CufwA,https://www.google.com/maps/place/?q=place_id:ChIJVfKRGwCZrZERPSvXG5CufwA,San José,Tienda de aves de corral,"Tacna 679, Otuzco 13201",,,,,"-7.9034789,-78.5651147",,,"Pollería en el distrito de Usquil, Otuzco , La Libertad, Perú"
ChIJT1CxcluZrZER7r-F4y7SpoM,https://www.google.com/maps/place/?q=place_id:ChIJT1CxcluZrZER7r-F4y7SpoM,Pollos y Parrillas ANITA,Restaurante familiar,"Tacna 365, Otuzco 13201",939 233 520,+51 939 233 520,,,"-7.9052111,-78.5644782",4,,"Pollería en el distrito de Usquil, Otuzco , La Libertad, Perú"
ChIJceMFEwCZrZERVMBmuAyvz2g,https://www.google.com/maps/place/?q=place_id:ChIJceMFEwCZrZERVMBmuAyvz2g,CASERÍO EL POLLO,Lugar de interés histórico,"3CWP+H4P Fundo familia Rodriguez, Otuzco 13201",,,,,"-7.9035359,-78.5646656",,,"Pollería en el distrito de Usquil, Otuzco , La Libertad, Perú"
ChIJ__NIx0yZrZERe82ucRG8owI,https://www.google.com/maps/place/?q=place_id:ChIJ__NIx0yZrZERe82ucRG8owI,Las Quenas,Restaurante especializado en pollo,"Tacna 635, Otuzco 13201",971 455 970,+51 971 455 970,facebook.com,http://www.facebook.com/LasquenasOtuzco/,"-7.9037016,-78.56508989999999",4,,"Pollería en el distrito de Usquil, Otuzco , La Libertad, Perú"
ChIJtXnmeWmZrZERndhzf63RjMw,https://www.google.com/maps/place/?q=place_id:ChIJtXnmeWmZrZERndhzf63RjMw,Pollos y parrillas ANITA,Restaurante de cocina criolla,"Calle Progreso 712, Otuzco 13201",947 266 757,+51 947 266 757,,,"-7.9031696,-78.5656535",,,"Pollería en el distrito de Usquil, Otuzco , La Libertad, Perú"
ChIJKc5mnEyZrZERe13CfJOG1xQ,https://www.google.com/maps/place/?q=place_id:ChIJKc5mnEyZrZERe13CfJOG1xQ,Cevicheria Y Picanteria Delicias Marinas,Restaurante,"Lima 631, Otuzco 13201",,,,,"-7.9046061,-78.56419749999999",4,,"Cevichería en el distrito de Usquil, Otuzco , La Libertad, Perú"
ChIJUYC0tkyZrZER3Dvz1IoQTpk,https://www.google.com/maps/place/?q=place_id:ChIJUYC0tkyZrZER3Dvz1IoQTpk,Cevichería Y Piqueitos Elenita,Restaurante,"Sta. Rita 613, Otuzco 13201",,,,,"-7.903887999999999,-78.5656632",,,"Cevichería en el distrito de Usquil, Otuzco , La Libertad, Perú"
ChIJnWnUYwzIBZERQU9vlS_gHwU,https://www.google.com/maps/place/?q=place_id:ChIJnWnUYwzIBZERQU9vlS_gHwU,Barra Sullorqui,Restaurante,"Jirón Leoncio Prado 1196, Surquillo 15048",905 468 741,+51 905 468 741,,,"-12.117029299999999,-77.0165505",4.1,,"Cevichería en el distrito de Usquil, Otuzco , La Libertad, Perú"
ChIJmeA9guCZrZERaErkmRDmb7k,https://www.google.com/maps/place/?q=place_id:ChIJmeA9guCZrZERaErkmRDmb7k,"Cevicheria ""Las Angelicas""",Restaurante,"Lima 460, Otuzco 13201",,,,,"-7.9061672,-78.5635721",,,"Cevichería en el distrito de Usquil, Otuzco , La Libertad, Perú"
ChIJZSDlAfqRrZERP-nUwhuzDgY,https://www.google.com/maps/place/?q=place_id:ChIJZSDlAfqRrZERP-nUwhuzDgY,Pizzería Deliscia y más,Pizzería,"Jr. Bolívar, Usquil 13221",,,,,"-7.8154680999999995,-78.41760649999999",,,"Pizzería en el distrito de Usquil, Otuzco , La Libertad, Perú"
