id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJMR9YGdTJBZERlShclPdWWss,https://www.google.com/maps/place/?q=place_id:ChIJMR9YGdTJBZERlShclPdWWss,Ismael Barra Marina,,"Jr. Junín 755, Lima 15001",969 433 773,+51 969 433 773,facebook.com,https://www.facebook.com/BarracevicheraIsmael,"-12.0489851,-77.0244973",4,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJmbJqvjXJBZERZYLYRXrsRdw,https://www.google.com/maps/place/?q=place_id:ChIJmbJqvjXJBZERZYLYRXrsRdw,Cevichería El Chato,,"Juan Pablo Fernandini 655, Breña 15083",,,,,"-12.065045099999999,-77.0471158",4.2,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJdbuP7TPGBZERUyGKPj3ds5Q,https://www.google.com/maps/place/?q=place_id:ChIJdbuP7TPGBZERUyGKPj3ds5Q,El Cevichito,Restaurante,"Avenida Agustín de la Rosa Toro 883, San Borja 15021",990 997 527,+51 990 997 527,facebook.com,https://www.facebook.com/pg/elcevichitosanluis,"-12.079337599999999,-76.99382829999999",4.1,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJRT3dPdDLBZERyGa68e7yj8o,https://www.google.com/maps/place/?q=place_id:ChIJRT3dPdDLBZERyGa68e7yj8o,concha y mar,Restaurante peruano,"Av. Costanera 2433, La Perla 07011",956 227 363,+51 956 227 363,conchaymar.com,https://www.conchaymar.com/,"-12.0773501,-77.1139269",2.8,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJhY3sVzPGBZERedVkOK687_k,https://www.google.com/maps/place/?q=place_id:ChIJhY3sVzPGBZERedVkOK687_k,La Isla del Encanto,Restaurante,"Avenida Agustín de la Rosa Toro 1145, San Borja 15021",(01) 3462059,+51 1 3462059,facebook.com,https://www.facebook.com/LaIslaDelEncantoOficial/,"-12.0830688,-76.9930924",4.2,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJZzBgPoK5BZERt1FZ111iR5I,https://www.google.com/maps/place/?q=place_id:ChIJZzBgPoK5BZERt1FZ111iR5I,La Barra del Chato,Restaurante,"Simón Salguero 587, Lima 15048",955 035 149,+51 955 035 149,,,"-12.130296,-77.00770279999999",4.2,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJLe_NbGnHBZERryPcK2Wmoxw,https://www.google.com/maps/place/?q=place_id:ChIJLe_NbGnHBZERryPcK2Wmoxw,Cat Fish Restaurante Cevicheria,Restaurante,"Jirón Cineraria Manzana F, Santiago de Surco 15023",942 383 971,+51 942 383 971,catfish.com,http://www.catfish.com/,"-12.096451199999999,-76.9636391",3.6,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJdwnujZejrZERF4uvFVsx-H0,https://www.google.com/maps/place/?q=place_id:ChIJdwnujZejrZERF4uvFVsx-H0,Mache,,13175,,,,,"-8.032691999999999,-78.53769059999999",,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJ-dXw0-oXrZERFKOMlqDsikY,https://www.google.com/maps/place/?q=place_id:ChIJ-dXw0-oXrZERFKOMlqDsikY,Cevicheria Restaurant Dond' El Chueco,Restaurante,"VXQR+M97, Luis Montero, Trujillo 13007",943 269 852,+51 943 269 852,,,"-8.1108376,-79.0090757",4.3,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJXegFTAZRrZERQcfse1nwuE0,https://www.google.com/maps/place/?q=place_id:ChIJXegFTAZRrZERQcfse1nwuE0,Fin d' Pez,Marisquería,"Av, Víctor Larco Mz C, Chocope 13711",953 113 244,+51 953 113 244,,,"-7.7886907999999995,-79.2187221",4.8,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJ8weWmfLJBZERJH021LnmAh0,https://www.google.com/maps/place/?q=place_id:ChIJ8weWmfLJBZERJH021LnmAh0,Ceviche Express,Restaurante,"Jirón Ica 136, Lima 15001",999 951 768,+51 999 951 768,,,"-12.0466923,-77.0324301",3.3,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJox137cPHBZER-12-Nweytgo,https://www.google.com/maps/place/?q=place_id:ChIJox137cPHBZER-12-Nweytgo,Puerto pesquero cevichería,Restaurante,"Av. Flora Tristan 597, La Molina 15012",967 926 070,+51 967 926 070,,,"-12.0689244,-76.94308319999999",5,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJwcT_fOQYrZERDDTOab3U6no,https://www.google.com/maps/place/?q=place_id:ChIJwcT_fOQYrZERDDTOab3U6no,Restaurant - Cevicheria El Provecho,Restaurante,"Q2P9+6WR, Salaverry 13611",956 515 980,+51 956 515 980,,,"-8.2143789,-78.9802297",3.8,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJZX9HP9fHBZERWWp10lSP7pY,https://www.google.com/maps/place/?q=place_id:ChIJZX9HP9fHBZERWWp10lSP7pY,El Huarike,Marisquería,"Av. San Borja Nte. 401, San Borja 15036",(01) 2251616,+51 1 2251616,elhuarike.com,http://www.elhuarike.com/,"-12.0940269,-77.00588379999999",4.2,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJ-8_IxgIWrZERS7bakz56LVQ,https://www.google.com/maps/place/?q=place_id:ChIJ-8_IxgIWrZERS7bakz56LVQ,El Pez de Oro,Restaurante,"10 De Julio 1058, Florencia de Mora, Víctor Larco Herrera",955 174 519,+51 955 174 519,,,"-8.0825063,-79.0176144",4.3,,"Cevichería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJfSNqKjjJBZERjbqqpW0OoKU,https://www.google.com/maps/place/?q=place_id:ChIJfSNqKjjJBZERjbqqpW0OoKU,Pizzería Tratto Leña,Pizzería,"Jr. Huáscar 1709, Jesús María 02002",(01) 6839840,+51 1 6839840,instagram.com,https://www.instagram.com/pizzeriatratto/,"-12.079364199999999,-77.0488707",4.3,,"Pizzería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJ7ROnfwDXbZERYSAlvxr1Z7g,https://www.google.com/maps/place/?q=place_id:ChIJ7ROnfwDXbZERYSAlvxr1Z7g,Pizzeria Trattoria Casa Grande Triunfo (La mejor Pizza Artesanal a Leña),Pizzería,"Triunfo, Cusco 08002",951 377 046,+51 951 377 046,pizzeriatrattoriacasagrande.com,https://www.pizzeriatrattoriacasagrande.com/,"-13.5164758,-71.9771064",4.9,,"Pizzería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJZSDlAfqRrZERP-nUwhuzDgY,https://www.google.com/maps/place/?q=place_id:ChIJZSDlAfqRrZERP-nUwhuzDgY,Pizzería Deliscia y más,Pizzería,"Jr. Bolívar, Usquil 13221",,,,,"-7.8154680999999995,-78.41760649999999",,,"Pizzería en el distrito de Charat, Otuzco , La Libertad, Perú"
ChIJl3S4FQCRrZER_wweCBhFtQs,https://www.google.com/maps/place/?q=place_id:ChIJl3S4FQCRrZER_wweCBhFtQs,Municipalidad Distrital de Charat,Oficina del Gobierno del Distrito,"5HG2+FR7, Charat 13210",,,,,"-7.823837999999999,-78.4479624",,,"Pizzería en el distrito de Charat, Otuzco , La Libertad, Perú"
