id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJI3NElhvHBZERv3i_9qErla8,https://www.google.com/maps/place/?q=place_id:ChIJI3NElhvHBZERv3i_9qErla8,Pollería El Gordo,Restaurante,"Av. Los Eucaliptos 1008, Lima 15008",(01) 3626102 Anexo 013545768,+51 1 3626102 Anexo 013545768,,,"-12.0449255,-76.9737663",4.3,,"Pollería en el distrito de Yupan, Corongo, Áncash, Perú"
ChIJ8VOjXOzGBZERmWgUVoeXYDs,https://www.google.com/maps/place/?q=place_id:ChIJ8VOjXOzGBZERmWgUVoeXYDs,Pihuicho Pollo Peruano,Restaurante,"Av. Los Constructores 918, La Molina 15012",(01) 3550170,+51 1 3550170,,,"-12.0627298,-76.9487025",4,,"Pollería en el distrito de Yupan, Corongo, Áncash, Perú"
ChIJl03MbADFBZER1Xoilohqdpk,https://www.google.com/maps/place/?q=place_id:ChIJl03MbADFBZER1Xoilohqdpk,Pollería Pikichon,Restaurante especializado en pollo,"Av. Unión Jicamarca, Lima 15461",999 033 302,+51 999 033 302,,,"-11.9747405,-76.94027799999999",4.3,,"Pollería en el distrito de Yupan, Corongo, Áncash, Perú"
ChIJUUf4zezOBZERLkIeOohFqY0,https://www.google.com/maps/place/?q=place_id:ChIJUUf4zezOBZERLkIeOohFqY0,El Gordo,Restaurante especializado en pollo,"Mz. E Lt. 38 Avenida Universitaria San Martín de Porres, Lima 15103",991 732 345,+51 991 732 345,,,"-12.0130267,-77.0791509",4.3,,"Pollería en el distrito de Yupan, Corongo, Áncash, Perú"
ChIJld9oAvbNBZERCEQp0piOh6Q,https://www.google.com/maps/place/?q=place_id:ChIJld9oAvbNBZERCEQp0piOh6Q,Pollería El Gordito,Restaurante especializado en pollo,"Av. los Dominicos 2415, San Martín de Porres 07036",(01) 5975603,+51 1 5975603,,,"-12.0004539,-77.1022459",4.5,,"Pollería en el distrito de Yupan, Corongo, Áncash, Perú"
ChIJrcEZEJfFBZERM2HoXK8sn0o,https://www.google.com/maps/place/?q=place_id:ChIJrcEZEJfFBZERM2HoXK8sn0o,Polleria Rocker,Restaurante,San Juan de Lurigancho 15431,,,,,"-12.007346199999999,-76.99098769999999",5,,"Pollería en el distrito de Yupan, Corongo, Áncash, Perú"
ChIJ_51sdU7DBZERQ4rNIKnUl8U,https://www.google.com/maps/place/?q=place_id:ChIJ_51sdU7DBZERQ4rNIKnUl8U,Pollería PIHUICHO,Restaurante,"X4WF+PJQ, Av. Carapongo, Lurigancho-Chosica 15464",(01) 4929799,+51 1 4929799,,,"-12.0031638,-76.8758908",3.7,,"Pollería en el distrito de Yupan, Corongo, Áncash, Perú"
ChIJlw5QK7rFBZERn4lkvz1Tocs,https://www.google.com/maps/place/?q=place_id:ChIJlw5QK7rFBZERn4lkvz1Tocs,Pollos ala Brasa Rocker,Restaurante,"Av. Tullipanes, Cercado de Lima 15416",920 434 875,+51 920 434 875,facebook.com,https://www.facebook.com/polleriarocker?mibextid=ZbWKwL,"-11.9536081,-77.0036597",3.4,,"Pollería en el distrito de Yupan, Corongo, Áncash, Perú"
ChIJ24I67RjRBZERSIQs_8EKt6w,https://www.google.com/maps/place/?q=place_id:ChIJ24I67RjRBZERSIQs_8EKt6w,"Pollería ""El Gordo""",Restaurante peruano,"&, Av. Universitaria, Comas 15313",957 289 335,+51 957 289 335,,,"-11.9010562,-77.0393766",3.8,,"Pollería en el distrito de Yupan, Corongo, Áncash, Perú"
ChIJITlEAQDFBZER4zCk5flNjJQ,https://www.google.com/maps/place/?q=place_id:ChIJITlEAQDFBZER4zCk5flNjJQ,PIKICHON - Alameda,Restaurante especializado en pollo,"X3XH+F5W, Av. las Torres, Lima 15461",982 358 551,+51 982 358 551,,,"-12.001219299999999,-76.9212739",4.1,,"Pollería en el distrito de Yupan, Corongo, Áncash, Perú"
