id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJDw9Y-FyHSZARL3vFpLSgUNQ,https://www.google.com/maps/place/?q=place_id:ChIJDw9Y-FyHSZARL3vFpLSgUNQ,Restaurant Cevicheria Todo Sabor Del Mar,Restaurante,"C. Alcántara Navarro 1490, Sechura 20691",981 028 173,+51 981 028 173,,,"-5.5563069,-80.81858869999999",4.4,,"Cevichería en el distrito de Vice, Sechura , Piura, Perú"
ChIJSZE8fOwRSpARJwx9dvekT8A,https://www.google.com/maps/place/?q=place_id:ChIJSZE8fOwRSpARJwx9dvekT8A,Barra Cevichera,Restaurante,Mz B Lote 14B- 18 de Mayo,970 805 441,+51 970 805 441,,,"-5.2024022,-80.6325628",4.4,,"Cevichería en el distrito de Vice, Sechura , Piura, Perú"
ChIJf5udUKgRSpARVpSB9aihkHk,https://www.google.com/maps/place/?q=place_id:ChIJf5udUKgRSpARVpSB9aihkHk,Cevichería Pedrito,Restaurante,Piura 20001,,,,,"-5.1895256,-80.6281116",4.2,,"Cevichería en el distrito de Vice, Sechura , Piura, Perú"
ChIJ68a-3eBFNpARXEfsVoB2o4M,https://www.google.com/maps/place/?q=place_id:ChIJ68a-3eBFNpARXEfsVoB2o4M,Entre Patas Restaurant,Restaurante familiar,Talara 20811,970 624 109,+51 970 624 109,facebook.com,https://www.facebook.com/EntrepatasCevicheria/?ref=pages_you_manage,"-4.575245499999999,-81.2769483",4.4,,"Cevichería en el distrito de Vice, Sechura , Piura, Perú"
ChIJkWkOIAkQSpARwlaQNyPBW6c,https://www.google.com/maps/place/?q=place_id:ChIJkWkOIAkQSpARwlaQNyPBW6c,El Nuevo Ajicito,Restaurante,"Gardenias Mz. A, Piura 20009",,,facebook.com,https://www.facebook.com/ElNuevoAjicito/,"-5.1701368,-80.62844",4.3,,"Cevichería en el distrito de Vice, Sechura , Piura, Perú"
ChIJD-zNxAgQSpARG2VYaPdfZmo,https://www.google.com/maps/place/?q=place_id:ChIJD-zNxAgQSpARG2VYaPdfZmo,Restaurant Cevichería El Ajicito,Restaurante,"C. Don Manuel Mz. A, Piura 20009",(073) 301154,+51 73 301154,paginasamarillas.com.pe,https://www.paginasamarillas.com.pe/empresas/restaurant-cevicheria-el-ajicito/piura-593811,"-5.1695758,-80.6280625",3.9,,"Cevichería en el distrito de Vice, Sechura , Piura, Perú"
ChIJUyGWRwAbSpARnKF7Wo79GuE,https://www.google.com/maps/place/?q=place_id:ChIJUyGWRwAbSpARnKF7Wo79GuE,CEVICHERIA LA PERÚ,Restaurante,"Perú Mz.G - Lt.7, Piura 20007",,,,,"-5.1962293,-80.6511699",,,"Cevichería en el distrito de Vice, Sechura , Piura, Perú"
ChIJd3xlUA0bSpARUDTkPkF1V5w,https://www.google.com/maps/place/?q=place_id:ChIJd3xlUA0bSpARUDTkPkF1V5w,"Cevicheria ""JJ""",Restaurante,"Jr, Jr. Huancavelica 1405, Cercado de Lima 15079",(073) 325510,+51 73 325510,,,"-5.1947933,-80.6363373",4.2,,"Cevichería en el distrito de Vice, Sechura , Piura, Perú"
ChIJ35_G0HkQSpARSPIUmIabJgU,https://www.google.com/maps/place/?q=place_id:ChIJ35_G0HkQSpARSPIUmIabJgU,Cevicheria Don Lucho's,Restaurante,"Amazonas 248, Piura 20001",(073) 407605,+51 73 407605,ola.click,https://cevicheria-don-luchos.ola.click/,"-5.1891446,-80.6297074",3.9,,"Cevichería en el distrito de Vice, Sechura , Piura, Perú"
ChIJFVepwCMbSpARudKM5GEAwD8,https://www.google.com/maps/place/?q=place_id:ChIJFVepwCMbSpARudKM5GEAwD8,Restaurante Cevichería Margarita,Restaurante,"C. 1 Mz.G - Lt.40, Piura 20008",972 920 102,+51 972 920 102,,,"-5.1751607,-80.68396899999999",4.1,,"Cevichería en el distrito de Vice, Sechura , Piura, Perú"
ChIJASokCn0aSpARSS3cq8RWSNY,https://www.google.com/maps/place/?q=place_id:ChIJASokCn0aSpARSS3cq8RWSNY,Asentamiento Humano San Pedro Becara Vice Sechura,Urbanización,"San Pedro, Piura 20004",,,,,"-5.2018125,-80.6417031",3.7,,"Cevichería en el distrito de Vice, Sechura , Piura, Perú"
ChIJp6RmHaMaSpARBUPrKMycUfk,https://www.google.com/maps/place/?q=place_id:ChIJp6RmHaMaSpARBUPrKMycUfk,cevicheria cevichela,Restaurante,"R9F5+Q6V, Los Claveles, Piura 20009",920 316 326,+51 920 316 326,,,"-5.1755073,-80.6419682",3.1,,"Cevichería en el distrito de Vice, Sechura , Piura, Perú"
ChIJx5c9awCHSZARi2QuopZo7U8,https://www.google.com/maps/place/?q=place_id:ChIJx5c9awCHSZARi2QuopZo7U8,Mr.Pacoz,Pizzería,"C. Alcántara Navarro 1029, Sechura 20691",928 881 116,+51 928 881 116,,,"-5.5562134,-80.8198421",5,,"Pizzería en el distrito de Vice, Sechura , Piura, Perú"
ChIJr83NgXwhSpARgDTPgoHNtS4,https://www.google.com/maps/place/?q=place_id:ChIJr83NgXwhSpARgDTPgoHNtS4,Pizzas Bernuy,Pizzería,"Av Lima 739, La Unión 20621",917 122 504,+51 917 122 504,,,"-5.396963599999999,-80.74135",4.3,,"Pizzería en el distrito de Vice, Sechura , Piura, Perú"
ChIJ678pgKWHSZARyQ4P611c94U,https://www.google.com/maps/place/?q=place_id:ChIJ678pgKWHSZARyQ4P611c94U,CHIFA MR SAMIS,Restaurante,"Av. Luis A. Eguiguren 1318, Sechura 20691",933 411 320,+51 933 411 320,facebook.com,https://web.facebook.com/CHIFAMRS/,"-5.5535885,-80.8193983",4.4,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJB9Iq2X4QSpARi4mN0_fUCQY,https://www.google.com/maps/place/?q=place_id:ChIJB9Iq2X4QSpARi4mN0_fUCQY,Chifa cao,Restaurante,"Av. Vice mz z lote 26, Piura 20001",(073) 557709,+51 73 557709,facebook.com,https://www.facebook.com/profile.php?id=100063725461666&mibextid=ZbWKwL,"-5.1903087999999995,-80.6424832",3.9,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJ79H9yG-HSZART-z_OCYxcj0,https://www.google.com/maps/place/?q=place_id:ChIJ79H9yG-HSZART-z_OCYxcj0,Chifa Restaurant Norlyng,Comida china para llevar,"Av. Simón Bolívar 723, Sechura 20691",953 570 269,+51 953 570 269,,,"-5.5595459,-80.82182139999999",5,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJP_nBdHwQSpARe21FrHMzfPg,https://www.google.com/maps/place/?q=place_id:ChIJP_nBdHwQSpARe21FrHMzfPg,Chifa Canton,Restaurante chino,"Av. Vice 230, Piura 20001",(073) 328585,+51 73 328585,,,"-5.1847215,-80.6404259",4.5,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJXcAHkWARSpAROgk77qHkIy4,https://www.google.com/maps/place/?q=place_id:ChIJXcAHkWARSpAROgk77qHkIy4,Chifa Epoca,Restaurante chino,"Av. Mártires de Uchuraccay 318, Piura 20001",957 716 869,+51 957 716 869,,,"-5.183213299999999,-80.6311636",4.3,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJ25EVeI8aSpAR0Yb-PD9oGEY,https://www.google.com/maps/place/?q=place_id:ChIJ25EVeI8aSpAR0Yb-PD9oGEY,Chifa Wing Lung,Restaurante chino,"Av. Grau 1718, Piura 20001",938 463 713,+51 938 463 713,chifawinglung.ola.click,https://chifawinglung.ola.click/,"-5.191012499999999,-80.6444436",4.2,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJG_dpaAARSpARWt9f-a0_YV8,https://www.google.com/maps/place/?q=place_id:ChIJG_dpaAARSpARWt9f-a0_YV8,Chifa Fong Gu,Restaurante chino,"R9FQ+35H, Los Pensamientos, Piura 20002",976 068 400,+51 976 068 400,,,"-5.1773164,-80.6120069",4.6,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJ8aLyFHYQSpARLYMFffWz_LI,https://www.google.com/maps/place/?q=place_id:ChIJ8aLyFHYQSpARLYMFffWz_LI,Chifa santa Isabel Piura,Restaurante,"Country 815, Piura 20001",963 883 731,+51 963 883 731,,,"-5.1841604,-80.6315886",4.1,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJn_zTZIAQSpARxHOl_N4m8aA,https://www.google.com/maps/place/?q=place_id:ChIJn_zTZIAQSpARxHOl_N4m8aA,Nuevo Chifa Kam Ming,Restaurante,"Av. Bolognesi 663, Piura 20001",308814,+51 308814,,,"-5.1994174,-80.6304723",4.1,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJdYrHW54RSpARnHL9V7l0BZc,https://www.google.com/maps/place/?q=place_id:ChIJdYrHW54RSpARnHL9V7l0BZc,Chifa Canton,Restaurante chino,"Ca. Tacna 225, Piura 20001",,,,,"-5.193615599999999,-80.6257124",4.1,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJEwslYV8bSpARmRkSPTRRD30,https://www.google.com/maps/place/?q=place_id:ChIJEwslYV8bSpARmRkSPTRRD30,Nuevo Chifa Wa Chong,Restaurante,"R8CW+M2X, Piura 20009",,,,,"-5.1782676,-80.654881",4,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJA2nJewCHSZAR_x63IUYJ3wk,https://www.google.com/maps/place/?q=place_id:ChIJA2nJewCHSZAR_x63IUYJ3wk,Mr. Sami's,Restaurante chino,"Av. Luis A. Eguiguren 1318, Sechura 20691",933 411 320,+51 933 411 320,,,"-5.5535564,-80.8193642",4,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJLV8Pq4MRSpAR-S9PN2NevoQ,https://www.google.com/maps/place/?q=place_id:ChIJLV8Pq4MRSpAR-S9PN2NevoQ,Chifa hong fu,Comida china para llevar,"Av. Loreto 825, Piura 20001",(073) 474042,+51 73 474042,,,"-5.1964388,-80.6300483",4.2,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJj9vEiXsQSpARzWW8xhUEObU,https://www.google.com/maps/place/?q=place_id:ChIJj9vEiXsQSpARzWW8xhUEObU,Chifa Kam Ming,Restaurante chino,"Libertad 381, Piura 20001",969 968 998,+51 969 968 998,,,"-5.1932933,-80.62528929999999",4.2,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJASokCn0aSpARSS3cq8RWSNY,https://www.google.com/maps/place/?q=place_id:ChIJASokCn0aSpARSS3cq8RWSNY,Asentamiento Humano San Pedro Becara Vice Sechura,Urbanización,"San Pedro, Piura 20004",,,,,"-5.2018125,-80.6417031",3.7,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJcSDB8Hv7NZARVDI0IkSIPUM,https://www.google.com/maps/place/?q=place_id:ChIJcSDB8Hv7NZARVDI0IkSIPUM,Chifa 'Rey Tito',Restaurante,"Cajamarca 451-285, Sullana 20101",982 685 846,+51 982 685 846,,,"-4.8906041,-80.6808071",3.8,,"Chifa en el distrito de Vice, Sechura , Piura, Perú"
ChIJj02SHmUQSpAR7iR6oay9cO8,https://www.google.com/maps/place/?q=place_id:ChIJj02SHmUQSpAR7iR6oay9cO8,Mr. Makis Restobar,Restaurante,"Gardenias Mz B, Piura 20001",960 657 480,+51 960 657 480,instagram.com,http://www.instagram.com/mrmakis.restobar,"-5.1699788,-80.6289431",4.4,,"Makis en el distrito de Vice, Sechura , Piura, Perú"
