id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJK0sdANjFBZERp7oYmakIJP8,https://www.google.com/maps/place/?q=place_id:ChIJK0sdANjFBZERp7oYmakIJP8,Totos Pizza,Restaurante,"X292+4FX, Av. José Carlos Mariátegui, Lima 15006",(01) 3149758,+51 1 3149758,,,"-12.0321459,-76.99876359999999",4.2,,"Pizzería en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJC9LzRm4Q6pERrfMVJPpWszw,https://www.google.com/maps/place/?q=place_id:ChIJC9LzRm4Q6pERrfMVJPpWszw,Papuchos,Pizzería,"Morona 162, Iquitos 16006",,,,,"-3.7521234999999997,-73.2450416",4,,"Pizzería en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJp6RthScR6pERdk6wZFnBuZM,https://www.google.com/maps/place/?q=place_id:ChIJp6RthScR6pERdk6wZFnBuZM,ESSENCIA NACIONAL,Restaurante peruano,"162001, Av. Mariscal Caceres N° 770, Iquitos 16001",928 926 647,+51 928 926 647,esencianacional.com,https://www.esencianacional.com/,"-3.7520124,-73.2519798",,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJleI2Cfsb6pER0-A6B4f0MTM,https://www.google.com/maps/place/?q=place_id:ChIJleI2Cfsb6pER0-A6B4f0MTM,PUNTO MARINO ( Sabor Peruano) - Cevicheria,Restaurante,"7P7Q+XHF, Jirón Putumayo, Iquitos 16004",,,,,"-3.735052,-73.26109319999999",5,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJA8EhfdQb6pERgoP1r3MVz-Y,https://www.google.com/maps/place/?q=place_id:ChIJA8EhfdQb6pERgoP1r3MVz-Y,Al Frio y al Fuego,Restaurante peruano,16000,999 550 628,+51 999 550 628,alfrioyalfuego.com,http://alfrioyalfuego.com//,"-3.7381731,-73.2310646",4.5,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJFUG0Korx8pERNjGPDgZIeqE,https://www.google.com/maps/place/?q=place_id:ChIJFUG0Korx8pERNjGPDgZIeqE,Restaurante y cevicheria mar y selva,Restaurante peruano,"Cra. 9 #8-51, Leticia, Amazonas, Colombia",314 2074386,+57 314 2074386,,,"-4.2149187,-69.94091279999999",4.8,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJUR-2gPyL7ZERaS_KYF4zPLE,https://www.google.com/maps/place/?q=place_id:ChIJUR-2gPyL7ZERaS_KYF4zPLE,Restaurate MARINA'S,Restaurante peruano,"C. Progreso 512, Caballococha 16241",,,,,"-3.9098773999999996,-70.5175264",4.1,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJzeQWB9Tx8pERTTvwCwwS1Ug,https://www.google.com/maps/place/?q=place_id:ChIJzeQWB9Tx8pERTTvwCwwS1Ug,Restaurante el rocoto de lu,Restaurante peruano,"Carrera 9ª #5-115, Leticia, Amazonas, Colombia",313 4423638,+57 313 4423638,,,"-4.2177726,-69.9401891",4.6,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJd7oWow0Q6pERkUZbX0fcvzo,https://www.google.com/maps/place/?q=place_id:ChIJd7oWow0Q6pERkUZbX0fcvzo,Rest. Cevicheria Aromas y Sabores Norteños,Restaurante peruano,"Av. Mariscal Caceres 1100, Iquitos 16001",982 073 985,+51 982 073 985,facebook.com,https://www.facebook.com/aromasysaboresdelnorte,"-3.7494099999999997,-73.2565288",3.9,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJ60EA_8Qb6pERXgl40BIi9co,https://www.google.com/maps/place/?q=place_id:ChIJ60EA_8Qb6pERXgl40BIi9co,YAKUMAMA RESTOBAR FLOTANTE,Restaurante,"Parte baja del Boulevard, Iquitos 16002",900 621 937,+51 900 621 937,,,"-3.7501195999999997,-73.2423034",4.5,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJ36CYMgkR6pERiAnYbzAWElY,https://www.google.com/maps/place/?q=place_id:ChIJ36CYMgkR6pERiAnYbzAWElY,SEVEN TIME RESTAURANT,Restaurante peruano,"065, Iquitos 16001",926 447 419,+51 926 447 419,facebook.com,https://www.facebook.com/share/1KMJ9HRhiq/,"-3.7472852,-73.24235209999999",4.5,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJ1fs1eREb6pERn-SwHaAEBDM,https://www.google.com/maps/place/?q=place_id:ChIJ1fs1eREb6pERn-SwHaAEBDM,ÍKARO Restaurante,Restaurante peruano,"Versalles 905, Punchana 16003",995 651 335,+51 995 651 335,,,"-3.7308703,-73.2501884",,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJmZIsWbYR6pERztWNyCy9Qqc,https://www.google.com/maps/place/?q=place_id:ChIJmZIsWbYR6pERztWNyCy9Qqc,Dulce Gourmet Iquitos,Restaurante peruano,"16001, Iquitos 16001",987 221 152,+51 987 221 152,,,"-3.7521929999999997,-73.24981369999999",4.1,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJt7Wl4nAQ6pERD62NVNi-vVQ,https://www.google.com/maps/place/?q=place_id:ChIJt7Wl4nAQ6pERD62NVNi-vVQ,Arazá,Restaurante peruano,"Jirón Nauta 322, Iquitos 16002",(065) 233661,+51 65 233661,,,"-3.7475595,-73.2440702",3.7,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJex39phYR6pERrfr0gGVPrWE,https://www.google.com/maps/place/?q=place_id:ChIJex39phYR6pERrfr0gGVPrWE,Huarique el 14,Restaurante peruano,"Morona 985-901, Iquitos 16001",,,,,"-3.748315,-73.2527561",4.5,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJQzfrZzsR6pER4r6Rpol2PL4,https://www.google.com/maps/place/?q=place_id:ChIJQzfrZzsR6pER4r6Rpol2PL4,Triple Ocho Restaurante,Restaurante peruano,"Av. Mariscal Caceres 888, Iquitos 16001",902 216 376,+51 902 216 376,,,"-3.7514623,-73.2530144",5,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJ3VpEagoR6pERq7eibM96jjk,https://www.google.com/maps/place/?q=place_id:ChIJ3VpEagoR6pERq7eibM96jjk,EL SABOR AMAZONICO,Restaurante peruano,"URBANIZACIÓN, Bermudez C-9, Iquitos 16000",942 997 248,+51 942 997 248,,,"-3.7532916999999997,-73.2524011",4.2,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJJfwLSZga6pER6ZYza19i5uM,https://www.google.com/maps/place/?q=place_id:ChIJJfwLSZga6pER6ZYza19i5uM,EL PEROL CHICHARRONERIA Y ALGO MAS,Restaurante peruano,"Ramón Castilla 1213, Iquitos 16001",(065) 792924,+51 65 792924,facebook.com,https://www.facebook.com/elperolchicharroneria,"-3.7557324,-73.2555172",4.1,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJ616gN5ca6pERN6ioCwSofV0,https://www.google.com/maps/place/?q=place_id:ChIJ616gN5ca6pERN6ioCwSofV0,Polleria El Peruano,Restaurante,"Cabo Pantoja 209, Iquitos 16003",910 386 637,+51 910 386 637,,,"-3.7296256999999997,-73.2476209",3.9,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJkWhzMaUR6pERL8fSyxIsrHo,https://www.google.com/maps/place/?q=place_id:ChIJkWhzMaUR6pERL8fSyxIsrHo,Sabor a Fiesta Oficial,Restaurante,"Calle Putumayo 600, Iquitos 16000",(065) 222844,+51 65 222844,,,"-3.7470632999999998,-73.24744179999999",4.3,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJuS8kAXYR6pERyjd3sfZRMSI,https://www.google.com/maps/place/?q=place_id:ChIJuS8kAXYR6pERyjd3sfZRMSI,"""Bushi"" Restaurant Turistico - Iquitos",Restaurante peruano,"Antonio Raimondi 142, Iquitos 16002",976 200 420,+51 976 200 420,,,"-3.7490658,-73.2434008",4.6,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJtQcBUHob6pER-IbIz3TTfsE,https://www.google.com/maps/place/?q=place_id:ChIJtQcBUHob6pER-IbIz3TTfsE,Rico Cha Cha Cha,Restaurante,"Yavari 1301, Iquitos 16002",916 990 258,+51 916 990 258,,,"-3.7381102,-73.2527503",4.3,,"Comida peruana en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJaXREGHtV8JERsYFTlaEiR80,https://www.google.com/maps/place/?q=place_id:ChIJaXREGHtV8JERsYFTlaEiR80,Comidas rápidas verano,Restaurante,"Tarapaca, Tarapacá, Amazonas, Colombia",322 9667105,+57 322 9667105,,,"-2.8910782,-69.74162489999999",,,"Comida rapida en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJHRCLp8Zn5ZERHZ0vJpjp1jU,https://www.google.com/maps/place/?q=place_id:ChIJHRCLp8Zn5ZERHZ0vJpjp1jU,Mr. Cono,Restaurante de comida rápida,"7737vpsaue 88838$, Puerto Lopez, Puerto Arica, Amazonas, Colombia",317 3273335,+57 317 3273335,,,"-2.2000099,-70.84998999999999",,,"Comida rapida en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJpfaSGQYR6pERDYSGbvE65AU,https://www.google.com/maps/place/?q=place_id:ChIJpfaSGQYR6pERDYSGbvE65AU,Helados Don Alejo,Heladería,"Arica 220, Iquitos 16002",,,,,"-3.7494831,-73.2452854",4,,"Heladería en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJ3fJosMl1BZER37M3TsWGvXk,https://www.google.com/maps/place/?q=place_id:ChIJ3fJosMl1BZER37M3TsWGvXk,Helados Artesanales E. T.,Heladería,"F7R7+H92, Ctra. Panamericana Sur, Chilca 15871",,,,,"-12.5086161,-76.7366223",4.9,,"Heladería en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJQSBoLwDJBZERM9XWFGPlf8o,https://www.google.com/maps/place/?q=place_id:ChIJQSBoLwDJBZERM9XWFGPlf8o,Raggelato,Heladería,"C. Chinchón 220, San Isidro 15046",,,,,"-12.096073299999999,-77.0318522",4.9,,"Heladería en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJv3YWpD_HBZER4TNpFwzxBVg,https://www.google.com/maps/place/?q=place_id:ChIJv3YWpD_HBZER4TNpFwzxBVg,DELITOZ SABOR ARTESANAL,Heladería,"Av. Francisco Bolognesi 746, Santa Anita 15008",,,,,"-12.0493545,-76.9720538",4.6,,"Heladería en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJPxKvWc7JBZERgFg8wCTP39Q,https://www.google.com/maps/place/?q=place_id:ChIJPxKvWc7JBZERgFg8wCTP39Q,Gelato Alore,Heladería,"Centro Comercial Sausalito, C. Miguel Dasso 126, San Isidro 15073",918 182 536,+51 918 182 536,gelatoalore.com,http://www.gelatoalore.com/,"-12.1062084,-77.04069559999999",4.5,,"Heladería en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJh7OwEnzJBZER7pbAUcY4PZI,https://www.google.com/maps/place/?q=place_id:ChIJh7OwEnzJBZER7pbAUcY4PZI,Raggelato Gelateria,Heladería,"C. Independencia 108, Miraflores 15074",993 198 248,+51 993 198 248,raggelato.com,https://raggelato.com/,"-12.118811599999999,-77.03242449999999",4.7,,"Heladería en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJRXyoLdrJBZERw_jB7m9BviU,https://www.google.com/maps/place/?q=place_id:ChIJRXyoLdrJBZERw_jB7m9BviU,Cremeria Toscana Perú,Heladería,"Av. Los Conquistadores 169, San Isidro 15073",(01) 7634479,+51 1 7634479,instagram.com,https://www.instagram.com/cremeriatoscanaperu/,"-12.097513399999999,-77.0358332",4.7,,"Heladería en el distrito de Yaguas, Putumayo, Loreto, Perú"
ChIJsaikVQYR6pER50qPg1YxGgw,https://www.google.com/maps/place/?q=place_id:ChIJsaikVQYR6pER50qPg1YxGgw,Helados Artesanales,Heladería,"Brasil 217, Iquitos 16006",,,,,"-3.7528767999999997,-73.24612979999999",,,"Heladería en el distrito de Yaguas, Putumayo, Loreto, Perú"
