id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJB3z7oTno3pERtFofXmj7yJo,https://www.google.com/maps/place/?q=place_id:ChIJB3z7oTno3pERtFofXmj7yJo,Teniente Manuel Clavero,,,,,,,"-0.6532604,-74.6868815",,,"Pollería en el distrito de Teniente Manuel Clavero, Putumayo, Loreto, Perú"
ChIJZQ3Qai0r5pERn30OD5pv7VE,https://www.google.com/maps/place/?q=place_id:ChIJZQ3Qai0r5pERn30OD5pv7VE,Putumayo,,,,,,,"-2.5779365999999997,-72.8042797",,,"Pollería en el distrito de Teniente Manuel Clavero, Putumayo, Loreto, Perú"
ChIJB3z7oTno3pERtFofXmj7yJo,https://www.google.com/maps/place/?q=place_id:ChIJB3z7oTno3pERtFofXmj7yJo,Teniente Manuel Clavero,,,,,,,"-0.6532604,-74.6868815",,,"Cevichería en el distrito de Teniente Manuel Clavero, Putumayo, Loreto, Perú"
ChIJZQ3Qai0r5pERn30OD5pv7VE,https://www.google.com/maps/place/?q=place_id:ChIJZQ3Qai0r5pERn30OD5pv7VE,Putumayo,,,,,,,"-2.5779365999999997,-72.8042797",,,"Cevichería en el distrito de Teniente Manuel Clavero, Putumayo, Loreto, Perú"
ChIJB3z7oTno3pERtFofXmj7yJo,https://www.google.com/maps/place/?q=place_id:ChIJB3z7oTno3pERtFofXmj7yJo,Teniente Manuel Clavero,,,,,,,"-0.6532604,-74.6868815",,,"Chifa en el distrito de Teniente Manuel Clavero, Putumayo, Loreto, Perú"
ChIJZQ3Qai0r5pERn30OD5pv7VE,https://www.google.com/maps/place/?q=place_id:ChIJZQ3Qai0r5pERn30OD5pv7VE,Putumayo,,,,,,,"-2.5779365999999997,-72.8042797",,,"Chifa en el distrito de Teniente Manuel Clavero, Putumayo, Loreto, Perú"
ChIJB3z7oTno3pERtFofXmj7yJo,https://www.google.com/maps/place/?q=place_id:ChIJB3z7oTno3pERtFofXmj7yJo,Teniente Manuel Clavero,,,,,,,"-0.6532604,-74.6868815",,,"Makis en el distrito de Teniente Manuel Clavero, Putumayo, Loreto, Perú"
ChIJZQ3Qai0r5pERn30OD5pv7VE,https://www.google.com/maps/place/?q=place_id:ChIJZQ3Qai0r5pERn30OD5pv7VE,Putumayo,,,,,,,"-2.5779365999999997,-72.8042797",,,"Makis en el distrito de Teniente Manuel Clavero, Putumayo, Loreto, Perú"
ChIJB3z7oTno3pERtFofXmj7yJo,https://www.google.com/maps/place/?q=place_id:ChIJB3z7oTno3pERtFofXmj7yJo,Teniente Manuel Clavero,,,,,,,"-0.6532604,-74.6868815",,,"Comida oriental en el distrito de Teniente Manuel Clavero, Putumayo, Loreto, Perú"
ChIJZQ3Qai0r5pERn30OD5pv7VE,https://www.google.com/maps/place/?q=place_id:ChIJZQ3Qai0r5pERn30OD5pv7VE,Putumayo,,,,,,,"-2.5779365999999997,-72.8042797",,,"Comida oriental en el distrito de Teniente Manuel Clavero, Putumayo, Loreto, Perú"
