id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJL2cO9NwxTZAREg-VzuGVbFE,https://www.google.com/maps/place/?q=place_id:ChIJL2cO9NwxTZAREg-VzuGVbFE,"Polleria ""Jenny""",Restaurante de comida tradicional americana,"RF6P+46C, Pueblo Nuevo 13851",,,,,"-7.1896986,-79.5144808",4.8,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJd4t8ALQxTZARZY2_TDUUgDI,https://www.google.com/maps/place/?q=place_id:ChIJd4t8ALQxTZARZY2_TDUUgDI,"Restaurante polleria la carreta azul ""la sarca""",Restaurante,"Progreso 405, Pueblo Nuevo 13007",949 818 756,+51 949 818 756,,,"-7.188551599999999,-79.5155903",4.2,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJW9vnuoAzTZARtGVjX-UDRsE,https://www.google.com/maps/place/?q=place_id:ChIJW9vnuoAzTZARtGVjX-UDRsE,Polleria Andinos Chicken,Tienda de aves de corral,"Lima 320, Chepén 13871",991 957 363,+51 991 957 363,,,"-7.227492799999999,-79.4302132",4,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJczUEfIM0TZARwWrcxe0j71Y,https://www.google.com/maps/place/?q=place_id:ChIJczUEfIM0TZARwWrcxe0j71Y,Pollería Mary's Chicken,Restaurante,"Exequiel Gonzales Caceda 2490, Chepén 13871",941 931 669,+51 941 931 669,,,"-7.2329348,-79.41655159999999",3.5,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJgSVOBAAxTZAR_v4cOAuNI8k,https://www.google.com/maps/place/?q=place_id:ChIJgSVOBAAxTZAR_v4cOAuNI8k,Polleria Kombo's Chicken,Restaurante,"Central 360, Pueblo Nuevo 13851",,,,,"-7.1881634,-79.5148804",,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJUxR-5YAzTZARyd4NYb_tp8A,https://www.google.com/maps/place/?q=place_id:ChIJUxR-5YAzTZARyd4NYb_tp8A,Riko's Chicken,Restaurante,"Exequiel Gonzales Caceda 799, Chepén 13871",949 936 841,+51 949 936 841,facebook.com,https://facebook.com/RikosChickenSR,"-7.2262213,-79.4290535",4.1,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJx3Q7ngUxTZARtmGzB97i_4Q,https://www.google.com/maps/place/?q=place_id:ChIJx3Q7ngUxTZARtmGzB97i_4Q,"Restaurante Polleria ""El Mana""",Restaurante,"La Libertad 500 19, 13850",994 109 156,+51 994 109 156,,,"-7.164227899999999,-79.5511415",4.7,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJoVo_yoAzTZARfPGz7A__cCk,https://www.google.com/maps/place/?q=place_id:ChIJoVo_yoAzTZARfPGz7A__cCk,Fat Chicken,Restaurante,"Lima 218, Chepén 13871",954 849 308,+51 954 849 308,,,"-7.2268772,-79.4307015",5,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJWfwKFAAzTZARkHY_npxTcVo,https://www.google.com/maps/place/?q=place_id:ChIJWfwKFAAzTZARkHY_npxTcVo,Pollería El Valiente,Restaurante especializado en pollo,"Exequiel Gonzales Caceda 247-133, Chepén 13871",,,,,"-7.2225066,-79.4319288",,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJ4WTChR00TZARRePk9_Cl3oQ,https://www.google.com/maps/place/?q=place_id:ChIJ4WTChR00TZARRePk9_Cl3oQ,Polleria El Chef,Restaurante,"Jr Ayacucho 346, Guadalupe 13841",968 617 946,+51 968 617 946,,,"-7.2430315,-79.4698638",4.7,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJRfpfhwQzTZARhSRH5U999QE,https://www.google.com/maps/place/?q=place_id:ChIJRfpfhwQzTZARhSRH5U999QE,Polleria Mejia,Tienda de aves de corral,"Cajamarca 452, Chepén 01414",959 835 738,+51 959 835 738,,,"-7.226514,-79.4299228",,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJn0kuu4AzTZARXcJn9YUCCso,https://www.google.com/maps/place/?q=place_id:ChIJn0kuu4AzTZARXcJn9YUCCso,Polleria Lo Mas Rico,Restaurante,"Lima 351, Chepén 13871",,,,,"-7.227548499999999,-79.43008809999999",5,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJW1Xvo4AzTZARN_WsFL5PZ9Q,https://www.google.com/maps/place/?q=place_id:ChIJW1Xvo4AzTZARN_WsFL5PZ9Q,Polleria Francia,Tienda de aves de corral,"Lima 388, Chepén 13871",986 235 471,+51 986 235 471,,,"-7.2278695,-79.4300016",,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJyYjpgos1TZAR1AR6BBm25t8,https://www.google.com/maps/place/?q=place_id:ChIJyYjpgos1TZAR1AR6BBm25t8,Polleria Sagto . Rudas,Tienda de aves de corral,"QH8J+VWM, Exequiel Gonzales Caceda, Chepén 13871",,,,,"-7.2327832999999995,-79.4176926",5,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJgRCxhuwzTZARsHj9_JRQIuM,https://www.google.com/maps/place/?q=place_id:ChIJgRCxhuwzTZARsHj9_JRQIuM,Pollería El Rincón del Pollo,Restaurante,"Calle Las Gaviotas 100, Chepén 13871",902 441 538,+51 902 441 538,,,"-7.224812699999999,-79.4359668",3,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJ9VrzpIAzTZAR_sAJYGvYbpI,https://www.google.com/maps/place/?q=place_id:ChIJ9VrzpIAzTZAR_sAJYGvYbpI,Expreso Mega Chicken.,Restaurante,"Lima 358, Chepén 13871",,,,,"-7.227737299999999,-79.4300669",4,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJd0woTtc1TZARqJjg1LUQp_A,https://www.google.com/maps/place/?q=place_id:ChIJd0woTtc1TZARqJjg1LUQp_A,Pollería Dennis,Restaurante,"Exequiel Gonzales Caceda 1599, Chepén 13871",,,,,"-7.230918,-79.4241279",,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJZ-3mpIAzTZAR8NjIqTd6Yro,https://www.google.com/maps/place/?q=place_id:ChIJZ-3mpIAzTZAR8NjIqTd6Yro,Mejía Pollos Y Parrillas,Restaurante,"Cajamarca 452, Chepén 13871",,,,,"-7.227669499999999,-79.4301009",,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJqZhj5a8zTZARym5LA9UTxqo,https://www.google.com/maps/place/?q=place_id:ChIJqZhj5a8zTZARym5LA9UTxqo,Pollería Rikito,Tienda de aves de corral,"QHFC+W2F, Chepén 13871",,,,,"-7.2251992,-79.42995169999999",,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJjavW4hw1TZARE-81GmIVHDY,https://www.google.com/maps/place/?q=place_id:ChIJjavW4hw1TZARE-81GmIVHDY,Pollería y parrilla El Chato,Restaurante especializado en pollo,"40, Guadalupe 13841",967 089 712,+51 967 089 712,,,"-7.244087599999999,-79.466477",,,"Pollería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJpY4J6oYzTZARsGavCKLEo58,https://www.google.com/maps/place/?q=place_id:ChIJpY4J6oYzTZARsGavCKLEo58,Cevicheria La Cascada,Restaurante,"28 De Julio 280, Chepén 13871",,,,,"-7.2253989999999995,-79.4317035",4.1,,"Cevichería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJgbXIRzkzTZAREHf91bvHs90,https://www.google.com/maps/place/?q=place_id:ChIJgbXIRzkzTZAREHf91bvHs90,Marisqueria & Grill SHOSHY,Restaurante,"Urb palma bella mza A, Chepén 05144",914 125 071,+51 914 125 071,shoshy.com,https://www.shoshy.com/,"-7.2232902,-79.4343373",4.1,,"Cevichería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJRQzuQYYzTZAR9qlYHsDeSL8,https://www.google.com/maps/place/?q=place_id:ChIJRQzuQYYzTZAR9qlYHsDeSL8,D'costumbre Restaurant,Restaurante,"QHG8+62G, Chepén 13871",943 140 194,+51 943 140 194,,,"-7.2244306,-79.4349225",4.3,,"Cevichería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
ChIJIRW5PfEzTZARkMmFD4Z2_BM,https://www.google.com/maps/place/?q=place_id:ChIJIRW5PfEzTZARkMmFD4Z2_BM,Restaurante XQUISITO,Restaurante,"Lima 212, Chepén 13871",(044) 562860,+51 44 562860,,,"-7.2267665,-79.4308349",4,,"Cevichería en el distrito de Pueblo Nuevo, Chepén , La Libertad, Perú"
