id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJu5A47w-NqJERLGEvKQV441Y,https://www.google.com/maps/place/?q=place_id:ChIJu5A47w-NqJERLGEvKQV441Y,"Polleria ""EL CHINO""",Restaurante,"C5XM+V74, HU-102, Llata 10641",927 152 017,+51 927 152 017,,,"-9.5503631,-76.8168123",3.4,,"Pollería en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJjRy99foyqJER9rYWwAm9AyI,https://www.google.com/maps/place/?q=place_id:ChIJjRy99foyqJER9rYWwAm9AyI,Hotel Polleria HUAYHUASH,Hotel,"VR2V+53F, Chiquian 02413",(043) 447049,+51 43 447049,,,"-10.1495505,-77.1573353",3.6,,"Pollería en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJqzZ-tEiVrpERIPyY58psrzM,https://www.google.com/maps/place/?q=place_id:ChIJqzZ-tEiVrpERIPyY58psrzM,Panadería y Pastelería “Brayan”,Panadería,"C9W9+4MR, Sihuas 02222",991 057 854,+51 991 057 854,,,"-8.5543787,-77.6309595",5,,"Pastelería en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJXe4zL3OUrpER_-6o5LZyq7I,https://www.google.com/maps/place/?q=place_id:ChIJXe4zL3OUrpER_-6o5LZyq7I,Flores - Panadería & Pastelería,Panadería,"Av. 28 de Julio 427 - Barrio Pingullo Alto, Sihuas 02222",,,,,"-8.555648099999999,-77.6299682",3.9,,"Pastelería en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJqzZ-tEiVrpERIPyY58psrzM,https://www.google.com/maps/place/?q=place_id:ChIJqzZ-tEiVrpERIPyY58psrzM,Panadería y Pastelería “Brayan”,Panadería,"C9W9+4MR, Sihuas 02222",991 057 854,+51 991 057 854,,,"-8.5543787,-77.6309595",5,,"Panadería en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJXe4zL3OUrpER_-6o5LZyq7I,https://www.google.com/maps/place/?q=place_id:ChIJXe4zL3OUrpER_-6o5LZyq7I,Flores - Panadería & Pastelería,Panadería,"Av. 28 de Julio 427 - Barrio Pingullo Alto, Sihuas 02222",,,,,"-8.555648099999999,-77.6299682",3.9,,"Panadería en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJcUo7LQDFBZER53z-oOAdCOE,https://www.google.com/maps/place/?q=place_id:ChIJcUo7LQDFBZER53z-oOAdCOE,Pachanni,Panadería,"Coyllur 431, San Juan de Lurigancho 15427",921 908 848,+51 921 908 848,,,"-12.022406499999999,-76.98272349999999",,,"Panadería en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJxbIrTQBfrpERaCWNX2PBzI8,https://www.google.com/maps/place/?q=place_id:ChIJxbIrTQBfrpERaCWNX2PBzI8,Panadería Huayaucito,Panadería,"QGR5+FJG, LI-127, Bambas 13550",,,,,"-8.2089,-77.4907169",,,"Panadería en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJj0Fu9l9xB5EROmGxKbABpcw,https://www.google.com/maps/place/?q=place_id:ChIJj0Fu9l9xB5EROmGxKbABpcw,Panadería Artesanal,Panadería,"CM28+JWM, 15185",,,,,"-10.5984036,-77.3327001",,,"Panadería en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJWeh5COzJBZERHstAvtspj10,https://www.google.com/maps/place/?q=place_id:ChIJWeh5COzJBZERHstAvtspj10,Noqa vegan,Restaurante vegano,"patio de comidas, Av Paseo de la República 475 Dentro del centro comercial piso 2, La Victoria 15000",960 550 950,+51 960 550 950,noqavegan.ola.click,https://noqavegan.ola.click/products,"-12.062335599999999,-77.0339182",4.7,,"Comida vegana en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJI9rZgWvJBZERbrjyMonafBY,https://www.google.com/maps/place/?q=place_id:ChIJI9rZgWvJBZERbrjyMonafBY,Restaurante El Chino Vegano,Restaurante vegano,"P.º Belaunde Terry 20, Jesús María 15001",(01) 2818266,+51 1 2818266,facebook.com,https://facebook.com/chinovegano/,"-12.0880266,-77.0539165",4.6,,"Comida vegana en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJmcHJMF3HBZERDpPAoZsTu88,https://www.google.com/maps/place/?q=place_id:ChIJmcHJMF3HBZERDpPAoZsTu88,SalVa Vegan Food,Restaurante vegano,"Mz. N Lt. 21 Calle Los Hinojos San Juan de Lurigancho LIMA, 36",959 379 861,+51 959 379 861,facebook.com,https://www.facebook.com/SalvaVeganFood/,"-12.0122775,-77.00498259999999",5,,"Comida vegana en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJudeQ8ePJBZERj3mGvDV5hYs,https://www.google.com/maps/place/?q=place_id:ChIJudeQ8ePJBZERj3mGvDV5hYs,OLÉ! BURGER,Restaurante,"Jr. Junin 610, Magdalena del Mar 15076",953 483 449,+51 953 483 449,,,"-12.087496999999999,-77.0715895",4.7,,"Hamburguesería en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJnXsBdQDJBZER2nX_ZhcsPcA,https://www.google.com/maps/place/?q=place_id:ChIJnXsBdQDJBZER2nX_ZhcsPcA,Cabezon Burger Jesús María,Hamburguesería,"Jirón Huamachuco 1658, Jesús María 15072",965 869 966,+51 965 869 966,,,"-12.0783395,-77.05098989999999",5,,"Hamburguesería en el distrito de Huacllan, Aija, Áncash, Perú"
ChIJbxcdskHJBZERkKMDFFm0YQA,https://www.google.com/maps/place/?q=place_id:ChIJbxcdskHJBZERkKMDFFm0YQA,Hamburgrill by Edson Ojeda,Hamburguesería,"Prol. Ayacucho 439, San Miguel 15086",930 769 691,+51 930 769 691,hamburgrillperu.com,http://www.hamburgrillperu.com/,"-12.0848479,-77.0762708",4.4,,"Hamburguesería en el distrito de Huacllan, Aija, Áncash, Perú"
