id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJH7vR1eRFqZER3Qi8Z4LiI7Q,https://www.google.com/maps/place/?q=place_id:ChIJH7vR1eRFqZER3Qi8Z4LiI7Q,La Plazza,Restaurante,"R76P+4R6, Carretera Carhuaz, Distrito de Mancos 02150",,,,,"-9.1897047,-77.7129799",4,,"Pollería en el distrito de Mancos, Yungay, Áncash, Perú"
ChIJoUWJ8-VFqZERfFqF3r-GVwY,https://www.google.com/maps/place/?q=place_id:ChIJoUWJ8-VFqZERfFqF3r-GVwY,Tanta Pinochitos (comida rápida),Cafetería,"PE, 3N 526, Distrito de Mancos 02150",934 388 986,+51 934 388 986,facebook.com,https://www.facebook.com/Tanta-Pinochitos-110975687948159/,"-9.1902057,-77.7138453",5,,"Pollería en el distrito de Mancos, Yungay, Áncash, Perú"
ChIJ2aaWL-VBqZERM5hYbPvByCc,https://www.google.com/maps/place/?q=place_id:ChIJ2aaWL-VBqZERM5hYbPvByCc,GERARDO'S Polleria Chifa,Restaurante,"La Merced 454, Carhuaz 02127",(043) 261730,+51 43 261730,,,"-9.2822128,-77.6472721",3.4,,"Pollería en el distrito de Mancos, Yungay, Áncash, Perú"
ChIJFaz-ihpFqZER977b3XhUYpo,https://www.google.com/maps/place/?q=place_id:ChIJFaz-ihpFqZER977b3XhUYpo,Distrito de Mancos,,,,,,,"-9.1896778,-77.71301509999999",,,"Pizzería en el distrito de Mancos, Yungay, Áncash, Perú"
ChIJoUWJ8-VFqZERfFqF3r-GVwY,https://www.google.com/maps/place/?q=place_id:ChIJoUWJ8-VFqZERfFqF3r-GVwY,Tanta Pinochitos (comida rápida),Cafetería,"PE, 3N 526, Distrito de Mancos 02150",934 388 986,+51 934 388 986,facebook.com,https://www.facebook.com/Tanta-Pinochitos-110975687948159/,"-9.1902057,-77.7138453",5,,"Pizzería en el distrito de Mancos, Yungay, Áncash, Perú"
ChIJM24HIN9BqZERZ_pWAuOWgTE,https://www.google.com/maps/place/?q=place_id:ChIJM24HIN9BqZERZ_pWAuOWgTE,Pizzas Don Bosco,Pizzería,Marcará 02110,,,,,"-9.322922,-77.60319729999999",4.5,,"Pizzería en el distrito de Mancos, Yungay, Áncash, Perú"
ChIJRct-VU7GBZERe1lEpOeyzZY,https://www.google.com/maps/place/?q=place_id:ChIJRct-VU7GBZERe1lEpOeyzZY,Chifa Shun Fa,Restaurante chino,"Av. Los Quechuas 1257, Ate 15022",935 343 706,+51 935 343 706,,,"-12.0746913,-76.9786603",4,,"Chifa en el distrito de Mancos, Yungay, Áncash, Perú"
ChIJv_iswphFqZERPJsEvZC5DEo,https://www.google.com/maps/place/?q=place_id:ChIJv_iswphFqZERPJsEvZC5DEo,Plaza de Mancos,Parque local,"Jr. Dos de Mayo 480, Distrito de Mancos 02150",,,,,"-9.1902137,-77.7122291",4.5,,"Chifa en el distrito de Mancos, Yungay, Áncash, Perú"
ChIJ65dxXbzIBZER1_skp0XQwZ8,https://www.google.com/maps/place/?q=place_id:ChIJ65dxXbzIBZER1_skp0XQwZ8,Chifa Asia,Restaurante chino,"Av. Miguel Grau 640, La Victoria 15001",,,,,"-12.0588936,-77.0253716",3.7,,"Chifa en el distrito de Mancos, Yungay, Áncash, Perú"
ChIJTcNkvyJPqZERyA0GDVKX8VQ,https://www.google.com/maps/place/?q=place_id:ChIJTcNkvyJPqZERyA0GDVKX8VQ,CHIFA EL TIO TOLON,Restaurante,Yungay 02160,987 073 184,+51 987 073 184,,,"-9.1405137,-77.7447375",,,"Chifa en el distrito de Mancos, Yungay, Áncash, Perú"
