id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ6VvQ7LznSZAREkZ7TarJN0o,https://www.google.com/maps/place/?q=place_id:ChIJ6VvQ7LznSZAREkZ7TarJN0o,POLLERIA A La LEÑA,Restaurante,"MZ Q Lt 14, Paita 20701",930 872 376,+51 930 872 376,,,"-5.098076799999999,-81.0919454",4.3,,"Pollería en el distrito de Arenal, Paita , Piura, Perú"
ChIJgaYcwNPmSZARVdIC4ZdC9l4,https://www.google.com/maps/place/?q=place_id:ChIJgaYcwNPmSZARVdIC4ZdC9l4,"Restaurant Polleria ""EL POLLO SABROSO"" EIRL",Restaurante,"Jiron Junin 262, Paita 20701",(073) 211143,+51 73 211143,facebook.com,https://www.facebook.com/ElPolloSabrosoPaita,"-5.0856901,-81.1126918",4.1,,"Pollería en el distrito de Arenal, Paita , Piura, Perú"
ChIJaTzzILbmSZARwA_eCCvrGyA,https://www.google.com/maps/place/?q=place_id:ChIJaTzzILbmSZARwA_eCCvrGyA,Polleria Brisas del Mar,Pollería,"Av. Miguel Grau Mza. B, Paita 20701",931 208 554,+51 931 208 554,,,"-5.0882836,-81.09743979999999",3.8,,"Pollería en el distrito de Arenal, Paita , Piura, Perú"
ChIJr6r6lc7mSZAR-jmXEe5fgq8,https://www.google.com/maps/place/?q=place_id:ChIJr6r6lc7mSZAR-jmXEe5fgq8,El Asador Km. 1,Restaurante,"C. los Labradores Mz.D - Lt.8, Paita 20701",977 975 761,+51 977 975 761,,,"-5.087827,-81.10447959999999",4,,"Pollería en el distrito de Arenal, Paita , Piura, Perú"
ChIJX9sjGtMbSpAR0RUaXSEemQE,https://www.google.com/maps/place/?q=place_id:ChIJX9sjGtMbSpAR0RUaXSEemQE,Pollería DON BENY - Express,Restaurante,"Urbanización Santa Margarita VI Etapa OA, Piura 20000",983 557 157,+51 983 557 157,,,"-5.1668009999999995,-80.6626878",4.1,,"Pollería en el distrito de Arenal, Paita , Piura, Perú"
ChIJX87GRAznSZARNmriHZZp3Z4,https://www.google.com/maps/place/?q=place_id:ChIJX87GRAznSZARNmriHZZp3Z4,Chifa- Pollería Brisas del Mar,Restaurante especializado en pollo,"VVXQ+XM9, Paita 20701",(073) 698176,+51 73 698176,,,"-5.1001476,-81.1106001",5,,"Pollería en el distrito de Arenal, Paita , Piura, Perú"
ChIJZaciePIbNpARcF3ZL32kSmw,https://www.google.com/maps/place/?q=place_id:ChIJZaciePIbNpARcF3ZL32kSmw,Polleria El Sabroson,Restaurante,"3WRV+45R, Jr. Sucre, Pueblo Nuevo de Colán 20711",958 593 821,+51 958 593 821,,,"-4.9096398,-81.0571046",4.3,,"Pollería en el distrito de Arenal, Paita , Piura, Perú"
ChIJ1f4VW3sbNpARj_HOXS33rbY,https://www.google.com/maps/place/?q=place_id:ChIJ1f4VW3sbNpARj_HOXS33rbY,Pollo campestre,Tienda de aves de corral,"Jr. Sucre mz 128 lt4, Pueblo Nuevo de Colán 20711",936 710 563,+51 936 710 563,,,"-4.9082739,-81.0569343",,,"Pollería en el distrito de Arenal, Paita , Piura, Perú"
ChIJQWzacgDnSZARNhlTJfvLr48,https://www.google.com/maps/place/?q=place_id:ChIJQWzacgDnSZARNhlTJfvLr48,LEÑA BRAVA,Restaurante,"Av. Miguel Grau 252b, Paita 20701",930 717 280,+51 930 717 280,,,"-5.0893375999999995,-81.095171",5,,"Pollería en el distrito de Arenal, Paita , Piura, Perú"
ChIJ_1PgNZYbNpARC0w9_OTPM7A,https://www.google.com/maps/place/?q=place_id:ChIJ_1PgNZYbNpARC0w9_OTPM7A,Pollería Don César,Restaurante especializado en pollo,"Jr. Miguel Grau 172, Pueblo Nuevo de Colán 20711",938 413 129,+51 938 413 129,,,"-4.9015983,-81.0568669",,,"Pollería en el distrito de Arenal, Paita , Piura, Perú"
