id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJaTzzILbmSZARwA_eCCvrGyA,https://www.google.com/maps/place/?q=place_id:ChIJaTzzILbmSZARwA_eCCvrGyA,Polleria Brisas del Mar,Pollería,"Av. Miguel Grau Mza. B, Paita 20701",931 208 554,+51 931 208 554,,,"-5.0882836,-81.09743979999999",3.8,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJr6r6lc7mSZAR-jmXEe5fgq8,https://www.google.com/maps/place/?q=place_id:ChIJr6r6lc7mSZAR-jmXEe5fgq8,El Asador Km. 1,Restaurante,"C. los Labradores Mz.D - Lt.8, Paita 20701",977 975 761,+51 977 975 761,,,"-5.087827,-81.10447959999999",4,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJgaYcwNPmSZARVdIC4ZdC9l4,https://www.google.com/maps/place/?q=place_id:ChIJgaYcwNPmSZARVdIC4ZdC9l4,"Restaurant Polleria ""EL POLLO SABROSO"" EIRL",Restaurante,"Jiron Junin 262, Paita 20701",(073) 211143,+51 73 211143,facebook.com,https://www.facebook.com/ElPolloSabrosoPaita,"-5.0856901,-81.1126918",4.1,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJCTuTWdHmSZAR_s0Ke5ApAq4,https://www.google.com/maps/place/?q=place_id:ChIJCTuTWdHmSZAR_s0Ke5ApAq4,"Restaurante Pollería Pub ""Don Manuel""",Restaurante,"Jr.Nueva Del Pozo 385, Paita 20701",988 652 773,+51 988 652 773,,,"-5.087085999999999,-81.1133811",4.2,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJ5St626bnSZAR5WkNtXFN6Mw,https://www.google.com/maps/place/?q=place_id:ChIJ5St626bnSZAR5WkNtXFN6Mw,DAMARY'S BRASA PAITA,Tienda de aves de corral,"URB Isabel Barreto fonavi ll Etapa mzw LT34, Paita",927 956 481,+51 927 956 481,,,"-5.0951555,-81.0941067",5,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJ09Mj46PnSZARFNyf7_zB8NU,https://www.google.com/maps/place/?q=place_id:ChIJ09Mj46PnSZARFNyf7_zB8NU,"Restaurant Polleria ""EL POLLO SABROSO"" EIRL",Restaurante,"WW63+G76, Alfonso Ugarte, Paita 20701",(073) 698013,+51 73 698013,facebook.com,https://www.facebook.com/ElPolloSabrosoPaita/?ref=br_rs,"-5.0887139999999995,-81.09685209999999",4,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJIV_g_dzmSZARn5bTgmtQ47I,https://www.google.com/maps/place/?q=place_id:ChIJIV_g_dzmSZARn5bTgmtQ47I,"Polleria ""El Morropanito""",Tienda de aves de corral,"WV2Q+4JF, Paita 20701",903 118 497,+51 903 118 497,,,"-5.0996928,-81.11093799999999",4,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJB6Vv_UHnSZARPnE8iOe7ZOI,https://www.google.com/maps/place/?q=place_id:ChIJB6Vv_UHnSZARPnE8iOe7ZOI,AZOTEA - pollos a la brasa y más,Restaurante,"Pje. 6A 11, Paita 20701",,,,,"-5.095695,-81.09420039999999",4.5,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJS4hnyNDnSZARruEMjWxy-kg,https://www.google.com/maps/place/?q=place_id:ChIJS4hnyNDnSZARruEMjWxy-kg,"POLLERIA ""EL RICO POLLO""",Pollería,"WV5Q+QF3, Av. Bolognesi, Paita 20701",946 462 702,+51 946 462 702,,,"-5.0906199,-81.11131259999999",4.3,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJT4mR_hQRSpAR9rEWpfFdNSA,https://www.google.com/maps/place/?q=place_id:ChIJT4mR_hQRSpAR9rEWpfFdNSA,Polleria Sabroson Paita,Tienda de aves de corral,"Maria Parado de Bellido Mz F Lote 20, Paita 20701",977 188 441,+51 977 188 441,,,"-5.105802199999999,-81.1009139",5,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJBQmWrLfmSZARD7ANvZOmILU,https://www.google.com/maps/place/?q=place_id:ChIJBQmWrLfmSZARD7ANvZOmILU,Karabana,Restaurante,"WW63+H7F, Alfonso Ugarte, Paita 20701",(073) 214573,+51 73 214573,facebook.com,https://www.facebook.com/elfogondelabahiapaita/,"-5.0886248,-81.09685259999999",3.7,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJvw7k_-PnSZARXaV-tVQ5h8w,https://www.google.com/maps/place/?q=place_id:ChIJvw7k_-PnSZARXaV-tVQ5h8w,"Pollería-Restaurant ""El Astillero""",Restaurante,"Plaza de Armas, Jr. La Merced N°100, Paita 20701",969 570 859,+51 969 570 859,,,"-5.0844434,-81.1137662",3.9,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJS1saasnmSZARpuNEaGaqDf0,https://www.google.com/maps/place/?q=place_id:ChIJS1saasnmSZARpuNEaGaqDf0,HATUN CHIKENS POLLERIA RESTAURANT,Restaurante,"San Martin, Paita 20701",973 816 596,+51 973 816 596,,,"-5.087781,-81.1016214",3.2,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJ1RCwxtPnSZARCostBvGe1m8,https://www.google.com/maps/place/?q=place_id:ChIJ1RCwxtPnSZARCostBvGe1m8,Pollería la waka,Restaurante,"WW62+CHV, 5 De Febrero, Paita 20701",902 190 949,+51 902 190 949,,,"-5.0889869,-81.09861459999999",5,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJ6VvQ7LznSZAREkZ7TarJN0o,https://www.google.com/maps/place/?q=place_id:ChIJ6VvQ7LznSZAREkZ7TarJN0o,POLLERIA A La LEÑA,Restaurante,"MZ Q Lt 14, Paita 20701",930 872 376,+51 930 872 376,,,"-5.098076799999999,-81.0919454",4.3,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJQWzacgDnSZARNhlTJfvLr48,https://www.google.com/maps/place/?q=place_id:ChIJQWzacgDnSZARNhlTJfvLr48,LEÑA BRAVA,Restaurante,"Av. Miguel Grau 252b, Paita 20701",930 717 280,+51 930 717 280,,,"-5.0893375999999995,-81.095171",5,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJ-xpGPgDnSZARBmqDN04CXcA,https://www.google.com/maps/place/?q=place_id:ChIJ-xpGPgDnSZARBmqDN04CXcA,Pollería Padrino's Pollos y Parrillas,Restaurante,"Jirón Tiahuanaco Mz.F1 - Lt.9, Paita 20701",944 828 189,+51 944 828 189,,,"-5.094573899999999,-81.0992855",,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJsULYJPPnSZARDSADWtdloK0,https://www.google.com/maps/place/?q=place_id:ChIJsULYJPPnSZARDSADWtdloK0,Polleria Sayka,Restaurante,"AAHH. FE Y ALEGRIA MZ C LTE 07, Paita",,,,,"-5.1080817,-81.105975",4.3,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJS8te6i3nSZAR8V_IpE1R774,https://www.google.com/maps/place/?q=place_id:ChIJS8te6i3nSZAR8V_IpE1R774,REST POLLERIA - TRATTORIA,Restaurante,"Ciudad blanca Mz I2 lote 22, Paita, Piura 20000",,,,,"-5.0960037,-81.1021904",5,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJ-7GdKwDnSZARYpYOioWWoEc,https://www.google.com/maps/place/?q=place_id:ChIJ-7GdKwDnSZARYpYOioWWoEc,Restaurante y Pollería Deleita 2,Restaurante familiar,"WW35+FXW, C. 11, Paita 20701",,,,,"-5.0959547999999995,-81.0901513",4.2,,"Pollería en el distrito de Paita, Paita , Piura, Perú"
ChIJ-2JnDX3nSZARM45agYXqyAA,https://www.google.com/maps/place/?q=place_id:ChIJ-2JnDX3nSZARM45agYXqyAA,"Restaurante Cevichería ""Mar's""",Restaurante,"Alan Garcia 109, Paita 20701",906 234 261,+51 906 234 261,facebook.com,https://www.facebook.com/mars.marsmars.712,"-5.090249099999999,-81.0986136",4,,"Cevichería en el distrito de Paita, Paita , Piura, Perú"
ChIJC8CYHCjnSZARge1B0yOk9Q0,https://www.google.com/maps/place/?q=place_id:ChIJC8CYHCjnSZARge1B0yOk9Q0,CEVICHERIA SMITH,Restaurante,"San Martin, Paita 20701",969 687 450,+51 969 687 450,,,"-5.0919905,-81.103253",4.4,,"Cevichería en el distrito de Paita, Paita , Piura, Perú"
ChIJa_YX0LfmSZARlSYVAF0pGXM,https://www.google.com/maps/place/?q=place_id:ChIJa_YX0LfmSZARlSYVAF0pGXM,Warike Cevicheria,Restaurante,"San Isidro Mz A, Paita 20701",943 300 268,+51 943 300 268,facebook.com,https://www.facebook.com/warike.cevicheria?mibextid=ZbWKwL,"-5.0898137,-81.0969004",4.3,,"Cevichería en el distrito de Paita, Paita , Piura, Perú"
ChIJ60rXOgbnSZAR5e1ACDRIlnM,https://www.google.com/maps/place/?q=place_id:ChIJ60rXOgbnSZAR5e1ACDRIlnM,El Verídico,Restaurante,"WW46+296, Av. Domingo Nieto, Paita 20701",928 065 167,+51 928 065 167,,,"-5.094968,-81.0890948",4.3,,"Cevichería en el distrito de Paita, Paita , Piura, Perú"
