id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJM6yVFwDHBZERpMQOYbynN0Y,https://www.google.com/maps/place/?q=place_id:ChIJM6yVFwDHBZERpMQOYbynN0Y,El Paladar Piurano,Marisquería,"Jr. 3 de Febrero 1248, La Victoria 15018",945 880 981,+51 945 880 981,,,"-12.0731463,-77.0092377",5,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJP2ggeirJBZERI1PHuLYbkhs,https://www.google.com/maps/place/?q=place_id:ChIJP2ggeirJBZERI1PHuLYbkhs,El PALADAR PIURANO,Restaurante,"Jr. Italia 1478 La victoria, LIMA 13",945 880 981,+51 945 880 981,tiktok.com,https://www.tiktok.com/@elpaladarpiurano?_r=1&_t=ZS-93cdJFwLuOD,"-12.0696301,-77.0148193",4.2,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJa5D9XvHJBZERSBq_F06ngSU,https://www.google.com/maps/place/?q=place_id:ChIJa5D9XvHJBZERSBq_F06ngSU,RESTAURANTE CEVICHERÍA VESIQUE BEACH,Restaurante,"Jr. Huánuco 1458, La Victoria 15018",963 738 784,+51 963 738 784,,,"-12.0620189,-77.0153899",5,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJwyNhYcvFBZERssvPapO9jBE,https://www.google.com/maps/place/?q=place_id:ChIJwyNhYcvFBZERssvPapO9jBE,"Cevicheria ""El Rico Piura""",Restaurante,"JR, Ricardo Palma 201, Ate 15487",965 373 887,+51 965 373 887,facebook.com,https://www.facebook.com/elricopiuraoficial/,"-12.018116899999999,-76.8813603",4.1,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJf5udUKgRSpARVpSB9aihkHk,https://www.google.com/maps/place/?q=place_id:ChIJf5udUKgRSpARVpSB9aihkHk,Cevichería Pedrito,Restaurante,Piura 20001,,,,,"-5.1895256,-80.6281116",4.2,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJGW_CU52iNZARtXEVeMEuDsk,https://www.google.com/maps/place/?q=place_id:ChIJGW_CU52iNZARtXEVeMEuDsk,Cevichería El secreto,Restaurante,"8QR4+7HP, Las turistico, Lomas del Mirador",,,,,"-4.6592934999999995,-80.2435596",4.6,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJe-zkcb0TLZARgGYupVpMeNs,https://www.google.com/maps/place/?q=place_id:ChIJe-zkcb0TLZARgGYupVpMeNs,Nino's Restobar,Restaurante,"NEXUS Parque Comercial, 090703 Guayaquil, Ecuador",099 056 2872,+593 99 056 2872,,,"-2.0645859,-79.90673489999999",5,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJD-zNxAgQSpARG2VYaPdfZmo,https://www.google.com/maps/place/?q=place_id:ChIJD-zNxAgQSpARG2VYaPdfZmo,Restaurant Cevichería El Ajicito,Restaurante,"C. Don Manuel Mz. A, Piura 20009",(073) 301154,+51 73 301154,paginasamarillas.com.pe,https://www.paginasamarillas.com.pe/empresas/restaurant-cevicheria-el-ajicito/piura-593811,"-5.1695758,-80.6280625",3.9,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJ35_G0HkQSpARSPIUmIabJgU,https://www.google.com/maps/place/?q=place_id:ChIJ35_G0HkQSpARSPIUmIabJgU,Cevicheria Don Lucho's,Restaurante,"Amazonas 248, Piura 20001",(073) 407605,+51 73 407605,ola.click,https://cevicheria-don-luchos.ola.click/,"-5.1891446,-80.6297074",3.9,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJ3eLO1AgQSpARXVO2TGu8QAk,https://www.google.com/maps/place/?q=place_id:ChIJ3eLO1AgQSpARXVO2TGu8QAk,El Estadio Restaurant & Cevichería,Bar restaurante,"C. Don Manuel, Piura 20009",(073) 309483,+51 73 309483,facebook.com,https://www.facebook.com/elestadiorest/,"-5.169906699999999,-80.6271556",3.9,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJ-13yVusaSpAR_NBdy7qrQBw,https://www.google.com/maps/place/?q=place_id:ChIJ-13yVusaSpAR_NBdy7qrQBw,El Caracol Azul,Restaurante,Piura 20007,(073) 600229,+51 73 600229,facebook.com,https://www.facebook.com/elcaracolazul,"-5.1832135,-80.6553211",4.2,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJB3qpDQARSpARg1OAMd81Q9M,https://www.google.com/maps/place/?q=place_id:ChIJB3qpDQARSpARg1OAMd81Q9M,El guchi - Cevichería,Restaurante,"Tacna 305, Piura 20003",,,,,"-5.2004531,-80.6237178",3.9,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJPXUYauzzNpARIJOH5CLLPbM,https://www.google.com/maps/place/?q=place_id:ChIJPXUYauzzNpARIJOH5CLLPbM,Restaurant Cabo Blanco,Restaurante,"PQX8+GGW El, Carretera, Ñuro 20830",(073) 256121,+51 73 256121,,,"-4.2511494,-81.23368119999999",4.4,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJOW9cWUERSpARf8sxVo1fbSw,https://www.google.com/maps/place/?q=place_id:ChIJOW9cWUERSpARf8sxVo1fbSw,Wayki,Marisquería,"Ca, San Miguel 254, Piura 20001",966 895 886,+51 966 895 886,instagram.com,https://instagram.com/waykirestaurante?utm_medium=copy_link,"-5.1838168,-80.6305235",4,,"Cevichería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJA6Ja9wQRSpAR91GfHam1uKs,https://www.google.com/maps/place/?q=place_id:ChIJA6Ja9wQRSpAR91GfHam1uKs,Pizzaza's,Pizzería,"Av. Progreso 1606, Piura 20000",991 973 554,+51 991 973 554,,,"-5.2144217,-80.6235329",4.4,,"Pizzería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJz0OEPEoPNZAR-DgdjIHhyvk,https://www.google.com/maps/place/?q=place_id:ChIJz0OEPEoPNZAR-DgdjIHhyvk,Restaurante Panamericana,Restaurante,"FXQW+492, 1NL, Suyo 20221",984 938 858,+51 984 938 858,,,"-4.5122289,-80.0041166",3.2,,"Pizzería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJY1HfSqURSpAR9o3b86FoTvs,https://www.google.com/maps/place/?q=place_id:ChIJY1HfSqURSpAR9o3b86FoTvs,La Italiana Pizzeria,Pizzería,"Country 220, Piura 20006",969 274 442,+51 969 274 442,,,"-5.1840081,-80.6312408",4.2,,"Pizzería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJS3BgRHYQSpARlBOIEEkYJEI,https://www.google.com/maps/place/?q=place_id:ChIJS3BgRHYQSpARlBOIEEkYJEI,Jhon Carlo's Pizza-Place,Restaurante,"Urb. Angamos Mz. I lote 15, Piura",(073) 702378,+51 73 702378,,,"-5.183012,-80.6321802",4.4,,"Pizzería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJmYVJ2XUQSpARpYuyiFwU1Os,https://www.google.com/maps/place/?q=place_id:ChIJmYVJ2XUQSpARpYuyiFwU1Os,Viale Pizza,Pizzería,"Auxiliar Andrés Avelino Cáceres 319, Piura 20009",(073) 628180,+51 73 628180,,,"-5.1828759,-80.6305955",4.4,,"Pizzería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJNWMfRvQbSpARatfbsSoUXBU,https://www.google.com/maps/place/?q=place_id:ChIJNWMfRvQbSpARatfbsSoUXBU,El Rey Pizza - Pizzería,Restaurante,"Los cedros Urb, Piura 20000",948 078 329,+51 948 078 329,instagram.com,https://instagram.com/elreypizzapiura?utm_medium=copy_link,"-5.165232,-80.63336319999999",5,,"Pizzería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJuTLsUWAbSpARBBRgruTc-uE,https://www.google.com/maps/place/?q=place_id:ChIJuTLsUWAbSpARBBRgruTc-uE,Majo's Pizzeria Majos Pizzas Piura es Majo's Pizzas,Pizzería,"Av. César Vallejo 58, Piura 20007",979 772 927,+51 979 772 927,,,"-5.186613299999999,-80.6493966",4.6,,"Pizzería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJTZ7SpV0bSpARUc0-ogkHymk,https://www.google.com/maps/place/?q=place_id:ChIJTZ7SpV0bSpARUc0-ogkHymk,Pizzana,Pizzería,"20000, Piura 20000",917 426 368,+51 917 426 368,,,"-5.1868723,-80.6501901",4.2,,"Pizzería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJh5skQX4QSpARI0Qsh-OQAOk,https://www.google.com/maps/place/?q=place_id:ChIJh5skQX4QSpARI0Qsh-OQAOk,La Cabaña,Pizzería,"R93C+5F9, Ayacucho 20001",946 844 591,+51 946 844 591,lacabana.eve.pe,http://lacabana.eve.pe/,"-5.1970925,-80.6287795",4.1,,"Pizzería en el distrito de Suyo, Ayabaca , Piura, Perú"
ChIJ68XnQAARSpARaeSF61RTTpc,https://www.google.com/maps/place/?q=place_id:ChIJ68XnQAARSpARaeSF61RTTpc,Pizzería,Pizzería,"Sublote a2, 1603, PIU-984 - Curumuy, Piura 20000",,,,,"-5.1665203,-80.6257775",,,"Pizzería en el distrito de Suyo, Ayabaca , Piura, Perú"
