id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJU9TOXgDtTJARAoHTqWZVX9Q,https://www.google.com/maps/place/?q=place_id:ChIJU9TOXgDtTJARAoHTqWZVX9Q,Pollería Puerto Madero - Lambayeque,Restaurante especializado en pollo,"Los Tulipanes 245, Lambayeque 14013",943 377 665,+51 943 377 665,facebook.com,https://www.facebook.com/profile.php?id=61563699578872&mibextid=ZbWKwL,"-6.6985842,-79.9011714",4.8,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJ_fJ9uJHtTJARgzcaa9PuB6s,https://www.google.com/maps/place/?q=place_id:ChIJ_fJ9uJHtTJARgzcaa9PuB6s,"Pollos y Parrillas ""Huayas""",Restaurante,"2 de Mayo 450, Lambayeque 14013",973 834 340,+51 973 834 340,facebook.com,http://www.facebook.com/PollosYParrillasHuayas/,"-6.7025277,-79.90675019999999",4.1,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJEWQik5HtTJARTqJw7DZbTLE,https://www.google.com/maps/place/?q=place_id:ChIJEWQik5HtTJARTqJw7DZbTLE,Brasas Chicken,Restaurante especializado en pollo,"2 de Mayo 540, Lambayeque 14013",998 640 817,+51 998 640 817,,,"-6.7033496,-79.906768",4.1,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJxfXBLQvtTJARQeCEpoYhKSw,https://www.google.com/maps/place/?q=place_id:ChIJxfXBLQvtTJARQeCEpoYhKSw,POLLERIA NORTY'S LAMBAYEQUE,Restaurante,"Emiliano Niño 129, Lambayeque 14013",921 328 223,+51 921 328 223,facebook.com,https://www.facebook.com/113443497063786/posts/217062106701924/?app=fbl,"-6.7054122,-79.9036665",3.4,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJPcq75wXtTJARBCZG_OWnE80,https://www.google.com/maps/place/?q=place_id:ChIJPcq75wXtTJARBCZG_OWnE80,"Mi Warique Menú, Pollos y Parrillas",Restaurante,"Bolívar 600, Lambayeque 14013",(074) 305245,+51 74 305245,,,"-6.7036603999999995,-79.9083227",4.4,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJu4jG7JHtTJARvUfu-VYUw1A,https://www.google.com/maps/place/?q=place_id:ChIJu4jG7JHtTJARvUfu-VYUw1A,Riko's Chicken,Restaurante especializado en pollo,"2 de Mayo 500, Chiclayo 14013",(074) 281174,+51 74 281174,facebook.com,https://www.facebook.com/rikoschicken.peru,"-6.7029476,-79.9067328",4,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJRUkPKpftTJARZsoEuqI_-as,https://www.google.com/maps/place/?q=place_id:ChIJRUkPKpftTJARZsoEuqI_-as,Polleria El Perol,Restaurante,"73XX+G4Q, Lambayeque 14013",969 928 680,+51 969 928 680,facebook.com,https://www.facebook.com/PolleriaElPerolLambayeque,"-6.7011591,-79.9021365",3.5,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJO2yUJertTJAR_l3JHg2EZv0,https://www.google.com/maps/place/?q=place_id:ChIJO2yUJertTJAR_l3JHg2EZv0,Pacífico Pollos & Parrillas,Restaurante familiar,"Leandro Pastor 235, Lambayeque 14013",934 531 143,+51 934 531 143,,,"-6.705851399999999,-79.9047567",4.4,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJ75W6O4_tTJARIk3dHisDIfc,https://www.google.com/maps/place/?q=place_id:ChIJ75W6O4_tTJARIk3dHisDIfc,Polleria Gloria,Restaurante,"Garcilaso de la Vega 485, Lambayeque 14013",976 895 217,+51 976 895 217,,,"-6.7005202,-79.9127366",3.8,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJl6IYcjPtTJARYX6CIoyvAjA,https://www.google.com/maps/place/?q=place_id:ChIJl6IYcjPtTJARYX6CIoyvAjA,LOS MELLIZOS RESTAURANT POLLERIA,Tienda de aves de corral,"2 de Mayo 482, Lambayeque 14013",985 190 637,+51 985 190 637,,,"-6.7026045,-79.9065698",4.5,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJWyf0Oo_tTJARr0wFr4792sE,https://www.google.com/maps/place/?q=place_id:ChIJWyf0Oo_tTJARr0wFr4792sE,Polleria Mi Warike,Restaurante,"Garcilaso de la Vega 498, Lambayeque 14013",,,,,"-6.700583399999999,-79.9128643",4.4,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJe0cz6WvtTJARws8k0Zrx8Mw,https://www.google.com/maps/place/?q=place_id:ChIJe0cz6WvtTJARws8k0Zrx8Mw,Delgado's Chicken / Pollos - Parrilla - Chifa,Restaurante,"José Olaya 456, Lambayeque 14013",927 111 869,+51 927 111 869,wa.link,https://wa.link/j64e6q,"-6.7003369,-79.91410719999999",5,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJKxAvPQftTJARtkD5Tm70S1w,https://www.google.com/maps/place/?q=place_id:ChIJKxAvPQftTJARtkD5Tm70S1w,Campos Chicken Lambayeque,Restaurante,"Al costado de la EE. SS. San Roque, Au. Panamericana N km 780, Lambayeque 14000",944 231 696,+51 944 231 696,camposchicken.pe,https://camposchicken.pe/carta-delivery/lambayeque-delivery/,"-6.709577899999999,-79.9031345",2.9,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJM62hyQftTJAR3d4AemE1NWQ,https://www.google.com/maps/place/?q=place_id:ChIJM62hyQftTJAR3d4AemE1NWQ,Restaurante y Polleria - San Martín,Restaurante,"Garcilaso de la Vega 498, Lambayeque 14001",971 420 806,+51 971 420 806,,,"-6.7005231,-79.9128747",5,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJ5bZXegDtTJARXdTvxqnwD-4,https://www.google.com/maps/place/?q=place_id:ChIJ5bZXegDtTJARXdTvxqnwD-4,Don Nerón Restaurante- Polleria,Restaurante familiar,"Av. Mariscal Ramon Castilla 1294, Lambayeque 14013",,,facebook.com,https://www.facebook.com/profile.php?id=61561033441173&mibextid=ZbWKwL,"-6.7076642,-79.903572",5,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJqfwIIwDtTJARsaXp32LNVaU,https://www.google.com/maps/place/?q=place_id:ChIJqfwIIwDtTJARsaXp32LNVaU,Mi Warique Pollos a la Brasa - San Martín,,"Garcilaso de la Vega 498, Lambayeque 14013",,,,,"-6.7003746,-79.9128855",,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJeaOtk8vtTJAR4tnfoLz0SHQ,https://www.google.com/maps/place/?q=place_id:ChIJeaOtk8vtTJAR4tnfoLz0SHQ,Polleria rokyto,Restaurante,"Calle, López Vidaurre 1613, Lambayeque",967 161 570,+51 967 161 570,,,"-6.7092412,-79.9024079",4,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJH9IRuGftTJARpmkoCbb0G-s,https://www.google.com/maps/place/?q=place_id:ChIJH9IRuGftTJARpmkoCbb0G-s,La brosteria,Restaurante especializado en pollo,"2 de Mayo 286, Lambayeque 14013",982 221 119,+51 982 221 119,,,"-6.7006049,-79.90673679999999",5,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJ8zpVn5btTJARyKFbaAfDtyw,https://www.google.com/maps/place/?q=place_id:ChIJ8zpVn5btTJARyKFbaAfDtyw,CHIFA POLLERIA ROCKY'S,Restaurante especializado en pollo,"73VJ+9RM, Prol. Emiliano Niño, Lambayeque 14013",912 499 123,+51 912 499 123,,,"-6.706528,-79.9179674",4.5,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJnShlAwLtTJAR61R4s1sI4Oo,https://www.google.com/maps/place/?q=place_id:ChIJnShlAwLtTJAR61R4s1sI4Oo,La Guarnición,Restaurante,"Emiliano Niño 115, Lambayeque 14013",952 104 993,+51 952 104 993,,,"-6.7054972,-79.9035172",4.1,,"Pollería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJo2RfHl7tTJARb7hISCZ-iWE,https://www.google.com/maps/place/?q=place_id:ChIJo2RfHl7tTJARb7hISCZ-iWE,Cevichería Tito,Restaurante,"Garcilaso de la Vega 549, Lambayeque 14013",958 931 750,+51 958 931 750,facebook.com,https://www.facebook.com/TitoRestauranteOficial,"-6.7013962,-79.91263169999999",4.7,,"Cevichería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJsalhWCXtTJARVCpHRa8cyqA,https://www.google.com/maps/place/?q=place_id:ChIJsalhWCXtTJARVCpHRa8cyqA,"El Atajo del Paisa ""Cevicheria""",Restaurante,"Andrés Rázuri 304, Lambayeque 14013",995 627 143,+51 995 627 143,facebook.com,https://www.facebook.com/cevicheriaatajodelpaisa,"-6.7091562,-79.9015587",4.7,,"Cevichería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJfaxiGJbtTJARTaZVu9Q27R4,https://www.google.com/maps/place/?q=place_id:ChIJfaxiGJbtTJARTaZVu9Q27R4,"Restaurant Cevicheria ""El Tiburón""",Restaurante peruano,"74W2+VJF, Lambayeque 14013",(074) 283487,+51 74 283487,,,"-6.7028069,-79.8984395",4,,"Cevichería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
ChIJK6ypggzvTJAR_sX04MeiF14,https://www.google.com/maps/place/?q=place_id:ChIJK6ypggzvTJAR_sX04MeiF14,Golmar Restaurant Cevicheria,Restaurante peruano,"Augusto Bernardino Leguía 101, Lambayeque 14013",942 475 723,+51 942 475 723,,,"-6.6984745,-79.90667069999999",4.7,,"Cevichería en el distrito de Lambayeque, Lambayeque , Lambayeque, Perú"
