id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ_fJ9uJHtTJARgzcaa9PuB6s,https://www.google.com/maps/place/?q=place_id:ChIJ_fJ9uJHtTJARgzcaa9PuB6s,"Pollos y Parrillas ""Huayas""",Restaurante,"2 de Mayo 450, Lambayeque 14013",973 834 340,+51 973 834 340,facebook.com,http://www.facebook.com/PollosYParrillasHuayas/,"-6.7025277,-79.90675019999999",4.1,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
ChIJ4zbtS-rvTJARve21yaIwUmc,https://www.google.com/maps/place/?q=place_id:ChIJ4zbtS-rvTJARve21yaIwUmc,Pollería San José,Restaurante,"Isabel la Católica 695, Chiclayo 14012",,,,,"-6.7694228,-79.8746049",4.5,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
ChIJxfXBLQvtTJARQeCEpoYhKSw,https://www.google.com/maps/place/?q=place_id:ChIJxfXBLQvtTJARQeCEpoYhKSw,POLLERIA NORTY'S LAMBAYEQUE,Restaurante,"Emiliano Niño 129, Lambayeque 14013",921 328 223,+51 921 328 223,facebook.com,https://www.facebook.com/113443497063786/posts/217062106701924/?app=fbl,"-6.7054122,-79.9036665",3.4,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
ChIJfZbrczrxTJAROUTARizbIq4,https://www.google.com/maps/place/?q=place_id:ChIJfZbrczrxTJAROUTARizbIq4,La Caleta de San José,Restaurante de comida tradicional americana,"62FP+G4Q, Lambayeque 14051",993 027 266,+51 993 027 266,,,"-6.7761651999999994,-79.9646508",4.1,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
ChIJl6IYcjPtTJARYX6CIoyvAjA,https://www.google.com/maps/place/?q=place_id:ChIJl6IYcjPtTJARYX6CIoyvAjA,LOS MELLIZOS RESTAURANT POLLERIA,Tienda de aves de corral,"2 de Mayo 482, Lambayeque 14013",985 190 637,+51 985 190 637,,,"-6.7026045,-79.9065698",4.5,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
ChIJe0cz6WvtTJARws8k0Zrx8Mw,https://www.google.com/maps/place/?q=place_id:ChIJe0cz6WvtTJARws8k0Zrx8Mw,Delgado's Chicken / Pollos - Parrilla - Chifa,Restaurante,"José Olaya 456, Lambayeque 14013",927 111 869,+51 927 111 869,wa.link,https://wa.link/j64e6q,"-6.7003369,-79.91410719999999",5,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
ChIJU9TOXgDtTJARAoHTqWZVX9Q,https://www.google.com/maps/place/?q=place_id:ChIJU9TOXgDtTJARAoHTqWZVX9Q,Pollería Puerto Madero - Lambayeque,Restaurante especializado en pollo,"Los Tulipanes 245, Lambayeque 14013",943 377 665,+51 943 377 665,facebook.com,https://www.facebook.com/profile.php?id=61563699578872&mibextid=ZbWKwL,"-6.6985842,-79.9011714",4.8,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
ChIJJQvFtwbxTJARvaJ3rRmzd2k,https://www.google.com/maps/place/?q=place_id:ChIJJQvFtwbxTJARvaJ3rRmzd2k,Polleria Gustitos C & A,Restaurante,"Bolognesi 381, San José 14051",,,,,"-6.7680039,-79.9682823",3.5,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
ChIJRUkPKpftTJARZsoEuqI_-as,https://www.google.com/maps/place/?q=place_id:ChIJRUkPKpftTJARZsoEuqI_-as,Polleria El Perol,Restaurante,"73XX+G4Q, Lambayeque 14013",969 928 680,+51 969 928 680,facebook.com,https://www.facebook.com/PolleriaElPerolLambayeque,"-6.7011591,-79.9021365",3.5,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
ChIJqfwIIwDtTJARsaXp32LNVaU,https://www.google.com/maps/place/?q=place_id:ChIJqfwIIwDtTJARsaXp32LNVaU,Mi Warique Pollos a la Brasa - San Martín,,"Garcilaso de la Vega 498, Lambayeque 14013",,,,,"-6.7003746,-79.9128855",,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
ChIJeXtUQAnxTJARE3rEQTs3hqs,https://www.google.com/maps/place/?q=place_id:ChIJeXtUQAnxTJARE3rEQTs3hqs,Polleria D´ Bances,Restaurante,"Calle Francisco Bolognesi 209, San José 14051",948 552 459,+51 948 552 459,,,"-6.7699712,-79.96809209999999",,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
ChIJEWQik5HtTJARTqJw7DZbTLE,https://www.google.com/maps/place/?q=place_id:ChIJEWQik5HtTJARTqJw7DZbTLE,Brasas Chicken,Restaurante especializado en pollo,"2 de Mayo 540, Lambayeque 14013",998 640 817,+51 998 640 817,,,"-6.7033496,-79.906768",4.1,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
ChIJ5bZXegDtTJARXdTvxqnwD-4,https://www.google.com/maps/place/?q=place_id:ChIJ5bZXegDtTJARXdTvxqnwD-4,Don Nerón Restaurante- Polleria,Restaurante familiar,"Av. Mariscal Ramon Castilla 1294, Lambayeque 14013",,,facebook.com,https://www.facebook.com/profile.php?id=61561033441173&mibextid=ZbWKwL,"-6.7076642,-79.903572",5,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
ChIJKxAvPQftTJARtkD5Tm70S1w,https://www.google.com/maps/place/?q=place_id:ChIJKxAvPQftTJARtkD5Tm70S1w,Campos Chicken Lambayeque,Restaurante,"Al costado de la EE. SS. San Roque, Au. Panamericana N km 780, Lambayeque 14000",944 231 696,+51 944 231 696,camposchicken.pe,https://camposchicken.pe/carta-delivery/lambayeque-delivery/,"-6.709577899999999,-79.9031345",2.9,,"Pollería en el distrito de San José, Lambayeque , Lambayeque, Perú"
