id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJud3dN7tdS5ARiS4YJ9pkQ8s,https://www.google.com/maps/place/?q=place_id:ChIJud3dN7tdS5ARiS4YJ9pkQ8s,Pollería Campos Chicken,Restaurante,"R7XM+QX5, Motupe 14201",(074) 755168,+51 74 755168,,,"-6.1506248999999995,-79.71500619999999",4.3,,"Pollería en el distrito de Chochope, Lambayeque , Lambayeque, Perú"
ChIJ29ZYIufuTJARRdDEMJvVGh0,https://www.google.com/maps/place/?q=place_id:ChIJ29ZYIufuTJARRdDEMJvVGh0,"Pollos Y Parrilas ""Campos""",Restaurante especializado en pollo,"Av. Fernando Belaúnde 495, Chiclayo 14009",(074) 618781,+51 74 618781,,,"-6.7649441,-79.8544012",4.1,,"Pollería en el distrito de Chochope, Lambayeque , Lambayeque, Perú"
ChIJxfXBLQvtTJARQeCEpoYhKSw,https://www.google.com/maps/place/?q=place_id:ChIJxfXBLQvtTJARQeCEpoYhKSw,POLLERIA NORTY'S LAMBAYEQUE,Restaurante,"Emiliano Niño 129, Lambayeque 14013",921 328 223,+51 921 328 223,facebook.com,https://www.facebook.com/113443497063786/posts/217062106701924/?app=fbl,"-6.7054122,-79.9036665",3.4,,"Pollería en el distrito de Chochope, Lambayeque , Lambayeque, Perú"
ChIJu4jG7JHtTJARvUfu-VYUw1A,https://www.google.com/maps/place/?q=place_id:ChIJu4jG7JHtTJARvUfu-VYUw1A,Riko's Chicken,Restaurante especializado en pollo,"2 de Mayo 500, Chiclayo 14013",(074) 281174,+51 74 281174,facebook.com,https://www.facebook.com/rikoschicken.peru,"-6.7029476,-79.9067328",4,,"Pollería en el distrito de Chochope, Lambayeque , Lambayeque, Perú"
ChIJ75W6O4_tTJARIk3dHisDIfc,https://www.google.com/maps/place/?q=place_id:ChIJ75W6O4_tTJARIk3dHisDIfc,Polleria Gloria,Restaurante,"Garcilaso de la Vega 485, Lambayeque 14013",976 895 217,+51 976 895 217,,,"-6.7005202,-79.9127366",3.8,,"Pollería en el distrito de Chochope, Lambayeque , Lambayeque, Perú"
ChIJPXqGVd_LTJARuzm5YOT6iw4,https://www.google.com/maps/place/?q=place_id:ChIJPXqGVd_LTJARuzm5YOT6iw4,polleria CIEZA,Restaurante,"Simón Bolivar 1352, Chongoyape 14001",948 452 143,+51 948 452 143,facebook.com,https://www.facebook.com/polleriacieza/,"-6.6428246,-79.3859911",4.7,,"Pollería en el distrito de Chochope, Lambayeque , Lambayeque, Perú"
ChIJM62hyQftTJAR3d4AemE1NWQ,https://www.google.com/maps/place/?q=place_id:ChIJM62hyQftTJAR3d4AemE1NWQ,Restaurante y Polleria - San Martín,Restaurante,"Garcilaso de la Vega 498, Lambayeque 14001",971 420 806,+51 971 420 806,,,"-6.7005231,-79.9128747",5,,"Pollería en el distrito de Chochope, Lambayeque , Lambayeque, Perú"
ChIJ5df_nkVdS5ARx9iRF3vn-3o,https://www.google.com/maps/place/?q=place_id:ChIJ5df_nkVdS5ARx9iRF3vn-3o,Pollería BRASA AZUL,Restaurante goano,"Garcilazo de la Vega 424, Motupe 14201",917 525 148,+51 917 525 148,,,"-6.153645999999999,-79.7168761",5,,"Pollería en el distrito de Chochope, Lambayeque , Lambayeque, Perú"
ChIJkS1TUTldS5ARAgy4gbDFhq0,https://www.google.com/maps/place/?q=place_id:ChIJkS1TUTldS5ARAgy4gbDFhq0,Nati's Pollos Y Parrillas,Restaurante,"Av. Primavera, Motupe 14201",939 083 100,+51 939 083 100,,,"-6.1533058,-79.7122289",4,,"Pollería en el distrito de Chochope, Lambayeque , Lambayeque, Perú"
ChIJDdDNHgBdS5ARwkg6qhLBWXc,https://www.google.com/maps/place/?q=place_id:ChIJDdDNHgBdS5ARwkg6qhLBWXc,Toy's Chicken,Pollería,"Tupac Amaru II 479, Motupe 14201",,,,,"-6.154776699999999,-79.7164232",4.5,,"Pollería en el distrito de Chochope, Lambayeque , Lambayeque, Perú"
