id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJITKi9-AYrZER9WsyzMsKWOk,https://www.google.com/maps/place/?q=place_id:ChIJITKi9-AYrZER9WsyzMsKWOk,Lucho Caipo Pollos a la Brasa,Restaurante,"C. Libertad 572-596, Salaverry 13611",934 646 271,+51 934 646 271,,,"-8.2203033,-78.9769903",4.4,,"Pollería en el distrito de Salaverry, Trujillo , La Libertad, Perú"
ChIJgdYmGscZrZERD-6YvAtlrgU,https://www.google.com/maps/place/?q=place_id:ChIJgdYmGscZrZERD-6YvAtlrgU,Pollería Salaverry chicken,Restaurante,"Q2MC+RXJ, Felipe Santiago Salaverry, Salaverry 13611",917 170 200,+51 917 170 200,,,"-8.2154128,-78.9775993",4.8,,"Pollería en el distrito de Salaverry, Trujillo , La Libertad, Perú"
ChIJx86CNgEZrZERhrXuBbzDRXI,https://www.google.com/maps/place/?q=place_id:ChIJx86CNgEZrZERhrXuBbzDRXI,Chicken broaster Juanita,Pollería,"Manuel Seoane 172, Salaverry 13611",902 748 499,+51 902 748 499,,,"-8.2136117,-78.9795761",4.8,,"Pollería en el distrito de Salaverry, Trujillo , La Libertad, Perú"
ChIJoUvZPEsZrZER5WmfqQ7lHxo,https://www.google.com/maps/place/?q=place_id:ChIJoUvZPEsZrZER5WmfqQ7lHxo,Polleria Milagritos,Restaurante,"C. Libertad 516, Salaverry 13611",,,,,"-8.220745599999999,-78.9769259",4.5,,"Pollería en el distrito de Salaverry, Trujillo , La Libertad, Perú"
ChIJTx_TfwAZrZERLudp25pyZGY,https://www.google.com/maps/place/?q=place_id:ChIJTx_TfwAZrZERLudp25pyZGY,Polleria Valderrama,Tienda de aves de corral,"Trujillo 320, Salaverry 13611",,,,,"-8.2224641,-78.97609039999999",,,"Pollería en el distrito de Salaverry, Trujillo , La Libertad, Perú"
ChIJMXLUndYZrZERuNsWzyymT4A,https://www.google.com/maps/place/?q=place_id:ChIJMXLUndYZrZERuNsWzyymT4A,Restaurante Pollería Libertad 1821,Restaurante peruano,"raulvigo233@gmail.com, 13611",949 340 297,+51 949 340 297,,,"-8.186273,-78.988275",4.2,,"Pollería en el distrito de Salaverry, Trujillo , La Libertad, Perú"
ChIJhdnEGtUZrZERbP1dy43smv8,https://www.google.com/maps/place/?q=place_id:ChIJhdnEGtUZrZERbP1dy43smv8,Pollería antony,Restaurante especializado en pollo,"C. La Marina 338, Salaverry 13611",975 826 451,+51 975 826 451,,,"-8.2218374,-78.97802349999999",,,"Pollería en el distrito de Salaverry, Trujillo , La Libertad, Perú"
ChIJo-TFbwAZrZERN6XM3ICYwuE,https://www.google.com/maps/place/?q=place_id:ChIJo-TFbwAZrZERN6XM3ICYwuE,Polleria HATUN CHICKEN,Tienda de aves de corral,13610,972 638 828,+51 972 638 828,,,"-8.1871536,-78.9851985",,,"Pollería en el distrito de Salaverry, Trujillo , La Libertad, Perú"
ChIJZz0t9oMZrZERwssKY46rDzs,https://www.google.com/maps/place/?q=place_id:ChIJZz0t9oMZrZERwssKY46rDzs,Pollería Eliseo's,Restaurante especializado en pollo,"Jiron Comandante Ladislao Espinar 755, Moche 13600",958 995 518,+51 958 995 518,,,"-8.170556099999999,-79.0064958",4.4,,"Pollería en el distrito de Salaverry, Trujillo , La Libertad, Perú"
ChIJJUu3Q6cZrZERX34QrBiQnsY,https://www.google.com/maps/place/?q=place_id:ChIJJUu3Q6cZrZERX34QrBiQnsY,DORADITOS CHICKEN,Pollería,"Salaverry 435, Moche 13600",,,,,"-8.171062599999999,-79.0073601",,,"Pollería en el distrito de Salaverry, Trujillo , La Libertad, Perú"
