id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJexYwv5Y9rZER0KK1ARqpjK8,https://www.google.com/maps/place/?q=place_id:ChIJexYwv5Y9rZER0KK1ARqpjK8,La Cresta Pollerías,Restaurante especializado en pollo,"Av. América N 914, Trujillo 13001",980 021 144,+51 980 021 144,facebook.com,https://www.facebook.com/polleriaslacresta,"-8.095317999999999,-79.0196741",4.3,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJobCybYE9rZERblG1ohB0BvI,https://www.google.com/maps/place/?q=place_id:ChIJobCybYE9rZERblG1ohB0BvI,Pollería Bolívar,Restaurante especializado en pollo,"Jr. Grau 646, Trujillo 13001",995 577 940,+51 995 577 940,,,"-8.1123536,-79.0236274",4.1,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJ4Xw1zY09rZER8cDOiIlmEgQ,https://www.google.com/maps/place/?q=place_id:ChIJ4Xw1zY09rZER8cDOiIlmEgQ,Pollería Brasa Roja,Restaurante,"Av. Túpac Amaru 590, Trujillo 13001",904 644 800,+51 904 644 800,,,"-8.0991192,-79.0277861",4.3,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJIynnenM9rZERRju35J2f7Wo,https://www.google.com/maps/place/?q=place_id:ChIJIynnenM9rZERRju35J2f7Wo,"Pollería ""La Brasa""",Restaurante,"VXH6+34F, Av. América Sur, Trujillo 13008",,,,,"-8.122317899999999,-79.0397053",4.3,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJp8V1VpA9rZER-5IiAXKddxI,https://www.google.com/maps/place/?q=place_id:ChIJp8V1VpA9rZER-5IiAXKddxI,Pollería Roky's,Restaurante,"Av. América N 2402, Trujillo 13001",(044) 231623,+51 44 231623,rokys.com,http://www.rokys.com/,"-8.103031699999999,-79.0336004",4,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJl2_jB249rZERWx5ThfR-Yt8,https://www.google.com/maps/place/?q=place_id:ChIJl2_jB249rZERWx5ThfR-Yt8,Pollos Bolívar de Húsares,Restaurante especializado en pollo,"Av. Húsares de Junín Mz A, Trujillo 13008",(044) 288409,+51 44 288409,facebook.com,https://www.facebook.com/pollosbolivardhusares,"-8.1275914,-79.0362024",4.1,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJV8KuR5A9rZERwah42WhSRz8,https://www.google.com/maps/place/?q=place_id:ChIJV8KuR5A9rZERwah42WhSRz8,CHICKEN KING Quintanas,Restaurante especializado en pollo,"Av. Manuel Vera Enríquez 536, Trujillo 13001",(044) 202777,+51 44 202777,facebook.com,http://www.facebook.com/chickenkingperu,"-8.103176,-79.0322683",3.9,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJDfAAv709rZERjbsD8EiAPlI,https://www.google.com/maps/place/?q=place_id:ChIJDfAAv709rZERjbsD8EiAPlI,Pollería La Barra,Restaurante peruano,"La Libertad 104 1651, Trujillo 13011",,,,,"-8.1018017,-79.0434939",4.2,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJJYxBY_E9rZERP8JqV_2dbQk,https://www.google.com/maps/place/?q=place_id:ChIJJYxBY_E9rZERP8JqV_2dbQk,D'Luchos Pollerías,Restaurante especializado en pollo,Trujillo 13011,922 066 488,+51 922 066 488,,,"-8.106807,-79.0460421",4.1,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJ8V6-SCQWrZERR20zlVn0hC4,https://www.google.com/maps/place/?q=place_id:ChIJ8V6-SCQWrZERR20zlVn0hC4,Polleria El Encuentro,Tienda de aves de corral,"Av. América N 262, Trujillo 13001",(044) 467692 Anexo 942659023,+51 44 467692 Anexo 942659023,,,"-8.1016471,-79.0119971",3.9,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJnRscnoM9rZERKfxpnGtqvsA,https://www.google.com/maps/place/?q=place_id:ChIJnRscnoM9rZERKfxpnGtqvsA,Pollería Plaza Chicken,Restaurante especializado en pollo,"Jirón Orbegoso 491, Trujillo 13001",988 423 235,+51 988 423 235,,,"-8.111613199999999,-79.027828",4,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJl0D4VBM9rZER0eg8el3nKmc,https://www.google.com/maps/place/?q=place_id:ChIJl0D4VBM9rZER0eg8el3nKmc,D'Luchos Pollería,Restaurante especializado en pollo,"Av. Húsares de Junín 399, Trujillo 13008",(044) 696277,+51 44 696277,,,"-8.1193154,-79.0329197",4,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJFVm-mYE9rZER4PPtJ1Hsh4o,https://www.google.com/maps/place/?q=place_id:ChIJFVm-mYE9rZER4PPtJ1Hsh4o,RICARDOS Pollería,Restaurante especializado en pollo,"Av. España 2149, Trujillo 13006",(044) 507000,+51 44 507000,facebook.com,https://www.facebook.com/ricardosperu,"-8.1140064,-79.0238342",3.8,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJiwT9IoE9rZERb7owmalB6Ao,https://www.google.com/maps/place/?q=place_id:ChIJiwT9IoE9rZERb7owmalB6Ao,Pollos Wilson,Restaurante,"Av. España 1970, Trujillo 13001",(044) 204205,+51 44 204205,,,"-8.1116183,-79.0227505",4.1,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJt4mpuXc9rZERPyHScMQnqxA,https://www.google.com/maps/place/?q=place_id:ChIJt4mpuXc9rZERPyHScMQnqxA,Pollería La Taberna,Restaurante especializado en pollo,"Av. Húsares de Junín 289, Trujillo 13008",(044) 280870,+51 44 280870,,,"-8.1177644,-79.0325345",4.3,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJxZqVhHQ9rZERNeHWwqZiAKg,https://www.google.com/maps/place/?q=place_id:ChIJxZqVhHQ9rZERNeHWwqZiAKg,Pollería El Rincón Del Che,Restaurante especializado en pollo,"Av. América Sur 4308, Trujillo 13008",922 985 623,+51 922 985 623,m.facebook.com,https://m.facebook.com/ElChePeruArgentina/?ref=bookmarks,"-8.121260099999999,-79.0396701",4.3,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJ4ZaAiBY9rZERQikoWysuS88,https://www.google.com/maps/place/?q=place_id:ChIJ4ZaAiBY9rZERQikoWysuS88,Marini's,Restaurante,"Av. Larco 1039, Trujillo 13009",944 449 665,+51 944 449 665,marinisperu.com,https://www.marinisperu.com/,"-8.134997499999999,-79.04816029999999",4.3,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
ChIJc9mSKoU9rZERGpElT-KmYdc,https://www.google.com/maps/place/?q=place_id:ChIJc9mSKoU9rZERGpElT-KmYdc,Kikiriki Chicken,Restaurante,"VXMF+RXR, Av. España, Trujillo 13001",(044) 245480,+51 44 245480,,,"-8.115395099999999,-79.0251004",4.1,,"Pollería en el distrito de Trujillo, Trujillo , La Libertad, Perú"
