id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJV7vJfI7hqJERNjqt41a29hA,https://www.google.com/maps/place/?q=place_id:ChIJV7vJfI7hqJERNjqt41a29hA,Pollería Las Chozas,Restaurante,"Manuel Álvarez González, Huari 02304",935 843 607,+51 935 843 607,facebook.com,https://www.facebook.com/profile.php?id=61559277843533&mibextid=LQQJ4d,"-9.3482463,-77.1731837",5,,"Pollería en el distrito de Huachis, Huari, Áncash, Perú"
ChIJq2l4hmThqJERWULoYuOXRnQ,https://www.google.com/maps/place/?q=place_id:ChIJq2l4hmThqJERWULoYuOXRnQ,Polleria Soto Huari-Ancash-Perù,Restaurante,"MR2G+4QG, Avenida Magisterial, Huari 02304",910 755 268,+51 910 755 268,,,"-9.3496817,-77.1730585",4.1,,"Pollería en el distrito de Huachis, Huari, Áncash, Perú"
ChIJp6_5rwnkqJERi-EyBqVutBc,https://www.google.com/maps/place/?q=place_id:ChIJp6_5rwnkqJERi-EyBqVutBc,Huachis,Oficina del Gobierno del Distrito,"HVRX+4VW, Huari 02320",,,,,"-9.409636899999999,-77.10029639999999",5,,"Cevichería en el distrito de Huachis, Huari, Áncash, Perú"
ChIJCZ9x5MO5qJERyxKs39gFffM,https://www.google.com/maps/place/?q=place_id:ChIJCZ9x5MO5qJERyxKs39gFffM,"RESTAURANT - CEVICHERIA ""VASQUEZ""",Restaurante,"Q6WQ+9PX, R10, Distrito de Rapayán 02385",962 092 800,+51 962 092 800,,,"-9.2040139,-76.7606548",4.3,,"Cevichería en el distrito de Huachis, Huari, Áncash, Perú"
ChIJp6_5rwnkqJERi-EyBqVutBc,https://www.google.com/maps/place/?q=place_id:ChIJp6_5rwnkqJERi-EyBqVutBc,Huachis,Oficina del Gobierno del Distrito,"HVRX+4VW, Huari 02320",,,,,"-9.409636899999999,-77.10029639999999",5,,"Pizzería en el distrito de Huachis, Huari, Áncash, Perú"
ChIJs96FVUjhqJERosBRFz1PXCg,https://www.google.com/maps/place/?q=place_id:ChIJs96FVUjhqJERosBRFz1PXCg,Jugueria Coffee Pizza Doña Mirsa,Cafetería,"Jr. San Martín, Huari 02304",973 702 610,+51 973 702 610,facebook.com,https://www.facebook.com/DonaMirsaHi,"-9.3493263,-77.173186",4.4,,"Pizzería en el distrito de Huachis, Huari, Áncash, Perú"
ChIJa4-JPnwNqZER3sdEzjoLPyk,https://www.google.com/maps/place/?q=place_id:ChIJa4-JPnwNqZER3sdEzjoLPyk,Pizzería “Michefmonchi”,Pizzería,"Parque Ginebra, Pje. Ocshapalca 658, Huaraz 02001",948 262 095,+51 948 262 095,,,"-9.5286423,-77.5282833",4.4,,"Pizzería en el distrito de Huachis, Huari, Áncash, Perú"
ChIJbQkJcLrfBpERgRqF5ZRlEBQ,https://www.google.com/maps/place/?q=place_id:ChIJbQkJcLrfBpERgRqF5ZRlEBQ,La Castañita Pizzería,Pizzería,"Francisco Vidal 120, Huacho 15136",932 088 624,+51 932 088 624,,,"-11.1105766,-77.6061604",4.8,,"Pizzería en el distrito de Huachis, Huari, Áncash, Perú"
ChIJK1eCnCfXBZERtM9POxeJ1ZM,https://www.google.com/maps/place/?q=place_id:ChIJK1eCnCfXBZERtM9POxeJ1ZM,Vadri Gambino,Pizzería,"4XR4+P8J, San Antonio, Carabayllo 15121",926 613 109,+51 926 613 109,instagram.com,https://instagram.com/vadrigambino?igshid=MzRlODBiNWFlZA==,"-11.8581503,-77.04424569999999",4.7,,"Pizzería en el distrito de Huachis, Huari, Áncash, Perú"
ChIJAx3DyqD9qJERmbI7uViNpSg,https://www.google.com/maps/place/?q=place_id:ChIJAx3DyqD9qJERmbI7uViNpSg,Pizzería Doña Mirsa San Marcos,Pizzería,"Jr. Jose Olaya S/N, San Marcos 02391",900 655 405,+51 900 655 405,,,"-9.522966499999999,-77.1566776",4.7,,"Pizzería en el distrito de Huachis, Huari, Áncash, Perú"
ChIJabpiR3zhqJEREENk16oMjsY,https://www.google.com/maps/place/?q=place_id:ChIJabpiR3zhqJEREENk16oMjsY,El gatito frío,Restaurante,"MR2H+774, Facundo Varillas, Huari 02304",,,,,"-9.3493537,-77.1717906",5,,"Pizzería en el distrito de Huachis, Huari, Áncash, Perú"
ChIJr-IMsnLhqJERXZOYVqw8p-4,https://www.google.com/maps/place/?q=place_id:ChIJr-IMsnLhqJERXZOYVqw8p-4,SHABARMA RESTO BAR,Pub restaurante,"MR2G+2FQ, Libertad 02304, Huari 02304",973 421 766,+51 973 421 766,,,"-9.3490485,-77.17193759999999",4,,"Pizzería en el distrito de Huachis, Huari, Áncash, Perú"
ChIJ8VCbEAfGBZERCWm_sWdX2rU,https://www.google.com/maps/place/?q=place_id:ChIJ8VCbEAfGBZERCWm_sWdX2rU,"Chifa ""Rong Hua""",Restaurante chino,"Jr. Áncash 2170, Lima 15006",942 617 873,+51 942 617 873,facebook.com,https://www.facebook.com/profile.php?id=100010096480125&mibextid=ZbWKwL,"-12.041501199999999,-77.0027051",4,,"Chifa en el distrito de Huachis, Huari, Áncash, Perú"
ChIJVVVV5UngqJERkK0ZS3j6YYs,https://www.google.com/maps/place/?q=place_id:ChIJVVVV5UngqJERkK0ZS3j6YYs,Chifa Dragon Andino,Restaurante,"Libertad Mz.C2 - Lt.2, Huari 02304",(043) 453190,+51 43 453190,,,"-9.3486789,-77.171013",4.1,,"Chifa en el distrito de Huachis, Huari, Áncash, Perú"
ChIJF1CGgrjhqJER_Hgyu8FZvdU,https://www.google.com/maps/place/?q=place_id:ChIJF1CGgrjhqJER_Hgyu8FZvdU,Chifa Maná,Restaurante,"MR2G+8VX, Jr. San Martín, Huari 02304",,,,,"-9.349129399999999,-77.17276389999999",4.2,,"Chifa en el distrito de Huachis, Huari, Áncash, Perú"
