id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJq2l4hmThqJERWULoYuOXRnQ,https://www.google.com/maps/place/?q=place_id:ChIJq2l4hmThqJERWULoYuOXRnQ,Polleria Soto Huari-Ancash-Perù,Restaurante,"MR2G+4QG, Avenida Magisterial, Huari 02304",910 755 268,+51 910 755 268,,,"-9.3496817,-77.1730585",4.1,,"Pollería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJV7vJfI7hqJERNjqt41a29hA,https://www.google.com/maps/place/?q=place_id:ChIJV7vJfI7hqJERNjqt41a29hA,Pollería Las Chozas,Restaurante,"Manuel Álvarez González, Huari 02304",935 843 607,+51 935 843 607,facebook.com,https://www.facebook.com/profile.php?id=61559277843533&mibextid=LQQJ4d,"-9.3482463,-77.1731837",5,,"Pollería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJX2TVN7nhqJERxgT68Py0ZtY,https://www.google.com/maps/place/?q=place_id:ChIJX2TVN7nhqJERxgT68Py0ZtY,Polleria Asencios - Huari -Ancash,Restaurante,"MR2G+MPJ, Jirón C de la Condamine, Huari 02304",,,,,"-9.348280599999999,-77.1732481",4.8,,"Pollería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJDegfYU3hqJERjhEQAH_yhAg,https://www.google.com/maps/place/?q=place_id:ChIJDegfYU3hqJERjhEQAH_yhAg,Polleria al Gusto Huari-Perú,Pollería,"MR2H+J97, Jr. San Martín, Huari 02304",979 069 163,+51 979 069 163,,,"-9.3484533,-77.1715746",5,,"Pollería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJl7amg5bhqJERMdyktjBBrc8,https://www.google.com/maps/place/?q=place_id:ChIJl7amg5bhqJERMdyktjBBrc8,Restaurant - Polleria BRASAS PERUANAS,Restaurante,"J5, Huari 02304",900 945 510,+51 900 945 510,,,"-9.3481763,-77.17246949999999",3.4,,"Pollería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJA-sm7-PhqJERn0norSPFqog,https://www.google.com/maps/place/?q=place_id:ChIJA-sm7-PhqJERn0norSPFqog,"Pollos a La brasa, pescados y mariscos SOTO",Restaurante,"MR2H+F7W, Huari 02304",,,,,"-9.3487563,-77.17178609999999",5,,"Pollería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJo44pn57hqJER5OXzeBpCzgA,https://www.google.com/maps/place/?q=place_id:ChIJo44pn57hqJER5OXzeBpCzgA,RESTAURANT Y POLLERÍA MEGA CHICKEN,Restaurante,"Jr. Ancash n° 1084, Huari 02304",943 421 946,+51 943 421 946,,,"-9.3485861,-77.1739959",,,"Pollería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJe0jiS6vhqJERDo9ps-9pijU,https://www.google.com/maps/place/?q=place_id:ChIJe0jiS6vhqJERDo9ps-9pijU,"Restaurante Cevichería ""Luchito""",Restaurante peruano,"Jr. Manuel Alvarez, Huari 02304",975 248 405,+51 975 248 405,facebook.com,https://www.facebook.com/profile.php?id=61563492484335&mibextid=ZbWKwL,"-9.3480477,-77.1731126",5,,"Cevichería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJf88D6l_hqJERB_kxCpebjb4,https://www.google.com/maps/place/?q=place_id:ChIJf88D6l_hqJERB_kxCpebjb4,Cebicheria LA TRUCHA,Restaurante,"MR2H+R54, Mariscal Toribio Luzuriaga, Huari 02304",959 290 609,+51 959 290 609,,,"-9.347984499999999,-77.17206209999999",3.2,,"Cevichería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJX-Y7SxjhqJER_vTbPCkssSM,https://www.google.com/maps/place/?q=place_id:ChIJX-Y7SxjhqJER_vTbPCkssSM,Cebichería Leo,Restaurante especializado en cocina moderna latinoamericana,"MR2G+VW3, Mariscal Toribio Luzuriaga, Huari 02304",964 469 054,+51 964 469 054,,,"-9.3478657,-77.172697",3,,"Cevichería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJBeYzYeLhqJERu8Zd0uaFuAI,https://www.google.com/maps/place/?q=place_id:ChIJBeYzYeLhqJERu8Zd0uaFuAI,Cevicheria el nene,Restaurante,"Calle marino castillo s/n, Huari 02304",954 035 277,+51 954 035 277,,,"-9.346791,-77.1707672",3.1,,"Cevichería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJVVVV5UngqJERkK0ZS3j6YYs,https://www.google.com/maps/place/?q=place_id:ChIJVVVV5UngqJERkK0ZS3j6YYs,Chifa Dragon Andino,Restaurante,"Libertad Mz.C2 - Lt.2, Huari 02304",(043) 453190,+51 43 453190,,,"-9.3486789,-77.171013",4.1,,"Cevichería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJi2ZEw6nhqJERFhtfCeLzYgQ,https://www.google.com/maps/place/?q=place_id:ChIJi2ZEw6nhqJERFhtfCeLzYgQ,Restaurant cevicheria El MILAGRO,Restaurante,"MR2H+PM6, Jr. San Martín, Huari 565",964 005 040,+51 964 005 040,sites.google.com,https://sites.google.com/view/elmilagro/inicio,"-9.3482223,-77.170868",3,,"Cevichería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJNQozz2XgqJERsVpUGHkx1yE,https://www.google.com/maps/place/?q=place_id:ChIJNQozz2XgqJERsVpUGHkx1yE,Municipalidad Distrital De Cajay,Oficinas de empresa,"MRFR+MW2, Cajay 02305",943 726 312,+51 943 726 312,facebook.com,http://www.facebook.com/MunicipalidadDistritalCajay/,"-9.325850299999999,-77.1577442",4.4,,"Cevichería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJV6cd_PwfqZERONLyvAXFfrg,https://www.google.com/maps/place/?q=place_id:ChIJV6cd_PwfqZERONLyvAXFfrg,Cevicheria Flor de HUAGANCU,Restaurante,"MRF7+CWF, Acopalca 02303",,,,,"-9.3264493,-77.1852147",3.9,,"Cevichería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJXUxf62LhqJERSyL29MQwzXg,https://www.google.com/maps/place/?q=place_id:ChIJXUxf62LhqJERSyL29MQwzXg,"CEVICHERIA ""TRES AMORES""",Restaurante,"Cp, Acopalca 02303",910 617 674,+51 910 617 674,facebook.com,https://www.facebook.com/share/17H2aKtLiQ/,"-9.3276715,-77.18509159999999",5,,"Cevichería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJM4iwj_rhqJERNijtICiJwQ0,https://www.google.com/maps/place/?q=place_id:ChIJM4iwj_rhqJERNijtICiJwQ0,Cevichería Arco Iris,Restaurante,"Cevichería Arco Iris - Carretera Huari/Purhuay, Huari 02303",921 670 213,+51 921 670 213,,,"-9.3245206,-77.1867357",,,"Cevichería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJ9S8O86jhqJERYkmM-GuF40Y,https://www.google.com/maps/place/?q=place_id:ChIJ9S8O86jhqJERYkmM-GuF40Y,Cevicheria La Chosita,Restaurante,02303,,,,,"-9.3255176,-77.1863283",4.5,,"Cevichería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJVXS62UngqJERYoUZreBBvs0,https://www.google.com/maps/place/?q=place_id:ChIJVXS62UngqJERYoUZreBBvs0,"Restaurant Cevichería ""LUCHITO""",Restaurante,"MR2G+RQ5, Jr. Ancash, Huari 02304",,,,,"-9.3479798,-77.173019",3.7,,"Cevichería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJs96FVUjhqJERosBRFz1PXCg,https://www.google.com/maps/place/?q=place_id:ChIJs96FVUjhqJERosBRFz1PXCg,Jugueria Coffee Pizza Doña Mirsa,Cafetería,"Jr. San Martín, Huari 02304",973 702 610,+51 973 702 610,facebook.com,https://www.facebook.com/DonaMirsaHi,"-9.3493263,-77.173186",4.4,,"Pizzería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJF1PnRHreqJERZsMvADKNS-g,https://www.google.com/maps/place/?q=place_id:ChIJF1PnRHreqJERZsMvADKNS-g,Cajay,,02305,,,,,"-9.244265,-77.1255055",,,"Pizzería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJr-IMsnLhqJERXZOYVqw8p-4,https://www.google.com/maps/place/?q=place_id:ChIJr-IMsnLhqJERXZOYVqw8p-4,SHABARMA RESTO BAR,Pub restaurante,"MR2G+2FQ, Libertad 02304, Huari 02304",973 421 766,+51 973 421 766,,,"-9.3490485,-77.17193759999999",4,,"Pizzería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJabpiR3zhqJEREENk16oMjsY,https://www.google.com/maps/place/?q=place_id:ChIJabpiR3zhqJEREENk16oMjsY,El gatito frío,Restaurante,"MR2H+774, Facundo Varillas, Huari 02304",,,,,"-9.3493537,-77.1717906",5,,"Pizzería en el distrito de Cajay, Huari, Áncash, Perú"
ChIJcZT3LRANqZERyC7F1OkwIqY,https://www.google.com/maps/place/?q=place_id:ChIJcZT3LRANqZERyC7F1OkwIqY,Chifa Dinastia,Restaurante chino,"FFCC+MPX, Huaraz 02001",(043) 230327,+51 43 230327,,,"-9.5282708,-77.5281361",3.5,,"Chifa en el distrito de Cajay, Huari, Áncash, Perú"
ChIJkSDyYRoNqZERknRnHFzESDM,https://www.google.com/maps/place/?q=place_id:ChIJkSDyYRoNqZERknRnHFzESDM,Chifa Otosan Ichi,Restaurante,"Jr.San Martin 999-905, Huaraz 02001",(043) 783188,+51 43 783188,,,"-9.531917,-77.53048319999999",3.9,,"Chifa en el distrito de Cajay, Huari, Áncash, Perú"
ChIJ4YPO8RoNqZERy21ZLTVxIHU,https://www.google.com/maps/place/?q=place_id:ChIJ4YPO8RoNqZERy21ZLTVxIHU,Chifa La Gran Muralla,Restaurante chino,"Jr.San Martin 746, Huaraz 02001",953 604 939,+51 953 604 939,chifalagranmuralla.com,https://chifalagranmuralla.com/,"-9.5297179,-77.53014499999999",3.6,,"Chifa en el distrito de Cajay, Huari, Áncash, Perú"
ChIJNQozz2XgqJERsVpUGHkx1yE,https://www.google.com/maps/place/?q=place_id:ChIJNQozz2XgqJERsVpUGHkx1yE,Municipalidad Distrital De Cajay,Oficinas de empresa,"MRFR+MW2, Cajay 02305",943 726 312,+51 943 726 312,facebook.com,http://www.facebook.com/MunicipalidadDistritalCajay/,"-9.325850299999999,-77.1577442",4.4,,"Chifa en el distrito de Cajay, Huari, Áncash, Perú"
ChIJlQ1ydgaFq5ERQYSvyImpxJA,https://www.google.com/maps/place/?q=place_id:ChIJlQ1ydgaFq5ERQYSvyImpxJA,"""CHIFA CANTON""",Restaurante,Chimbote 02711,(043) 283157,+51 43 283157,,,"-9.122122599999999,-78.5300151",4,,"Chifa en el distrito de Cajay, Huari, Áncash, Perú"
ChIJ8VCbEAfGBZERCWm_sWdX2rU,https://www.google.com/maps/place/?q=place_id:ChIJ8VCbEAfGBZERCWm_sWdX2rU,"Chifa ""Rong Hua""",Restaurante chino,"Jr. Áncash 2170, Lima 15006",942 617 873,+51 942 617 873,facebook.com,https://www.facebook.com/profile.php?id=100010096480125&mibextid=ZbWKwL,"-12.041501199999999,-77.0027051",4,,"Comida oriental en el distrito de Cajay, Huari, Áncash, Perú"
ChIJNQozz2XgqJERsVpUGHkx1yE,https://www.google.com/maps/place/?q=place_id:ChIJNQozz2XgqJERsVpUGHkx1yE,Municipalidad Distrital De Cajay,Oficinas de empresa,"MRFR+MW2, Cajay 02305",943 726 312,+51 943 726 312,facebook.com,http://www.facebook.com/MunicipalidadDistritalCajay/,"-9.325850299999999,-77.1577442",4.4,,"Comida oriental en el distrito de Cajay, Huari, Áncash, Perú"
ChIJ88LnNeC3BZERSwPeZTDxo30,https://www.google.com/maps/place/?q=place_id:ChIJ88LnNeC3BZERSwPeZTDxo30,Ko Asian Kitchen - Larcomar,Restaurante asiático,"Larcomar - Local 207, Mal. de la Reserva 610, Miraflores 15074",932 027 323,+51 932 027 323,koasiankitchen.com,http://koasiankitchen.com/,"-12.131608,-77.0308572",4.4,,"Comida oriental en el distrito de Cajay, Huari, Áncash, Perú"
ChIJ70snxpXFBZERsJ4qrSf-zXU,https://www.google.com/maps/place/?q=place_id:ChIJ70snxpXFBZERsJ4qrSf-zXU,La Yanashina,Restaurante de fusión,"lima 51 Av. Los Jardines Oeste 225, San Juan de Lurigancho 15419, San Juan de Lurigancho LIMA 01",993 429 420,+51 993 429 420,linktr.ee,https://linktr.ee/yanashina,"-12.0073829,-77.0084059",4.2,,"Comida oriental en el distrito de Cajay, Huari, Áncash, Perú"
ChIJ5VkOA8TnqJERWs-dYrmbjXU,https://www.google.com/maps/place/?q=place_id:ChIJ5VkOA8TnqJERWs-dYrmbjXU,Chifa Dragon Verde,Comida china para llevar,"JWM3+GG8, Masin 02324",960 885 508,+51 960 885 508,,,"-9.3662016,-77.0961701",5,,"Comida oriental en el distrito de Cajay, Huari, Áncash, Perú"
ChIJe0jiS6vhqJERDo9ps-9pijU,https://www.google.com/maps/place/?q=place_id:ChIJe0jiS6vhqJERDo9ps-9pijU,"Restaurante Cevichería ""Luchito""",Restaurante peruano,"Jr. Manuel Alvarez, Huari 02304",975 248 405,+51 975 248 405,facebook.com,https://www.facebook.com/profile.php?id=61563492484335&mibextid=ZbWKwL,"-9.3480477,-77.1731126",5,,"Comida peruana en el distrito de Cajay, Huari, Áncash, Perú"
ChIJZ0CRKIDhqJERlFYTc9rzS2U,https://www.google.com/maps/place/?q=place_id:ChIJZ0CRKIDhqJERlFYTc9rzS2U,Brasa Andina,Restaurante,"Jr. Ancash 599, Huari 02304",952 418 016,+51 952 418 016,brasaandina.pe,http://www.brasaandina.pe/,"-9.3476283,-77.1709017",4.8,,"Comida peruana en el distrito de Cajay, Huari, Áncash, Perú"
ChIJl7amg5bhqJERMdyktjBBrc8,https://www.google.com/maps/place/?q=place_id:ChIJl7amg5bhqJERMdyktjBBrc8,Restaurant - Polleria BRASAS PERUANAS,Restaurante,"J5, Huari 02304",900 945 510,+51 900 945 510,,,"-9.3481763,-77.17246949999999",3.4,,"Comida peruana en el distrito de Cajay, Huari, Áncash, Perú"
ChIJ4xm3EQDhqJERxKOwsx4v1hc,https://www.google.com/maps/place/?q=place_id:ChIJ4xm3EQDhqJERxKOwsx4v1hc,"Brosters y caldos ""Doña Chony""",Restaurante de comida rápida,"MR2H+PRM, Huari 02304",926 099 319,+51 926 099 319,,,"-9.3481548,-77.1704669",5,,"Comida rapida en el distrito de Cajay, Huari, Áncash, Perú"
ChIJX2TVN7nhqJERxgT68Py0ZtY,https://www.google.com/maps/place/?q=place_id:ChIJX2TVN7nhqJERxgT68Py0ZtY,Polleria Asencios - Huari -Ancash,Restaurante,"MR2G+MPJ, Jirón C de la Condamine, Huari 02304",,,,,"-9.348280599999999,-77.1732481",4.8,,"Comida rapida en el distrito de Cajay, Huari, Áncash, Perú"
ChIJb2YhYQDhqJERvt-Gi_PQddE,https://www.google.com/maps/place/?q=place_id:ChIJb2YhYQDhqJERvt-Gi_PQddE,Hotel Restaurante tucu,Restaurante de comida rápida,"MR2H+774, Facundo Varillas, Huari 02304",,,,,"-9.34937,-77.1717809",5,,"Comida rapida en el distrito de Cajay, Huari, Áncash, Perú"
ChIJ4xm3EQDhqJERxKOwsx4v1hc,https://www.google.com/maps/place/?q=place_id:ChIJ4xm3EQDhqJERxKOwsx4v1hc,"Brosters y caldos ""Doña Chony""",Restaurante de comida rápida,"MR2H+PRM, Huari 02304",926 099 319,+51 926 099 319,,,"-9.3481548,-77.1704669",5,,"Fastfood en el distrito de Cajay, Huari, Áncash, Perú"
