id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ05w3GiReqJER6VxE2D4aDg0,https://www.google.com/maps/place/?q=place_id:ChIJ05w3GiReqJER6VxE2D4aDg0,Pachas,,10600,,,,,"-9.712464599999999,-76.8490328",,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJWZDPUuLCp5ERwIsxGEDzrEM,https://www.google.com/maps/place/?q=place_id:ChIJWZDPUuLCp5ERwIsxGEDzrEM,Pollería Carlos Huánuco,Pollería,"Jr. 28 de Julio 861, Huánuco 10001",(062) 513850,+51 62 513850,,,"-9.9305688,-76.2399161",3.8,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJoYJMXcYNqZERRYsI--8YOi4,https://www.google.com/maps/place/?q=place_id:ChIJoYJMXcYNqZERRYsI--8YOi4,Pollería Pachas,Restaurante,"Caraz 762, Huaraz 02001",(043) 424958,+51 43 424958,,,"-9.5251729,-77.5279504",4,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJdRXZoUzDp5ERORdUx8OdrYw,https://www.google.com/maps/place/?q=place_id:ChIJdRXZoUzDp5ERORdUx8OdrYw,Pollería y restaurante Gerald,Tienda de aves de corral,"Jirón Crespo Castillo 525, Huánuco 10000",940 509 016,+51 940 509 016,,,"-9.9273914,-76.2398632",5,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJpTGCH-HCp5ERxpHus6izEpY,https://www.google.com/maps/place/?q=place_id:ChIJpTGCH-HCp5ERxpHus6izEpY,Pollería El Viajero,Restaurante,"Jirón Huallayco 580, Huánuco 10001",981 506 766,+51 981 506 766,amazonafiliadosehistengodoypacheco.blogspot.com,https://amazonafiliadosehistengodoypacheco.blogspot.com/,"-9.932017199999999,-76.2448471",3.5,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJm3Xj0ePCp5ER6TMYjH25yLE,https://www.google.com/maps/place/?q=place_id:ChIJm3Xj0ePCp5ER6TMYjH25yLE,Pollería Al Carbón Huánuco,Restaurante,"Jirón 2 de Mayo 938, Huánuco 10001",994 114 778,+51 994 114 778,,,"-9.931082,-76.2413746",3.8,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJZVRypBrDp5ERwBn66MUGVR4,https://www.google.com/maps/place/?q=place_id:ChIJZVRypBrDp5ERwBn66MUGVR4,Polleria Falcón,Restaurante,"Circunvalacion 350, Huánuco 10001",(062) 516442,+51 62 516442,,,"-9.917350299999999,-76.2373787",3.9,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJ51m9bwBjqJERRj_Qc88Rkww,https://www.google.com/maps/place/?q=place_id:ChIJ51m9bwBjqJERRj_Qc88Rkww,"DOÑA JULIA ""HOTEL & RESTAURANTE-POLLERIA""",Hotel,"972H+2XH, Carretera Central, Huánuco 10600",935 445 004,+51 935 445 004,,,"-9.649940299999999,-76.72000729999999",,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJ3biLUTnDp5EREDAnbqwslYM,https://www.google.com/maps/place/?q=place_id:ChIJ3biLUTnDp5EREDAnbqwslYM,Pollería Mario's Huánuco,Restaurante especializado en pollo,"Jr. 28 de Julio 879, Huánuco 10001",962 519 438,+51 962 519 438,,,"-9.930429499999999,-76.2398333",4.2,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJuaMKtU_Dp5ERWbLBtN3SqWY,https://www.google.com/maps/place/?q=place_id:ChIJuaMKtU_Dp5ERWbLBtN3SqWY,Polleria Super Pollo,Restaurante,"Jirón Huallayco 660, Huánuco 10001",,,,,"-9.931719099999999,-76.2444568",3.4,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJ4ZiiQMHCp5ERENH4wHlrzd8,https://www.google.com/maps/place/?q=place_id:ChIJ4ZiiQMHCp5ERENH4wHlrzd8,Polleria SUPER POLLO,Restaurante,"3P3W+HX5, Pillco Marca 10003",967 873 066,+51 967 873 066,,,"-9.946118199999999,-76.2525303",3.6,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJKRgdV-LCp5ERan37BHqhThw,https://www.google.com/maps/place/?q=place_id:ChIJKRgdV-LCp5ERan37BHqhThw,"Restaurant - Chifa-Polleria ""LA PLAZA""",Tienda de aves de corral,,962 577 776,+51 962 577 776,facebook.com,https://www.facebook.com/Restaurante-Chifa-Polleria-La-Plaza-226831757760798/?fref=ts,"-9.891287,-76.2932629",4.3,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJqz9puufDp5ERe_o0Yu3Butk,https://www.google.com/maps/place/?q=place_id:ChIJqz9puufDp5ERe_o0Yu3Butk,Don Salvador,Restaurante especializado en pollo,"Esquina de, Leoncio Prado con, Huánuco 10001",931 477 469,+51 931 477 469,instagram.com,https://www.instagram.com/donsalvador.pe?igsh=M2o0aTI2ZGlla2Nt&utm_source=qr,"-9.9245349,-76.2425305",4.3,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJL-P1ghvDp5ERPubuUDEkYI4,https://www.google.com/maps/place/?q=place_id:ChIJL-P1ghvDp5ERPubuUDEkYI4,Polleria Super Pollo,Restaurante,Huánuco 10001,,,,,"-9.921909099999999,-76.239334",3,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJazitTgDDp5ERkm6-Vo0nWjA,https://www.google.com/maps/place/?q=place_id:ChIJazitTgDDp5ERkm6-Vo0nWjA,Pollería Granjero’s,Restaurante de comida rápida,"Micaela Bastidas 372, Huánuco 10003",,,instagram.com,https://www.instagram.com/polleriagranjeroshuanuco?igsh=MWhrYmY1NzZ2N2Rybg%3D%3D&utm_source=qr,"-9.9438376,-76.2425185",,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
ChIJf5qVv-XDp5ER7b5M5dzrSwE,https://www.google.com/maps/place/?q=place_id:ChIJf5qVv-XDp5ER7b5M5dzrSwE,El Viajero Pollos y Parrilas,Pollería,"Esquina de Jr. Constitución y Jr. 2 de Mayo, Huánuco",(062) 638713,+51 62 638713,,,"-9.9268889,-76.23850139999999",3.5,,"Pollería en el distrito de Pachas, Dos de Mayo, Huánuco, Perú"
