id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJw4r4cGseFJERgCTDxlHad6Q,https://www.google.com/maps/place/?q=place_id:ChIJw4r4cGseFJERgCTDxlHad6Q,Pollería Rico Pollo,Restaurante,"Jr. Lima 190, Nazca 11400",(056) 521151,+51 56 521151,piorico.pe,http://piorico.pe/,"-14.8286956,-74.9418215",4.1,,"Pollería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJCb9qr8cfFJERm7l1ZCdLZgo,https://www.google.com/maps/place/?q=place_id:ChIJCb9qr8cfFJERm7l1ZCdLZgo,Polleria El Cortijo,Restaurante especializado en pollo,"5355+M2J, Nazca 11401",986 428 755,+51 986 428 755,,,"-14.8407846,-74.9424772",3.7,,"Pollería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJcYW-YWkeFJERsvFbvIlV6Yg,https://www.google.com/maps/place/?q=place_id:ChIJcYW-YWkeFJERsvFbvIlV6Yg,Pollería Orlando's,Restaurante,"Jr. Lima 588, Nazca 11401",(056) 501771,+51 56 501771,facebook.com,https://www.facebook.com/PolleriaOrlando,"-14.8288581,-74.93763779999999",3.9,,"Pollería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJ5eI9ZWseFJERjKHHK3XO64U,https://www.google.com/maps/place/?q=place_id:ChIJ5eI9ZWseFJERjKHHK3XO64U,Polleria Roky's,Restaurante,"Jr. Lima 157, Nazca 11401",974 303 657,+51 974 303 657,rokys.com,http://www.rokys.com/,"-14.828459299999999,-74.9421547",3.8,,"Pollería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJI6qTRIypFpER7Ba0kkXMJAc,https://www.google.com/maps/place/?q=place_id:ChIJI6qTRIypFpER7Ba0kkXMJAc,Chifa polleria D'Mathias,Restaurante especializado en pollo,"9W6W+89F, Unnamed Road, El Ingenio 11350",,,,,"-14.639194199999999,-75.0540886",,,"Pollería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJx4bRZhMeFJERpq-cI02eTjI,https://www.google.com/maps/place/?q=place_id:ChIJx4bRZhMeFJERpq-cI02eTjI,Limon & Sazón Restaurante-Cevichería,Restaurante,"Av. los Incas 202, Ica 11401",966 421 780,+51 966 421 780,,,"-14.827634799999998,-74.9459184",4,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJTw423CcfFJERPlK_O5mw--0,https://www.google.com/maps/place/?q=place_id:ChIJTw423CcfFJERPlK_O5mw--0,Cevichería Riscos,Restaurante de comida cruda,Nazca 11401,975 820 454,+51 975 820 454,,,"-14.827413799999999,-74.92829069999999",5,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJ_fIvhRAfFJERX3YvgR-bVs4,https://www.google.com/maps/place/?q=place_id:ChIJ_fIvhRAfFJERX3YvgR-bVs4,La Señora Limón Restaurant Cevicheria,Restaurante,"Circunvalación, Nazca 11401",982 710 267,+51 982 710 267,,,"-14.824624499999999,-74.9416062",4.2,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJA7-omwIfFJERufm0Za7TY_g,https://www.google.com/maps/place/?q=place_id:ChIJA7-omwIfFJERufm0Za7TY_g,El Huarique de Kachito,Marisquería,"53G5+554, Ca. Simón Bolívar, Nazca 11401",,,,,"-14.8246205,-74.9420567",3.7,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJxW8nJNEfFJERPzpxbYW0wRI,https://www.google.com/maps/place/?q=place_id:ChIJxW8nJNEfFJERPzpxbYW0wRI,Cevicheria Las 3 Conchas,Restaurante,"Av. Circunvalacion mz M lote 12 urb. Amaprovi, Nazca 11401",975 252 098,+51 975 252 098,,,"-14.8218096,-74.9302273",,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJCTSt_WseFJER66NbFSfVONc,https://www.google.com/maps/place/?q=place_id:ChIJCTSt_WseFJER66NbFSfVONc,La Kasa Rustika,Bar restaurante,"Av. Bolognesi 372, Nazca 11401",(056) 324463,+51 56 324463,,,"-14.828259099999999,-74.9387912",4.2,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJK8OJaGseFJER8H57o2ge-M0,https://www.google.com/maps/place/?q=place_id:ChIJK8OJaGseFJER8H57o2ge-M0,Nazka restobar,Restaurante,"Jr. Lima 160, Nazca 11401",956 567 391,+51 956 567 391,restobarnazka.com,http://www.restobarnazka.com/,"-14.828652,-74.9425569",4.1,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJ2bY3KwAfFJERdcWqGOPpeRo,https://www.google.com/maps/place/?q=place_id:ChIJ2bY3KwAfFJERdcWqGOPpeRo,Cevicheria y Pizzeria Erizo Coquetón,Club nocturno,"5324+VWC, Nazca 11401",,,,,"-14.847800099999999,-74.9427223",,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJm8-vWAAfFJERzI8ingJBkOM,https://www.google.com/maps/place/?q=place_id:ChIJm8-vWAAfFJERzI8ingJBkOM,El huarique,Bar,"43X8+V86 Plaza Las Rosas De San Gabriel, Las Rosas de San Gabriel, Nazca 11401",,,,,"-14.849891999999999,-74.933724",5,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJ673zDe3iEJERty6tOQUHQyc,https://www.google.com/maps/place/?q=place_id:ChIJ673zDe3iEJERty6tOQUHQyc,La Choza Náutica - Ica,Restaurante peruano,"Urb Puente Blanco Mz B Lote 04 Prolongación, Av Cutervo, Ica 11004",(056) 628200,+51 56 628200,instagram.com,https://www.instagram.com/lachozanauticaica?igsh=MXhkNW4zeXU3eDZ1dg==,"-14.076520299999999,-75.73931999999999",4,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJFY8WPILjEJERVGPPKbzNLDY,https://www.google.com/maps/place/?q=place_id:ChIJFY8WPILjEJERVGPPKbzNLDY,Cevichería El Pesquero,Restaurante,"Av. Ayabaca 1258, Ica 11000",973 726 613,+51 973 726 613,,,"-14.0713741,-75.7371642",4,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJ7RZJ8lvjEJERdVRNw_pYpDg,https://www.google.com/maps/place/?q=place_id:ChIJ7RZJ8lvjEJERdVRNw_pYpDg,Cevichería Punto Marino ica,Restaurante,"Cerezos, Ica 11001",922 315 168,+51 922 315 168,facebook.com,https://www.facebook.com/cevicheriapuntomarinoica,"-14.069436,-75.72964809999999",4.6,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJmztZ8mseFJER0zh7OICjaoU,https://www.google.com/maps/place/?q=place_id:ChIJmztZ8mseFJER0zh7OICjaoU,Mamashana Café Restaurante,Restaurante,"Av. Bolognesi 238, Nazca 11401",992 213 049,+51 992 213 049,mamashana.com,http://www.mamashana.com/,"-14.8284477,-74.93994359999999",4.2,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJ-Vmn290fFJER5vWqzrEVBUw,https://www.google.com/maps/place/?q=place_id:ChIJ-Vmn290fFJER5vWqzrEVBUw,donde aromos,Restaurante,"+51, 02661",951 475 261,+51 951 475 261,facebook.com,https://www.facebook.com/aromojuan,"-14.8454947,-74.9460022",,,"Cevichería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJ1RKB3uQfFJERmzq6-mWKmNk,https://www.google.com/maps/place/?q=place_id:ChIJ1RKB3uQfFJERmzq6-mWKmNk,RESTAURANTE PIZZERÍA MAMMA MÍA-NASCA,Pizzería,"Ca. San Martin 318, Nazca 11401",936 180 478,+51 936 180 478,negocio.site,https://restaurante-pizzeria-mamma-mia-nasca.negocio.site/?utm_source=gmb&utm_medium=referral,"-14.8263348,-74.9435183",4.6,,"Pizzería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJQcpkmB0fFJERcD5H0jM1nqo,https://www.google.com/maps/place/?q=place_id:ChIJQcpkmB0fFJERcD5H0jM1nqo,PIZZA BOULEVARD,Pizzería,"Pizza boulevard, Av. Bolognesi 751, Nazca 11401",966 969 021,+51 966 969 021,,,"-14.8274569,-74.9352732",4.1,,"Pizzería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJcxjjbGIfFJER5zGp2gCLgug,https://www.google.com/maps/place/?q=place_id:ChIJcxjjbGIfFJER5zGp2gCLgug,Pepperonis pizzas y más,Pizzería,"Av. Bolognesi 255, Nazca 11401",924 051 080,+51 924 051 080,,,"-14.828249999999999,-74.9399662",4.3,,"Pizzería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJ73N3tqMfFJERibmnXZrATYc,https://www.google.com/maps/place/?q=place_id:ChIJ73N3tqMfFJERibmnXZrATYc,Pomodoro PIZZA,Pizzería,"Juan Matta, Nazca 11401",964 103 133,+51 964 103 133,,,"-14.825745099999999,-74.9373252",4.1,,"Pizzería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJh1dRMkgeFJERl6CYoQpG7as,https://www.google.com/maps/place/?q=place_id:ChIJh1dRMkgeFJERl6CYoQpG7as,Pizzería y Heladería Solfer,Pizzería,"C. Chiclayo 507, Nazca 11401",987 062 243,+51 987 062 243,facebook.com,https://www.facebook.com/pizzeriayheladeriasolfer/,"-14.8476459,-74.94349559999999",4.5,,"Pizzería en el distrito de El Ingenio, Nasca , Ica, Perú"
ChIJ21nB5WseFJERKvSxiKh_CXc,https://www.google.com/maps/place/?q=place_id:ChIJ21nB5WseFJERKvSxiKh_CXc,Zhi - Chifa Oriental,Restaurante,"Av. Bolognesi 290, Nazca 11401",(056) 523196,+51 56 523196,,,"-14.8283478,-74.9395244",3.8,,"Chifa en el distrito de El Ingenio, Nasca , Ica, Perú"
