id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJr0yrzrTIBZERlYU7DaxwzRo,https://www.google.com/maps/place/?q=place_id:ChIJr0yrzrTIBZERlYU7DaxwzRo,Polleria La Perricholi Rimac,Restaurante,"Jr. Trujillo 399 esquina con Jr. Virú Rimac Municipalidad Metropolitana de Lima, LIMA 25",940 227 909,+51 940 227 909,,,"-12.040935099999999,-77.0294243",4,,"Pollería en el distrito de Huaricolca, Tarma , Junín, Perú"
ChIJ1c9d4r8gCZERKOaASB0Vc5g,https://www.google.com/maps/place/?q=place_id:ChIJ1c9d4r8gCZERKOaASB0Vc5g,Polleria El Rey - TARMA,Restaurante,"Jr. Lima 829, Tarma 12651",907 700 027,+51 907 700 027,facebook.com,https://www.facebook.com/ElReypollosyparrillasOficial/,"-11.4197882,-75.69152009999999",3.8,,"Pollería en el distrito de Huaricolca, Tarma , Junín, Perú"
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Huaricolca, Tarma , Junín, Perú"
ChIJq3s4FtMhCZERCUddExufYLY,https://www.google.com/maps/place/?q=place_id:ChIJq3s4FtMhCZERCUddExufYLY,Polleria Kuyai Wasi,Restaurante especializado en pollo,"Av Manuel A. Odria 261, Tarma 12651",935 373 237,+51 935 373 237,,,"-11.4129966,-75.68436179999999",3.3,,"Pollería en el distrito de Huaricolca, Tarma , Junín, Perú"
ChIJgQswdKIhCZERtJyPDbkSNzo,https://www.google.com/maps/place/?q=place_id:ChIJgQswdKIhCZERtJyPDbkSNzo,Pollería El Rey - Tarma (Jr. Huánuco),Restaurante,"Jr. Huanuco, 12116, Tarma",948 144 548,+51 948 144 548,,,"-11.4183323,-75.6871563",3.3,,"Pollería en el distrito de Huaricolca, Tarma , Junín, Perú"
ChIJoeHAObblCJER7zvO92KpPaA,https://www.google.com/maps/place/?q=place_id:ChIJoeHAObblCJER7zvO92KpPaA,"Restaurant Pollería ""Mary's""",Restaurante,"Calle Tarma, JU-105 1172, San Pedro de Cajas",,,,,"-11.2497939,-75.8612705",4.6,,"Pollería en el distrito de Huaricolca, Tarma , Junín, Perú"
ChIJuQvqaFwhCZERgwHuUpyuFTQ,https://www.google.com/maps/place/?q=place_id:ChIJuQvqaFwhCZERgwHuUpyuFTQ,D'Thiago,Restaurante especializado en pollo,"12651, Tarma 12651",917 352 019,+51 917 352 019,facebook.com,https://www.facebook.com/DTHIAGOTARMA,"-11.419794,-75.692165",5,,"Pollería en el distrito de Huaricolca, Tarma , Junín, Perú"
ChIJ5a-SQQAfCZERThAVHX3yWBU,https://www.google.com/maps/place/?q=place_id:ChIJ5a-SQQAfCZERThAVHX3yWBU,Polleria Restaurant turístico Huasahuasi,Restaurante de brunch,"12836, Huasahuasi 12731",912 906 881,+51 912 906 881,,,"-11.265267099999999,-75.648924",5,,"Pollería en el distrito de Huaricolca, Tarma , Junín, Perú"
ChIJ3cgW07PPCJERfIWRmjkvFU8,https://www.google.com/maps/place/?q=place_id:ChIJ3cgW07PPCJERfIWRmjkvFU8,Pollería Koky's - La Oroya,Restaurante,"Av. Miguel Grau N° 300, 12567",979 365 682,+51 979 365 682,facebook.com,https://www.facebook.com/Poller%C3%ADa-Kokys-La-Oroya-102534524803719/?ref=pages_you_manage,"-11.549557199999999,-75.94016719999999",4.4,,"Pollería en el distrito de Huaricolca, Tarma , Junín, Perú"
ChIJAcSXFgDTDpERzMU9_befD5Y,https://www.google.com/maps/place/?q=place_id:ChIJAcSXFgDTDpERzMU9_befD5Y,"Polleria chifa caldo, León dorado",Restaurante de comida rápida,"3SA 1778, Acolla 12621",,,,,"-11.7298666,-75.5458897",5,,"Pollería en el distrito de Huaricolca, Tarma , Junín, Perú"
