id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ5a-SQQAfCZERThAVHX3yWBU,https://www.google.com/maps/place/?q=place_id:ChIJ5a-SQQAfCZERThAVHX3yWBU,Polleria Restaurant turístico Huasahuasi,Restaurante de brunch,"12836, Huasahuasi 12731",912 906 881,+51 912 906 881,,,"-11.265267099999999,-75.648924",5,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJPUfID9wYCZERFnUKtAoQM8Q,https://www.google.com/maps/place/?q=place_id:ChIJPUfID9wYCZERFnUKtAoQM8Q,Huasahuasi,,,,,,,"-11.264801199999999,-75.6491753",,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJq3s4FtMhCZERCUddExufYLY,https://www.google.com/maps/place/?q=place_id:ChIJq3s4FtMhCZERCUddExufYLY,Polleria Kuyai Wasi,Restaurante especializado en pollo,"Av Manuel A. Odria 261, Tarma 12651",935 373 237,+51 935 373 237,,,"-11.4129966,-75.68436179999999",3.3,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJgdQ2AHUECZERoL3oUtkrrqI,https://www.google.com/maps/place/?q=place_id:ChIJgdQ2AHUECZERoL3oUtkrrqI,Huasahuasi,,12835,,,,,"-11.219430599999999,-75.667356",,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJjaEy8p4eCZERMBhB4sthUbs,https://www.google.com/maps/place/?q=place_id:ChIJjaEy8p4eCZERMBhB4sthUbs,Restaurnate Polleria Sabores De Mi Tierra Ian,Restaurante,"San Juan 283, Huasahuasi 12836",,,,,"-11.2659636,-75.6481311",,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJ1c9d4r8gCZERKOaASB0Vc5g,https://www.google.com/maps/place/?q=place_id:ChIJ1c9d4r8gCZERKOaASB0Vc5g,Polleria El Rey - TARMA,Restaurante,"Jr. Lima 829, Tarma 12651",907 700 027,+51 907 700 027,facebook.com,https://www.facebook.com/ElReypollosyparrillasOficial/,"-11.4197882,-75.69152009999999",3.8,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJISb4YUzhCJERQhmnAA_Ipgg,https://www.google.com/maps/place/?q=place_id:ChIJISb4YUzhCJERQhmnAA_Ipgg,El Sabrosito Polleria-Restaurant,Restaurante,"Jr cusco 346, Palcamayo 12711",,,,,"-11.2959028,-75.7718982",,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJ7Us0a7sfCZERkw-1JSP6GR0,https://www.google.com/maps/place/?q=place_id:ChIJ7Us0a7sfCZERkw-1JSP6GR0,Mi Tierra Sr. de Muruhuay,Restaurante,"M82V+PW6, Av. Maria Delgado de Odria, Tarma 12700",954 105 235,+51 954 105 235,,,"-11.348218899999999,-75.65523929999999",3.2,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJ4_R_j54eCZER3YV9dPyQjF8,https://www.google.com/maps/place/?q=place_id:ChIJ4_R_j54eCZER3YV9dPyQjF8,Pollos A La Brasa Romy's,Restaurante,Huasahuasi 12836,,,,,"-11.2660088,-75.64917009999999",,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJgQswdKIhCZERtJyPDbkSNzo,https://www.google.com/maps/place/?q=place_id:ChIJgQswdKIhCZERtJyPDbkSNzo,Pollería El Rey - Tarma (Jr. Huánuco),Restaurante,"Jr. Huanuco, 12116, Tarma",948 144 548,+51 948 144 548,,,"-11.4183323,-75.6871563",3.3,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJZV6yHZDzCJERJ_ecaHD3L5E,https://www.google.com/maps/place/?q=place_id:ChIJZV6yHZDzCJERJ_ecaHD3L5E,Brosteria - polleria BARATITOS,Restaurante de comida rápida,"Av. Chacamarca N° 175, Junín 12731",959 900 221,+51 959 900 221,,,"-11.1609924,-75.9977143",5,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJS5evEmMfCZERK5FlnN7zTnw,https://www.google.com/maps/place/?q=place_id:ChIJS5evEmMfCZERK5FlnN7zTnw,Restaurante La Olla de Barro,Restaurante,"M83W+6CX, Muruhuay 12700",,,,,"-11.346888499999999,-75.6539011",3.3,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJs65FUpghCZERj7lAqqr0944,https://www.google.com/maps/place/?q=place_id:ChIJs65FUpghCZERj7lAqqr0944,"Pollo Broaster ""Sonia""",Restaurante,"Jirón Huánuco 336, Acobamba 12701",,,,,"-11.3523745,-75.6590605",4.9,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJoeHAObblCJER7zvO92KpPaA,https://www.google.com/maps/place/?q=place_id:ChIJoeHAObblCJER7zvO92KpPaA,"Restaurant Pollería ""Mary's""",Restaurante,"Calle Tarma, JU-105 1172, San Pedro de Cajas",,,,,"-11.2497939,-75.8612705",4.6,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJjQfGRQAhCZERLtuZ37bguKs,https://www.google.com/maps/place/?q=place_id:ChIJjQfGRQAhCZERLtuZ37bguKs,HANNAH'S Chicken's & Grill,Pollería,"Jirón Huánuco 147, Tarma 12651",,,,,"-11.418293,-75.6859259",,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJbciwa-ogCZER6JGu1XlnlHY,https://www.google.com/maps/place/?q=place_id:ChIJbciwa-ogCZER6JGu1XlnlHY,Pollos Y Parrillas PepKing,Restaurante,"Jirón Huánuco 186, Tarma 12651",(064) 400296,+51 64 400296,,,"-11.418081899999999,-75.6864717",3.5,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJDRX_utIhCZERKUYrGr5l5Rk,https://www.google.com/maps/place/?q=place_id:ChIJDRX_utIhCZERKUYrGr5l5Rk,La Casita del Pollo,Pollería,"Jirón Amazonas 130, Tarma 12651",,,,,"-11.4175601,-75.6850104",4.8,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJXQlPeAAhCZER8Ky14nnrv8I,https://www.google.com/maps/place/?q=place_id:ChIJXQlPeAAhCZER8Ky14nnrv8I,"Pollería ""Las Canastas""",Restaurante especializado en pollo,"Jirón Huánuco 256, Tarma 12651",,,,,"-11.4181619,-75.68707789999999",,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJn3zLRZwhCZERtK22uGYBGY0,https://www.google.com/maps/place/?q=place_id:ChIJn3zLRZwhCZERtK22uGYBGY0,Pollos y Parrilas La Madera,Restaurante especializado en pollo,"H8M6+HJ2, Av. Francisco de paula Otero, Tarma 12651",,,,,"-11.4161038,-75.68847029999999",5,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJuQvqaFwhCZERgwHuUpyuFTQ,https://www.google.com/maps/place/?q=place_id:ChIJuQvqaFwhCZERgwHuUpyuFTQ,D'Thiago,Restaurante especializado en pollo,"12651, Tarma 12651",917 352 019,+51 917 352 019,facebook.com,https://www.facebook.com/DTHIAGOTARMA,"-11.419794,-75.692165",5,,"Pollería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJv6Gq4L8gCZER3SPX7pBnv14,https://www.google.com/maps/place/?q=place_id:ChIJv6Gq4L8gCZER3SPX7pBnv14,Cevichería El Chuncho,Restaurante,"Jirón Jauja 526, Tarma 12651",980 070 933,+51 980 070 933,,,"-11.4199945,-75.6920762",4.5,,"Cevichería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJmZ0xZuogCZERUgvqfK8-yUM,https://www.google.com/maps/place/?q=place_id:ChIJmZ0xZuogCZERUgvqfK8-yUM,Cevicheria La Caleta Marina,Bar restaurante,"Jirón Huánuco 256, Tarma 12651",992 572 461,+51 992 572 461,facebook.com,https://www.facebook.com/lacaletamarina/,"-11.4181621,-75.68705849999999",3.7,,"Cevichería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJP4en-3QhCZER-LCUksxxNOQ,https://www.google.com/maps/place/?q=place_id:ChIJP4en-3QhCZER-LCUksxxNOQ,El Pez Loco Pescados y Mariscos Tarma,Restaurante,"Jirón Jauja 651, Tarma 12651",972 659 575,+51 972 659 575,,,"-11.421226599999999,-75.6921217",4.1,,"Cevichería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJidblKgAhCZERXVgcsH7RUUM,https://www.google.com/maps/place/?q=place_id:ChIJidblKgAhCZERXVgcsH7RUUM,Cevichería ALMA NEGRA (resto-bar),Marisquería,"Jirón Pasco 525, Tarma 12651",,,000webhostapp.com,https://cevicheriaalmanegra.000webhostapp.com/,"-11.4200124,-75.69134559999999",4.8,,"Cevichería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJkdCQbmIhCZERlI15EEECHaA,https://www.google.com/maps/place/?q=place_id:ChIJkdCQbmIhCZERlI15EEECHaA,Marisqueria El Gran Pescador,Marisquería,"Jirón Huánuco 991, Tarma 12651",,,,,"-11.4184858,-75.692145",3.5,,"Cevichería en el distrito de Huasahuasi, Tarma , Junín, Perú"
ChIJT_e0UQDJBZERy0q8Q_RChwo,https://www.google.com/maps/place/?q=place_id:ChIJT_e0UQDJBZERy0q8Q_RChwo,Puerto Santa Rosa - Cevichería,Restaurante,"Pje. Nicolás de Ribera 118, Lima 15001",,,instagram.com,https://www.instagram.com/puertosantarosa,"-12.0448797,-77.0314915",4.6,,"Cevichería en el distrito de Huasahuasi, Tarma , Junín, Perú"
