id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJcXaITGbFWpERPl6ctUEDYLQ,https://www.google.com/maps/place/?q=place_id:ChIJcXaITGbFWpERPl6ctUEDYLQ,Rey Dorado Ciudad Nueva,Restaurante especializado en pollo,"v internacional comite 21 mz 82 Lt 07, Tacna 23004",994 360 676,+51 994 360 676,reydoradoperu.com,http://www.reydoradoperu.com/,"-17.9812273,-70.234299",4,,"Pollería en el distrito de Ciudad Nueva, Tacna , Tacna, Perú"
ChIJS1lMHGTFWpERgNJggSFKmPs,https://www.google.com/maps/place/?q=place_id:ChIJS1lMHGTFWpERgNJggSFKmPs,POLLERIA CHAMBI,Restaurante,"Los Proceres con, Tacna 23002",944 444 734,+51 944 444 734,,,"-17.980865599999998,-70.2340059",3.5,,"Pollería en el distrito de Ciudad Nueva, Tacna , Tacna, Perú"
ChIJ_VXoevTFWpERvGMcyRUYFqg,https://www.google.com/maps/place/?q=place_id:ChIJ_VXoevTFWpERvGMcyRUYFqg,Polleria El Fogón,Restaurante,"196, Tacna 23002",(052) 616802,+51 52 616802,,,"-17.9802385,-70.2331731",3.8,,"Pollería en el distrito de Ciudad Nueva, Tacna , Tacna, Perú"
ChIJX9tmgSzFWpERMM1ZMsBEGqo,https://www.google.com/maps/place/?q=place_id:ChIJX9tmgSzFWpERMM1ZMsBEGqo,POLLERIA CHAVE,Restaurante,"506, Tacna 23002",,,,,"-17.9814267,-70.23564309999999",3.1,,"Pollería en el distrito de Ciudad Nueva, Tacna , Tacna, Perú"
ChIJ6SbwBWTFWpERt09Ul8l1QXU,https://www.google.com/maps/place/?q=place_id:ChIJ6SbwBWTFWpERt09Ul8l1QXU,Polleria El Rancho,Restaurante,"2Q98+F7C, Tacna 23002",,,,,"-17.9813174,-70.2343697",3.8,,"Pollería en el distrito de Ciudad Nueva, Tacna , Tacna, Perú"
ChIJ_18ZKQDPWpERp01xsCC3bkY,https://www.google.com/maps/place/?q=place_id:ChIJ_18ZKQDPWpERp01xsCC3bkY,Polleria El Dexter,Bar,"Mateo Pumacahua 4, Tacna 23002",,,,,"-17.9811673,-70.2428656",4.4,,"Pollería en el distrito de Ciudad Nueva, Tacna , Tacna, Perú"
ChIJP9c-eQ3FWpERUnxGXU5aHNg,https://www.google.com/maps/place/?q=place_id:ChIJP9c-eQ3FWpERUnxGXU5aHNg,Polleria Punto Fino,Restaurante especializado en pollo,"Asociacion: Villa Triunfo, Mz 333, lt 32, cmt 4, Tacna 23001",916 000 350,+51 916 000 350,,,"-17.9795034,-70.2314939",3.3,,"Pollería en el distrito de Ciudad Nueva, Tacna , Tacna, Perú"
ChIJ2_OBYrbFWpERvx9-glU04jk,https://www.google.com/maps/place/?q=place_id:ChIJ2_OBYrbFWpERvx9-glU04jk,Polleria la casona,Tienda de aves de corral,"comité 4, Asociación el triunfo, Tacna",974 375 120,+51 974 375 120,,,"-17.979674499999998,-70.2314148",4.8,,"Pollería en el distrito de Ciudad Nueva, Tacna , Tacna, Perú"
ChIJ9UTiaabFWpERW_kWwDIokGg,https://www.google.com/maps/place/?q=place_id:ChIJ9UTiaabFWpERW_kWwDIokGg,Pollería Chino's Chicken,Pollería,"123, Tacna",914 946 544,+51 914 946 544,,,"-17.9816522,-70.2353102",,,"Pollería en el distrito de Ciudad Nueva, Tacna , Tacna, Perú"
ChIJT80kM6HFWpER3Agdkm8hAnI,https://www.google.com/maps/place/?q=place_id:ChIJT80kM6HFWpER3Agdkm8hAnI,"Pollería ""CARBÓN ARDIENTE""",Restaurante especializado en pollo,"2QC9+JXM, Tacna 23002",,,,,"-17.9784147,-70.2300643",,,"Pollería en el distrito de Ciudad Nueva, Tacna , Tacna, Perú"
