id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJJ3tge3zPWpERmc2-ADTUnsM,https://www.google.com/maps/place/?q=place_id:ChIJJ3tge3zPWpERmc2-ADTUnsM,Polleria el Pollon,Restaurante,Tacna 23001,(052) 245788,+51 52 245788,,,"-18.0071068,-70.24604029999999",4,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJgYwnZ37PWpERibXUx-vjvS8,https://www.google.com/maps/place/?q=place_id:ChIJgYwnZ37PWpERibXUx-vjvS8,Polleria Mi Señorial,Restaurante,"23001 Avenida Pinto N° 352 B Urb, Vigil, Tacna 23000",(052) 613168,+51 52 613168,,,"-18.0030564,-70.2434048",3.7,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJzSbubYLPWpERsgh2oG7IAF0,https://www.google.com/maps/place/?q=place_id:ChIJzSbubYLPWpERsgh2oG7IAF0,"""Chicken a las brasas"" Polleria",Restaurante,"Industrial 1023, Tacna 23001",982 942 629,+51 982 942 629,,,"-17.9983297,-70.2486225",3.7,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJt-wAXnnPWpERu5yAhtpXVGU,https://www.google.com/maps/place/?q=place_id:ChIJt-wAXnnPWpERu5yAhtpXVGU,Polleria Tradicion,Restaurante,"XQW2+8QG, San Carlos, Tacna 23001",(052) 241237,+51 52 241237,tradicion.pe,https://www.tradicion.pe/,"-18.004199399999997,-70.2480356",4.1,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJCzOXX3jPWpERzbA6YQ6fTIc,https://www.google.com/maps/place/?q=place_id:ChIJCzOXX3jPWpERzbA6YQ6fTIc,Polleria Kankas,Restaurante,"Gral. Varela 1150, Tacna 23001",(052) 242245,+51 52 242245,kankas.pe,http://www.kankas.pe/,"-18.000834299999998,-70.24978709999999",3.9,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJ-wumcb3PWpERAxCqIxHvWYE,https://www.google.com/maps/place/?q=place_id:ChIJ-wumcb3PWpERAxCqIxHvWYE,Polleria ATILIO,Restaurante,"XP5W+Q74, C. las Casuarinas, Tacna 23004",,,,,"-18.040607599999998,-70.2542878",4.1,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJS1lMHGTFWpERgNJggSFKmPs,https://www.google.com/maps/place/?q=place_id:ChIJS1lMHGTFWpERgNJggSFKmPs,POLLERIA CHAMBI,Restaurante,"Los Proceres con, Tacna 23002",944 444 734,+51 944 444 734,,,"-17.980865599999998,-70.2340059",3.5,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJb8-lF33PWpER7nu3r59bIgE,https://www.google.com/maps/place/?q=place_id:ChIJb8-lF33PWpER7nu3r59bIgE,Rolys Polleria,Restaurante,"Frente a la parroquia Espiritu Santo, Av. San Martin 1199, Tacna 23001",(052) 425333,+51 52 425333,,,"-18.0083943,-70.24308119999999",4.1,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJdxr5XHzPWpEREB0r-_lK4no,https://www.google.com/maps/place/?q=place_id:ChIJdxr5XHzPWpEREB0r-_lK4no,Pollos y Carnes Chave,Restaurante,"Av. Augusto B Leguia 1095, Tacna 23000",(052) 428311,+51 52 428311,pollosycarneschave.com,https://www.pollosycarneschave.com/,"-18.0067272,-70.2450707",4.1,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJ5fKbTWTPWpERCCx6_0LzV_w,https://www.google.com/maps/place/?q=place_id:ChIJ5fKbTWTPWpERCCx6_0LzV_w,El Pollo Pechugon,Restaurante,"Av Bolognesi 372, Tacna 23001",952 942 195,+51 952 942 195,,,"-18.0141624,-70.24955",4,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJcXaITGbFWpERPl6ctUEDYLQ,https://www.google.com/maps/place/?q=place_id:ChIJcXaITGbFWpERPl6ctUEDYLQ,Rey Dorado Ciudad Nueva,Restaurante especializado en pollo,"v internacional comite 21 mz 82 Lt 07, Tacna 23004",994 360 676,+51 994 360 676,reydoradoperu.com,http://www.reydoradoperu.com/,"-17.9812273,-70.234299",4,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJSRlvXX7PWpERqXrwhZhvwig,https://www.google.com/maps/place/?q=place_id:ChIJSRlvXX7PWpERqXrwhZhvwig,Polleria el mas rico,Restaurante especializado en pollo,"Francisco Paula Vigil 1045, Tacna 23000",,,,,"-18.002728599999998,-70.2431502",3.6,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJ_VXoevTFWpERvGMcyRUYFqg,https://www.google.com/maps/place/?q=place_id:ChIJ_VXoevTFWpERvGMcyRUYFqg,Polleria El Fogón,Restaurante,"196, Tacna 23002",(052) 616802,+51 52 616802,,,"-17.9802385,-70.2331731",3.8,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJW1VFZ37PWpERsf-jVGgdXP4,https://www.google.com/maps/place/?q=place_id:ChIJW1VFZ37PWpERsf-jVGgdXP4,Polleria Super Pollo,Restaurante,"Gustavo Pinto 440, Tacna 23001",,,,,"-18.002983099999998,-70.2434567",3.6,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJY1-ELXfFWpERgKyV-sycjKY,https://www.google.com/maps/place/?q=place_id:ChIJY1-ELXfFWpERgKyV-sycjKY,POLLERIA GRAN CONQUISTADOR GRILL TACNA,Restaurante,"Av. Francisco De Zela, N:802 23003",949 717 915,+51 949 717 915,facebook.com,https://www.facebook.com/profile.php?id=100066652810952,"-17.998390399999998,-70.2219574",3.5,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJBQZhBdrPWpERJ8UE1a2sf2Y,https://www.google.com/maps/place/?q=place_id:ChIJBQZhBdrPWpERJ8UE1a2sf2Y,Pollería Kankas 2,Restaurante especializado en pollo,"Av Bolognesi 88, Tacna 23001",953 806 327,+51 953 806 327,kankas.pe,https://www.kankas.pe/,"-18.015451,-70.2514211",3.9,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJcVnKV4PPWpERxN9ivnJ7EN0,https://www.google.com/maps/place/?q=place_id:ChIJcVnKV4PPWpERxN9ivnJ7EN0,Pollería Cutimbo - Tacna,Restaurante,Tacna 23002,952 520 099,+51 952 520 099,,,"-17.9939203,-70.25210799999999",3.6,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJfbi4rVfFWpERkL4zPg83dEY,https://www.google.com/maps/place/?q=place_id:ChIJfbi4rVfFWpERkL4zPg83dEY,ATILIO II TACNA,Restaurante,"Av. Augusto B Leguia 1686, Tacna 23001",953 132 292,+51 953 132 292,,,"-18.003992,-70.24011229999999",4.1,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJPaFoWoPPWpERYGLfrgzSuQ4,https://www.google.com/maps/place/?q=place_id:ChIJPaFoWoPPWpERYGLfrgzSuQ4,Polleria EL DORADITO,Tienda de aves de corral,"Juan Velasco Alvarado MZ A LT 14, 23000",917 676 487,+51 917 676 487,,,"-17.9941215,-70.2519112",3.4,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJtbr5tF7PWpERUERB2FWZX7U,https://www.google.com/maps/place/?q=place_id:ChIJtbr5tF7PWpERUERB2FWZX7U,Polleria Machu Picchu,Restaurante,"Tarapaca 388, Tacna 23003",(052) 574008,+51 52 574008,,,"-18.0268049,-70.2450336",4.2,,"Pollería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJtwYbxrLJBZER1JUVhs4qO9o,https://www.google.com/maps/place/?q=place_id:ChIJtwYbxrLJBZER1JUVhs4qO9o,Desde el Norte con Amor-barra cevichera,Restaurante,"Av. Tacna 639, Lima 15001",910 917 183,+51 910 917 183,,,"-12.0478021,-77.0382673",4.3,,"Cevichería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJealCQWfPWpEROQxx-CCv2f4,https://www.google.com/maps/place/?q=place_id:ChIJealCQWfPWpEROQxx-CCv2f4,Un Cebichito Tacna,Restaurante,"Miraflores 702 A, Tacna 23003",950 149 992,+51 950 149 992,facebook.com,https://facebook.com/uncebichitotacna/,"-18.0227151,-70.2481299",4.4,,"Cevichería en el distrito de Inclan, Tacna , Tacna, Perú"
ChIJhdx2e9zFWpERdvEBRDjk4KY,https://www.google.com/maps/place/?q=place_id:ChIJhdx2e9zFWpERdvEBRDjk4KY,🌞 INTI - MAR 🐟 CEVICHERIA TACNA 🇵🇪 RESTAURANT,Restaurante peruano,"Hermanos Carcamo, Tacna 23002",,,,,"-17.9827381,-70.2302033",3.2,,"Cevichería en el distrito de Inclan, Tacna , Tacna, Perú"
